gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AL162171.3	0.0954291871224238	0.0555850023359146	0.627740871103546	0.0555850023359146
PHLDA1	0.0954352562848675	-0.0881431872477496	0.627740871103546	-0.0881431872477496
WAPL	0.0955492914985145	0.0139444549702299	0.628041083971031	0.0139444549702299
PROCA1	0.0956226544505776	-0.0371823243965059	0.628041083971031	-0.0371823243965059
NCALD	0.0956943240595181	0.153314608565366	0.628041083971031	0.153314608565366
AC099343.4	0.0957144202870474	0.0718083044110679	0.628041083971031	0.0718083044110679
PPM1D	0.0958165443080341	-0.0254737421179783	0.628041083971031	-0.0254737421179783
PHETA1	0.0958770193835171	-0.0553476944679905	0.628041083971031	-0.0553476944679905
FKBP14	0.0959972740278259	-0.025989166800282	0.628041083971031	-0.025989166800282
KIF14	0.0960008866879013	-0.0716977211371508	0.628041083971031	-0.0716977211371508
RHBDL2	0.0960606421533177	-0.0526557639917893	0.628041083971031	-0.0526557639917893
AL691403.1	0.0960671847891678	-0.0818876246718983	0.628041083971031	-0.0818876246718983
NPFFR1	0.0960865140943844	0.0455398196603579	0.628041083971031	0.0455398196603579
RAB11FIP4	0.096116551318647	0.0347674976951966	0.628041083971031	0.0347674976951966
COL23A1	0.0961239544919636	-0.0441137843044937	0.628041083971031	-0.0441137843044937
ZKSCAN1	0.09614098548284	-0.0195022822843574	0.628041083971031	-0.0195022822843574
ISOC1	0.0962316772397636	-0.0435246630402331	0.628041083971031	-0.0435246630402331
TBX2	0.0962714010351531	-0.0665984857307084	0.628041083971031	-0.0665984857307084
NR6A1	0.0962956299345564	-0.0235792108497711	0.628041083971031	-0.0235792108497711
LINC00298	0.096333751724704	-0.0328930430877542	0.628041083971031	-0.0328930430877542
TTC29	0.0963424291938084	0.0466648422171551	0.628041083971031	0.0466648422171551
SPAG5-AS1	0.0963990057122644	-0.0378592269360706	0.628041083971031	-0.0378592269360706
PCBP2	0.0964844482136824	0.0163645560234728	0.628041083971031	0.0163645560234728
AC079807.1	0.0964868726912902	-0.0612591417610778	0.628041083971031	-0.0612591417610778
DDX28	0.0966587811459359	0.0815508635091759	0.628041083971031	0.0815508635091759
GFOD1	0.0966930561638915	-0.0328625588223349	0.628041083971031	-0.0328625588223349
THRA	0.0967366523061575	-0.0236586117612201	0.628041083971031	-0.0236586117612201
AC092903.2	0.0967830992381975	0.0419381879729276	0.628041083971031	0.0419381879729276
SOS1	0.0967941189002971	0.0164540594469782	0.628041083971031	0.0164540594469782
ATP5MD	0.0968003793413193	0.0781362430978733	0.628041083971031	0.0781362430978733
PATL1	0.0968009747083556	-0.0278915902184509	0.628041083971031	-0.0278915902184509
SNUPN	0.0968519616919138	0.0259890971685698	0.628041083971031	0.0259890971685698
ZNF28	0.0968582371503948	0.0354522357591812	0.628041083971031	0.0354522357591812
SLC52A2	0.09691262089414	-0.0477624309463962	0.628041083971031	-0.0477624309463962
DESI2	0.0969161538626013	-0.0203773579469322	0.628041083971031	-0.0203773579469322
RPL39L	0.0969681045382331	0.0532404827138943	0.628041083971031	0.0532404827138943
PRRC2C	0.0969912211842177	-0.0298366106550657	0.628041083971031	-0.0298366106550657
AC022395.1	0.0969934819384684	-0.0751307932042429	0.628041083971031	-0.0751307932042429
HS3ST3A1	0.097000008920363	-0.0680243069451509	0.628041083971031	-0.0680243069451509
REL	0.0970156528173211	-0.0255279853887408	0.628041083971031	-0.0255279853887408
AMD1	0.0971323221122817	0.0426437794414443	0.628041083971031	0.0426437794414443
GNE	0.0971480174483706	-0.0254714208087599	0.628041083971031	-0.0254714208087599
STRN3	0.0971661876637432	0.0138131316673634	0.628041083971031	0.0138131316673634
AL731569.1	0.0971744347717166	-0.0369749922907397	0.628041083971031	-0.0369749922907397
GLUD1	0.0972591245502384	0.0263824863119616	0.628041083971031	0.0263824863119616
CDK5RAP1	0.0973287734456154	0.0224960137542231	0.628041083971031	0.0224960137542231
ZNF467	0.0973356241815534	-0.055343512872172	0.628041083971031	-0.055343512872172
MKX	0.0974198123832688	0.200501317705137	0.628041083971031	0.200501317705137
ZNF563	0.0974244256748422	-0.0406693411638624	0.628041083971031	-0.0406693411638624
HAAO	0.0974586065694574	0.0621083867288814	0.628041083971031	0.0621083867288814
MAPK9	0.0974880550395353	-0.0185126873342286	0.628041083971031	-0.0185126873342286
