gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CTSD	0.00922571071834402	0.0841124269954724	0.96367817137529	0.0841124269954724
LINC02668	0.00923300713544813	0.088069222828719	0.96367817137529	0.088069222828719
NR2F1-AS1	0.00932303890160562	-0.0301618349236526	0.96367817137529	-0.0301618349236526
AL009179.2	0.00936659916726079	-0.0887036617630951	0.96367817137529	-0.0887036617630951
NAMA	0.00954839067098656	0.0963506899307649	0.96367817137529	0.0963506899307649
C3orf62	0.00955181031177156	0.0566942864857051	0.96367817137529	0.0566942864857051
PDZD4	0.00964282653316608	0.0594065733527691	0.96367817137529	0.0594065733527691
STXBP5	0.009664867725718	-0.0252070035409396	0.96367817137529	-0.0252070035409396
LINC00334	0.00969462703368579	-0.273222455107844	0.96367817137529	-0.273222455107844
GULP1	0.00973761179920977	0.146874484356045	0.96367817137529	0.146874484356045
LINC01852	0.00979451581064006	0.145833627622054	0.96367817137529	0.145833627622054
RASSF2	0.00981627392667425	-0.190345646396875	0.96367817137529	-0.190345646396875
SLC17A7	0.00983710022972217	0.0593506470747583	0.96367817137529	0.0593506470747583
COL13A1	0.00987696998129515	-0.269467080874602	0.96367817137529	-0.269467080874602
AC007292.1	0.00996813255166843	-0.182419856648381	0.96367817137529	-0.182419856648381
BMF	0.0100213510352276	-0.280406550088916	0.96367817137529	-0.280406550088916
PIK3IP1-AS1	0.0100570556259834	-0.0822652072765142	0.96367817137529	-0.0822652072765142
GREB1L	0.0100730670569846	-0.0903869310037214	0.96367817137529	-0.0903869310037214
C1GALT1C1	0.0100738886286118	-0.0909191682781142	0.96367817137529	-0.0909191682781142
LINC02345	0.0100793435506237	-0.216616307332896	0.96367817137529	-0.216616307332896
AC022075.1	0.0102014512027101	0.192995099308519	0.96367817137529	0.192995099308519
AC110491.1	0.0102863118679761	0.225059027313637	0.96367817137529	0.225059027313637
C12orf60	0.0103073132957958	0.109855602055904	0.96367817137529	0.109855602055904
SLC12A6	0.0103616944197638	-0.026916918101687	0.96367817137529	-0.026916918101687
SFRP4	0.0103750449301034	-0.193404742860028	0.96367817137529	-0.193404742860028
AC073342.1	0.0104740143968015	-0.112884379035976	0.96367817137529	-0.112884379035976
XIAP	0.0104798710251522	0.0297696661687787	0.96367817137529	0.0297696661687787
LINC02313	0.0105470886495406	-0.245704261667288	0.96367817137529	-0.245704261667288
ARNTL2-AS1	0.0105570110977447	-0.132403516392436	0.96367817137529	-0.132403516392436
PDGFRB	0.010597793669014	-0.0484241650583544	0.96367817137529	-0.0484241650583544
DCAF4	0.0106048882006577	0.0588970774606637	0.96367817137529	0.0588970774606637
NUFIP1	0.0106053848724621	0.0376632585082963	0.96367817137529	0.0376632585082963
AC084361.1	0.0106374637017352	-0.125826597389185	0.96367817137529	-0.125826597389185
TMSB4X	0.0106608269982296	0.107139019793796	0.96367817137529	0.107139019793796
ZKSCAN7-AS1	0.0107516859292963	-0.042069990472491	0.96367817137529	-0.042069990472491
SEC14L1	0.0107611445338037	0.0406925406203101	0.96367817137529	0.0406925406203101
ALPK1	0.0108463961439584	0.166353809591134	0.96367817137529	0.166353809591134
COL20A1	0.0108595793902104	0.145772677178142	0.96367817137529	0.145772677178142
EMCN	0.010913164519793	-0.162926673272754	0.96367817137529	-0.162926673272754
DST	0.0109527651704879	-0.0211168418908484	0.96367817137529	-0.0211168418908484
EIF3CL	0.0110462182601235	-0.221521823058255	0.96367817137529	-0.221521823058255
IPO7	0.011059253112899	0.0279103648351071	0.96367817137529	0.0279103648351071
AL121821.2	0.0110966138135166	-0.0520819352132122	0.96367817137529	-0.0520819352132122
ARSI	0.0113007544680766	0.235929943741122	0.96367817137529	0.235929943741122
AC092068.2	0.0113022119200795	-0.221164171616889	0.96367817137529	-0.221164171616889
AF038458.3	0.0113718612677575	0.0848129314809421	0.96367817137529	0.0848129314809421
PDCD10	0.0115350514938533	-0.0296332220332426	0.96367817137529	-0.0296332220332426
SCFD1	0.0115815167478054	-0.0210506407859813	0.96367817137529	-0.0210506407859813
AC015819.5	0.0116812472055494	-0.309265357946436	0.96367817137529	-0.309265357946436
PTPRT	0.0116829470851519	-0.0324854602002785	0.96367817137529	-0.0324854602002785
SUOX	0.0116923282732674	0.0722950970435191	0.96367817137529	0.0722950970435191
ZNF620	0.0117022597164572	0.0689494562301035	0.96367817137529	0.0689494562301035
LINC01588	0.0117357205671147	0.0743964670707789	0.96367817137529	0.0743964670707789
WASHC5	0.0117413148308893	-0.0286311490085845	0.96367817137529	-0.0286311490085845
AC019068.1	0.0117591724095324	0.204229653409487	0.96367817137529	0.204229653409487
FAM221A	0.0119300159160228	-0.0466765289172151	0.96367817137529	-0.0466765289172151
EWSAT1	0.0120417966369289	0.193796681123186	0.96367817137529	0.193796681123186
RANBP17	0.0120636499234058	0.0268305356462224	0.96367817137529	0.0268305356462224
AC007563.4	0.0121183227561097	-0.0890484617280696	0.96367817137529	-0.0890484617280696
NDST2	0.012217979107082	-0.0548545495014409	0.96367817137529	-0.0548545495014409
AC091691.3	0.012264825028649	0.146476166134389	0.96367817137529	0.146476166134389
SLC16A3	0.0122694049991447	-0.113244765717443	0.96367817137529	-0.113244765717443
AC078950.1	0.0122799734347242	0.135263650129856	0.96367817137529	0.135263650129856
CCDC34	0.0122864253521723	0.0455850267824742	0.96367817137529	0.0455850267824742
BNIP2	0.0123206882347677	0.0449677240909456	0.96367817137529	0.0449677240909456
AGMAT	0.0123420561525719	0.0733262900033979	0.96367817137529	0.0733262900033979
CLCA4-AS1	0.0124171274200253	-0.0874727861693648	0.96367817137529	-0.0874727861693648
AC067852.5	0.0124512417888028	-0.183353516987019	0.96367817137529	-0.183353516987019
AL121832.2	0.0124750849972676	0.11543275049219	0.96367817137529	0.11543275049219
TMEM178A	0.0125677422888061	0.0248933084839948	0.96367817137529	0.0248933084839948
