gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
KIAA1522	0.54317726896248	0.0449358075515997	0.960026255756626	0.0449358075515997
C8orf33	0.54321033379505	0.0222870577021529	0.960026255756626	0.0222870577021529
CAPS2	0.543604748175197	0.0153304397404106	0.960568682628504	0.0153304397404106
NCLN	0.543660153683449	0.0164631418180605	0.960568682628504	0.0164631418180605
TP53	0.543802202463066	0.0124416123740933	0.960693404719246	0.0124416123740933
ARHGAP17	0.543880715761939	0.0138345359605878	0.960705865550322	0.0138345359605878
RPS6KL1	0.544026203829765	0.0378899114235643	0.960811999163671	0.0378899114235643
TRIM73	0.544113256949265	-0.0189963358786333	0.960811999163671	-0.0189963358786333
TCEAL9	0.544155203929797	-0.0432008495840243	0.960811999163671	-0.0432008495840243
KCTD20	0.544346057765517	0.0092682241857134	0.961022770925754	0.0092682241857134
TLR1	0.544606125732603	0.00683514137618163	0.961080738260752	0.00683514137618163
TMEM230	0.544678126930586	0.0116367298532326	0.961080738260752	0.0116367298532326
PHYHD1	0.544739074649369	-0.0278715749542707	0.961080738260752	-0.0278715749542707
CCR1	0.544845189257921	0.018355212013003	0.961080738260752	0.018355212013003
PNPLA7	0.54520331778522	-0.0252296042972779	0.961080738260752	-0.0252296042972779
AP3B1	0.545321267628052	0.00425374619782871	0.961080738260752	0.00425374619782871
DCAF4	0.54559439401761	0.0217268186452306	0.961080738260752	0.0217268186452306
LZTFL1	0.545685870516613	0.0395833494377257	0.961080738260752	0.0395833494377257
BLVRB	0.54569552919476	0.0130718711014939	0.961080738260752	0.0130718711014939
ING2	0.545708356203171	0.0264122250187024	0.961080738260752	0.0264122250187024
RAB2B	0.545769134634349	-0.0129472312596983	0.961080738260752	-0.0129472312596983
NR2C1	0.545893133081053	-0.00802418183284462	0.961080738260752	-0.00802418183284462
LARS	0.54598444227523	0.0117464599081265	0.961080738260752	0.0117464599081265
LAMB2	0.546026821744267	-0.0259194358659591	0.961080738260752	-0.0259194358659591
PTOV1	0.546061116558031	0.0270332360474739	0.961080738260752	0.0270332360474739
AC018628.2	0.546067743140281	-0.0415808508470284	0.961080738260752	-0.0415808508470284
USP30	0.546088841020641	0.01569801837512	0.961080738260752	0.01569801837512
UBLCP1	0.546252929014978	-0.0136748809832684	0.961080738260752	-0.0136748809832684
CIT	0.546308699650732	0.0767151998474893	0.961080738260752	0.0767151998474893
ZNF16	0.546335564276982	0.0168280294958606	0.961080738260752	0.0168280294958606
ZNF875	0.546465493408067	0.0120196843502045	0.961080738260752	0.0120196843502045
PAFAH1B3	0.546467407271972	0.0431510431267841	0.961080738260752	0.0431510431267841
PMVK	0.546474390354713	-0.0163878272555216	0.961080738260752	-0.0163878272555216
C10orf90	0.546518140232662	0.036905573071672	0.961080738260752	0.036905573071672
AC092115.3	0.546558732148115	0.0328223036699308	0.961080738260752	0.0328223036699308
RNF20	0.546622855431746	-0.0105768521161984	0.961080738260752	-0.0105768521161984
POLDIP2	0.54687144817788	-0.0210542379582721	0.961080738260752	-0.0210542379582721
CACNB3	0.546890772996376	-0.0642628368436288	0.961080738260752	-0.0642628368436288
CLUH	0.546931676245419	0.0212815410861838	0.961080738260752	0.0212815410861838
