gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
PIM3	0.230929690819684	-0.033184308051177	0.601399875666582	-0.033184308051177
ZNF550	0.231023016920148	0.0190293752331635	0.601424231560368	0.0190293752331635
PJVK	0.23102449701953	-0.0172651580508838	0.601424231560368	-0.0172651580508838
HECTD1	0.231183031460585	-0.0073112308212582	0.601674519161226	-0.0073112308212582
KLHL13	0.231224738456853	-0.0211302897452338	0.601674519161226	-0.0211302897452338
WIPI1	0.23126769061207	-0.0199129814467832	0.601674519161226	-0.0199129814467832
KIAA1841	0.231312581112666	-0.0125093486835603	0.601674519161226	-0.0125093486835603
ZNF335	0.231334363292168	-0.0126287757196878	0.601674519161226	-0.0126287757196878
APP	0.23147549915584	-0.00735387218504997	0.601839028612261	-0.00735387218504997
NARF	0.231483127373315	-0.0143791223025266	0.601839028612261	-0.0143791223025266
TBC1D2B	0.231592835153484	-0.0126500618042526	0.601990321263578	-0.0126500618042526
CPNE1	0.231638984451756	-0.0127165738623619	0.601990321263578	-0.0127165738623619
ZBED5-AS1	0.231669619940665	0.019862688690106	0.601990321263578	0.019862688690106
PBRM1	0.231812352681547	0.00666236816516477	0.602224262677832	0.00666236816516477
RAB28	0.231845217352314	-0.00830078793459973	0.602224262677832	-0.00830078793459973
AASDHPPT	0.231944764493264	0.0148955149228083	0.602371679890626	0.0148955149228083
ULK4	0.232031005111558	0.0219563127224876	0.602484491413077	0.0219563127224876
NR2C2AP	0.232145588891993	0.0320567422647934	0.602670842722923	0.0320567422647934
OTUD6B-AS1	0.232214964146206	0.0273813872803467	0.602717448225119	0.0273813872803467
TMEM19	0.232255831057259	0.0180861022725189	0.602717448225119	0.0180861022725189
AC010884.2	0.232381309774289	-0.0514058217045344	0.602717448225119	-0.0514058217045344
ZNF736	0.232416713418043	-0.0113113080702346	0.602717448225119	-0.0113113080702346
ZNF844	0.232417251917262	0.0200289266233732	0.602717448225119	0.0200289266233732
AC132803.1	0.232420453890732	-0.0745058418200075	0.602717448225119	-0.0745058418200075
AC004828.2	0.232635717535847	-0.0422676507504479	0.6030638698652	-0.0422676507504479
HM13	0.23263972814493	0.0112393912785153	0.6030638698652	0.0112393912785153
CCDC127	0.232777040272405	0.0215518665758903	0.603308712736949	0.0215518665758903
ATG4B	0.232846051423001	-0.0253419938127123	0.60337647640467	-0.0253419938127123
AC034139.1	0.233038034492225	0.0529100136672947	0.603636868715588	0.0529100136672947
PROM2	0.233043087112999	0.0204326225354771	0.603636868715588	0.0204326225354771
IMPA1	0.233116331353074	0.0182147268821741	0.603636868715588	0.0182147268821741
AC006213.2	0.233118074619063	0.0502686193981534	0.603636868715588	0.0502686193981534
MVK	0.233226135267577	-0.022976072438255	0.603670956397653	-0.022976072438255
HEATR6	0.233247391137541	0.0118147747841444	0.603670956397653	0.0118147747841444
CHRNA7	0.233292491204471	-0.0586554912695516	0.603670956397653	-0.0586554912695516
AL359091.1	0.233402182667522	0.0313170235966385	0.603670956397653	0.0313170235966385
SNRNP40	0.2334242325728	-0.0115152472474516	0.603670956397653	-0.0115152472474516
GLIPR1L1	0.233426640732614	-0.0426650490557279	0.603670956397653	-0.0426650490557279
