logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.0792672278616	0.00807941189350914	-0.030714035391268	0.00217593114171979	-9.69333896405129e-06	0.000131552502785699	0.0133650917925691	0.0122621573472836	0.0243027272142259	0.00218278589062064	1.12254389299973e-06	1.14481996869427e-05	0	0.50996645815839	0.206298146698761	0.31883264793486	5.86481682534948e-18	1.46223738318913e-30	15228	GOLGA7	0.928434736357454	0.00807941189350914	0.0296949693054089	0.0896480771399224	1	NBGMM (LN)
-11.4401963576042	0.015621373076817	0.0303096689424638	-0.0111402965951829	-2.52530010536365e-05	0.000359414301970916	0.024367945707936	0.0237118101026986	0.0472727318028665	0.00435248209717825	1.46896939628016e-06	1.47954363988456e-05	0	0.510023324854308	0.521414829112464	0.0104814633817552	3.10325447053109e-66	2.36776777639918e-130	13524	NACAD	0.928434736357454	0.015621373076817	0.154857621230539	0.182063353534239	1	NBGMM (LN)
-11.7930034769025	-0.0129097744844719	-0.0594448424471967	0.0038761575178254	2.39071373728127e-06	-3.46145618739628e-05	0.0207195309475125	0.0195965502682412	0.0389858610156937	0.00362913291675874	1.95486929813487e-06	1.87959620170823e-05	0	0.510038392583234	0.127314099745782	0.285490239239595	0.221347358936638	0.065534317929131	2983	SPATA17	0.928434736357454	-0.0129097744844719	0.0752164053569125	1.58447199125033	1	NBGMM (LN+HL)
-14.6245189470515	-0.0442812250861816	0.192042409359166	-0.0145878043483428	-1.08626619849167e-05	0.000274287041377927	0.0700271782805833	0.0672233697940816	0.127460292296846	0.012596582990432	5.67507901816938e-06	5.85892264454393e-05	0	0.510077049937357	0.131891621688863	0.246832896617536	0.0556075317945799	2.84745982345341e-06	14008	NAT16	0.928434736357454	-0.0442812250861816	0.610306036843117	4.22443025287231	1	NBGMM (LN+HL)
-12.4889834636434	-0.0159034913070366	0.0718856083341527	-0.00179746389467786	-5.79279115396828e-06	0.000120059345548373	0.0263296201985843	0.0241435004801044	0.0476043758609759	0.00467141782111411	2.14114469114815e-06	2.20066887842584e-05	0	0.510083975994487	0.131027340334294	0.700401092939837	0.00682089188703661	4.88120704016221e-08	13147	AC004982.2	0.928434736357454	-0.0159034913070366	0.113903011536535	0.21088112946449	1	NBGMM (LN)
-12.823785108547	-0.013810081983505	0.0703653317152043	0.0102289436995948	-6.97665190104292e-06	3.98526815622702e-05	0.0237211331141926	0.0209678061647008	0.0408679008590585	0.00373310149955209	2.53533555042567e-06	2.51947795778587e-05	0	0.510131683875857	0.0851102774001296	0.00614268876715915	0.00592747350541696	0.113699048869446	34715	GGT1	0.928434736357454	-0.013810081983505	0.0346560497009635	0.1912885728217	1	NBGMM (LN)
-12.7416463098675	0.0228841503935873	0.0242022531216379	-0.00569998198830683	-3.51922111652902e-05	0.000362905093783012	0.0366138293583473	0.0347450921661169	0.0692828917925681	0.00579289019384242	2.91882544907458e-06	2.77555230469847e-05	0	0.510133572054406	0.726845256662616	0.325134352789448	1.78204596680037e-33	4.57210719518722e-39	20055	YIF1A	0.928434736357454	0.0228841503935873	0.272180845913954	0.0995662167043715	1	NBGMM (LN)
-9.24819446518892	0.00578051330195505	0.00930746997831127	0.00429772231730543	-2.81147762560759e-06	-1.23961995197981e-05	0.00889386740202593	0.00877743155448619	0.0173724632981496	0.00152876965119964	5.45867484923367e-07	5.36818366818528e-06	0	0.510174845035764	0.592124468452392	0.00493525719358302	2.59825558003122e-07	0.0209325910356468	35726	IQSEC2	0.928434736357454	0.00578051330195505	0.0230924346360034	0.0630134394354699	1	NBGMM (LN)
-14.6735142181793	0.0301770410354636	0.0756964309808303	0.0229868175406437	-5.94878278829246e-06	2.59488133608944e-05	0.053897328788352	0.0458296151247519	0.0903754099698587	0.00667625798168215	6.15490168481292e-06	6.09602308807189e-05	0	0.51024157341364	0.402267903081822	0.000575152343277817	0.333788333571952	0.670349856848741	33594	LINC01275	0.928478655753445	0.0301770410354636	0.0435792518095115	1.68714293535082	1	NBGMM (LN+HL)
-13.7080751363372	0.0234589164504736	0.0176405757318843	-0.0176823796723986	-2.23840125603721e-05	0.000152481652955808	0.0390428352937334	0.0356350925834474	0.0694283008632462	0.00788534920783449	4.41581367602434e-06	4.16086785571037e-05	0	0.510339338416597	0.799431160986462	0.0249332995346518	3.99790863473917e-07	0.000247667536187192	15183	AC084024.3	0.928552483198845	0.0234589164504736	0.136627584181027	0.900559816702499	1	NBGMM (LN)
-14.5237086082891	0.033046594080957	0.191854351446521	-0.0228344205641829	-4.69116528784736e-05	0.000383676938083584	0.058548741987684	0.0502025069363418	0.09932775633972	0.011569123022554	6.79043579989809e-06	6.21309316640088e-05	0	0.510367341095759	0.0534177790411757	0.048411514103972	4.8984202343678e-12	6.60393286556728e-10	4825	AC012508.2	0.928552483198845	0.033046594080957	0.281395771896309	0.00294012355594932	1	NBGMM (LN)
-10.5766961608868	0.00521661612277572	-0.0314940955746723	0.00118714892632203	-3.24083499836392e-06	3.9828181385853e-05	0.00884304138832295	0.00792651993733802	0.0156582314483335	0.00153950706574229	8.55536893740982e-07	8.64834199177461e-06	0	0.510459823885005	0.0442890955532969	0.440634175510967	0.000151821109620023	4.11878068009674e-06	16859	MFSD14B	0.928643234939522	0.00521661612277572	0.00850607824902548	0.0967069708699088	1	NBGMM (LN)
-11.6411954035327	0.0198508230024741	-0.134145997281082	-4.68007163980301e-05	6.4569592988318e-06	-3.40808421759445e-05	0.0301612884410237	0.0301803549873427	0.0592355521457744	0.00577507488011229	1.99493799279969e-06	1.89613927904056e-05	0	0.510705293186473	0.0235360280410173	0.993534082050392	0.00120932460336915	0.0722751964629283	25808	DAPK2	0.929012265783088	0.0198508230024741	0.23830775344265	1.63009004983861	1	NBGMM (LN)
-13.473683499698	-0.0207824096997744	-0.0944995153231594	-0.0147400808557822	-1.69283109268705e-05	0.000164830132023235	0.0354116862407477	0.0316093637105902	0.0615138792195571	0.00687453335435866	3.62442200298033e-06	3.56526081354701e-05	0	0.510874660331996	0.12448178677537	0.0320202853801796	3.00286740802013e-06	3.77814267963759e-06	11958	AL035587.2	0.929242810907615	-0.0207824096997744	0.114132484518006	0.296082984341552	1	NBGMM (LN)
-14.2708936848622	-0.0351317903140506	-0.234963721076737	-0.00746999181958115	-2.4347739207816e-06	6.94886684653584e-05	0.0568697797038231	0.0534475709149671	0.104934643043742	0.0103335803193076	4.76158604995862e-06	4.94039356557671e-05	0	0.510979593426353	0.0251465824221766	0.469750444080213	0.609115278074971	0.159563494309762	4336	ATOH8	0.929356126617242	-0.0351317903140506	0.418871530483242	1.49705156896477	1	NBGMM (LN)
-14.7427761709766	-0.0308599560811842	-0.00785174503263865	0.00697119189932497	2.05509501451708e-05	-0.000203008365829458	0.0539669150746257	0.0469668499278446	0.0919826142638151	0.00913425141376278	5.14099647337651e-06	5.59114193892698e-05	0	0.511143464550219	0.93197424968726	0.445348618790235	6.40246286614128e-05	0.000282442572748664	8720	LINC02503	0.929432336863937	-0.0308599560811842	0.0179951799090697	1.03633198333537	1	NBGMM (LN+HL)
-10.2767118562608	0.0103476120759527	0.00973965699467869	0.00124515958802093	6.48639925529946e-06	-5.0173988175198e-05	0.0156724814659493	0.0157490271474369	0.0308116843844633	0.00279279951303746	1.27944196732698e-06	1.16196892275547e-05	0	0.511160452195638	0.751924548341743	0.655708207635331	3.98423098531955e-07	1.57438991109059e-05	15631	AC004083.1	0.929432336863937	0.0103476120759527	0.063933368540902	1.13235763973468	1	NBGMM (LN+HL)
-12.4922191812537	-0.020950615931289	-0.0321244857634723	-0.00327349954412836	-7.87617524734663e-06	1.41617670786178e-05	0.0323641107061089	0.0318868634476435	0.0628095889706333	0.00522907257081618	2.44339969262666e-06	2.36853618227278e-05	0	0.511161827588181	0.609030178853878	0.531302383449203	0.00126656678006456	0.549898511017589	35311	IL3RA	0.929432336863937	-0.020950615931289	0.228115504422419	0.249511893057857	1	NBGMM (LN)
-11.0782275887359	0.00989825441889527	0.0212371420272776	0.00568847744540737	-1.16908586656924e-05	0.000140790988026781	0.0157295417851155	0.0150695121961422	0.0296775486873842	0.00258171812539561	1.19745379801582e-06	1.20858184026092e-05	0	0.511283970823549	0.47424070069175	0.0275687578135732	1.62125623186304e-22	2.3142690442988e-31	31018	FZR1	0.929432336863937	0.00989825441889527	0.0531957079020184	0.0940563384302629	1	NBGMM (LN)
-12.0441680211885	0.0173370434193346	-0.0735949113299713	0.00696579183444561	-7.49410255922632e-07	-4.47889873992244e-05	0.0271495272498171	0.0263948861527203	0.0521920834311835	0.00505037962716975	2.31876938327686e-06	2.19807131301362e-05	0	0.51128803081706	0.158516637239339	0.167814285485117	0.746549009172026	0.0415850057393885	12328	AL356094.2	0.929432336863937	0.0173370434193346	0.15620201231871	2.03138744807765	1	NBGMM (LN+HL)
-14.910354206011	0.0332852942144703	0.26078222117821	-0.014204908264179	6.34198955985783e-06	-1.01029295582667e-05	0.0627601343519277	0.0506827777875675	0.101723635819223	0.0121645673224383	5.6202398174501e-06	6.12886198521541e-05	0	0.511349547119085	0.0103582562187276	0.242916419298238	0.259142694507602	0.869068462061585	5579	AC007557.1	0.929432336863937	0.0332852942144703	0.160996346656375	0.00930918738306855	1	NBGMM (LN)
-15.032195656432	-0.0389001379271593	0.0909934632942791	-0.00614223572749097	1.67554287687755e-06	4.11226105593013e-05	0.069599795594972	0.0592335884902741	0.115947416249899	0.0128384058221113	6.04924819579498e-06	6.59733865356176e-05	0	0.511358195935472	0.432581304050138	0.632346556101172	0.781792656541394	0.533073468144335	32918	SIRPB1	0.929432336863937	-0.0389001379271593	0.306746086500182	1.35947457748462	1	NBGMM (LN)
-13.216683847561	-0.0271357341992912	0.01889767390001	-0.018541329100071	-3.58352233983839e-05	0.000458388000796929	0.0437641899673085	0.041320256691737	0.0815885208651859	0.00769452692457301	3.41139740848264e-06	3.33143517009931e-05	0	0.511362602808019	0.816831832628392	0.0159666232665128	8.23070890779145e-26	4.46757210932899e-43	19984	ZNHIT2	0.929432336863937	-0.0271357341992912	0.349638568897589	0.353392749718307	1	NBGMM (LN)
-12.7685810152825	-0.0181999955986761	0.0639464051256775	-0.0164370355144643	-1.93877872716598e-05	0.000195592026803235	0.0300670911858976	0.027726056451144	0.0542399551780335	0.0057105180143213	2.75178878589254e-06	2.71673560892627e-05	0	0.511552588684052	0.238416544657899	0.00399724505920313	1.84768072882986e-12	6.0423208587965e-13	34527	SCARF2	0.929700127408284	-0.0181999955986761	0.134820567879805	1.01439355450388	1	NBGMM (LN)
-9.07290573703765	-0.00625072501921453	-0.0261595741058373	-0.00110888126898068	-1.0598282899879e-06	-3.67683364388326e-05	0.00957510217561779	0.00952505082052197	0.0188467342199271	0.00166573473722459	5.2704020892675e-07	5.14930049983754e-06	0	0.511669332985206	0.165132084837406	0.505602238560941	0.0443353921783934	9.3024067297199e-13	1093	TUT4	0.929834774523678	-0.00625072501921453	0.0287155066245231	0.0826700762634681	-10	NBGMM (LN)
-12.091445039849	-0.0154917745392964	0.0387969007383638	-0.00560370251245221	-1.46233164447632e-05	0.000180352692442079	0.0254099956289652	0.023614724421581	0.0476651830170559	0.00442554299451579	1.94186304535559e-06	1.94617569873566e-05	0	0.511810083682225	0.415675698354638	0.20543501957632	5.05231146239613e-14	1.91400597536536e-20	10255	NUDT12	0.929856536345093	-0.0154917745392964	0.132948945439927	0.259173423359272	1	NBGMM (LN)
-15.1454635257279	-0.0436036085619536	-0.08150572599064	-0.0208659642459306	-3.63005561137142e-05	0.000339669083562712	0.077866346061873	0.0664676561687659	0.132757976343774	0.0147956601529857	8.03484347253632e-06	7.7016254347235e-05	0	0.511816127308208	0.539253513094402	0.158458205739998	6.24582863363285e-06	1.03200913505588e-05	32364	AC011466.3	0.929856536345093	-0.0436036085619536	0.511401766470802	0.713517654285996	1	NBGMM (LN)
-9.78151859208593	0.00949926757972643	0.0512647018222987	0.00115249788216897	-5.21462811951315e-06	6.19883723694769e-05	0.0144115645316276	0.014480658219577	0.0284608541409843	0.00244613617524218	7.47177161028198e-07	7.36905725442526e-06	0	0.511826088706769	0.0716657637563695	0.63753338119489	2.9706566971868e-12	4.03141918202691e-17	14874	FDFT1	0.929856536345093	0.00949926757972643	0.064665636506206	0.168258379330212	1	NBGMM (LN)
-10.3697229966713	0.0171368161833957	0.205992278374236	0.00490832602236661	4.72550768240538e-06	-5.57381370371433e-05	0.0264493658251951	0.0261249170174967	0.0527674794597094	0.00494781912793654	1.38504572265895e-06	1.24734712765764e-05	0	0.511851939609357	9.47044880258447e-05	0.32118870673681	0.00064533959645968	7.87573026834212e-06	2012	FLG-AS1	0.929856536345093	0.0171368161833957	0.216658431351946	1.08601625624597	1	NBGMM (LN)
-12.5916421157993	0.0167549396488302	-0.0340715184858028	-0.00245610202364635	-1.49929317988749e-05	0.000202056205577145	0.0282021620183939	0.025555575288347	0.0508167423255497	0.00490407463510708	2.34069703327202e-06	2.39941742330199e-05	0	0.512063783924301	0.502552991790693	0.616491584933929	1.50046642308453e-10	3.73116391672483e-17	21536	AC015540.1	0.929885686551943	0.0167549396488302	0.124451914428516	0.20458884612498	1	NBGMM (LN)
-11.5671797421259	0.00968933544349328	-0.0171590134062242	0.00457689594249829	-2.72481392848885e-06	-5.5422968840967e-06	0.0158719423984493	0.01477922722002	0.0290855377221483	0.00274763967786501	1.4518149888475e-06	1.45760790412502e-05	0	0.512078299671394	0.555224161477612	0.0957621200546917	0.0605410193129087	0.703772942647695	21795	SP1	0.929885686551943	0.00968933544349328	0.0381137936187357	0.18336149671329	1	NBGMM (LN)
-14.118122306741	-0.0308642111892707	-0.17973862917289	-0.0143185639460963	7.428621119651e-06	-0.000114097186092531	0.0491063232555249	0.0470783740760733	0.0922116410921607	0.0101866880065548	5.86143310395485e-06	5.46309469538602e-05	0	0.512086595334167	0.0512719354795113	0.15983840698459	0.205022006527835	0.03675200757808	8873	FAT4	0.929885686551943	-0.0308642111892707	0.166961221790372	20.6142768393711	1	NBGMM (HL)
-13.092490944466	0.0156472561855926	0.125729365212555	0.00728328352239661	6.65277717585117e-06	-0.000100423900173587	0.0264969728368516	0.0238750769714118	0.046730489456963	0.00443497918701416	2.70073331799792e-06	2.75738055209991e-05	0	0.512222902867045	0.00713405357617681	0.100541056021126	0.0137656031769208	0.00027052424330493	11831	Z97832.2	0.929885686551943	0.0156472561855926	0.0437582659155744	0.169280209205866	1	NBGMM (LN)
-8.3823585066459	0.00454083914898921	0.00182860622956618	0.00200375502228613	-4.68093835708549e-06	5.96667900534482e-05	0.00700597416723286	0.00692897693949418	0.0137917562388411	0.00121478094033129	3.9946128597539e-07	3.86609216484053e-06	0	0.512248556585436	0.894520091836633	0.0990496478208578	1.0292153496124e-31	9.76520098671631e-54	13529	ADCY1	0.929885686551943	0.00454083914898921	0.0153196938517667	0.0664174993284199	1	NBGMM (LN)
-14.7826261575917	-0.0334214164439408	-0.12080435623688	0.000810764428567565	1.40154745758927e-05	-0.00010517133734136	0.0598462509533752	0.0509985832708139	0.101292359806936	0.0106706071811014	5.20462191282771e-06	5.72387510378651e-05	0	0.512248810943185	0.233014121148675	0.93943413792539	0.00708356242380462	0.0661486602833478	26967	AC092375.2	0.929885686551943	-0.0334214164439408	0.171400759625848	0.00182880958304225	1	NBGMM (LN)
-10.1971922698126	0.0164178960285456	0.0880031656836168	-0.00121287969908341	-2.29554808113788e-05	0.000282378317095693	0.02484786333515	0.0250574203041987	0.0497038196308541	0.00394086260214549	9.07774935106361e-07	8.83466813531243e-06	0	0.512331948665131	0.0766353356714783	0.758257270450307	4.36930065099038e-141	3.61889569136453e-224	31609	REX1BD	0.929885686551943	0.0164178960285456	0.200300998003024	0.111520317577776	1	NBGMM (LN)
-14.2880006589109	0.0255067254607257	0.01486420558533	0.00605420272504443	-1.41121755420456e-05	0.000118750543375682	0.046460682265888	0.0389349368174532	0.0773407254189271	0.00744443325528798	5.16514451207381e-06	5.11148570266021e-05	0	0.512395958517755	0.847592451371023	0.416073399380726	0.00629141314990522	0.0201678776310787	29121	KLHL10	0.929885686551943	0.0255067254607257	0.0728957813254422	1.20135146912697	1	NBGMM (LN+HL)
-10.7960857025507	-0.0296660885976335	0.124508329215728	-0.0166888550191001	-2.22544096567441e-05	0.000298409549235558	0.0453145567086099	0.0452846489997668	0.0915341647803026	0.00631020437651658	1.20858747689167e-06	1.16100242438288e-05	0	0.51240173663344	0.173754344655769	0.00817535126072977	1.02255217740686e-75	1.08900609535481e-145	341	AL357873.1	0.929885686551943	-0.0296660885976335	0.575057461546766	0.234442148698502	1	NBGMM (LN)
-9.60661207575908	0.00446107624270407	0.00335368350135892	0.00211211883726263	4.68520540209044e-07	-2.63379216175769e-05	0.00712675332123939	0.00680996531708264	0.0134438052068327	0.00124277336563482	5.86799596048175e-07	5.84617978044428e-06	0	0.512415854602348	0.803005446993345	0.0892211514847423	0.424618885402875	6.63258192212062e-06	13708	BAZ1B	0.929885686551943	0.00446107624270407	0.0103586956950665	0.0588803973927397	1	NBGMM (LN)
-14.3640416520346	0.0259198731800692	0.00947440367869131	-0.00550205510022011	-2.07822325462243e-05	0.000235196192862564	0.0498494353345941	0.0395686047931037	0.0789260111173111	0.00858102978272581	5.22758075099608e-06	5.27366563882336e-05	0	0.512428100540526	0.904450203977828	0.521400410724559	7.0232375488286e-05	8.20270784316445e-06	31260	ANGPTL6	0.929885686551943	0.0259198731800692	0.0936781399606786	0.778308373361278	1	NBGMM (LN)
-10.117617181929	0.00707145899001889	-0.0306504207573034	0.00388272487960327	-6.91652632729312e-06	2.64461411492191e-05	0.011020487443665	0.0107959919344181	0.0211842018019593	0.00187904484132188	7.7884781372842e-07	7.75657542965002e-06	0	0.512462728283195	0.147938167455002	0.0387974233464019	6.65848406730311e-19	0.000650790873272224	31295	CARM1	0.929885686551943	0.00707145899001889	0.0306111958546721	0.0440165755924922	1	NBGMM (LN)
-9.55601628183619	0.00462402600397294	-0.00692336467660149	-0.00324163071932771	-4.33849682736029e-06	5.14159417384227e-05	0.00738657633768847	0.00705960613876786	0.0139799822235603	0.00128588214549803	5.81841331009207e-07	5.80011448137854e-06	0	0.51246921481403	0.62043484408021	0.0117042070297436	8.88546379114057e-14	7.6749884258818e-19	33486	STK4	0.929885686551943	0.00462402600397294	0.011954309996994	0.0626042236018002	1	NBGMM (LN)
-11.7986715232768	-0.0163361653795048	-0.0380674585294138	-0.00124338166974007	8.56968119722849e-06	-4.94685221874394e-05	0.025386451130424	0.0249428559713014	0.0493262596272466	0.00469359835245435	2.1072467280853e-06	1.98872369449834e-05	0	0.512504028747635	0.440263499513601	0.791078707568331	4.76698870334259e-05	0.0128662271565749	4612	LINC01102	0.929885686551943	-0.0163361653795048	0.146109730974092	1.93967920562259	1	NBGMM (LN+HL)
-12.2681703606782	0.0121757941247626	-0.0501470524028462	0.00715028806194054	-9.68193947503951e-06	-5.91897207299106e-06	0.0198149319293086	0.0185907672626866	0.0364746739473069	0.00338546870121115	2.18824836321731e-06	2.06565426637338e-05	0	0.512507874035923	0.169179254533149	0.0346819356800436	9.66588262522228e-06	0.77446284371432	11745	EGFL8	0.929885686551943	0.0121757941247626	0.0444849963220498	0.0964416116491525	1	NBGMM (LN)
-13.0583196281641	0.0292968062017057	-0.16121429010001	-0.017448290930988	-1.27049358524382e-05	0.000147915220474004	0.0443248077311021	0.0447407096376882	0.0867365914228642	0.0077919188242559	3.25328947386083e-06	3.17416281440849e-05	0	0.512588045930599	0.0630745991812716	0.0251376787772733	9.41247776592186e-05	3.16246491606926e-06	21463	OVCH1-AS1	0.929920087832452	0.0292968062017057	0.397974676818226	1.80674128912679	1	NBGMM (LN)
-9.3325393015138	-0.00813800173906087	0.0303137011051595	0.000945935167154685	6.90539812945912e-06	-5.80614987188286e-05	0.0124934239949411	0.0124286855950683	0.0247562780573838	0.00224709643368656	6.68587984630226e-07	6.37548333352511e-06	0	0.512612155949846	0.220769169666096	0.673785118711196	5.24653886921817e-25	8.46948203671656e-20	12118	HMGCLL1	0.929920087832452	-0.00813800173906087	0.0503559686664089	0.193845429310744	1	NBGMM (LN)
-14.7562399518118	0.0331878404312112	0.10214984767418	0.00715224978508075	-2.8284868279366e-05	0.000240531154331842	0.0604983714004279	0.05069197122444	0.100346589991849	0.00948486639623165	7.1018342570734e-06	6.80539297326323e-05	0	0.512663378691997	0.308692073713014	0.450807406633021	6.81208746279527e-05	0.000408671489958808	31317	RGL3	0.929935618600995	0.0331878404312112	0.151553616277038	4.38438148724213	1	NBGMM (LN+HL)
-13.6012409731999	0.0207006450457667	-0.140829664502206	-0.00785487894865458	-4.31623934590544e-06	1.99487012995301e-05	0.0357336980705233	0.0316288248963343	0.0639398823901002	0.00697054028756454	4.14514589197175e-06	3.99535977262759e-05	0	0.512798296846112	0.0276277209920118	0.259798285288888	0.297747649780248	0.617570347817841	1759	CD58	0.93003913561678	0.0207006450457667	0.0582939629215153	7.76662431979797	1	NBGMM (HL)
-13.6843132100114	-0.0272516171367541	0.117051656031544	0.00234347628545445	-1.37007795263848e-05	0.000209086264490897	0.0450001614394852	0.0416414146328871	0.0815037165811883	0.00731774159151612	4.1777630932594e-06	4.13313630193124e-05	0	0.512831313727555	0.150959336828204	0.748781977961176	0.00104008373028974	4.21947765257606e-07	33012	FERMT1	0.93003913561678	-0.0272516171367541	0.269241805859609	3.81478596328672	1	NBGMM (LN+HL)
-8.23346981357158	-0.0121882804053087	0.00708081836065724	-0.000367230445643512	7.47288460399737e-06	-0.000144983891647564	0.018454746213363	0.0186248714785212	0.036987780095498	0.00328539103242152	6.0123590975382e-07	5.24314057197658e-06	0	0.512848445275424	0.84818347354499	0.911000395383102	1.81428813825201e-35	2.6325375334087e-168	10961	SLIT3	0.93003913561678	-0.0121882804053087	0.122278513007624	0.272504479671846	1	NBGMM (LN)
-10.9930152249729	-0.0165897138284863	0.0772095507066347	-0.0125171357931366	-1.97347528739282e-05	0.000302773157228327	0.0252742110874552	0.0253549075712127	0.05002849020287	0.00398539355993628	1.20223897113357e-06	1.21140073266906e-05	0	0.512918601662187	0.122755183440027	0.00168514229844472	1.49380496292567e-60	7.1683523956941e-138	22942	MRPL57	0.930041972199277	-0.0165897138284863	0.187689281296761	0.10948402491325	1	NBGMM (LN)
-12.0952451162547	0.016621419768919	0.0155163689369442	-0.00240321967563049	-1.99049649844034e-05	0.000219972257663702	0.0265662323877581	0.0254190705453879	0.0503251730517429	0.00418397438743643	2.04360302769488e-06	2.01062040167289e-05	0	0.51317903383318	0.757837162080193	0.565706080750309	2.03288416696452e-22	7.37783514370263e-28	35609	UXT	0.930041972199277	0.016621419768919	0.149082314983074	0.200864144091933	1	NBGMM (LN)
-14.7172680110911	-0.039327705593271	-0.0527757683308132	-0.0188084558211079	-2.41242671717935e-05	0.00023453656857478	0.0670537438926869	0.0601462560300315	0.117551661317513	0.0129208243794802	6.48270310005847e-06	6.37226999877508e-05	0	0.513196922016234	0.653461896085126	0.145483879837194	0.000198177512389178	0.000232702982153922	28088	AC129507.1	0.930041972199277	-0.039327705593271	0.439572655948614	1.0705067448442	1	NBGMM (LN)
-9.72946248808709	-0.00677207644046436	-0.00373647743478378	-0.000672029385840194	-6.56890733035306e-06	6.68132222124058e-05	0.0105493334554173	0.010359753712813	0.0205181244705507	0.00172782625960796	6.43308430617503e-07	6.44815518965581e-06	0	0.513310985119152	0.855499392515267	0.69731683215477	1.76790032019673e-24	3.70697851452517e-25	9838	DHX29	0.930041972199277	-0.00677207644046436	0.0313175704042293	0.0366957172323038	1	NBGMM (LN)
-15.0747730743165	-0.0354740496783994	0.0786291743927756	0.00728304082788654	-1.27100808117314e-05	0.000169245995675751	0.0681267776065263	0.0542706405355691	0.10606083687981	0.0101485298213196	7.0359862552539e-06	7.28177787600332e-05	0	0.513336783045079	0.458475691709992	0.472976255645622	0.0708497757876136	0.0201126334132034	23651	F7	0.930041972199277	-0.0354740496783994	0.0792675353772787	2.05127049118877	1	NBGMM (LN+HL)
-13.4869895841509	0.0224476897629746	0.153668228184157	-0.00511573434670217	-9.38189810182792e-06	3.70777370946763e-05	0.0372927290581129	0.0343474447997122	0.067789261792668	0.00698054227563152	3.71047524029489e-06	3.61230711885089e-05	0	0.513403319591244	0.0233992642285849	0.463646082049625	0.0114554476249188	0.304689815333569	17064	KIF12	0.930041972199277	0.0224476897629746	0.169083777274353	0.0132085833967039	1	NBGMM (LN)
-12.8485987892785	-0.0146683259967345	-0.00375146604370008	-0.00524728392760446	-1.00137938541128e-05	0.000133229971191479	0.0258015417590146	0.0224472820204117	0.0438604863801314	0.00457780196221588	2.47898918823757e-06	2.53893190446022e-05	0	0.513461919503571	0.931838620882261	0.251693674037459	5.35729118474765e-05	1.5419288317784e-07	883	EXO5	0.930041972199277	-0.0146683259967345	0.0557920887121649	0.249496831599717	1	NBGMM (LN)
-9.57893828185846	-0.0119349900319057	-0.00824161154646199	0.00064658420457043	7.90201387869594e-06	-6.2897989951788e-05	0.0181310265282455	0.0182671093582471	0.0362439609611344	0.00331290869055614	1.16452828332942e-06	1.01713268155332e-05	0	0.513524521022735	0.820118408951238	0.845258962376802	1.15611397105666e-11	6.25556191521460e-10	30102	AP000829.1	0.930041972199277	-0.0119349900319057	0.102557837240565	1.07407804791347	1	NBGMM (LN)
-11.4039829698437	0.009250605130926	-0.0447539912774923	-0.00175092478692448	-1.33329774695421e-05	0.000159217197235503	0.0154225886837921	0.0141592936400814	0.0277746315976357	0.00265377138540899	1.31671755999914e-06	1.33930425036862e-05	0	0.513547479039459	0.107108645591469	0.509390303010048	4.23970022054915e-24	1.36552975250487e-32	28556	FLII	0.930041972199277	0.009250605130926	0.0386120198318568	0.0177201065226947	1	NBGMM (LN)
-10.8079562174902	0.0123040616176507	0.0446545442278326	-3.13441739257445e-05	-1.42784366327037e-06	-2.03300643703146e-05	0.0192733265969858	0.0188339914036939	0.0377203932370831	0.00336586840705195	1.16608683083089e-06	1.14433341423125e-05	0	0.51356922256581	0.236480247598338	0.992569920162419	0.220773256173406	0.0756364219082951	18906	SYCE1	0.930041972199277	0.0123040616176507	0.105386478919704	0.292544264753561	1	NBGMM (LN)
-9.31351039618723	-0.00677691678405938	0.0224497237636619	0.000505824545637891	-1.61530507393675e-06	2.53760535552041e-05	0.010432580387897	0.0103747590670414	0.0205048285073031	0.0018381623323975	5.89258544490298e-07	5.77709738403968e-06	0	0.513619635939425	0.273582094903407	0.783178355028609	0.00612058900803305	1.12040950265184e-05	26146	CPEB1	0.930041972199277	-0.00677691678405938	0.0334471823763317	0.103844160190328	1	NBGMM (LN)
-10.4237420273763	-0.00790219555051975	0.0425957809640612	0.00104966932917155	-7.4829595835175e-06	6.67425089164516e-05	0.0124952722246647	0.0120982350191698	0.0238769380488785	0.00208640268382265	8.92629984379266e-07	8.88820012176629e-06	0	0.51364714753743	0.074428269261594	0.614893919900784	5.15746385801767e-17	5.95288218049762e-14	671	MECR	0.930041972199277	-0.00790219555051975	0.03840912911385	0.0698729776188117	1	NBGMM (LN)
-12.086544257421	-0.0208891917890809	-0.1023921451207	0.00874393574005912	6.46470931596756e-06	-9.35797235858958e-05	0.0319946174822746	0.0319814416522996	0.062899522252641	0.00612519011073801	1.89335343457565e-06	1.91502458993304e-05	0	0.513649237218741	0.103552791553105	0.153425157546861	0.000639172819126479	1.02588640530052e-06	25179	AC012414.5	0.930041972199277	-0.0208891917890809	0.258257441696173	0.320358856603021	1	NBGMM (LN)
