gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ZNF132	0.609857535841552	0.038818723436229	0.977592495126101	0.038818723436229
CC2D2A	0.609872787543019	0.0139140965150796	0.977592495126101	0.0139140965150796
AASDHPPT	0.609873690657213	0.0126331235852249	0.977592495126101	0.0126331235852249
ATP5F1D	0.609915873427029	-0.0196102678869244	0.977592495126101	-0.0196102678869244
CCDC28A	0.60996730572348	-0.015732204613884	0.977592495126101	-0.015732204613884
DNM2	0.610005283326912	0.0100268045000802	0.977592495126101	0.0100268045000802
TOMM70	0.610063658452089	-0.0110945528849133	0.977592495126101	-0.0110945528849133
FOXP4	0.610092719390464	0.0319998870084318	0.977592495126101	0.0319998870084318
EGFL8	0.610094434053437	0.0293016829080584	0.977592495126101	0.0293016829080584
CYP21A2	0.610139503677263	-0.0869624000610529	0.977592495126101	-0.0869624000610529
IP6K2	0.610312967777253	-0.00924242560201887	0.977592495126101	-0.00924242560201887
ORC3	0.610315858430203	-0.00943901815790786	0.977592495126101	-0.00943901815790786
HIF1A-AS1	0.610389853547219	-0.075061381424678	0.977592495126101	-0.075061381424678
SLC9B1	0.610401227229858	0.0291979996724373	0.977592495126101	0.0291979996724373
GPR137	0.610525317870754	0.0214810676092884	0.977592495126101	0.0214810676092884
ZNF823	0.610551379933416	0.030455667097366	0.977592495126101	0.030455667097366
AC130324.1	0.610606222674539	0.0789639244574016	0.977592495126101	0.0789639244574016
R3HDM4	0.610662327166298	-0.0310065983390053	0.977592495126101	-0.0310065983390053
SYNCRIP	0.610679772704421	0.0136960523254792	0.977592495126101	0.0136960523254792
GFER	0.610716831656015	-0.0332803634019948	0.977592495126101	-0.0332803634019948
RHOJ	0.610813340796415	-0.0642464447417218	0.977592495126101	-0.0642464447417218
C5orf15	0.610825874077829	0.0182555600554176	0.977592495126101	0.0182555600554176
SNRPF	0.610826890187657	-0.0159432761201212	0.977592495126101	-0.0159432761201212
AC005606.2	0.611000610715508	-0.0804020645786271	0.977592495126101	-0.0804020645786271
CHD1	0.611000633116104	-0.0105635355529934	0.977592495126101	-0.0105635355529934
CEL	0.611038509330121	0.0405992699277439	0.977592495126101	0.0405992699277439
TPRKB	0.611047969439976	-0.0222463014589076	0.977592495126101	-0.0222463014589076
