logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.8901085729981	0.187443539091037	0.0376670311438498	0.0156681796904843	-9.02346060338944e-05	0.000494508561010652	0.0432125533502978	0.0423965147244343	0.0859041259144289	0.00757010637634368	1.746054305265e-05	6.33491668782734e-05	0	9.81535390797578e-06	0.661040136773514	0.0384763556983949	2.36719649134538e-07	5.89949062877335e-15	3380	OR2L13	0.00701758714173199	0.187443539091037	0.442845356566718	1.43928852132899	1	NBGMM (LN)
-12.4770174243941	0.0888217632188811	-0.0134715362941903	-0.00347585440610961	-8.76166729455923e-05	0.000313265966252035	0.0214165499131697	0.0201054222820964	0.0399914642523577	0.00415132671690481	1.64709881448912e-05	5.69874376357726e-05	0	9.97099622297811e-06	0.73622222057647	0.402430924547061	1.04078804796934e-07	3.86075385002377e-08	34346	FAM207A	0.00701758714173199	0.0888217632188811	0.070198063085385	2.10528793237678	1	NBGMM (LN)
-11.6808478950696	0.149075628116829	-0.0389998897447238	0.00807755556437765	-0.000168499579284422	0.000677330697164945	0.0337627473418433	0.0338371605172465	0.0676540163610426	0.00566379149416384	1.27701599343348e-05	4.36302920216896e-05	0	1.0545359517049e-05	0.564303745140796	0.153817949702675	9.40164351810694e-40	2.37501476667978e-54	17449	TMEM141	0.00706840383628485	0.149075628116829	0.328686195641067	0.295332480245578	1	NBGMM (LN)
-10.1648905220114	0.126464253503685	0.0109963731501931	0.00324776481318948	-0.000133531793897448	0.000568011843974027	0.0281448476864083	0.0291647665203102	0.0563824338270993	0.00484963035433815	5.72877100599772e-06	2.02401066718533e-05	0	1.44967211048995e-05	0.845367975161228	0.503053342384277	3.59496901012084e-120	2.72009228090243e-173	31390	CALR	0.00927526573966204	0.126464253503685	0.266928624980299	0.346456818819922	1	NBGMM (LN)
-12.4226230074896	0.143367899054458	0.0127052652744362	-0.00146125639219393	-9.61499410615491e-05	0.000311272367695087	0.0337054841297436	0.0343426507777158	0.067307383423816	0.00554394909292707	1.77817167593048e-05	6.11483960674127e-05	0	2.98469262334474e-05	0.850277155475528	0.792106033132416	6.40047424412083e-08	3.57229703579209e-07	28250	AC012146.1	0.0182663188548698	0.143367899054458	0.275512849196189	1.84573383978119	1	NBGMM (LN)
-9.25443863161601	-0.0535071603419861	0.0175268896928978	-0.000399808257556949	-1.22270865924507e-05	2.83987984098496e-05	0.0127849551937976	0.0129294998753304	0.0255977589364209	0.00220283618234951	3.80419351087445e-06	1.32345926631213e-05	0	3.49769481369434e-05	0.493530681069026	0.855977452440586	0.00130850710559074	0.0318888815152807	19164	DNHD1	0.0200273384372922	-0.0535071603419861	0.0588985680992178	0.437900801122529	1	NBGMM (LN)
-8.13618530038966	-0.0476396315588966	-0.0166490974291165	-0.000500131275898211	2.82691290882929e-05	-1.62931978522623e-05	0.0115874147243074	0.0115224143440865	0.0232406475062953	0.00199244505337979	2.53175540190915e-06	8.61101673600196e-06	0	3.55700100122411e-05	0.473757740506737	0.801803411995128	5.99344967042388e-29	0.058473124448208	6967	IGSF11	0.0200273384372922	-0.0476396315588966	0.0517558770719711	0.330921732965286	1	NBGMM (LN)
-7.9905867373418	-0.0446912734209445	-0.0590293812772121	-0.0022981876818123	2.75938796891657e-05	-0.000104466948113989	0.0109232547242095	0.0109213799679361	0.0219110320647431	0.00187892028940918	3.05585557926125e-06	9.99223380293406e-06	0	4.27502040016456e-05	0.00705899094777242	0.221275794018727	1.71926711088399e-19	1.39271442886473e-25	18056	PHYHIPL	0.0228375188050548	-0.0446912734209445	0.0454767119300091	0.687899792486409	1	NBGMM (LN)
-13.5058340258695	-0.183813875636089	-0.0792451329849019	-0.0102859616487275	4.54012129862712e-06	4.12770197089595e-06	0.0438215894814127	0.0449815202962285	0.0858680905335263	0.00818738632939961	3.16325405965053e-05	0.000106260290938407	0	4.38059823626371e-05	0.356074663177508	0.209000661596312	0.885874047884611	0.969013809742377	20573	LINC02715	0.0228375188050548	-0.183813875636089	0.353138578310676	59.1348214026515	1	NBGMM (LN+HL)
-9.08483855666478	-0.0712828512495211	-0.0267587569071151	-0.00640290282472106	4.21308949343768e-05	-0.000188384128155799	0.0174874061467401	0.0176857538331992	0.0350450201717147	0.00301696969926988	3.57878941144384e-06	1.23748582934129e-05	0	5.56526998358438e-05	0.445133214034876	0.0338128864017931	5.41695566967236e-32	2.48343008241354e-52	19193	PPFIBP2	0.0279774072460478	-0.0712828512495211	0.114513466931646	0.499688786779297	1	NBGMM (LN)
-12.5442010746648	0.111041282117144	-0.0634748264355287	0.0230534990128234	-2.27280293894137e-05	0.000161368120088656	0.0284541473332086	0.027807592261508	0.0555182038296823	0.00456781915906171	1.54477461637718e-05	5.60599816987151e-05	0	6.51874931520301e-05	0.252907595913001	4.48947511377825e-07	0.141214195089005	0.00399583420979706	4273	AC005034.6	0.0316406604692405	0.111041282117144	0.169365219784762	3.01096243939238	1	NBGMM (LN)
-8.34373799583888	-0.0668132727077675	0.0414993074276763	0.00291213549048712	1.1655370774531e-05	-9.27146624115557e-05	0.016587671903902	0.0168219049001797	0.0331989843696851	0.00287080231271082	2.77934121939332e-06	9.42280459548892e-06	0	7.13310477226094e-05	0.21129319888113	0.310392983588527	2.74594444911797e-05	7.61702130594747e-23	23534	TMTC4	0.0332298797043709	-0.0668132727077675	0.105670284907806	0.367109182734054	1	NBGMM (LN)
-13.2018485399394	-0.190604532707278	0.00420153483805528	0.00615906411856573	3.82595523906108e-06	-0.000293019929907675	0.0482977931047121	0.0481401340973246	0.0960266585128665	0.00952033323791033	3.07460809763649e-05	9.98861384390153e-05	0	7.5148194245505e-05	0.965100623941296	0.517672154171351	0.900969146346795	0.00335121038515675	7588	AC108734.4	0.0332298797043709	-0.190604532707278	0.537082500471739	33.1373519751348	1	NBGMM (LN)
-11.2496330095423	-0.134559306875549	0.0191178422192323	-0.00769784452342279	6.36584651119622e-05	-0.000421658710127186	0.0339441131217504	0.0340272797769511	0.0680705520782042	0.00606366118442327	1.90824668378185e-05	5.94653496476883e-05	0	7.67096822097273e-05	0.778822886469103	0.204261224018234	0.000850034861921445	1.33309620648959e-12	2583	LINC01344	0.0332298797043709	-0.134559306875549	0.331731522503989	27.9863526326852	1	NBGMM (LN)
-11.9767189709804	0.072950205380222	-0.00479755293609204	0.00539928685172565	-3.119589272654e-05	4.04559960733499e-05	0.0187732359798622	0.0184648715970893	0.036331960911216	0.00338582997821275	1.32679392766331e-05	4.56498207825847e-05	0	7.79046625635295e-05	0.89494653980041	0.110785695830257	0.0187117827591738	0.3754964875208	34479	ESS2	0.0332298797043709	0.072950205380222	0.0691419518854297	0.591836301519592	1	NBGMM (LN)
