logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0473631753212	-0.147866671923256	-0.0806641962774792	-0.0037076615652328	-2.9616093727758e-05	0.000149610848292953	0.0447559592866001	0.0372066059519732	0.0730755384813873	0.00780022550718959	1.75829158980463e-05	8.21037434954777e-05	0	7.06147835427688e-05	0.26965961764097	0.634553572363641	0.0921106497503192	0.068422045549277	15085	EXTL3-AS1	0.10049660611195	-0.147866671923256	0.0739516966643323	2.4217446069311	1	NBGMM (LN+HL)
-9.22702909753753	-0.05558058271619	-0.087317874168258	-0.00103036794063413	1.53664822029061e-05	-9.9574745416683e-05	0.0151922445483662	0.0149691475123595	0.0296894166287421	0.00275267200688554	4.06712975079491e-06	1.82986488988506e-05	0	0.000204809423460816	0.00327108296038501	0.708169563193726	0.000157957798366919	5.2790892656593e-08	36242	ARHGEF6	0.26905656414337	-0.05558058271619	0.0668125087062089	0.694067931966352	1	NBGMM (LN)
-12.964003746992	0.166428579387758	-0.145382759258835	0.0103317009536202	1.49897562022098e-05	-4.75018999721067e-05	0.0523145994230141	0.0451934737196467	0.0959890507924557	0.00935398740958078	1.44726125603944e-05	7.19319819242083e-05	0	0.000230885439997717	0.129879690650632	0.269366020696035	0.300326923105825	0.50901483982332	3377	OR2L5	0.271795196708029	0.166428579387758	0.400645890842066	2.08895976842619	1	NBGMM (LN)
-13.2107436149091	0.132563640237338	0.164636073176379	-0.00972802445929642	-2.63009676426334e-05	0.000125503351535195	0.0471729748939728	0.0360809397052754	0.0761885138338162	0.00892573021429372	1.84742864935406e-05	8.65091955187953e-05	0	0.000238723969470689	0.0307027468578188	0.275763558880788	0.154547035507002	0.146849048715267	9547	AC010491.1	0.271795196708029	0.132563640237338	0.0610606681478188	1.56139632391259	1	NBGMM (LN+HL)
-12.3479308073041	0.0892551542407144	-0.0356434552145073	0.00905391939642002	-2.91831660209845e-05	0.00010922216422784	0.0313828335275777	0.0246446786294643	0.0517071838287843	0.00502730563630794	1.25929294896217e-05	5.83130415213842e-05	0	0.00029269537349668	0.490613893081955	0.0717109708710394	0.0204806073713841	0.0610640338980136	20037	EIF1AD	0.309418958792208	0.0892551542407144	0.0379635281143201	0.32707089915964	1	NBGMM (LN)
-9.87005153997088	0.041198702603419	-0.00424730888997138	0.000100759826189347	-1.60054536139703e-06	-1.37514106320715e-05	0.0123461066762561	0.011417215561333	0.0230092341506649	0.00228277498764411	5.47268091501296e-06	2.37990270599606e-05	0	0.000308005755912141	0.853549458699331	0.964793458549436	0.769934226391607	0.563389713306711	12307	ANKRD6	0.309418958792208	0.041198702603419	0.0193284225168591	1.60632278087011	1	NBGMM (LN+HL)
-8.47046192431182	0.236837085207817	0.0115629348080922	0.0223726803688175	-2.61221634213691e-05	0.000140169040140713	0.0635043474645426	0.0662890684475141	0.128390338286129	0.00942717831045198	2.95611782347051e-06	1.37766396446363e-05	0	0.000353194652388602	0.928238910610947	0.0176342016292365	9.86360470072776e-19	2.57985420713981e-24	3818	LINC00486	0.335103237416252	0.236837085207817	0.977649076275415	0.0509888950607033	1	NBGMM (LN)
-10.4486223486331	0.0612316846565209	-0.0423525980371168	0.00076405485790265	-3.1472527719684e-05	5.47351329836431e-05	0.0180509186945751	0.0173796433686922	0.0344767860402976	0.00324021878925635	6.74935469632769e-06	2.96487501576853e-05	0	0.00042639492907407	0.219282547357953	0.81358516970075	3.11568393565387e-06	0.064874869924038	32377	GRIN2D	0.383261715722472	0.0612316846565209	0.0644839951933675	1.09301057637647	1	NBGMM (LN+HL)
-10.5996314348448	0.0471482993376799	0.00307572579108833	0.00374193124706665	-2.47326537472022e-05	2.37935340625689e-05	0.0153501883448799	0.0137044769781989	0.0278007730036749	0.00270785492071449	6.11015215115382e-06	2.74910951966844e-05	0	0.000580946395559136	0.911906154988068	0.167008471675998	5.17020213892782e-05	0.386764592152542	32429	PPFIA3	0.473143336964426	0.0471482993376799	0.028283023803739	0.300169091783027	1	NBGMM (LN)
-10.5045420173633	0.169488096583739	-0.0521505898995624	0.00663576377735593	-6.00034033499792e-05	0.000280278122860762	0.0461242356424884	0.0492703788994301	0.0925365580017814	0.00790398321959731	5.46648999417268e-06	2.6021020581913e-05	0	0.000581801737689012	0.573048559887632	0.401162541489748	4.95283785480778e-28	4.7072473167728e-27	21934	ATP5F1B	0.473143336964426	0.169488096583739	0.58665478291883	0.0777681591404213	1	NBGMM (LN)
