logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.0457657137232	0.0432268852676479	0.032463755371769	-0.00604534824910496	-6.01771786545174e-05	0.000438434696272956	0.0403003274283214	0.0399359896911229	0.0802817962335806	0.00638472197855489	3.62307882893012e-06	2.0313009412016e-05	0	0.279072937334208	0.6859387760899	0.343717275177324	5.9582590097341e-62	2.5427365782723e-103	17209	RPL12	0.923059967195432	0.0432268852676479	0.451631766239466	0.211691309655044	1	NBGMM (LN)
-10.8226128147063	0.0123415979550356	-0.0446564627163341	0.00283728138336902	-1.89118033653513e-05	0.000138417126833007	0.0137810591680169	0.0114025639016898	0.0230837255060305	0.00238123848962265	2.72170946082922e-06	1.54415093661446e-05	0	0.27909575433034	0.0530463838747442	0.233451470873668	3.6918552773777e-12	3.13212603960138e-19	14331	STMP1	0.923059967195432	0.0123415979550356	0.019827123201745	0.174389723801118	1	NBGMM (LN)
-11.2441781326986	-0.0195466571629707	-0.00942887022539596	-0.0103183766364889	-2.42991245278688e-05	0.000218305867707646	0.0207117242572218	0.0180594715955542	0.0365903215840969	0.00392515457431674	3.22974981452035e-06	1.89456848861661e-05	0	0.279097329682174	0.796648057407923	0.00856912135695372	5.33161396868284e-14	1.01357111276636e-30	21260	SMIM10L1	0.923059967195432	-0.0195466571629707	0.0763006768516697	0.0948974202554235	1	NBGMM (LN)
-10.3002951655178	-0.0135535288299085	-0.0271177757745718	-0.00153568275568484	-1.16895526882746e-05	7.41606928673597e-05	0.0136521385100639	0.0125232010646653	0.02489741316077	0.0024683959456263	2.18607954142385e-06	1.25310392729518e-05	0	0.279131011020951	0.276074316504724	0.533851172824617	8.92918645392155e-08	3.25563579215258e-09	18506	SLC25A28	0.923059967195432	-0.0135535288299085	0.0379472033331546	0.0189899333932002	1	NBGMM (LN)
-11.3972727556986	0.0279869900442817	-0.034207189403015	0.00774448854314436	-3.5832350057627e-05	0.000239326769069087	0.0273605806299808	0.0258600001088623	0.0516752553507436	0.00444960277128749	3.99163452962516e-06	2.26619521757426e-05	0	0.279141372022348	0.507993913257624	0.0817730375167769	2.78600427739384e-19	4.53121824100659e-26	7185	ANAPC13	0.923059967195432	0.0279869900442817	0.169160971453097	0.17839344598995	1	NBGMM (LN)
-9.45639243445253	-0.0126735282419634	0.0130759213396221	0.00255578422798643	1.36262546402712e-05	-8.39926644795715e-05	0.0120556804070812	0.0117116229788745	0.0231855691588978	0.0021885772606364	2.03936522829728e-06	1.08740790692088e-05	0	0.279193641668216	0.5727758435605	0.242894139523388	2.36322157491541e-11	1.12630908131549e-14	34164	HLCS	0.923059967195432	-0.0126735282419634	0.0376907139891666	0.475072612412341	1	NBGMM (LN)
-9.7643481156314	-0.00909237006881118	-0.00510390843859332	0.00121419511084421	-5.45727206983542e-07	-2.48982882770179e-05	0.00934884197655126	0.00840238762822404	0.0168986576673443	0.00169160911344662	1.77194550408782e-06	9.84574055955573e-06	0	0.279200353767142	0.7626288839478	0.472895892114959	0.758096077623062	0.0114440656601824	24551	MLH3	0.923059967195432	-0.00909237006881118	0.014712665245262	0.0911368747865872	1	NBGMM (LN)
-11.3208056992203	-0.0164853132726171	0.0589873647532224	0.00290747515712399	-1.77632529240635e-05	8.61052874894385e-05	0.0179509304434988	0.0152365034529058	0.0306440355016788	0.00317531136115041	3.64486112728243e-06	2.03553521763505e-05	0	0.27926954396269	0.0542391716677899	0.359850281251765	1.09634883057771e-06	2.33581724360145e-05	28561	SHMT1	0.923059967195432	-0.0164853132726171	0.0373580525172945	0.227772740058076	1	NBGMM (LN)
-13.0731092151535	-0.0470509594343776	0.0855316946984403	-0.0146420795696215	-2.77666702333234e-05	0.000221146281302324	0.0485881570543025	0.0434878466554307	0.0857625489827537	0.00907337142512432	8.09850976135571e-06	4.66804680284315e-05	0	0.2792820647378	0.318614927111484	0.106583423245052	0.000606669954158888	2.16426562792692e-06	25244	LINC02250	0.923059967195432	-0.0470509594343776	0.349513849739064	1.37704350424445	1	NBGMM (LN)
-11.7162629384853	-0.0176816747795026	-0.00790431678973449	0.00033325963816333	-1.13449572444489e-07	1.36131875088043e-05	0.0199461845834357	0.016343111579946	0.0332652367286551	0.00356714791477633	4.12588253144876e-06	2.33903579644969e-05	0	0.27929526918996	0.812179772161802	0.925566187636724	0.978063297708893	0.560566704677119	15930	RNF139-AS1	0.923059967195432	-0.0176816747795026	0.0307918898840095	0.456673104987846	1	NBGMM (LN+HL)
-10.784921154456	0.0190170176142246	-0.0442323618764971	0.00480581063839762	1.90898415516705e-06	-0.000117863109242005	0.0182611181612657	0.0175775552707268	0.0348458116314068	0.00325466302284586	3.16132798882772e-06	1.7254532099377e-05	0	0.279300490024247	0.204307760226155	0.139784933944652	0.545939956047214	8.44133487948195e-12	6168	THRB-IT1	0.923059967195432	0.0190170176142246	0.0757145108656257	0.0268663078282335	1	NBGMM (LN)
-14.5893968873841	-0.0551168710579368	-0.0506449637516493	-0.0117099225068652	-7.23024793642959e-06	0.000104458017621869	0.072847262305703	0.0509516839946446	0.105786384556047	0.0129507761022447	1.48472954902234e-05	8.70339729254586e-05	0	0.27936461592378	0.632118292344942	0.365896288510111	0.626276705581833	0.23006237434357	8212	AC021148.2	0.923059967195432	-0.0551168710579368	0.00475087244529092	3.7548615821282	1	NBGMM (LN+HL)
-12.9589489263318	-0.0431009711348451	-0.033946973175657	-0.0160517120723753	8.05372251224552e-06	-3.57670902716536e-05	0.0437889389069727	0.0398440996996504	0.0787574227553106	0.00888430249552601	8.70519061974579e-06	4.79305270208688e-05	0	0.279367909701564	0.666445068553171	0.0708012935243737	0.354880992487147	0.455529835802259	8764	MCUB	0.923059967195432	-0.0431009711348451	0.250988384149996	7.02861605584568	1	NBGMM (LN+HL)
-12.0796303059372	-0.0196440022709818	-0.0103404241258442	7.35835345582967e-05	-2.58548105376101e-05	0.000264920280375931	0.0243120505674781	0.0181604315939204	0.0369339539339266	0.00401745438947023	4.55772526977652e-06	2.67854944286128e-05	0	0.27938919617532	0.779500001151963	0.98538679523276	1.40527818482214e-08	4.58018085226976e-23	28877	SLFN5	0.923059967195432	-0.0196440022709818	0.0372200959496559	0.655921610871953	1	NBGMM (LN+HL)
-13.1954624477667	-0.0489300268166282	-0.00248543379236989	-0.00367663161326487	4.36593594570426e-05	-0.000210014194308417	0.0475741615305913	0.0452460798594692	0.0877925745531558	0.00933989158011922	8.16815267752546e-06	4.70380746831925e-05	0	0.279510219659363	0.977414668688567	0.693840781783088	9.03814075496172e-08	8.0154734025139e-06	12612	SLC2A12	0.923059967195432	-0.0489300268166282	0.32943558233312	3.29906578095779	1	NBGMM (LN)
-9.68435066518036	-0.0144891167080495	-0.00844367631908321	0.00212193879282292	-1.06429859835502e-05	8.23721409701957e-05	0.0141164860351389	0.0133995686267624	0.0268832832823474	0.00245043982102787	1.85327403016494e-06	1.05044140229973e-05	0	0.279558273070519	0.753455343544535	0.38652196172449	9.31225402634994e-09	4.44595973536643e-15	16245	RCL1	0.923059967195432	-0.0144891167080495	0.0555183836836569	0.159992038264401	1	NBGMM (LN)
-13.2363354032687	-0.0323069352666271	0.155726485082781	0.00586341141677833	-3.83938431917825e-05	0.000253247132894473	0.0398315137735613	0.0298800317945927	0.060171086688323	0.00624690014537925	8.47730682347644e-06	4.78237027931263e-05	0	0.279598559690661	0.00965176898934932	0.347930320143576	5.92595098490469e-06	1.18735824462901e-07	34870	LINC01521	0.923059967195432	-0.0323069352666271	0.0667598429785072	0.200334960127256	1	NBGMM (LN)
-10.4103384907532	0.0129503673382772	0.0568636527101704	-0.000311697557342485	-1.11780642802123e-05	9.21248677722359e-05	0.0135680303412921	0.0119776942611235	0.024298896066512	0.00243933110326401	2.29630929142301e-06	1.31569183088768e-05	0	0.279605027878827	0.0192747407571839	0.898323133477636	1.12825097609816e-06	2.52316860049317e-12	34111	TMEM50B	0.923059967195432	0.0129503673382772	0.0332793997740582	0.0810925979540488	1	NBGMM (LN)
-10.548547746406	0.0203818857119363	0.0313526819419285	0.00659659780381326	-2.87009718789597e-05	0.00015834057878548	0.0200438587042309	0.0188546947436168	0.0380277994224163	0.00332899248659048	2.81213826524829e-06	1.57505416269127e-05	0	0.279698040952391	0.409674016473175	0.0475285262299135	1.86194025551735e-24	8.9090417836824e-24	31874	DMKN	0.923059967195432	0.0203818857119363	0.10501977450872	0.155299827898918	1	NBGMM (LN)
-14.4930768031099	0.0573281487709973	0.0545593718048966	-0.000329594070055122	4.91844668313182e-06	-5.03578424904101e-05	0.0680139140556062	0.0530490063602104	0.110599295247994	0.0124706973641367	1.51832328469758e-05	8.57357246537076e-05	0	0.279846624478269	0.621795904932273	0.978914779216687	0.745983946730258	0.556961112249458	16796	AL353150.1	0.923059967195432	0.0573281487709973	0.101957471945227	0.616387657007951	1	NBGMM (LN)
-11.0424862681837	-0.0592388534007193	0.111045778201909	-0.00336718968662951	7.2774497545645e-06	0.000144340767045888	0.0521179515487469	0.0548300980314031	0.105344879455596	0.00801242894291778	5.91187831005765e-06	3.01815338183104e-05	0	0.279960722908294	0.291829571587856	0.674305892947519	0.218327447500472	1.73197436643789e-06	12902	QKI	0.923059967195432	-0.0592388534007193	0.651229428356002	6.1558352963908	1	NBGMM (LN+HL)
-10.7219830890765	-0.0174880445597565	0.0428177164273958	0.000971466661425047	-1.52072298111069e-05	0.000126161357096457	0.017848932953514	0.0161868446386785	0.0324904569504826	0.00318810005824251	2.85450078114314e-06	1.62805505087314e-05	0	0.279970211239936	0.187552137729412	0.76058208887814	9.95974159137041e-08	9.24681266252155e-15	2423	GPR161	0.923059967195432	-0.0174880445597565	0.066869990141989	0.323788670591301	1	NBGMM (LN)
-9.59884542549083	0.0167432948199289	-0.0120687245337382	-0.00292908957252968	-1.69208499651459e-05	0.000130820838727432	0.0158126138237044	0.0154979675388582	0.0308325619716336	0.00278537340572908	1.72877720686018e-06	9.97352465194768e-06	0	0.279984468307082	0.695480983705144	0.292984607506192	1.27084606728565e-22	2.63803923342906e-39	22287	NUDT4	0.923059967195432	0.0167432948199289	0.075352567880056	0.103865674821111	1	NBGMM (LN)
-13.1768716112709	-0.0419970394520332	0.0951646021149671	-0.002791448509632	-4.33735118610065e-05	0.0002733822888784	0.0464828016846177	0.0388766559351062	0.0789486992659121	0.00786700342544794	8.8047407887509e-06	4.93189266013464e-05	0	0.280024777826295	0.228049703393962	0.722716982205004	8.38637736650473e-07	2.97075374987379e-08	26152	FSD2	0.923059967195432	-0.0419970394520332	0.264841507104212	0.514198288097882	1	NBGMM (LN)
-11.2533179708572	0.0301974180482566	-0.107113907790091	0.00848626506184366	-1.72450506822798e-05	0.000219437790382107	0.0286545135267767	0.0279613134431893	0.0553055462928782	0.00494698825062675	3.42518551385605e-06	2.02470412371527e-05	0	0.280154928526293	0.052773940282514	0.0862644560350914	4.78401465742145e-07	2.27343835184504e-27	33487	KCNS1	0.923059967195432	0.0301974180482566	0.207093784056542	0.270605202850092	1	NBGMM (LN)
-13.2735188209861	0.0340832096011784	-0.051473594459768	0.00167385002858645	-6.86200897679161e-07	4.40018317657993e-05	0.0402319770287902	0.0315595147684103	0.0640990626044794	0.0070225097274946	8.05237361185267e-06	4.67626265667806e-05	0	0.280157226708118	0.421956274971175	0.811605797109213	0.932088700395925	0.346724583481998	2391	TMCO1-AS1	0.923059967195432	0.0340832096011784	0.0791392578247529	0.699666570864117	1	NBGMM (LN)
-9.45892855567384	-0.0102553888969955	0.0419313002817993	-0.000217536920140899	-1.54465951382827e-05	0.000149067646159026	0.0102607790162171	0.00949745605793093	0.0189884047742836	0.001765934157831	1.48321930479538e-06	8.60360779048396e-06	0	0.280229570142403	0.0272262803614929	0.901960459467003	2.13506038947495e-25	2.98515907694261e-67	8848	BBS7	0.923059967195432	-0.0102553888969955	0.0247535038707032	0.0560619955084583	1	NBGMM (LN)
-11.602623126374	0.0150688479085556	-0.0182768667452591	-0.00536964562049338	-1.38700320620588e-05	8.69755917301806e-05	0.0178067157102337	0.0139555774867323	0.0286854889877428	0.0032945901079645	3.84917558491532e-06	2.16798292584327e-05	0	0.280243528155263	0.524029244277648	0.10313590261128	0.000314109017206885	6.02522092212094e-05	3335	TFB2M	0.923059967195432	0.0150688479085556	0.0155020295269538	0.337356632723488	1	NBGMM (LN+HL)
-9.45344165077689	-0.0115004426514827	0.00660165547552043	0.00455527016231088	4.29524193038918e-06	-4.21262360279789e-05	0.011108908716927	0.0106511649762214	0.0210747291342251	0.00192801389415047	1.71937512718091e-06	9.55449492173939e-06	0	0.280259909176525	0.754090857472554	0.0181435746595117	0.0124846436847869	1.03825546812554e-05	1884	LINC01138	0.923059967195432	-0.0115004426514827	0.0312226479374665	0.177830456376048	1	NBGMM (LN)
-11.6394065967185	0.0206313515361554	0.0550334358771891	0.0032201170504361	5.7614865671417e-06	-7.83797622803018e-05	0.0212236668294624	0.0191089251678713	0.0380476459855975	0.00387561937318467	4.20742979266153e-06	2.3569786645424e-05	0	0.280288731062265	0.148055311582739	0.406049816155339	0.17088673365685	0.00088281100675822	25851	AC011939.2	0.923059967195432	0.0206313515361554	0.0619481261445794	0.00745000923651367	1	NBGMM (LN)
-12.3871041471385	0.0265464901441741	0.0526545662678956	-0.00371583735305553	-1.78704336451285e-05	0.000198280832637145	0.0304699042145001	0.0245885439051009	0.0494070298160254	0.00532482859106131	5.21793719553324e-06	3.10937669853653e-05	0	0.280307692551135	0.286545598811505	0.485282080181754	0.000615233784206671	1.80746685719821e-10	7832	AC024560.4	0.923059967195432	0.0265464901441741	0.10110495776606	0.00485039220678935	1	NBGMM (LN)
-8.92997878344835	0.0144333132026656	-0.0410603217245346	-0.00193597599431002	1.97533219435712e-05	-0.000105568350079422	0.0134503381877241	0.0133708370398497	0.0265254621076978	0.00240075469455759	1.64181614370245e-06	8.76739588470342e-06	0	0.280381734639767	0.121632223233898	0.420010468160594	2.43049285709082e-33	2.16276650019521e-33	2708	MIR181A1HG	0.923059967195432	0.0144333132026656	0.0586277274617057	0.265701848040328	1	NBGMM (LN)
-9.37772859453682	0.00939497470260445	0.0193615435488336	-0.00280832071902416	-8.08480930727378e-06	9.99938634237169e-05	0.00950685611540626	0.00870407564291475	0.017556957898305	0.00175476923085877	1.36209347323808e-06	7.99361138208432e-06	0	0.280419922604782	0.270120698667355	0.10951138592552	2.92815671106892e-09	6.64716463175311e-36	6173	TOP2B	0.923059967195432	0.00939497470260445	0.0207523593392851	0.0328052137743992	1	NBGMM (LN)
-13.1278062889555	-0.0359521167870501	0.0216435504957485	-0.0165044451569814	-5.23012744979936e-05	0.00039470537715373	0.0427501828750357	0.0333109499894693	0.0676678955804196	0.00787873908877281	7.83620152493519e-06	4.52664230396553e-05	0	0.280459251032837	0.749082332666201	0.0361880695023759	2.48390213184712e-11	2.79171351379161e-18	25225	MAGEL2	0.923059967195432	-0.0359521167870501	0.168721773167777	0.347851370172532	1	NBGMM (LN)
-11.6800098677825	-0.0288599780165472	0.0601691978282032	-0.023344660720304	-3.43002914848627e-05	0.000201778496616077	0.0290859876396611	0.0267401606649135	0.0542188217789306	0.0059475257682949	4.6235854812684e-06	2.5943089635148e-05	0	0.280465302230362	0.267107880651708	8.66920613629074e-05	1.18411136792173e-13	7.38340718552751e-15	3721	AGBL5	0.923059967195432	-0.0288599780165472	0.176878762014855	0.183060408534369	1	NBGMM (LN)
-10.6967644178137	0.0181427096711251	0.0708687755854803	0.00306520345670286	-2.76651119499904e-05	8.63463240499747e-05	0.0178242115894217	0.0168120024286469	0.0331724775508625	0.00323842777233902	3.10725366702456e-06	1.68546817207753e-05	0	0.280519877300884	0.032649047049506	0.343888652372303	5.41631931811545e-19	3.00732266834754e-07	29617	LIMD2	0.923059967195432	0.0181427096711251	0.0707932505752354	0.0890029256473585	1	NBGMM (LN)
-13.8902090849583	-0.0560391955687465	0.0213904034972799	-0.0121057059197382	-7.19753450021436e-05	0.000401401362072822	0.0613220567800611	0.0519307820462384	0.103106709229708	0.0109193706406099	1.29018915158612e-05	6.98728288142196e-05	0	0.280537240274096	0.835651494874348	0.267583347133266	2.42369952121678e-08	9.20613412136693e-09	20695	AP000757.1	0.923059967195432	-0.0560391955687465	0.382166451613797	0.222099243104095	1	NBGMM (LN)
-9.39277211332562	-0.0148072417953507	0.05467204007407	0.00544228672188497	-2.81181917626681e-06	1.26489809137414e-05	0.0140405029538361	0.0137219993402444	0.0272364362766456	0.00246866455635794	1.63221563410758e-06	9.2533300887876e-06	0	0.280548598559407	0.0447163947847497	0.0274859074947648	0.0849426458611398	0.171636189953143	24676	SPATA7	0.923059967195432	-0.0148072417953507	0.0599807488567357	0.110212687216093	1	NBGMM (LN)
-12.9322422813404	0.0294931719312337	0.125054960720836	0.00747902309744629	-1.54608541078996e-05	8.91300777256487e-05	0.034518572118328	0.0273345528186602	0.0562078596468492	0.00568217650940902	7.80129827146489e-06	4.32718015699556e-05	0	0.280600946955518	0.0260902292856318	0.188098516117185	0.0474981679109622	0.0394202707925681	3823	AC020594.1	0.923059967195432	0.0294931719312337	0.0616322139476958	1.68846338443122	1	NBGMM (LN+HL)
-13.2172759014767	-0.0455147955416939	0.0153105860363315	-0.00231329116743047	-2.42523378425661e-05	0.000123083449921382	0.0473073904730675	0.0421872241040614	0.0840113277386184	0.0081680668446103	9.17111103784906e-06	5.07398558018851e-05	0	0.280642882776082	0.855391004769882	0.777014647279026	0.00818292447709318	0.0152757573121207	38	AL390719.3	0.923059967195432	-0.0455147955416939	0.298860195868588	0.409605215127151	1	NBGMM (LN)
-11.8731169990731	-0.0212270173731989	-0.0279757647233292	-0.00339497222911623	-4.2512746103598e-05	0.000262093225099872	0.0237751669338988	0.0196787055365942	0.0395485350513999	0.00428656365359906	4.68141855808778e-06	2.62589424701837e-05	0	0.280730601922314	0.479331587630675	0.428358796972017	1.07416363396761e-19	1.84404213732499e-23	26658	ZNF213	0.923059967195432	-0.0212270173731989	0.063109400376548	0.0533925429011613	1	NBGMM (LN)
-13.4057449433184	0.0522232540646483	-0.0913701278548366	-0.0159217217200281	-4.69075328131906e-05	0.000362858309097205	0.055252255969159	0.04842122578977	0.098064761757664	0.0110679909389195	9.00739718418589e-06	5.20788770519442e-05	0	0.280801820003542	0.351474774403052	0.150281561657281	1.91228822554363e-07	3.22678218566801e-12	34562	SDF2L1	0.923059967195432	0.0522232540646483	0.431197916837405	0.00843622411731506	1	NBGMM (LN)
-11.0997444344309	-0.0219594661931802	0.0133550634933046	0.00212303359083335	1.62741708183099e-05	-0.00010331374990283	0.0215105395337471	0.0203617418638051	0.0403962825026658	0.00390017700903176	3.98501887788134e-06	2.16874667592614e-05	0	0.280825411248801	0.740945664449392	0.58620554363687	4.42979522183821e-05	1.9002443583814e-06	27973	C16orf95	0.923059967195432	-0.0219594661931802	0.0939260035805389	1.48883246533454	1	NBGMM (LN+HL)
-13.3589356156728	-0.0341572239640942	-0.109371408770965	0.00231833949960026	-3.16721436822339e-05	0.000160726580450965	0.0410765631643785	0.0316745171422544	0.0650055622240403	0.00698966306872692	9.4508343612723e-06	5.20439922141537e-05	0	0.280863389436095	0.0924732651691429	0.740130034194693	0.000804465634404253	0.00201316606086085	10793	TIGD6	0.923059967195432	-0.0341572239640942	0.0553157124937911	1.00661465267786	1	NBGMM (LN+HL)
-14.1941285224457	-0.0472698094936704	0.0278928092945505	-0.0143182640679448	-1.87678366292235e-05	0.000131228470131233	0.0600484754234965	0.0438345350665442	0.0899969510562488	0.0111438937104679	1.31361068206877e-05	7.45261862268551e-05	0	0.280869057120682	0.756613730182567	0.198843695128433	0.153084331024802	0.0782659864581305	2780	CHIT1	0.923059967195432	-0.0472698094936704	0.0276103741445654	3.49507547270008	1	NBGMM (LN+HL)
-8.97568143793988	-0.00811501473658301	-0.38797096288113	-0.0015874884403715	3.35327508005938e-06	-2.08990691756876e-05	0.00803267624033081	0.00752534865932423	0.0151426539891848	0.00148678914911772	1.33135387297241e-06	7.37179387175991e-06	0	0.280874330493438	8.88673514272601e-145	0.285642606445471	0.01177904548546	0.00458250328660535	35862	JPX	0.923059967195432	-0.00811501473658301	0.0149567599001761	0.124146539582234	1	NBGMM (LN)
-14.1114589115128	-0.0463247482520724	-0.165640500104219	0.00869489784122995	-1.8227377420132e-05	6.02593439120102e-05	0.0560894260093492	0.0429668058729812	0.0897534366895176	0.00917939940237813	1.36150772188448e-05	7.45867433817985e-05	0	0.280965922919105	0.0649639759362429	0.3435273998608	0.18064746167796	0.4191426406732	34517	LINC00896	0.923059967195432	-0.0463247482520724	0.0158478294099935	2.76715686580737	1	NBGMM (LN+HL)
-9.63039487751472	0.00968649895410277	-0.000473064570619275	-0.00156372203800276	2.97955442713019e-06	1.06592763476545e-05	0.00989636774303354	0.00898440797741207	0.0181170047863888	0.0018234838482441	1.71740945077614e-06	9.66035903531995e-06	0	0.280968832905037	0.979168298849684	0.391142974349603	0.0827563766165785	0.269851870633204	20579	ARHGAP20	0.923059967195432	0.00968649895410277	0.0194718215432084	0.170085051691215	1	NBGMM (LN)
-13.6428489346886	0.0515669237931419	-0.0223914467617949	-0.0161791739495209	-5.48815687582712e-06	7.37466072818053e-05	0.055538279705477	0.0478322303747838	0.0956662374166055	0.0111833999628214	1.02348623736149e-05	5.8942352085926e-05	0	0.280998495825813	0.814939963106452	0.14797722576107	0.591805231560014	0.210874288900647	35536	MID1IP1	0.923059967195432	0.0515669237931419	0.312208221429112	3.25448008702205	1	NBGMM (LN)
-10.6231123127887	-0.00943077535486729	0.00921352312930885	0.000717368513269073	-2.09985073427282e-05	0.00012504831654114	0.0111110525363928	0.00874787738808845	0.0178571816435975	0.00193297613864583	2.40958475194669e-06	1.34996335997175e-05	0	0.281005008878125	0.605885018594549	0.710547227139645	2.91851123351627e-18	1.98600463017566e-20	19871	GANAB	0.923059967195432	-0.00943077535486729	0.00685434138328305	0.0967040660756221	1	NBGMM (LN)
-10.0871113420749	0.0166409287848575	-0.0501826363248679	0.000752196721510273	-2.4147111862641e-05	0.000139034852263663	0.015921224005446	0.0154392798628738	0.0303731226118548	0.00284282170534146	2.14216082020354e-06	1.2156418599777e-05	0	0.281109346358028	0.0984926918424191	0.791321387657631	1.79779583606689e-29	2.72678971407828e-30	20092	GRK2	0.923059967195432	0.0166409287848575	0.0673274508157896	0.0664347649775546	1	NBGMM (LN)
-14.0138226004849	-0.0764008876672928	-0.0560965158997157	-0.00856331684257778	5.78782434971958e-05	-0.000287108968235494	0.0702921499009262	0.0708841607214024	0.135206921497779	0.0150263918696139	1.44336988907486e-05	7.56066719247985e-05	0	0.281110808122008	0.678219635466587	0.568755630990795	6.07345893127726e-05	0.000146220234856845	15456	PREX2	0.923059967195432	-0.0764008876672928	0.568157642804238	36.7952327705753	1	NBGMM (HL)
-13.9551973073456	-0.0586274679364271	0.159306370816364	-0.0294986680704047	-5.60234939022985e-05	0.000345628789978604	0.0640523288921983	0.0544071879348982	0.107657939828567	0.0126203582271529	1.26892769923231e-05	7.0109198890042e-05	0	0.281226398460236	0.138941131368836	0.0194190424202836	1.0099762769011e-05	8.22870352787017e-07	32158	CXCL17	0.923059967195432	-0.0586274679364271	0.415937694792132	0.536874082719935	1	NBGMM (LN)
-9.11927160360139	-0.00808752854346638	0.04821603525144	0.001028987129705	-4.59371328370789e-06	7.80279680200988e-05	0.00817720484386367	0.00750556951889536	0.0150334762651246	0.00144849221258892	1.22745755406703e-06	7.12691321128933e-06	0	0.281240449239221	0.00134013007109071	0.477465426988785	0.000182226077358844	6.7666101202828e-28	5250	SESTD1	0.923059967195432	-0.00808752854346638	0.0149434491363203	0.0401251318025015	1	NBGMM (LN)
-12.8412282061197	0.0263508077568201	-0.0121715067732734	-0.00287130332864546	-4.11835136745343e-06	1.1541833818494e-05	0.0314591715172033	0.0244556588838684	0.0510770136182583	0.00582522433419683	7.14435149402818e-06	3.98779860610285e-05	0	0.281259957692327	0.811650631699678	0.622077151309486	0.564312007351018	0.772253331975075	581	PAFAH2	0.923059967195432	0.0263508077568201	0.0321847671765924	1.30364880320512	1	NBGMM (LN+HL)
-12.3632102975441	0.0198888880789381	-0.0364205799629334	-0.00169271112427103	4.18403263044685e-06	-2.46667584281122e-05	0.0241159360529557	0.0184597798472736	0.0385571769330637	0.00437918248897858	5.25245443642012e-06	2.993473254874e-05	0	0.281293832379345	0.34487013902945	0.699099840597012	0.425691404607879	0.409929330739064	11937	MED20	0.923059967195432	0.0198888880789381	0.0122685483139708	0.307695086873712	1	NBGMM (LN+HL)
-13.9887809923145	-0.0461482811755298	0.0105283771262229	0.0127648727746733	6.55380800220285e-06	-1.08227523869973e-05	0.055453958829017	0.042842595338551	0.0882122537497876	0.00845603445583828	1.12484043469119e-05	6.53861776161655e-05	0	0.281409300818236	0.904995875191413	0.131156296070264	0.560133415750098	0.868534320822558	890	AL031289.1	0.923059967195432	-0.0461482811755298	0.120505949652344	1.01483902988577	1	NBGMM (LN)
-13.5394882895657	-0.0409760040035268	0.0481758246746891	-0.0117256657404122	1.09299779667903e-05	-5.87036393114008e-05	0.0462345953906534	0.0380415077337905	0.0784654574206344	0.0094732733652591	1.2095136423728e-05	6.41614817706231e-05	0	0.281418026418291	0.539231885853094	0.215804010992926	0.366171900763345	0.360225312785645	16772	AL158828.1	0.923059967195432	-0.0409760040035268	0.0701390943605874	14.3699917918127	1	NBGMM (HL)
-14.218283283768	-0.0588645549640669	-0.0537933427184632	0.0109979309114055	-2.83899449934423e-06	1.47103915824142e-05	0.0659495987641291	0.0546522723252953	0.110655822889397	0.0109767685899159	1.33064646948233e-05	7.57040348718737e-05	0	0.281447097959699	0.626873540083868	0.316378407288272	0.831050445001879	0.845929633713249	8831	AC080089.2	0.923059967195432	-0.0588645549640669	0.322807393494083	1.01904364076264	1	NBGMM (LN)
-14.1930399776679	-0.0509226052245096	0.126606051090605	0.00943317178976098	-2.78118227271192e-05	0.000114506541573479	0.0600287155349421	0.0472929653086963	0.0958250833805578	0.00949662877335444	1.44949679916457e-05	7.86567522890651e-05	0	0.281592867535108	0.186427899753274	0.320555034495327	0.0550194492929654	0.145454800771093	27078	AC145285.6	0.923059967195432	-0.0509226052245096	0.0999606912373559	1.01460094303195	1	NBGMM (LN)
-11.7730273765428	0.025535947861291	-0.0273384118917021	-0.0056982569694129	-3.49123449696499e-05	0.000280554449003826	0.0269414629474278	0.0237172704235067	0.0479577113653345	0.0050798105096234	4.27454571486397e-06	2.48687903348865e-05	0	0.281622550506747	0.568642109896275	0.261970464620312	3.14850112672457e-16	1.62168657630119e-29	25924	THAP10	0.923059967195432	0.025535947861291	0.126757867287253	0.229296238270553	1	NBGMM (LN)
-8.42114952006204	0.0110989052085051	0.00577637350294918	0.00314460101042246	1.24823408465835e-05	-0.000126673970870335	0.010401585221107	0.010308674378608	0.0204883077001162	0.00187590600097796	1.21981928990307e-06	6.5851785147915e-06	0	0.281633582263446	0.777993259058495	0.0936773805306265	1.41163556013524e-24	1.84143334907911e-82	11326	TMEM14B	0.923059967195432	0.0110989052085051	0.0354385461027491	0.131557730058803	1	NBGMM (LN)
