logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.87979212300832	-0.281839544105645	0.233410270246788	0.00123007745041166	-8.27004350978677e-06	-1.13333614020785e-05	0.0944604953790159	0.0913395025785907	0.166169334212634	0.0186016070799798	2.62695895890761e-05	0.000116468024491419	0	0.00203124140266194	0.160124458733765	0.94727633070109	0.75290262317054	0.922481183457971	16044	AGO2	0.774685458336873	-0.281839544105645	1e-04	0.212288296902223	1	NBGMM (HL)
-8.76127864622307	-0.33703519118068	0.387085109033541	0.0262064657213555	1.22269204989072e-05	-2.10322783737324e-05	0.10584739340348	0.109372427309195	0.206138836372133	0.0207561901331026	3.6690056361491e-05	0.000150511891113074	0	0.00205934820091636	0.0604101222198909	0.20673816384682	0.738946417440728	0.888866750711807	16676	KLF9	0.774685458336873	-0.33703519118068	0.0571169516461795	1.0007520693092	1	NBGMM (HL)
-8.82457477393571	0.237383286394743	-0.159152947318487	-0.0238838665409051	-1.69257166994192e-05	6.28318028459409e-05	0.0937669717660404	0.0772243091843922	0.155079699670327	0.0194720336875022	2.68652800678375e-05	0.000116466649264695	0	0.00211248307055922	0.30476644909716	0.219983204198879	0.528680209462987	0.589553472963575	3701	RAB10	0.774685458336873	0.237383286394743	1e-04	0.245579216504074	-10	NBGMM (HL)
-10.1512626809067	-0.549413587564189	0.0372541937829693	0.0623351828206118	-1.72608006100105e-05	-4.5585956228827e-05	0.176025322094814	0.179236157311418	0.292366319504351	0.0268698876002595	4.26431428452948e-05	0.00019461664966874	0	0.00217447723804307	0.898605612563684	0.0203468301373755	0.685644243495634	0.814802842619066	31264	DNMT1	0.777484336462298	-0.549413587564189	1e-04	0.0998929668798866	1	NBGMM (HL)
-12.6763909432939	1.29405384783572	0.349106342396174	-0.179199239653436	0.000204314838151666	-0.00112718008840594	0.686155590669888	0.423538013319983	0.772959138395772	0.167302798682589	0.000155062766500148	0.00065468465590454	3.3119738767921e-76	0.0022480336564152	0.651521751914811	0.284121211290973	0.187628649908299	0.0851212428733111	19410	CCDC34	0.781393344282415	1.29405384783572	1e-04	2.15218908983894	1	NBGMM (HL)
-9.0083441727735	0.307146894733913	-0.238032818945339	-0.0512848253967229	1.43770671624143e-05	-2.70137383585432e-05	0.119730157682302	0.100906920522387	0.208236579695731	0.0282037608533106	3.73715927112531e-05	0.000156864684871974	0	0.00233561068977613	0.253001889522951	0.0690078561690581	0.70045542349964	0.863272080761372	8825	USP53	0.781393344282415	0.307146894733913	0.0772662267265342	1.14143022321847	1	NBGMM (HL)
-9.74256757514993	0.357980947556748	-0.440736722853155	-0.0189810479326315	3.07304071857861e-05	-0.000183491736621779	0.144556500299453	0.117675489722771	0.239772438652093	0.0316276441743757	3.32021990862889e-05	0.000153397726609633	0	0.00234931574633924	0.0660409105005903	0.548412229468496	0.354678136964869	0.231625194565347	34500	GP1BB	0.781393344282415	0.357980947556748	0.129631761217759	0.0646597085938775	1	NBGMM (HL)
-9.93143437911412	-0.503269200236633	0.286710178807397	-0.00849963798179307	-2.8897836173669e-05	0.000118721426759726	0.164849475914037	0.165917264039218	0.282941339827821	0.0316995212190493	4.22622773928712e-05	0.000194254846242858	0	0.00241931894731598	0.310907235703402	0.788598153019167	0.494118040721899	0.541091497839995	20356	NARS2	0.786388626920753	-0.503269200236633	1e-04	0.967152161525587	1	NBGMM (HL)
-9.24194020864926	-0.410056030474567	-0.0502370726058846	0.0259156285959848	5.98543820555247e-06	-1.51250802813292e-05	0.12503750898597	0.135548102055535	0.234564735786637	0.0248862693919137	3.89199114919494e-05	0.00016187461333884	0	0.00248493541752088	0.830413349068062	0.297707323271529	0.877776432810132	0.925556387342133	5302	GULP1	0.789767696475192	-0.410056030474567	0.113769426595423	0.881015992362738	1	NBGMM (HL)
-9.95455595363811	0.38077195853622	0.000522474661898079	-0.00506358564957382	4.54731384775425e-05	-0.000142048040614666	0.161455313278529	0.126660173228596	0.255562524434318	0.0318914940747548	3.69417054407482e-05	0.000171643628702212	0	0.00264492729908408	0.998368797707464	0.873845808119386	0.218344135452711	0.407911018093032	8530	MRPL1	0.791521600116551	0.38077195853622	0.0411238772127373	0.318738142628715	1	NBGMM (HL)
-11.655712775594	0.660865370510719	-0.0556483978246604	0.109671978938017	-4.91309290913834e-05	0.000326542088029446	0.372461025893302	0.219981441130815	0.434361533694507	0.0385633552539138	6.76349991572269e-05	0.000314848987471553	5.67054456072812e-215	0.00266291658684125	0.898057655982234	0.00445590376936528	0.467585746864091	0.299671194213041	22740	DDX55	0.791521600116551	0.660865370510719	1e-04	0.460051946974818	1	NBGMM (HL)
-9.72413606494214	-0.427415541304976	0.376010295983908	0.0257153312484712	2.62405322667361e-06	-6.60016943876263e-05	0.142310350353554	0.142680022514408	0.24351634723923	0.0244555615818536	3.57743925436724e-05	0.000162959021166813	0	0.00273884916872294	0.122567387130771	0.293023223559018	0.941527570464127	0.685462667121941	5691	WDFY1	0.791521600116551	-0.427415541304976	1e-04	0.242480266628834	1	NBGMM (HL)
-14.9436439766962	1.91600236404862	0.241164341816315	-0.186215010051799	-0.00193792344762109	0.00416624195193547	1.52219634933237	0.642528999163708	0.951228457491889	0.246682626059771	0.00134707540522876	0.00302057476237264	9.49823915942135e-23	0.00286399822711767	0.799859176277776	0.450322861836182	0.150259515462445	0.16780603315831	4738	AC016745.1	0.791521600116551	1.91600236404862	1e-04	0.00100000025000004	1	NBGMM (HL)
-10.406406088631	0.430881913636836	0.552129210315974	0.0165346895103127	3.98284449299211e-05	-0.000143727503322588	0.198906781669734	0.144507759185532	0.302569755318462	0.032658478068388	3.59713667134417e-05	0.000180299058837719	0	0.00286632478375985	0.0680312553857357	0.612652466321332	0.268196079469679	0.425357129420903	10299	SRP19	0.791521600116551	0.430881913636836	1e-04	0.001	1	NBGMM (HL)
