gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LY6H	0.0112975741386804	0.0139600102634279	0.629323131617645	0.0139600102634279
UBB	0.0113114499008143	0.0207724948644102	0.629323131617645	0.0207724948644102
CTXN1	0.0113851170679763	0.0214952819125321	0.629323131617645	0.0214952819125321
FANCL	0.0114043116590027	-0.0059680738517742	0.629323131617645	-0.0059680738517742
AC005332.3	0.0115301913032044	0.0187135670218461	0.629323131617645	0.0187135670218461
XRRA1	0.0115816090355	-0.0108077807710856	0.629323131617645	-0.0108077807710856
SPSB4	0.0115856775578825	-0.0236707396083439	0.629323131617645	-0.0236707396083439
GNG3	0.0115903270003479	0.0214788607324857	0.629323131617645	0.0214788607324857
RPS19	0.0116386803724206	0.0194644159002996	0.629323131617645	0.0194644159002996
AC136604.3	0.0116688808850334	-0.016549763452454	0.629323131617645	-0.016549763452454
LINC01937	0.0116867597758776	-0.0240821879959608	0.629323131617645	-0.0240821879959608
PODXL2	0.0116880831491488	0.00627319004885325	0.629323131617645	0.00627319004885325
DIP2C	0.0117524680386538	-0.0057665154621413	0.629323131617645	-0.0057665154621413
CD8A	0.0117738320419677	0.0137008175172241	0.629323131617645	0.0137008175172241
KALRN	0.0117761215048455	-0.00484823890730296	0.629323131617645	-0.00484823890730296
CALM3	0.0117902003619851	0.0125377851773416	0.629323131617645	0.0125377851773416
ADD2	0.0118070455276406	-0.00397376877972313	0.629323131617645	-0.00397376877972313
SPX	0.0118344240453305	0.0262859856721874	0.629323131617645	0.0262859856721874
RMND1	0.0118427271186042	-0.00753843323962471	0.629323131617645	-0.00753843323962471
COX7C	0.0118738098760239	0.0219116064156434	0.629323131617645	0.0219116064156434
EEF1A1	0.0118878256378805	0.0137375051119685	0.629323131617645	0.0137375051119685
EID3	0.0119124494395782	0.0154110582627963	0.629323131617645	0.0154110582627963
AL591242.1	0.0119482533553412	-0.0229222548498699	0.629323131617645	-0.0229222548498699
CCNY	0.0119956065050319	-0.00446472880240103	0.629323131617645	-0.00446472880240103
OSBPL9	0.0120957368988477	-0.0033373115683877	0.629323131617645	-0.0033373115683877
SCAP	0.0121497587033628	-0.00526953912774071	0.629323131617645	-0.00526953912774071
HTR1D	0.0121552733687446	0.0266692558802825	0.629323131617645	0.0266692558802825
P2RX5	0.0121924452114303	0.0122444451859003	0.629323131617645	0.0122444451859003
LMBRD1	0.0122643354770758	-0.00404231698572854	0.629323131617645	-0.00404231698572854
VPS11	0.0122698545097626	-0.00948519991637207	0.629323131617645	-0.00948519991637207
APC	0.0123203784767602	-0.00281168677675586	0.629323131617645	-0.00281168677675586
NDUFB7	0.012326483406491	0.0200928428711971	0.629323131617645	0.0200928428711971
ANKRD28	0.0123268614688816	-0.00417638456160282	0.629323131617645	-0.00417638456160282
EXOC6B	0.0123424721741877	-0.00308442684960587	0.629323131617645	-0.00308442684960587
FTX	0.012399564018824	-0.00546014829845436	0.629323131617645	-0.00546014829845436
RPL26	0.0124291654661418	0.0209539327837017	0.629323131617645	0.0209539327837017
