logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.3117446625626	0.0140604809135675	-0.0450930200215888	0.00375377021206872	0.125933716973441	0.104153194618006	-0.000192790519444477	0.000438268143569743	0.0509248793318314	0.00812771724321771	0.0890521627428032	0.0103984443951745	0.127336615806925	0.0992045614227756	9.44625362769005e-05	0.000245893593125287	0	0.0836406055658165	0.612599481442921	0.718104351071386	0.322671579644717	0.293771852588202	0.0412587375197495	0.0746923740024252	32798	ZNF460-AS1	0.822077824375413	0.0140604809135675	0.0741758884441451	5.22208023207577	1	NBGMM (LN+HL)
-9.44973093778848	0.00567178887220433	0.0576161045314388	-0.00162683321393528	0.0624114120298189	-0.0090485330316165	-0.000119942280790823	0.000289279681793425	0.0173440301827587	0.00327931491949392	0.0337978967661659	0.00360317930128906	0.0491990473282339	0.0373497428270465	2.59332550074655e-05	6.76707181305507e-05	0	0.0837079931360254	0.0882458079779889	0.651629673121592	0.204601893172776	0.808574882092276	3.74530363435569e-06	1.91297581206256e-05	35176	NUP50-DT	0.822077824375413	0.00567178887220433	0.0495140836226055	0.877700167251246	1	NBGMM (LN+HL)
-10.9906209276572	-0.00742386233220383	0.00123874535532733	-0.00617993469728004	-0.0385972165627479	-0.00630507714115462	-0.000146509935322186	0.000420980380267965	0.0263677929426044	0.00429261649341287	0.0447558354352183	0.00567846827308161	0.0636114291509205	0.0490636224952845	4.40396216124921e-05	0.000117694876672486	0	0.0837287237853343	0.977919089084665	0.276458208149298	0.544006589008475	0.897746820194522	0.000878571162990502	0.000347720492689928	6264	GORASP1	0.822077824375413	-0.00742386233220383	0.0178293490871285	0.556141285121763	1	NBGMM (LN+HL)
-13.2166354343257	0.0235558013029119	-0.104184537361142	-0.00340070251081663	0.224793895166	0.0658938402640828	-0.000195936482826998	0.000779597608718074	0.0824175785875232	0.0136212093480671	0.143800945785835	0.0176505336236664	0.201153952202061	0.158538703733035	0.00010343364677078	0.00028843304391418	0	0.0837469599063842	0.468755617243406	0.847218564676404	0.263771350942583	0.677678929614813	0.0581824747103306	0.00687432057134852	4193	SPR	0.822077824375413	0.0235558013029119	0.447357322015414	0.446388313338769	1	NBGMM (LN)
-10.596824921494	0.00648508290051347	0.0547122693089594	0.0111170721806293	0.113111346619943	0.0645805726906465	-0.000104376486150879	0.000244886786692076	0.0223635314518106	0.0037500884923191	0.0396905149094562	0.00418999980557674	0.0566045097976733	0.0439803969829965	3.93319699391079e-05	0.000103582359545744	0	0.0837527993099802	0.16805756157715	0.00797233268545664	0.0456869121243876	0.141997096852583	0.00796071517885083	0.0180702924576308	3523	CPSF3	0.822077824375413	0.00648508290051347	0.019795655259416	1.14293534297619	1	NBGMM (LN+HL)
-10.9626083205778	-0.00779988137524851	-0.0338013508271257	-0.00765661565227251	0.0756428486236628	-0.0800191709626098	-7.51849020806905e-05	0.000346481362382	0.0275233828886875	0.00451173295446173	0.0473260456542164	0.00597826905367059	0.06547086427945	0.052094103394042	4.25439897798251e-05	0.000115319932154825	0	0.0838449976166756	0.475089290009593	0.200284573295587	0.247940341108494	0.124526007486273	0.077190161995623	0.00265997844750582	8986	USP38	0.822077824375413	-0.00779988137524851	0.0339765349733837	1.42947284057599	1	NBGMM (LN+HL)
-11.6372240801648	0.0147587604690934	0.0387269824724272	0.0106196466242429	0.137959089451104	-0.11673345596036	-0.000164872576844414	0.000509180323117642	0.0460763922049884	0.008537120556555	0.0864967438685481	0.00847755948061975	0.12340478957906	0.0955392092453491	6.02624803250355e-05	0.000162599360371053	0	0.0838493747175979	0.654349775680039	0.210323157370672	0.263592830976946	0.22176881759578	0.00622084943752875	0.00173914233898535	29781	KCTD2	0.822077824375413	0.0147587604690934	0.280918812308223	0.816333964596267	1	NBGMM (LN)
-10.2326305889249	-0.0100603542611636	-0.0573274388301224	0.0101231614267713	-0.0559680571622425	0.0250671830978651	0.000216757056072451	-0.000508587219582716	0.0297299668487878	0.00581938636074645	0.0591534517466248	0.00593215694943444	0.0877169070299341	0.0652966287548067	3.45813193203471e-05	9.20361987274887e-05	0	0.0838510765106987	0.332479874635121	0.0879170460907516	0.523439020600818	0.701054753545038	3.65623365630022e-10	3.27711774214111e-08	30281	FAM210A	0.822077824375413	-0.0100603542611636	0.188029595905653	1.77602616400071	1	NBGMM (LN)
-12.3540843903655	0.0157547880599613	-0.0539610478045228	0.0100660525242123	-0.103542330953167	-0.222261798742843	-4.94387433494203e-06	1.89869599480417e-05	0.0545707495253661	0.00911464438358652	0.0988611796290401	0.0104607248504757	0.139303992238361	0.107229781623817	8.54121107179527e-05	0.000229552854307738	0	0.0838961596663595	0.585185232342063	0.335913474979112	0.457310180521661	0.0381944500497612	0.953842149644516	0.934079904673436	23681	C13orf46	0.822077824375413	0.0157547880599613	0.197274846386792	3.1706092448353	1	NBGMM (LN+HL)
-9.7015427253783	-0.00430287864664621	0.00464840684654422	-0.000381701148776192	-0.076141673111188	-0.0978858332244859	-8.72022588306048e-05	0.000310592758813856	0.0147855673131147	0.00248949514459898	0.0259642467456834	0.00306220262042406	0.0368259092014807	0.0282851359258176	2.31277646135283e-05	6.23848251356945e-05	0	0.0839139995253871	0.857913306385878	0.900801265310767	0.03867657046437	0.000538810828605489	0.000162948402686074	6.40263985202204e-07	6841	PCNP	0.822077824375413	-0.00430287864664621	0.0117347248464166	0.306093056876793	1	NBGMM (LN+HL)
-9.00141252329799	-0.0049831984757756	-0.0306657004057264	-0.00123123758260613	-0.0262677845009826	0.0484204719973047	7.61536203921734e-05	-0.00010305178255172	0.0148488552214192	0.00288454263610613	0.0293506738829609	0.00308142857425665	0.0430742982634463	0.0322423468860659	2.07506826479049e-05	5.45875825122768e-05	0	0.0840685078581859	0.296113582658828	0.689475367960776	0.541977730240096	0.133157458375494	0.000242613804893185	0.0590494979994923	25797	RAB8B	0.822077824375413	-0.0049831984757756	0.0398508670447256	0.819911124895619	1	NBGMM (LN+HL)
-11.314674263171	0.0156759081331034	-0.0821852042007533	0.0111502411064519	0.111013204121474	-0.0639591602268103	-0.000298053963896396	0.000982212298728907	0.0477556295905153	0.00907596564594844	0.0926729229801633	0.00825867181359702	0.13314116613714	0.101805435994398	4.81035713205993e-05	0.000131409618691158	0	0.0841337236515871	0.37516999224391	0.176975819589179	0.404393272890461	0.529840855592574	5.78837500609421e-10	7.75378502926529e-14	4202	CCT7	0.822077824375413	0.0156759081331034	0.412627175295679	0.337684175760072	1	NBGMM (LN)
-12.9109270823324	-0.0205950120798404	0.0925410450675378	0.00645869740955051	0.256249998503634	0.204696168303595	-0.000269789789532631	0.000628702652079618	0.068845113931271	0.0119245251797734	0.122192205954012	0.0133627952514141	0.173427667563254	0.137413140443627	0.000132313948410384	0.000340327408111462	0	0.0841472264205976	0.448846193382556	0.628858383051785	0.139525256938321	0.136318807985678	0.0414487839468132	0.0646969351913061	26948	AC004381.1	0.822077824375413	-0.0205950120798404	0.164343233874568	13.7406111446757	1	NBGMM (HL)
-11.042138974313	0.00729472478167104	0.0642709265135818	-0.000192372771638765	0.0221552428526331	0.0112303764851643	-5.30907127173232e-05	0.000163727502143847	0.0266465761032216	0.0042251491109546	0.0453537413547696	0.00563294788870809	0.0647344958675082	0.0500610478609071	4.62814174719191e-05	0.000123336487557332	0	0.0842572933427037	0.15645279251634	0.972756461422746	0.732164368400761	0.822497711618667	0.251328697664862	0.184347856477221	23230	CDADC1	0.822077824375413	0.00729472478167104	0.00401070879748062	2.63928269777433	1	NBGMM (LN+HL)
-9.96099257463776	0.0124192743382169	-0.0153329107097363	-0.00380392883418089	0.0820798512744356	-0.176662766006984	-8.56704060999158e-05	0.000273391889146195	0.0361130695702818	0.00719339794017422	0.0727782785876274	0.00682975379778714	0.106752020193337	0.0807293053244011	2.91484776210955e-05	7.93767106244481e-05	0	0.0842606779879029	0.833137164546656	0.577551841841834	0.44196256040993	0.0286452077301394	0.00329162641700698	0.000572681870718992	18763	PLEKHA1	0.822077824375413	0.0124192743382169	0.333436716657309	0.667653909339743	1	NBGMM (LN)
-8.49583720165559	-0.0065016680699397	0.0191675529461034	0.00593097217202583	-0.0264482710213409	-0.0485589076119877	8.77428831728612e-05	-0.000178915318257064	0.0189583520712099	0.00376601273771748	0.0383821384427675	0.00344426620797689	0.0569738588369421	0.0423670762298618	1.79132052563802e-05	4.70169859292646e-05	0	0.0842743453962333	0.617506555907307	0.0850723711578854	0.642491814980078	0.251734232755781	9.67069940286946e-07	0.000141613169901367	5294	ITGAV	0.822077824375413	-0.0065016680699397	0.102904528320387	0.611095992678391	1	NBGMM (LN)
-12.6509345209458	0.0143173004367458	-0.153250658683576	-0.00290582970685534	-0.0344659155632394	0.0152761753659024	-0.000191620056807373	0.000610609707702353	0.0586459698485536	0.00829594172794716	0.0930995945325094	0.0120742237929346	0.130817790543138	0.101526585084615	9.50892922563671e-05	0.000256883556374405	0	0.0843798378017453	0.0997444634443877	0.809815625477546	0.792192159215037	0.880397935249642	0.0438879768094083	0.0174545497053471	15043	GNRH1	0.822077824375413	0.0143173004367458	0.00820485651461329	2.9532904054444	-10	NBGMM (LN+HL)
-12.1157451954828	-0.0157604147690546	0.0322415863834577	-0.0261988195287071	-0.107997153518246	-0.0928022531028562	3.18272894321533e-05	-7.81457015217671e-05	0.0505286847259466	0.00913290590744645	0.0955431318015936	0.0124556251334411	0.137657244800153	0.103593395482111	7.73214919208431e-05	0.000207314119279028	0	0.0844061470769137	0.735773307490259	0.0354332193267763	0.432725286193372	0.370342628136569	0.680615913386178	0.706215622789392	4065	AC018462.1	0.822077824375413	-0.0157604147690546	0.21487885015786	3.64602740448552	1	NBGMM (LN+HL)
-9.80914795875634	0.00479035014001973	-0.0394683742870606	0.000844287935018225	-0.00727405003354161	0.0382630429647517	-6.71604740259765e-05	0.000233960008938052	0.0161804949394976	0.00277609696973234	0.0293300039403789	0.00336365458711907	0.042281146358745	0.0321972036189107	2.56847922058665e-05	6.8701320863901e-05	0	0.0844247684643001	0.178410418853934	0.801811665023951	0.863406052332046	0.234677248468972	0.00892809446068	0.000660512497810834	23187	COG3	0.822077824375413	0.00479035014001973	0.0184111766971705	0.574777048080159	1	NBGMM (LN+HL)
-9.47033871675817	-0.00809697490618804	0.0861654659301629	-0.00560492417714277	-0.0274502877108199	-0.0358044313504114	-1.10405451911631e-05	2.73056118921108e-05	0.0235349579203235	0.00469303068743762	0.0472804479353388	0.00481547034693881	0.0697278632370567	0.0522888617364219	2.37812185151818e-05	6.44043916319418e-05	0	0.0844700037825202	0.0683892555425049	0.244447854784641	0.693819188635206	0.493506118103988	0.642465193189629	0.671586763992604	29688	WIPI1	0.822077824375413	-0.00809697490618804	0.135833967055776	0.603039828196549	1	NBGMM (LN)
-10.3796421740363	-0.00827237289057411	0.00073002650294998	-0.00438079401896564	-0.108939316945545	0.00233370313560367	6.18291086006651e-05	-0.000245089855226574	0.024870839934534	0.00479599110503141	0.0482506807494786	0.00539230786854869	0.0709079008088453	0.0528493157819133	3.33567760312296e-05	9.00663414475822e-05	0	0.0845542213909233	0.98792857127306	0.416553305631974	0.124452688719612	0.964778716180372	0.0638007490243922	0.00650424959493908	31098	LONP1	0.822077824375413	-0.00827237289057411	0.0921209520686866	0.435857378727472	1	NBGMM (LN)
-8.81939143412435	-0.00453255546386336	0.0243122490884244	0.00068396498334836	-0.0793437356775325	0.0311807153061187	-7.75420686257215e-06	2.88138059316011e-05	0.0136317227399302	0.00262801397169485	0.0270657000788403	0.00276998123179251	0.039885621690102	0.0296373029483362	1.79006376396152e-05	4.74493778138955e-05	0	0.0845801948524617	0.369042751119242	0.804969797529292	0.0466701229701529	0.292764370103182	0.66488365639302	0.543682619957716	10813	DCTN4	0.822077824375413	-0.00453255546386336	0.035829175107104	0.376244500505858	1	NBGMM (LN)
-11.7276536389788	0.019247160177716	0.018852410854063	0.00596222783213006	0.271562259131257	-0.0536081275978326	-0.000110813697440642	0.00049004220854282	0.05699822928812	0.0111648724647455	0.110484010614933	0.0112662754377818	0.160048533565111	0.122561575469642	5.17516611161709e-05	0.000147190603434971	0	0.0847253064880957	0.864510976889501	0.596659644496263	0.0897440419120698	0.661823091599629	0.0322531772549804	0.000870634379817972	7576	NDUFB5	0.822077824375413	0.019247160177716	0.534078498509475	0.909055149800055	1	NBGMM (LN)
-9.50458151152214	-0.00418811451326532	0.0332212038474199	0.0017665006128612	0.0112747087133937	0.0114247442654338	1.31147640776522e-05	-6.8811586587131e-07	0.0137711982185774	0.00242971990680638	0.0252240011944501	0.00286147842804803	0.0361805161595992	0.0276902705840399	2.14512126024741e-05	5.77145275293233e-05	0	0.0847615459679558	0.187822754555222	0.537011520857806	0.755326470119995	0.679906618215394	0.540950455408542	0.990487247467476	30332	RIOK3	0.822077824375413	-0.00418811451326532	0.0137024511136061	0.346242303591861	1	NBGMM (LN+HL)
-12.241279039712	-0.0185957118647118	0.106392996235347	-0.0294761881582631	-0.0202722928243808	-0.142337736077942	-5.33309481542858e-05	3.07207213560344e-05	0.0558071442422668	0.0107889931778243	0.108540146836297	0.0142822430292874	0.154812483263063	0.118149250020521	8.97716931154619e-05	0.000232905195652192	0	0.0847833734209741	0.326978564026329	0.0390333957793322	0.895816914364554	0.228308236794857	0.552463220789734	0.895061602101865	21271	BCL2L14	0.822077824375413	-0.0185957118647118	0.326480231099442	1.49138186826526	1	NBGMM (LN)
-12.4453360553597	-0.022110171450758	0.14554282827161	-0.0163765757313349	0.181066034329402	-0.193483925883089	0.00011254394993981	-0.000380678720776203	0.0653575726653612	0.0128282835108969	0.127225915897282	0.0148282113082967	0.179772785093165	0.14162595991791	0.000104236452363885	0.000271077335160219	0	0.0847893451776665	0.252635435681357	0.269410912995484	0.313841652529264	0.171888296250531	0.280276425014688	0.160224242872296	16485	AL589645.1	0.822077824375413	-0.022110171450758	0.487568595154031	16.7957344657487	1	NBGMM (HL)
-11.8785389538675	0.0136341294239537	-0.125109104652747	-0.00409292040000487	-0.192012411495546	0.0208340785733382	-0.000179639728994462	0.000509534397383935	0.0460594534634746	0.0079111658291508	0.0858053699274531	0.0101174378840628	0.126680096915028	0.0928838706201355	7.43007942070704e-05	0.000196136140548489	0	0.0848156156617069	0.144824882537339	0.685814792103589	0.129588460892017	0.822521979771066	0.0156173891046607	0.0093806503995649	17765	SPAG6	0.822077824375413	0.0136341294239537	0.189910368850769	3.39076047410718	1	NBGMM (LN+HL)
-12.1671312133203	0.0156917139232938	0.0147983885940411	-0.00308410049197165	0.113066734944062	0.0887369170259598	3.5065531075327e-05	-0.000146735318158784	0.0512971966071768	0.00910673099094457	0.0975581004081247	0.0110812673292694	0.1407903407547	0.107207227613931	7.8114991776665e-05	0.000209554408752849	0	0.0848723140495025	0.879433058968874	0.780769345094796	0.421925097352899	0.407832521246496	0.653506462594612	0.483786556043203	32156	LIPE	0.822077824375413	0.0156917139232938	0.226852074275044	1.93395814327715	1	NBGMM (LN)
-12.7604670428677	0.0199168698533357	-0.141920401587298	0.01292061048328	-0.189518951013767	-0.0582741762634656	-0.000341547796107862	0.000731696904897486	0.0660057490201992	0.0115601612656806	0.120995252937036	0.0118163142768402	0.175862191704214	0.131308893350629	0.000121760050931049	0.000311875948520257	0	0.0849086754945909	0.24081910641301	0.274193981537591	0.281187288570152	0.657191101374392	0.0050302666766328	0.0189702429031936	35729	HSD17B10	0.822077824375413	0.0199168698533357	0.289092338032491	2.8597427682379	1	NBGMM (LN)
-12.1859457430801	-0.0181259321206266	-0.0168293270768495	-0.0121639289245455	0.0867461137234122	0.0333991927140081	-0.000122869894447846	0.000417874089312892	0.0567893021639194	0.0105212150546499	0.1075764118917	0.0122460810471869	0.1543474246504	0.118286396670437	7.68993923152738e-05	0.000206636098648519	0	0.0849249941038083	0.875685673535466	0.320567890307623	0.574103389724013	0.777668482777231	0.110087363205109	0.043148413099386	13150	RPA3	0.822077824375413	-0.0181259321206266	0.371465769896847	0.969828121396626	1	NBGMM (LN)
-9.00208591796372	-0.0052066426092522	0.0674115430095642	9.46411986069948e-05	-0.0387349189357156	0.103764974425346	-8.27796764103661e-05	6.11954060957722e-05	0.0152617173366819	0.0030229564597316	0.0304557483954394	0.0031067678893997	0.0452669557644813	0.0336136071424401	2.02206617779585e-05	5.25343513375439e-05	0	0.085002928291334	0.0268682950787003	0.975697871121966	0.392163924933029	0.00202192267488776	4.24330396804241e-05	0.244073805268358	30903	TMEM259	0.822077824375413	-0.0052066426092522	0.0502259920071224	0.0523845156197764	1	NBGMM (LN)
-10.9749002099278	-0.0110535488104175	-0.0398381155846909	0.00717217112065629	0.0588259423421081	0.0367182110352378	-1.71470751112414e-05	0.000243258840411776	0.0346195058041997	0.00642020361807906	0.0659035594123454	0.00690458034806808	0.0961322611518353	0.0725186940384847	4.23482951526471e-05	0.000116250264274334	0	0.0851271452771007	0.545517179918276	0.298918441274262	0.540585945619728	0.612626741680725	0.685546671831227	0.0363898436071498	10814	SMIM3	0.822077824375413	-0.0110535488104175	0.176362774121091	1.34378531543591	1	NBGMM (LN)
-10.2140035950664	-0.0073049704228526	0.0158131317166682	-0.0021954862500487	0.00999822837774919	0.0589761338637798	1.90589132302222e-05	-6.25350420978003e-05	0.0225712280508134	0.00424308251946259	0.043378104590311	0.00487998390831772	0.0631412550156215	0.0479836723420289	3.37681750958141e-05	8.95886877386982e-05	0	0.0851386043837508	0.715453476542693	0.652785282751041	0.874183373765145	0.21903898577269	0.572478811574037	0.485162269304442	18793	LHPP	0.822077824375413	-0.0073049704228526	0.0658289657301029	1.4391943365178	1	NBGMM (LN+HL)
-11.0455052926203	0.00947952325559913	0.0220767163649917	0.00798101710649149	-0.192729071228772	0.101377670148387	-0.000124451329381995	0.000387870085389251	0.0314720059299757	0.00550844713055012	0.0579174510199173	0.00619890422917893	0.0871926928818501	0.063602656754058	4.90159900744144e-05	0.000130553693959923	0	0.0852677660827879	0.703072988831278	0.197924120388678	0.0270787316698712	0.110953519309922	0.0111171569828653	0.00296868350549484	18139	H2AFY2	0.822077824375413	0.00947952325559913	0.0880469436043308	3.30155825130073	1	NBGMM (LN+HL)
-10.7722821726077	-0.018749401668021	0.0140257974865709	0.00451920085677023	-0.249246088410599	0.00111260780010406	0.000455289551474442	-0.00116385836572022	0.0531857366723025	0.0108952138790795	0.10910683109164	0.0108880261375069	0.162469652324297	0.11948810070879	7.3523286944127e-05	0.000178889704062718	0	0.0852718350953064	0.897712902795077	0.678096855875002	0.125002941677126	0.992570642995992	5.92347466534773e-10	7.71726256546816e-11	21209	CD69	0.822077824375413	-0.018749401668021	0.586399874781648	12.62072853694	1	NBGMM (HL)
-10.1315418736226	-0.00838818668328061	0.10028016215207	0.00147520707087812	0.0242848541520296	0.0133546461113554	-3.50257807851991e-05	8.15565126979971e-05	0.0249828649212279	0.00487470698229677	0.0492951978537383	0.00516674557845168	0.0721353107348339	0.054178199948213	3.60470935680537e-05	9.43999390712596e-05	0	0.0852949088674907	0.0419235215992059	0.775246099337479	0.736375514941566	0.805299207130422	0.331216107537088	0.38761718929134	7505	GPR160	0.822077824375413	-0.00838818668328061	0.106898337498763	1.89276185717781	1	NBGMM (LN+HL)
-8.96415785162913	0.0164154020711893	0.0443023421354127	-0.0220729105786666	-0.0994527181900654	0.0547996411759802	-0.000327509964880099	0.00111508139587323	0.048627815634683	0.00954142610906529	0.0980449885408707	0.00741810264172295	0.145535110269191	0.111410162148109	2.47239595600321e-05	6.60950584625651e-05	0	0.0853534253150904	0.651371799618051	0.00292466849249756	0.494380060970437	0.6228091868302	4.71714653859483e-40	7.36979586443684e-64	3039	FAM177B	0.822077824375413	0.0164154020711893	0.611294135116484	0.72195165931987	1	NBGMM (LN)
-11.7854246408754	0.0180576258644327	-0.180847889770969	0.0190925824185984	0.110220586953162	-0.173518095812764	-0.000248562984312827	0.000872590169528668	0.0552571432162857	0.0104965374522747	0.105001671354145	0.0103173812553617	0.152295081745376	0.115751638279301	5.64402316493454e-05	0.000155972843730628	0	0.0853704380212523	0.0850091334883547	0.0642377720772185	0.469231239624554	0.133859311238367	1.06271169938444e-05	2.21257690856497e-08	32147	GSK3A	0.822077824375413	0.0180576258644327	0.476446395809668	0.314341817297174	1	NBGMM (LN)
-10.961896309442	-0.00891310514120533	0.0824749073104026	0.00644947424794713	0.0116629862406643	-0.0693123487712831	-3.9213868457577e-05	0.000225359708927139	0.0294885823592839	0.00518203412968996	0.0538678268081652	0.00575869421552874	0.0762994180593712	0.0589614074672498	4.18931992990616e-05	0.000114342902313276	0	0.0854322157476563	0.125754415883031	0.262733244587	0.878510156490614	0.239772940527707	0.349250649229663	0.0487340317050481	21312	WBP11	0.822077824375413	-0.00891310514120533	0.0767008515051571	1.06591698540775	1	NBGMM (LN+HL)
-11.3139318253718	0.00952734537286745	-0.061935478247775	0.0124038930593149	-0.0456046296370611	0.0887503839208207	-1.85934416854026e-05	5.02468427644632e-05	0.0326441246866153	0.00553921502069663	0.0588422495992484	0.0059522326794265	0.085868937810444	0.0647149294450643	5.05805589454358e-05	0.000136453680398784	0	0.085435869669839	0.292538957479829	0.0371687235960137	0.595352415400735	0.170248710284467	0.713171098793541	0.712698988675442	4714	RGPD8	0.822077824375413	0.00952734537286745	0.0676387723658801	0.464629844880056	1	NBGMM (LN)
-10.6356220753425	-0.00771548044077266	0.0257247762696221	0.000308000728237108	0.0770606765280146	0.113609835138589	-8.75700475868041e-05	0.000247586982692874	0.0249870748504709	0.00448595883750977	0.0456503360775705	0.00515712621701825	0.0662748391829963	0.050595340341784	3.68011850144036e-05	9.91122494368677e-05	0	0.0854473850227473	0.573082353000143	0.952375993747167	0.244933353772797	0.0247385891797262	0.017334062476583	0.0124879901061121	2128	ZBTB7B	0.822077824375413	-0.00771548044077266	0.0593658272352215	0.108929889314012	1	NBGMM (LN)
-11.8775430572928	0.0116173945045167	0.127178517492651	0.000490265999729041	-0.0301226351171091	0.099217679786748	-0.000206638659690833	0.000538005187281217	0.0415379976516616	0.00675705914932515	0.0717600929119758	0.00861913119562249	0.105877614356749	0.0790936426180078	7.28475146145631e-05	0.000191661801165607	0	0.085560225683362	0.0763491529910364	0.954639878869693	0.776023949639334	0.209684644013702	0.00455978736265183	0.0049996728851597	26633	FLYWCH2	0.822077824375413	0.0116173945045167	0.061417999491665	1.59459920537264	1	NBGMM (LN+HL)
-9.81384163069509	-0.0153802901898203	0.104887727923157	0.00376549094778425	-0.200755112757348	0.0851300255297351	0.000233924315913314	-0.000706870990375557	0.0444195786941294	0.00894598687801802	0.0894626753964806	0.00908735129490762	0.134497516720922	0.100583251407708	3.27505054323906e-05	8.55995571341191e-05	0	0.0855708487828126	0.241028931025077	0.678605960885203	0.135533901654321	0.397349811760386	9.15705332036641e-13	1.48280782063221e-16	11863	CDKN1A	0.822077824375413	-0.0153802901898203	0.516285180597217	1.72223669575459	1	NBGMM (LN)
-9.93168431488679	0.00688833042293671	0.0462001581753259	-0.0016824569398422	-0.0247708353424634	0.0138079032652618	-2.79728868829833e-05	0.000133838358416699	0.0212810236058998	0.00400750386239981	0.0413622000839855	0.00454638254069085	0.0607632970516661	0.0453012373662889	3.29670272199523e-05	8.61461197673013e-05	0	0.0856402155432214	0.264008997291873	0.711334078559326	0.68352246599361	0.760517033620282	0.396153421174407	0.120275019771788	4921	ZRANB3	0.822077824375413	0.00688833042293671	0.0618477860181574	2.40564885606137	1	NBGMM (LN+HL)
-9.12955981252109	0.00549344928274015	-0.0360261224392482	-0.00609571760091825	0.0164451030425657	-0.00706684498899702	-5.95065599348744e-05	0.000179201602142915	0.0165839054741831	0.0031960560251043	0.0327422634861621	0.00359661395292764	0.0481861602124954	0.0361115579105374	2.13943810989454e-05	5.67449119925369e-05	0	0.0856469095182448	0.271203960667028	0.0901040672849413	0.732890767512567	0.844849035512733	0.00541232230333278	0.00158844321982974	24220	NIN	0.822077824375413	0.00549344928274015	0.0553679627253585	0.686283695819466	1	NBGMM (LN+HL)
-8.69598286256223	0.010794296724258	-0.145534469670819	0.00922990025808484	0.0986931166813765	0.0433148578674728	-0.000157003543478553	0.000329892150943633	0.0299690913602312	0.00628175202817048	0.0612340389900836	0.00519186044559631	0.090974736078906	0.0678735539859877	2.02053311954378e-05	5.29662190855894e-05	0	0.0857313978970992	0.0174686527821365	0.0754426972954786	0.277992116957753	0.523363101066686	7.82374992771633e-15	4.71373074073581e-10	32725	RPL28	0.822077824375413	0.010794296724258	0.268794480340678	0.782918973786226	1	NBGMM (LN)
-10.2439951102379	0.00644573866885771	-0.0626160499688893	-0.00246195702547163	0.0730022413287231	0.00344783171181931	-5.59930302389249e-05	0.000221491584342059	0.0212386728312545	0.00375153153043086	0.0394117161569787	0.00451690625467051	0.0561609183628822	0.0433341738652261	3.08723550990313e-05	8.34163980581311e-05	0	0.085767082672169	0.112112914894576	0.58571649993094	0.193643402358543	0.936584184214251	0.0697247244449685	0.00792491068075342	23376	FBXL3	0.822077824375413	0.00644573866885771	0.0458518870886155	0.470867854867723	1	NBGMM (LN)
-11.4128391236882	0.0120425871140717	0.0257308526308431	-0.00998126407302173	0.206500337296718	0.182049290699416	-0.000113763881257131	0.000161955348216399	0.037719823526144	0.00700953092441453	0.0721161903702346	0.00881306040146669	0.104927597896944	0.0805421601769092	7.04371603146774e-05	0.000179618276586507	0	0.0857910731626528	0.72124365507403	0.25740172577697	0.0490649403996699	0.0238027565373595	0.106286509175176	0.367235339319371	10350	AC008629.1	0.822077824375413	0.0120425871140717	0.120974584110933	8.28825729286963	1	NBGMM (LN+HL)
-13.18108007481	-0.0252139340762977	-0.0165521527485929	-0.0191664488304903	-0.0151229258475254	0.0324497547271633	-0.000340139819870108	0.000801751992975263	0.0803010673918701	0.0146806909191536	0.148161897168011	0.018745048977504	0.212387520336133	0.163151839769327	0.000137481471334746	0.000354390533049021	0	0.0858897517800276	0.911048066804968	0.306553492399201	0.943235080009592	0.842346465167326	0.0133580702343428	0.0236763849305523	31605	AC005253.1	0.82214917091295	-0.0252139340762977	0.486477385335724	0.528770249105283	1	NBGMM (LN)
-12.3503318021772	-0.0232396820162862	-0.219290982047189	-0.0168726629771828	0.195730361662168	0.0118049529787128	4.1769862118502e-05	-0.000442240721275964	0.0700358323149917	0.0135337197887471	0.142357403738912	0.0146713496812892	0.204621389393265	0.158705081246262	0.000158896357820053	0.000380249273915602	0	0.0859483256833711	0.123456657272675	0.250126723314013	0.338794999541705	0.940705670856189	0.792647012969673	0.24481796223193	10342	LINC02147	0.82214917091295	-0.0232396820162862	0.483418539993196	83.5466518803257	1	NBGMM (HL)
-12.0480112690816	0.0244844347422764	0.20412139118849	0.0254565223016324	0.180367493278628	0.102184785077743	-5.85519181318951e-05	0.000226064341410175	0.0727328755068013	0.0142664273751467	0.148054873013193	0.0141249913070336	0.224801134502676	0.162203193417283	6.63118089338915e-05	0.000182468318319408	0	0.0861204149635048	0.167991149224342	0.0715087899110644	0.422354892637232	0.528707599895866	0.377247753186555	0.215373720626745	18524	SCD	0.82214917091295	0.0244844347422764	0.855420241404385	1.31682254439341	1	NBGMM (LN)
