gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AOC2	0.326912184315217	0.00739659788760548	0.993163564783852	0.00739659788760548
GSTM4	0.32693669268915	-0.00438127667534699	0.993163564783852	-0.00438127667534699
SOD2	0.326970184677279	0.00307777269608034	0.993163564783852	0.00307777269608034
HOMER1	0.326978889636516	0.0028574815290558	0.993163564783852	0.0028574815290558
AC015909.2	0.327008681509293	0.00761073383197695	0.993163564783852	0.00761073383197695
WDCP	0.327014308305297	0.00509124920471123	0.993163564783852	0.00509124920471123
TUSC7	0.327053259866842	-0.0142384122542724	0.993163564783852	-0.0142384122542724
SMCHD1	0.327100035922822	-0.00176446355572335	0.993163564783852	-0.00176446355572335
DNAJC17	0.327127600110043	-0.00277344834310793	0.993163564783852	-0.00277344834310793
ITGA4	0.327190645075284	0.00740023583706863	0.993163564783852	0.00740023583706863
AC022858.1	0.327213956060657	0.00720803916283841	0.993163564783852	0.00720803916283841
ITPRID1	0.327242177654542	0.00767007150049967	0.993163564783852	0.00767007150049967
AC016588.2	0.327285586174388	0.00414286900548795	0.993163564783852	0.00414286900548795
PRRG2	0.327325746570219	-0.00992050768905672	0.993163564783852	-0.00992050768905672
KLHDC2	0.327365919296093	0.00258566273280454	0.993163564783852	0.00258566273280454
MFAP3	0.327412575722008	0.00232820495381036	0.993163564783852	0.00232820495381036
HMGXB3	0.327436777187171	-0.00268130195441086	0.993163564783852	-0.00268130195441086
EHHADH	0.327462496038437	-0.00603540407501633	0.993163564783852	-0.00603540407501633
SNX24	0.327554775349205	-0.00252825819007536	0.993163564783852	-0.00252825819007536
RNF207	0.327677378880978	-0.00292943784995363	0.993163564783852	-0.00292943784995363
ZNF780A	0.327745116520533	0.0030271092409812	0.993163564783852	0.0030271092409812
AC099518.4	0.327790897603068	-0.0136981082674945	0.993163564783852	-0.0136981082674945
AL592430.1	0.327812398828291	-0.0113527039465934	0.993163564783852	-0.0113527039465934
AL135818.1	0.327834905109011	0.0137356845525797	0.993163564783852	0.0137356845525797
GALNT6	0.327893428311585	-0.0154678461842752	0.993163564783852	-0.0154678461842752
TNNT2	0.327899910136984	0.00231112146992596	0.993163564783852	0.00231112146992596
AL035252.3	0.327947647728926	0.00627354755201353	0.993163564783852	0.00627354755201353
JMJD4	0.32799420532793	0.004324659437926	0.993163564783852	0.004324659437926
AC008280.3	0.328004030248536	-0.0109687110338356	0.993163564783852	-0.0109687110338356
ATF6	0.328076727434458	0.00155507376036358	0.993163564783852	0.00155507376036358
KAT6B	0.328286087794244	0.00139324834207316	0.993163564783852	0.00139324834207316
AP005131.7	0.328370534495759	-0.00795426522662467	0.993163564783852	-0.00795426522662467
DGCR6	0.328378528023033	-0.00382697783114394	0.993163564783852	-0.00382697783114394
OPHN1	0.328390407966579	-0.00169925736443545	0.993163564783852	-0.00169925736443545
UBQLN2	0.328512666950317	0.00427036563620351	0.993163564783852	0.00427036563620351
CDH26	0.328572150872316	0.00424743216699736	0.993163564783852	0.00424743216699736
AC105339.6	0.328703623474484	0.0111052174484226	0.993163564783852	0.0111052174484226
NTM-AS1	0.328752397707001	-0.0197367494850827	0.993163564783852	-0.0197367494850827
SPTY2D1OS	0.328836227181527	-0.00494701876911922	0.993163564783852	-0.00494701876911922
DRAIC	0.328894112490598	0.00437158937134939	0.993163564783852	0.00437158937134939
LINC01637	0.329013368226719	-0.00508302759260327	0.993163564783852	-0.00508302759260327
PFDN6	0.329052744711108	0.00584760903344388	0.993163564783852	0.00584760903344388
AL450352.1	0.329062181267233	-0.00925200742269715	0.993163564783852	-0.00925200742269715
ZNF345	0.329099927886253	-0.00250824274986318	0.993163564783852	-0.00250824274986318
MAST2	0.329106103921425	0.00193929294120954	0.993163564783852	0.00193929294120954
SLC38A4	0.329114333272331	-0.012405015563833	0.993163564783852	-0.012405015563833
RPE	0.329143498753588	-0.00295926043552498	0.993163564783852	-0.00295926043552498
TERB1	0.329248547552787	-0.00781200802227084	0.993163564783852	-0.00781200802227084
TRMT112	0.329267676770284	0.00778342514979181	0.993163564783852	0.00778342514979181
DGKB	0.329295267519752	0.00685633213240803	0.993163564783852	0.00685633213240803
TPRG1	0.329304420885714	-0.00724033039588632	0.993163564783852	-0.00724033039588632
LINC02808	0.329357861548944	0.00997030118659321	0.993163564783852	0.00997030118659321
CDKN1B	0.32941952376162	0.00449334678516756	0.993163564783852	0.00449334678516756
PRKAR1B	0.329425360749024	0.00203855201403435	0.993163564783852	0.00203855201403435
NPIPB12	0.329431514655279	-0.00719842691009382	0.993163564783852	-0.00719842691009382
