gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
RNF217-AS1	0.00510252473136932	-0.0174052604880597	0.574697675692009	-0.0174052604880597
CCNC	0.00511233746231799	-0.00867115434027627	0.574697675692009	-0.00867115434027627
ZNF556	0.00513649166150713	0.0292877989211919	0.574697675692009	0.0292877989211919
AP000282.1	0.00516300191427589	-0.0480411925769287	0.574697675692009	-0.0480411925769287
AC008403.3	0.00517335988834503	0.0406988657540401	0.574697675692009	0.0406988657540401
AC068205.1	0.00517814970009401	-0.0425850352795247	0.574697675692009	-0.0425850352795247
AC116317.1	0.00521516500319534	0.0273708647610385	0.574697675692009	0.0273708647610385
XKR7	0.00523872153951218	0.0131931329539016	0.574697675692009	0.0131931329539016
LINC01937	0.00525856154387706	-0.0281725859390515	0.574697675692009	-0.0281725859390515
OR2L3	0.00526514968413011	0.0200123448212054	0.574697675692009	0.0200123448212054
AC100822.1	0.00528760790720185	0.054725865931834	0.574697675692009	0.054725865931834
AP002381.2	0.00535983226447651	-0.0169371555602429	0.574697675692009	-0.0169371555602429
AC096669.1	0.00540482282105875	-0.065031949185158	0.574697675692009	-0.065031949185158
PCBP3	0.00543579650045875	0.0113262981408447	0.574697675692009	0.0113262981408447
AC044893.1	0.00543588740610635	-0.0275598454326928	0.574697675692009	-0.0275598454326928
YLPM1	0.00545589327214084	0.00424929909298055	0.574697675692009	0.00424929909298055
COX7A1	0.00550648452184897	0.0279542179826568	0.574697675692009	0.0279542179826568
LCNL1	0.00551766594969746	-0.020752396214363	0.574697675692009	-0.020752396214363
AL022311.1	0.00552182504845553	0.0143942010573741	0.574697675692009	0.0143942010573741
ZDHHC20	0.00552572896668134	0.00550489317308888	0.574697675692009	0.00550489317308888
NDUFS5	0.00554462647126764	0.0248678560413525	0.574697675692009	0.0248678560413525
PAK1	0.0055863927671345	-0.00671012778754502	0.576057362879695	-0.00671012778754502
AC093525.7	0.00564366444526322	0.0364424237631474	0.578993901353841	0.0364424237631474
AC011824.2	0.0057465052419998	-0.0251521311818383	0.583734784191721	-0.0251521311818383
CENPL	0.00574793551173467	-0.0283839924860939	0.583734784191721	-0.0283839924860939
OR2M4	0.00583597692313146	0.0271407978824306	0.589697607891092	0.0271407978824306
ATG10	0.00586744883121069	-0.00856025161133547	0.589913305489923	-0.00856025161133547
LINC02613	0.00595066014649161	0.0161893769459172	0.595302856844046	0.0161893769459172
OCLN	0.0060182852510008	0.0242747867080048	0.599087523896654	0.0242747867080048
AC007406.5	0.00608342217329355	0.0162480747050142	0.602588438722102	0.0162480747050142
DOCK4-AS1	0.00621733575771877	-0.0391114054319375	0.60857114524626	-0.0391114054319375
C6	0.00623719906060026	0.0663006309524209	0.60857114524626	0.0663006309524209
CRH	0.00625827309754006	-0.0470971966452706	0.60857114524626	-0.0470971966452706
SPIN2A	0.00626794230967534	-0.0377591049253679	0.60857114524626	-0.0377591049253679
VSTM2A	0.0063097274289282	0.0273401124152119	0.60857114524626	0.0273401124152119
ALG2	0.00632541124708913	0.0145152673606626	0.60857114524626	0.0145152673606626
AC024996.1	0.00638988038655995	-0.0608473883108233	0.60942855572642	-0.0608473883108233
ADAM22	0.00639493859450341	-0.00446546889669715	0.60942855572642	-0.00446546889669715
BORCS7	0.00647776686958085	-0.0103151302458987	0.610968173525354	-0.0103151302458987
GPR155	0.0064811512767409	-0.00538022255957253	0.610968173525354	-0.00538022255957253
AC024588.1	0.00650224732118688	-0.0226283188029646	0.610968173525354	-0.0226283188029646
EIF3M	0.00666221261623056	-0.0073645030229073	0.620740024328984	-0.0073645030229073
CUL9	0.00666798514298093	0.00864218546931279	0.620740024328984	0.00864218546931279
OR2L8	0.00670198307001722	0.0390136015262134	0.62102984134519	0.0390136015262134
AL390719.3	0.00678121252070051	-0.0337452819832923	0.622739834392343	-0.0337452819832923
VIPR1-AS1	0.00678237635428303	-0.0358774808110883	0.622739834392343	-0.0358774808110883
KIZ-AS1	0.00686908748973062	-0.0227476238733149	0.622800701116358	-0.0227476238733149
GCNT7	0.00687642701299083	-0.0583647942782029	0.622800701116358	-0.0583647942782029
AC008115.2	0.00689133174913548	-0.0294863111194297	0.622800701116358	-0.0294863111194297
TAPT1-AS1	0.00690693039332344	0.00731722348226964	0.622800701116358	0.00731722348226964
LDAH	0.00709663015927893	-0.00709982280649921	0.624687445301562	-0.00709982280649921
AL021155.5	0.00711311301671021	0.0505740704755804	0.624687445301562	0.0505740704755804
ASPM	0.00711615388184987	-0.0166606186582484	0.624687445301562	-0.0166606186582484
OR2L5	0.00712037824701805	0.022117064945731	0.624687445301562	0.022117064945731
ENTPD2	0.00714237039032209	-0.0340665428620644	0.624687445301562	-0.0340665428620644
AJ239322.1	0.0071674923788367	0.0273072009043407	0.624687445301562	0.0273072009043407
C11orf87	0.0071699671928949	0.0179521611239774	0.624687445301562	0.0179521611239774
C2orf15	0.0071841927648313	0.0296641328124002	0.624687445301562	0.0296641328124002
CREBZF	0.00720745411328638	-0.0081607895474831	0.624687445301562	-0.0081607895474831
CREB3L1	0.00727698402078329	0.0166947104814203	0.628006844162705	0.0166947104814203
AC093627.5	0.00735734441764854	0.0403666858532599	0.628863462562352	0.0403666858532599
AL031289.1	0.00736745564523411	0.0383448738410102	0.628863462562352	0.0383448738410102
ARL15	0.00738388968526772	-0.00623677780861564	0.628863462562352	-0.00623677780861564
NT5C	0.00754408184182999	-0.0213584402855797	0.628863462562352	-0.0213584402855797
STRADB	0.00757807821875586	-0.0133836720106412	0.628863462562352	-0.0133836720106412
FLT3	0.00758230275851108	0.0117796372232622	0.628863462562352	0.0117796372232622
BHMT2	0.00761193513957109	0.0407256110216582	0.628863462562352	0.0407256110216582
AC021351.1	0.0076128113597479	-0.0248646589705957	0.628863462562352	-0.0248646589705957
ORMDL1	0.00762063726648669	-0.00909402227829219	0.628863462562352	-0.00909402227829219
DAPP1	0.00763468372012996	-0.0467811240832267	0.628863462562352	-0.0467811240832267
NPY1R	0.00764659329007028	0.0171651006342004	0.628863462562352	0.0171651006342004
QSOX1	0.00767723847604503	0.00755335033216798	0.628863462562352	0.00755335033216798
TEX30	0.00769993555325279	0.020524869219674	0.628863462562352	0.020524869219674
EIF2AK3	0.00779101863038391	-0.00876756757137077	0.628863462562352	-0.00876756757137077
OPRD1	0.00780371304465351	0.030140549757432	0.628863462562352	0.030140549757432
AC026367.2	0.00780838048359143	0.0264056870573609	0.628863462562352	0.0264056870573609
PVT1	0.00789292894125491	0.01994615560583	0.628863462562352	0.01994615560583
SEMA3C	0.00791780852005142	-0.01876515279129	0.628863462562352	-0.01876515279129
CHAF1B	0.00800370412941442	0.0134546796702938	0.628863462562352	0.0134546796702938
MIER2	0.00801733872012172	0.0120408026290692	0.628863462562352	0.0120408026290692
PAPPA	0.00801752860358316	-0.0203771899877989	0.628863462562352	-0.0203771899877989
AL358394.1	0.00802056486449222	0.0375462262586284	0.628863462562352	0.0375462262586284
FGF20	0.00810311776819488	-0.0454032343611574	0.628863462562352	-0.0454032343611574
AL109615.3	0.00811725868696289	-0.025870116175533	0.628863462562352	-0.025870116175533
SLC38A1	0.00812493772676785	-0.00567037116655379	0.628863462562352	-0.00567037116655379
AC010632.2	0.0081349028797522	0.0231344646903038	0.628863462562352	0.0231344646903038
MEGF11	0.00818227115844048	-0.0191824111254533	0.628863462562352	-0.0191824111254533
CHST7	0.00818965026148212	-0.0347029600376616	0.628863462562352	-0.0347029600376616
AC105180.2	0.00821512590742271	-0.0211228874397479	0.628863462562352	-0.0211228874397479
HES4	0.00824305668562241	-0.0241163643525048	0.628863462562352	-0.0241163643525048
GRID1-AS1	0.00829359322796504	-0.0383065815542103	0.628863462562352	-0.0383065815542103
SH3RF3-AS1	0.00831754314018008	-0.0450733414741089	0.628863462562352	-0.0450733414741089
C16orf72	0.00833402730502293	0.0106927077304381	0.628863462562352	0.0106927077304381
AC003666.1	0.00837334579128539	0.0341684330108331	0.628863462562352	0.0341684330108331
AP002813.1	0.00838151024302319	-0.0251734961157867	0.628863462562352	-0.0251734961157867
SAMD8	0.00846685875745358	0.00680270999146628	0.631788902442365	0.00680270999146628
AC024610.1	0.00848334014618254	-0.0502500302917327	0.631788902442365	-0.0502500302917327
DCLRE1C	0.0085456315377941	-0.0125188323395967	0.631838547055116	-0.0125188323395967
EWSR1	0.00855606258687242	0.00537654303136189	0.631838547055116	0.00537654303136189
AL512306.3	0.00861024743065392	-0.0326644359856487	0.631838547055116	-0.0326644359856487
THSD4-AS1	0.00864452665041081	0.024256147271509	0.631838547055116	0.024256147271509
CCDC9B	0.00864949673867434	-0.0214644924053667	0.631838547055116	-0.0214644924053667
VEGFA	0.00871966645018252	-0.0235634429890613	0.631838547055116	-0.0235634429890613
RBAK	0.00874217394287429	0.0109904847735549	0.631838547055116	0.0109904847735549
TBC1D16	0.00876438980285164	0.00943491535453985	0.631838547055116	0.00943491535453985
USP14	0.00880162158149847	-0.00666858423292895	0.631838547055116	-0.00666858423292895
PLPP3	0.00880918554866974	0.0121053155089708	0.631838547055116	0.0121053155089708
ZNF202	0.00884843222048336	0.0123980631174028	0.631838547055116	0.0123980631174028
AC091576.1	0.0088610737154139	0.0281079473148096	0.631838547055116	0.0281079473148096
RNF31	0.00891446892378551	0.0117427679369793	0.633399791941622	0.0117427679369793
AC090709.1	0.00902090681533452	-0.0224528438471167	0.635519128519313	-0.0224528438471167
AC007370.1	0.00906061787236133	0.0397134013153169	0.635519128519313	0.0397134013153169
AC091978.1	0.00906521806406302	0.0131076068045907	0.635519128519313	0.0131076068045907
AC053513.1	0.00907079568665194	-0.0195989224698301	0.635519128519313	-0.0195989224698301
CBS	0.0091221274900233	0.0290950719596901	0.635519128519313	0.0290950719596901
GDNF	0.00914626307795713	0.0172649692716282	0.635519128519313	0.0172649692716282
NAT16	0.00916553348272333	-0.0422112005419363	0.635519128519313	-0.0422112005419363
BICC1	0.0092804724114251	0.0209064592112598	0.637580567392562	0.0209064592112598
MIB2	0.0093395443839691	0.00786335508614112	0.637580567392562	0.00786335508614112
EVI2B	0.00934863822122418	-0.0400331434095296	0.637580567392562	-0.0400331434095296
CEP85L	0.00936540781345144	-0.00502815269133651	0.637580567392562	-0.00502815269133651
PLEKHG1	0.00938824196849692	0.0155472344062167	0.637580567392562	0.0155472344062167
ASAP1	0.00942529667573331	-0.00693269935802589	0.637580567392562	-0.00693269935802589
KIF2C	0.00943281382004901	0.030306412119643	0.637580567392562	0.030306412119643
CRAT	0.00944892625238629	0.0124953953138421	0.637580567392562	0.0124953953138421
CLU	0.00955508454338177	0.0208531102351511	0.638916376834689	0.0208531102351511
VKORC1L1	0.00956800616323045	0.00675450590335573	0.638916376834689	0.00675450590335573
AC009142.1	0.00958065560364719	-0.0308635532861159	0.638916376834689	-0.0308635532861159
KIN	0.00964813656834613	-0.00780674877261579	0.638916376834689	-0.00780674877261579
AC019197.1	0.00972388830771207	-0.023274029101583	0.638916376834689	-0.023274029101583
AC009554.1	0.0097701910301472	-0.0314479818324391	0.638916376834689	-0.0314479818324391
XIST	0.00978932601963164	0.0498260224532161	0.638916376834689	0.0498260224532161
AC109347.2	0.00980348323938078	-0.0549189550578598	0.638916376834689	-0.0549189550578598
AC011586.2	0.00983481580779978	0.0574535856685935	0.638916376834689	0.0574535856685935
DDX42	0.0098797297926386	-0.00680770646331546	0.638916376834689	-0.00680770646331546
PFN2	0.00988538933956721	0.0157122175802438	0.638916376834689	0.0157122175802438
TBX19	0.00989731859975581	-0.0510576202922181	0.638916376834689	-0.0510576202922181
MAML1	0.00992301758828413	0.00851508395771363	0.638916376834689	0.00851508395771363
AC068790.6	0.00992778853451353	-0.0448264753814792	0.638916376834689	-0.0448264753814792
AC005100.2	0.00994533648046835	-0.0641169656214623	0.638916376834689	-0.0641169656214623
RERE-AS1	0.00997833438670271	-0.0349596338128796	0.638994738368847	-0.0349596338128796
CCDC85B	0.0101907150385379	0.0224375532102773	0.650523485698158	0.0224375532102773
DENND3	0.0102362568851549	-0.0103761732790898	0.651362827362956	-0.0103761732790898
VSIG1	0.0102828943230796	-0.0201826974319673	0.652266369238122	-0.0201826974319673
AC004054.1	0.0103583874869965	-0.0377943464187995	0.654988854051967	-0.0377943464187995
RNASE1	0.0104141237128704	-0.0540071326527033	0.656448901625071	-0.0540071326527033
AHDC1	0.0104748330521675	0.00657864457923095	0.657536630446009	0.00657864457923095
DOK7	0.0105390479784108	0.0129774733116188	0.657536630446009	0.0129774733116188
GNPDA2	0.0105715592314012	0.00828425538455918	0.657536630446009	0.00828425538455918
MCM8	0.0105736352955196	-0.0164221864697864	0.657536630446009	-0.0164221864697864
AP3M1	0.0106177872555008	-0.0106803039783953	0.657536630446009	-0.0106803039783953
GMPPA	0.0106551670279769	0.0169981277618892	0.657536630446009	0.0169981277618892
NETO2	0.0106699940666253	0.0053298682459365	0.657536630446009	0.0053298682459365
PRPSAP2	0.0107816617944168	-0.00652618481308038	0.657536630446009	-0.00652618481308038
