logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.724577499467	0.0544897921807261	-0.483615083058404	0.0163050545531079	-0.0369564672808159	0.0280965759534039	1.74809515673012e-06	3.64068492941498e-05	0.115263056910412	0.0153825294417472	0.177731138890348	0.0160837539583119	0.262827043753189	0.191643632478229	1.16865657462102e-05	0.000117013452739677	0	0.000396628847948057	0.0065075175295076	0.310697638172637	0.888176975787774	0.883441083445319	0.881094729024692	0.755698847695649	544	GRHL3	0.275925733382187	0.0544897921807261	0.0145493169337705	7.9796550048219	1	NBGMM (HL)
-14.861627556621	0.0585420480166157	0.142538252381026	0.0254541467018401	0.0735992637629853	-0.256166739423695	-2.50078084441529e-05	0.000282158989435964	0.128428132380603	0.016588619225659	0.180814527795555	0.0141678760799637	0.263166285858769	0.198779624625423	1.39289731188411e-05	0.000135633897355527	0	0.000417056098297676	0.430514261430293	0.0723975685490962	0.779732012838034	0.197503387233421	0.0725930774745654	0.0374981648614557	6873	HHLA2	0.28106974424649	0.0585420480166157	1e-04	10.8249184344495	1	NBGMM (HL)
-9.52958822469066	0.00549952922649245	-0.0433182557415024	0.000979875786053492	0.0301013766807903	0.0183414113221027	-3.2365764438934e-06	1.77942313377344e-05	0.00946757456152506	0.00156565319048827	0.016072435391213	0.00160772126858621	0.0239415305577333	0.017824362212299	1.02200238637783e-06	9.78811289545271e-06	0	0.00044372809802291	0.00703486538199843	0.542205572324727	0.208649706210648	0.303475915308053	0.00154074800749377	0.0690728449467968	29165	EZH1	0.283610168943482	0.00549952922649245	0.00509288161232957	0.0422645847356047	1	NBGMM (LN+HL)
-12.6739050443154	-0.0225746326699751	-0.0420096023423913	-0.00481596474578663	0.0463797738873861	0.0979059307863997	-1.75367922732068e-05	0.000217327903113462	0.0432150367077483	0.00643045340974756	0.0636294088532836	0.00689886251090562	0.0943861233270514	0.0706000043095688	4.46263938418238e-06	4.44793157675463e-05	0	0.000447127225451098	0.509110702943916	0.485126548175624	0.623155305087906	0.165512068402083	8.50552152457897e-05	1.02882107704677e-06	12224	AL356776.2	0.283610168943482	-0.0225746326699751	0.0315393694333042	0.356356919925909	-10	NBGMM (LN+HL)
-13.5436553150275	0.035196400325289	0.0715465696109829	0.00623663857795009	0.196777121361753	-0.0302548963730435	5.45349773865697e-06	-3.4636945754757e-05	0.0656330602010314	0.0101396967530845	0.108322655301334	0.0106778279012692	0.158267698860066	0.122018147001718	7.64307101542759e-06	7.29049926781157e-05	0	0.000518235957376109	0.508936241484631	0.55917072030453	0.213750574743245	0.804169942698733	0.475522932267511	0.634717812758712	34002	AP001599.1	0.30809398133407	0.035196400325289	0.0426064676802575	6.46930336328265	1	NBGMM (HL)
-10.3686839309467	0.0103571940461306	-0.0274972982332027	0.00126450029870866	0.00627406718317351	-0.066182053447569	6.46584787515696e-06	-3.68716549248645e-05	0.0169341811066933	0.00298599002451065	0.0307474369586856	0.00302697668146035	0.0457217055105047	0.0340746176715564	1.9558381557744e-06	1.77407742914333e-05	0	0.000523184919633548	0.371163742229879	0.676134551698962	0.890854573204395	0.0521046153274035	0.000946645243743471	0.0376765290515549	36079	DOCK11	0.30809398133407	0.0103571940461306	0.0254140648900343	0.631315466107517	1	NBGMM (LN+HL)
-10.9629276300883	0.00990981440122168	-0.00351446830838286	0.00337927740894044	-0.0163954915930301	0.00799562508291823	-7.31432461326147e-06	4.97211176795782e-05	0.0180998532703226	0.00285928544313871	0.0295679876847523	0.00294005343591005	0.0445690978526275	0.0327239175983268	2.01815416500061e-06	1.93834900917089e-05	0	0.000528585612044913	0.905385809078129	0.250393885249771	0.712972553636978	0.806970747358609	0.000289784863186158	0.0103137987038084	36160	ZDHHC9	0.30809398133407	0.00990981440122168	0.008697406448836	0.106294824119736	1	NBGMM (LN+HL)
-13.9004874373477	-0.0437878556515709	-0.0393167099075795	-0.00422477859399896	-0.103899481850764	0.0880380365190945	-7.3799793333246e-06	7.10880477030129e-05	0.0760163540814659	0.0126788015878378	0.122970131835067	0.0126938718521079	0.186265905203083	0.135009003324269	8.02551788682996e-06	7.78003032624436e-05	0	0.000553101131249978	0.749176285518119	0.739269912636226	0.576979643055012	0.514343040463254	0.357800516087232	0.360861596545621	1460	LINC01763	0.31389944727729	-0.0437878556515709	0.201383692075999	0.00456320527809111	1	NBGMM (LN)
-12.5944631925599	0.0299042487635286	-0.284241802326621	0.00952274547063138	4.21438336741727e-05	0.124186715713481	4.16119644548055e-06	-0.000212395321288742	0.0476093619764198	0.00871818598841847	0.0927580575501904	0.00906102670060525	0.141776720873395	0.103533672911029	6.50336442654904e-06	5.39300941036268e-05	0	0.000603359095298315	0.00218154160573212	0.293278540506795	0.999762824859262	0.230340809955223	0.522268251462329	8.20455377061113e-05	35886	CYSLTR1	0.328858989368404	0.0299042487635286	0.154402506138284	8.1810960038335	1	NBGMM (HL)
-14.4802968041906	0.067861823596666	-0.175747962278388	-0.00293205651835026	0.123168610805436	-0.0326535540496817	8.78965350818802e-06	-9.71027528819879e-05	0.105893339009468	0.0198012571194326	0.198515474819146	0.0213525079456867	0.290421934127194	0.225352703337501	9.49529252657347e-06	9.11891803303692e-05	0	0.000609958247924332	0.375988840732648	0.890780448923967	0.671491206771508	0.884790010950613	0.354609505809245	0.286944041781093	31049	EBI3	0.328858989368404	0.067861823596666	1.00885790689874	0.553051563490876	1	NBGMM (LN)
