logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4033830322699	-0.0112114828199174	0.0741240743902503	-0.00335940087897752	-0.0654783390029065	0.078797346251676	-3.12989134931591e-05	0.000241836255605395	0.0201658596346632	0.00335031220079112	0.033792044892088	0.00333856719227205	0.0516729792971006	0.0372709980960396	2.57967280477716e-06	1.65287101252587e-05	0	0.000818683730233849	0.0282687680165387	0.314299986918148	0.205095272460029	0.034500474822011	7.07001157670613e-34	1.77406627921495e-48	26910	COQ7	0.382566152393126	-0.0112114828199174	0.0569408933416115	0.186911062610409	1	NBGMM (LN)
-11.2950121922587	0.0144728562677608	-0.0542175651098066	-0.00147321340136595	-0.154360194116043	-0.0482291598691214	5.21494052082529e-06	-0.000104230938207767	0.0228546360019656	0.00432732758713067	0.0434291571558892	0.00430044106055432	0.06591033232384	0.0477494382028208	2.86493374281756e-06	1.7603437225054e-05	0	0.000824235342487845	0.211879507349133	0.73191999603636	0.0191821217393615	0.312472942729355	0.0687185576637361	3.19880836233292e-09	34443	BID	0.382566152393126	0.0144728562677608	0.109736323130886	0.888793942415107	1	NBGMM (LN)
-14.1144054806046	-0.0267730228459168	0.0587974703338644	0.0126899226083656	-0.0524250007828833	-0.0965056706908635	-2.97994748767869e-05	0.00029215686923628	0.0603387146767834	0.00801389076235137	0.0789877942289516	0.00739938238175565	0.116898536126192	0.0855871837187683	8.02665552178751e-06	5.4438630349471e-05	0	0.000835292450072224	0.456642510441044	0.0863456773027891	0.653817030561506	0.25950092083152	0.000205169899365955	8.01815228762777e-08	6433	PRKAR2A-AS1	0.382566152393126	-0.0267730228459168	0.0751904807184545	0.79362297251439	1	NBGMM (LN)
-14.4736671781553	-0.0509489529060941	0.251312493246125	-0.0404922498985292	0.0235501739062483	-0.117723252067685	-2.02390145159564e-05	-2.13907457768707e-05	0.0811847630420873	0.0152629040270618	0.153542777143978	0.0183242316238786	0.224990534098051	0.166990164267824	1.49712270350865e-05	8.41642247265585e-05	0	0.000843563098210076	0.101680875322639	0.0271214600385157	0.916636205073712	0.480828175595886	0.17641985912665	0.799375931213915	11606	MOG	0.382566152393126	-0.0509489529060941	0.622824511230866	35.8260367555278	1	NBGMM (HL)
-12.4495954854498	-0.0172619754117848	0.0755992297250145	0.00537400350583433	-0.0655713049443652	0.0176058883582576	-1.4781286501512e-06	3.11961878906098e-05	0.0308757581720839	0.00519969967089312	0.0520434645705664	0.00504173072255319	0.0788891613327119	0.0570398555762348	4.44953615373193e-06	2.8433409698102e-05	0	0.00090081186419112	0.146330078767956	0.286466810917008	0.405870434778993	0.75758062068284	0.739739475744542	0.272568563948822	9385	AHRR	0.398802281018326	-0.0172619754117848	0.0925022551058907	2.81362847408635	1	NBGMM (LN+HL)
-10.5722968030526	0.0102892016460616	0.0250647842075599	0.00331704366061357	-0.00184590601711433	-0.0380971653933489	-1.58536037333513e-05	0.000136840346921439	0.0170561779664063	0.00311515155167232	0.0316387961525326	0.00311590671315916	0.0480440077859132	0.0350480697226694	2.07697841454496e-06	1.28862187661262e-05	0	0.000956721497107835	0.42823430454066	0.287078865435159	0.969351898378585	0.277037899104895	2.29329323784569e-14	2.42830754626794e-26	335	LRRC38	0.408061595009805	0.0102892016460616	0.0619536295623381	0.779569990477676	1	NBGMM (LN+HL)
-13.347735418198	-0.0216983710405374	0.0229297123981894	-0.00503340276501277	-0.0832248761057182	0.12816829803206	9.91154439337336e-07	-2.52024182968185e-05	0.0421189287490729	0.00659559663318914	0.0666228343394853	0.00712221506175919	0.102157478141733	0.0736404418931968	6.66775426922536e-06	4.25681585382572e-05	0	0.00100249043348856	0.730716957873434	0.479741289194464	0.415259865895999	0.0817781479608892	0.881830672965474	0.553818050454903	16794	S1PR3	0.408061595009805	-0.0216983710405374	0.0590535364507872	5.13879478236019	1	NBGMM (LN+HL)
-10.385209411651	-0.00601042982563406	0.0269796370381117	-0.00122659559595132	-0.021939501478475	0.0424477886395855	-6.489554728725e-06	0.000101434054639318	0.0113987639569723	0.00182932836451481	0.0187417124253097	0.00193016831674005	0.0284743184557423	0.0206322668319653	1.39589257120675e-06	9.39352721431129e-06	0	0.00101767673033635	0.149994680029094	0.525111274078064	0.441002540622146	0.0396525967633431	3.33490108681627e-06	3.50663861112905e-27	17868	CUL2	0.408061595009805	-0.00601042982563406	0.0149957228960672	0.115270918033668	1	NBGMM (LN)
-14.2086658552244	0.027542695832639	0.0750545289377754	-0.0208958338072392	0.115936406151865	0.106859634050986	-2.59328522681432e-05	0.000124184974196097	0.0619437422848535	0.00838510188193097	0.0916255078879775	0.0112508599486825	0.140189759170056	0.103068336211731	1.05127247238803e-05	6.52675455752856e-05	0	0.0010208445806039	0.412703987305475	0.0632733930166992	0.40823918280565	0.299836388422743	0.0136324199290193	0.0570788713423124	29876	AC021683.3	0.408061595009805	0.027542695832639	0.078228467629429	2.29472128385453	1	NBGMM (LN+HL)
-13.9168556358911	0.0348431116900111	0.00975937926090568	0.00675553841225637	-0.13969380110891	-0.373663111422003	-2.39710104890303e-05	0.000120696033171606	0.0630204560045097	0.0106170635078136	0.109835981276662	0.0104678418886564	0.161640835656328	0.119213848593874	9.15148942988339e-06	5.70663000841347e-05	0	0.00103145611301822	0.9291978476462	0.518693177706925	0.387465151026537	0.00172209756117535	0.0088095908539375	0.0344287398292005	33268	HCK	0.408061595009805	0.0348431116900111	0.405537383505612	8.87051032157674	1	NBGMM (LN+HL)
-11.9490936619239	0.0197939660856097	-0.150907398311373	0.0055986177900923	-0.0461139416915735	-0.0387791707096369	7.61825737724271e-06	-5.07257878356591e-05	0.0330927676086493	0.00604448269597277	0.0620859358238136	0.00632249531701777	0.0942390060414672	0.0689311075832046	3.10253219840342e-06	2.0728241896911e-05	0	0.00105768129006897	0.0150729595374892	0.375882910844661	0.624608319071112	0.573721821060759	0.0140690069413021	0.0143977972799322	3377	OR2L5	0.408748073564049	0.0197939660856097	0.243545433123459	0.38123648843775	1	NBGMM (LN)
