logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.85145587923034	0.038881909231837	0.0335241205260102	0.0233859294687116	0.101987444262883	0.0771616800062192	-1.54396717898944e-05	0.000122399704340877	0.0563785759658257	0.0115133009028214	0.114569552387903	0.00868241937004707	0.171779994967012	0.127098652577766	1.59000183139327e-06	8.71463862177408e-06	0	0.000732465307231527	0.769820777700346	0.00707102277806624	0.552706313700263	0.543784090584667	2.72068336145344e-22	8.2320317222432e-45	3818	LINC00486	0.387777072823594	0.038881909231837	0.822945908081691	0.0339989203722633	1	NBGMM (LN)
-13.9165279935967	-0.0302387104123691	0.0999617505870246	0.00791922575399655	0.1889989633714	-0.0345349128302126	3.0970505518933e-06	2.29653913015565e-06	0.0550079787695883	0.00896294481511253	0.0914415376275292	0.00898961330850354	0.129398214468288	0.100020587872449	1.17748763285361e-05	6.67836924392891e-05	0	0.000741524197347303	0.274316262328958	0.378355365401868	0.144125392045655	0.729885352059663	0.792533685883905	0.972567973146931	16800	AL161910.1	0.387777072823594	-0.0302387104123691	0.133393935192385	4.86406018435522	1	NBGMM (LN+HL)
-10.5069161048299	-0.0110609450206551	0.084335907220429	0.00383882722219133	-0.0601856173398831	-0.0424431557598473	-1.11766786062052e-06	-4.00543366717214e-06	0.0174883712337802	0.00329937334917008	0.033291248559603	0.00308107270002676	0.049899352757344	0.0365538994439987	2.95091979045845e-06	1.62491268571927e-05	0	0.000801031430480856	0.0113002071575467	0.212786959547804	0.227763421186982	0.245596528071488	0.704871760842842	0.805294066138697	4150	ANXA4	0.40787255653616	-0.0110609450206551	0.0692837090941508	0.620719103912842	1	NBGMM (LN)
-14.9462401110357	-0.0364473098178798	-0.0824673685061093	-0.00695733682818362	0.0940327430481688	0.0303856710683497	-0.000107240179123811	0.000812060854310374	0.0923791815172937	0.0109345211351327	0.111080749135682	0.0127463014943458	0.15883283478707	0.121401103815163	1.62289733784206e-05	9.67737525931616e-05	0	0.000858429318590403	0.457839455840471	0.58518155443022	0.553834968948762	0.802361886708439	3.89688865472513e-11	4.80657761924034e-17	25663	AC023906.3	0.425890997061685	-0.0364473098178798	0.162825949052688	0.0325508855151032	1	NBGMM (LN)
-13.5004061003156	-0.0229857884902417	-0.058521270786704	-0.0017868285886733	0.0248162776153765	0.0502148106668362	-2.71193809254681e-05	0.000177120192263477	0.0453017248701203	0.00700976082057196	0.0717620770294736	0.00760092600248931	0.105187373518406	0.0786788290060461	9.66125926674761e-06	5.4457142492151e-05	0	0.00104134421111927	0.414791770009282	0.814146344923366	0.813491263105403	0.52332710123235	0.0050001607925791	0.00114406893794893	4576	TBC1D8-AS1	0.495396524176842	-0.0229857884902417	0.089931410364426	0.869328382479009	1	NBGMM (LN)
-11.2573926834518	-0.0138019211622715	-0.0252856676133771	0.00492745301890785	-0.0670175928567622	0.0418233573085405	6.44308606526524e-06	-6.11780851092862e-05	0.0223085886722209	0.00421714217483693	0.0424763104657394	0.00379744999049952	0.0638205658086544	0.0467104542708772	4.03504198124834e-06	2.21737452250459e-05	0	0.00106482594849069	0.551650508395837	0.194435513704742	0.293674899747057	0.37058683955819	0.110314107361948	0.0057972758049361	8124	PI4K2B	0.495396524176842	-0.0138019211622715	0.0993982301115277	1.08919356697036	1	NBGMM (LN)
-13.3028008102588	0.0207660381813935	0.0284253985189797	0.00335542079368885	0.0868359534956605	-0.0671067710684558	-6.32561574089715e-06	-3.30629031746031e-05	0.039416323945873	0.00635039887952305	0.0682381293304246	0.00731360775514127	0.0990827817746956	0.0752454482662259	9.88857035786576e-06	5.30493095126445e-05	0	0.00107533485014354	0.676998949603505	0.646383926644345	0.380813695829455	0.372479621022365	0.522374409920888	0.533121227442481	17564	AL513303.1	0.495396524176842	0.0207660381813935	0.0552057817365352	3.79706298117988	1	NBGMM (LN+HL)
-14.3782398305784	-0.0389746783871742	0.139398781043976	0.0172792767179986	-0.0220714967072623	0.283172168853092	5.35709113105691e-06	-1.37078544149423e-06	0.0701583327416197	0.0119542605185041	0.116974272482187	0.00998740990080309	0.182277438022737	0.130182059433853	1.38397123306761e-05	7.92304541284664e-05	0	0.00111287769603477	0.233377085542685	0.0836113576896425	0.903621827947978	0.0296150440567312	0.698696166004314	0.986196292958671	14865	FAM167A	0.500769082338992	-0.0389746783871742	0.325810788944322	2.22654580627203	1	NBGMM (LN)
-11.8539322125641	-0.00997828995377613	-0.0122324053535253	0.00382621501826007	-0.0430703935664832	0.0618744659376761	-1.04819018169629e-05	0.00010411584980593	0.0203308236829505	0.00309670841520052	0.0323261166304076	0.00337825529055278	0.0486094705103474	0.035406363918465	4.12280899520026e-06	2.37752795931243e-05	0	0.00127199393817069	0.705128807980595	0.257381886086445	0.375590892464615	0.080541614272207	0.0110088580859888	1.19135422689484e-05	26248	ARPIN	0.559359334310562	-0.00997828995377613	0.0201265123689519	0.242418569397562	1	NBGMM (LN)
-14.092325575788	-0.0344620647921673	0.22809445628592	-0.0172508960829484	-0.157446903078354	0.0942541412378349	-2.29588088150111e-05	0.000152486059415743	0.0645834050873383	0.0107193770188806	0.106255655595406	0.0124915869615857	0.165122975331578	0.116280888111009	1.2859864236758e-05	7.31917142015899e-05	0	0.0013047557057741	0.0318205913828223	0.167278604022268	0.340330214184586	0.417610962400827	0.0742114940506285	0.0372167169365979	1774	TENT5C	0.561015958911626	-0.0344620647921673	0.305493513736792	2.51991309545013	1	NBGMM (LN)
-11.3051341231522	-0.0139593788287684	0.07505724220879	0.000926923282128788	-0.0543681104874163	-0.0799982309283085	6.42083424678731e-06	-3.54736503370334e-05	0.0232288231735842	0.00435382335774082	0.0444177836156659	0.00424626091556698	0.0658698911358716	0.0486813680966817	5.52233533543323e-06	2.83356852255144e-05	0	0.00134484325735105	0.0910659159580012	0.827201883502038	0.409152269319352	0.100320288971844	0.244950142696598	0.2106036553412	10135	AC114971.1	0.561399320658611	-0.0139593788287684	0.0806246479910431	6.01562631912749	1	NBGMM (LN+HL)
-14.2407006022071	-0.0321402678341716	-0.0415298658247503	-0.0145761812975078	-0.203903725723435	0.188798199612416	-3.90722552427211e-05	0.000267427615469065	0.065147682343385	0.0100368362035358	0.101169959189386	0.0116332207619263	0.157510764950924	0.110798341193374	1.36082999896137e-05	7.64808936577822e-05	0	0.00136367605927721	0.681442120779697	0.210213349922705	0.195479531625635	0.0883847526092487	0.00408906800067875	0.000471123401560236	9333	AC108472.1	0.561399320658611	-0.0321402678341716	0.199588099608878	2.01868808833687	1	NBGMM (LN)
