logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.3760983214027	-0.00480746513659585	-0.0130204573977789	-0.0115670615128482	0.0681435799554537	-0.0669975180183688	1.85596028056539e-05	-8.33519152203262e-05	0.0483609736791362	0.00777575914641579	0.0833044503809501	0.0095841189173965	0.119712459623723	0.0908537723433736	2.60033898707583e-05	0.000103610648096316	0	0.536401906125723	0.875796823127128	0.227471124215413	0.569202010751706	0.460866112023918	0.475389315301546	0.421124155615705	5339	NABP1	0.9136360822551	-0.00480746513659585	0.0918616842045706	3.787657758926	1	NBGMM (LN+HL)
-8.65684250334688	-0.00257945635886871	0.0657613958627792	-0.000480629357362539	-0.0365036589539357	-0.0321380744453801	-9.78700742958966e-06	6.55052911542674e-05	0.0208735344238255	0.00417237325193534	0.0423221472609705	0.00360168348479192	0.0637668869450525	0.0471839315507313	5.16414363593719e-06	1.8638658694853e-05	0	0.536428469313081	0.120225120318865	0.893840864894691	0.567013915888097	0.495793484652957	0.0580678999418294	0.000440607131971921	8407	UBA6-AS1	0.9136360822551	-0.00257945635886871	0.147605761251083	0.850495379220645	1	NBGMM (LN)
-12.4150327977403	-0.00305201491810952	-0.00564631690047048	-0.00580822393007336	0.00735436625890276	0.0101976344211307	-2.15116651316736e-05	0.000140069525722175	0.0315783194820267	0.00493688092300469	0.053010368300545	0.00582813646382982	0.0783631305720278	0.0576401792718915	1.79256093394037e-05	7.04134080981985e-05	0	0.536438819818974	0.915174989242027	0.318966776998536	0.925228449979823	0.859572129423527	0.230119106885915	0.0466741581675967	1400	BCL10	0.9136360822551	-0.00305201491810952	0.0500091473774274	1.90218288406964	1	NBGMM (LN+HL)
-10.5421488222119	0.00144220411456549	0.0170770004291385	0.00586191162918869	0.000919349693030325	0.0103995126039808	-2.2271226153194e-05	0.00010781926294083	0.0138660262168022	0.00233292301525886	0.0246322473300751	0.00250968407606013	0.0367116224495125	0.0269139127927372	7.64505694581337e-06	2.95875067251527e-05	0	0.536446022669986	0.488134972505353	0.0195059986281159	0.980021088292923	0.699201091159296	0.00357798411098071	0.000268349193759704	16859	MFSD14B	0.9136360822551	0.00144220411456549	0.0190463009112316	0.41519613305643	1	NBGMM (LN+HL)
-13.1911922129113	-0.0047904993680079	-0.0192192406890455	0.0074438817920727	0.147368626681206	-0.0299570245481441	-5.84041416085334e-05	0.000192959052053225	0.0476704637482902	0.00775191764682374	0.0834580137521507	0.00837483144992378	0.121237225639328	0.0918252581371429	2.85742463350519e-05	0.000108609693728888	0	0.536591132920988	0.817869273020776	0.374089292965759	0.224160424246948	0.74424317254634	0.0409591410512476	0.0756294215049309	9215	AC097534.1	0.9136360822551	-0.0047904993680079	0.17369652945035	2.10303294155142	1	NBGMM (LN)
-9.71053760204043	-0.00205313321533099	-0.0319065478927218	-0.00723333281415459	0.0579320988225854	-0.0470199530566895	2.51342523748601e-05	-8.55757717244687e-05	0.0171486452074352	0.00332266264637452	0.0340555719140308	0.00334921279922736	0.0508334016981006	0.0376620912418871	7.44706212340613e-06	2.72756004330728e-05	0	0.536629361642958	0.348811773141655	0.0307950238973273	0.254433682346697	0.21185935735441	0.000738006475119909	0.00170425635936373	36190	GPC4	0.9136360822551	-0.00205313321533099	0.0774561356751331	1.41176967044812	1	NBGMM (LN)
-9.49458583687277	0.00138086539139978	0.0173860547372649	0.0033739842172374	-0.0502967646243116	0.0331065070701958	-1.32688016752803e-05	0.00010511647779142	0.0120958156910174	0.00223485714042922	0.0234010114796936	0.00226655462256166	0.0352132105420598	0.0257058003914311	5.5528927596309e-06	2.10341467374178e-05	0	0.536656844252233	0.457504882541927	0.136593777163827	0.153191344418041	0.197780684133032	0.0168699638946695	5.81022554893327e-07	8838	PRDM5	0.9136360822551	0.00138086539139978	0.032301392940963	0.579842769178343	1	NBGMM (LN)
-11.4131621793439	-0.00331346379633646	0.0209557555948882	0.00778995036897928	-0.00421096323440991	0.0159503788253078	-1.23406641365934e-05	6.83256561152389e-05	0.0279812657897945	0.00536430779707678	0.0537397828119736	0.00496174562333617	0.0804660455187126	0.0587070942059578	1.27092074233918e-05	4.89129562110715e-05	0	0.536781608508311	0.69657452059716	0.116414654575178	0.958264015908616	0.78585713734862	0.331547348850029	0.162448886012133	35400	PIGA	0.9136360822551	-0.00331346379633646	0.15344916347559	1.29727781684641	1	NBGMM (LN)
-7.90310194621005	-0.00141368844705159	0.0261482061486085	-0.00193215356345485	0.0518127670956259	-0.0289405120242541	2.48846999827793e-05	-4.8386921251178e-05	0.0115777486167423	0.00228957750175108	0.023428837171281	0.0021365653977622	0.0350154449486709	0.0259638389111546	3.41675671995685e-06	1.2420154701644e-05	0	0.536941171431683	0.264392467496333	0.365822086845176	0.138950175005969	0.265001772799534	3.26150885486935e-13	9.78594401870081e-05	30415	GAREM1	0.9136360822551	-0.00141368844705159	0.0455923698953661	0.324203087283028	1	NBGMM (LN)
-13.6539531558187	0.00697916694353248	0.012978978204964	0.0218391766327361	-0.208193059670947	-0.0366924402695253	-0.000144978717508288	0.000460103560260483	0.0640485859497551	0.0113056063283086	0.114210326772633	0.00980606582700346	0.17753351828407	0.124607010558791	4.1242881503035e-05	0.000148580611693214	0	0.537024258232932	0.909522367486311	0.0259399954827127	0.240917254959703	0.768402378094716	0.000439353097284469	0.00195714551196563	19125	UBQLNL	0.9136360822551	0.00697916694353248	0.439284643825449	1.97217933260999	1	NBGMM (LN)
-10.6790246119581	0.00224965438661967	0.0507886015111577	0.00439182126336504	0.0071231122381619	0.0195682766703452	-1.35074795375458e-05	-7.72351708109684e-06	0.01962984412026	0.0036448259489891	0.0374652506718915	0.00366427868070523	0.0560932398423478	0.0413987956227112	9.1672332631193e-06	3.4838723935551e-05	0	0.537090545826862	0.175220458533798	0.230702964648001	0.898950687881711	0.636443325284635	0.140629157915078	0.824552525408492	25486	CAPN3	0.9136360822551	0.00224965438661967	0.0783553092561049	0.555244665331063	1	NBGMM (LN)
-5.75847575675333	0.0014494628356035	0.03189289098748	0.00647984661684504	-0.0722415870957717	0.0448774726734405	2.33953186671455e-05	-7.46659481882549e-05	0.0117937724999323	0.00234857486379257	0.0240711141492874	0.00201166386888003	0.0362661050811389	0.0267426266203893	1.58597700753093e-06	5.52747582499341e-06	0	0.537124598672763	0.185189550416541	0.0012768272064018	0.0463725531431238	0.0933226818586597	3.01524143589728e-49	1.40003707728631e-41	20938	NTM	0.9136360822551	0.0014494628356035	0.0542875310096272	0.0930432748684247	1	NBGMM (LN)
-8.25189182925444	0.00191667485744267	-0.0466965737736999	-0.00347744590179882	0.0234087749598573	-0.068843831049986	7.19010676486473e-06	-2.65282881807982e-05	0.0155554322496903	0.00310561231250328	0.0315043880255612	0.00286284952530284	0.0472131079879649	0.0349901835828461	3.3810659234946e-06	1.27454205181562e-05	0	0.537125976402298	0.138280586662548	0.224488184712969	0.620027812938063	0.0491234733776068	0.0334550057181564	0.0373975245650691	5378	RFTN2	0.9136360822551	0.00191667485744267	0.0850278926834361	0.214089958079444	1	NBGMM (LN)
-10.7045168628706	0.00162175849541344	0.00982195372985972	0.00358920089699408	0.0373800075526007	0.0356842063087731	-4.95999809315051e-08	8.41446170147116e-06	0.0154405061967772	0.00262791451446028	0.0278229300129389	0.0028418757603257	0.0415729018617888	0.0305340832344858	8.38395840696084e-06	3.25163922507159e-05	0	0.537150585821963	0.72407606107286	0.20660033210481	0.36857619109806	0.242537415198279	0.995279696507447	0.795808081709093	31244	ZNF561-AS1	0.9136360822551	0.00162175849541344	0.0267105609140963	0.607878747741326	1	NBGMM (LN)
-13.368780774464	0.00475200397989604	0.0970433547461305	-0.0188288315095766	0.0815958070300127	-0.0956965939036615	-0.00012555559990171	0.000355809451815702	0.0493046958294167	0.00770177436298549	0.0842968002572257	0.00981282630573229	0.122505981835767	0.0922572477532027	3.94162695823455e-05	0.000140212054636451	0	0.537233937998122	0.249645679860185	0.0550099028220603	0.50537550112037	0.299605404295608	0.00144566540376927	0.0111598778238743	13473	LINC01449	0.9136360822551	0.00475200397989604	0.0807102183401194	14.1319375005056	1	NBGMM (LN+HL)
-13.7013715751224	0.0101393188824896	-0.143400314642357	0.0264847093524071	0.158409191434302	-0.149994488020064	-4.26890992534443e-05	-1.41584131372273e-05	0.0825720624968067	0.016434593364169	0.162100246406537	0.0156283525924735	0.239343597059781	0.180043580162544	4.06821453694121e-05	0.000147090807852646	0	0.537267845978085	0.376350983267712	0.09014035871516	0.508068344658384	0.404787765452655	0.294025090932689	0.923317037882597	20764	NECTIN1	0.9136360822551	0.0101393188824896	0.943429761470245	0.876651453540671	1	NBGMM (LN)
-7.95121667234305	-0.00141485197982846	0.0102657248735016	-0.00171475846101115	-0.0334383202161379	-0.0491468695683765	9.99673018287235e-06	-4.41122314914155e-05	0.0116403684394533	0.00229370234836731	0.0235038282874837	0.002127463559693	0.0353383908052487	0.0260963004647502	2.99986735182134e-06	1.11607178296201e-05	0	0.537338935812807	0.662279460218869	0.420236661084311	0.344030210116159	0.0596612446652079	0.000861032723789174	7.73535804433471e-05	26110	ARNT2	0.9136360822551	-0.00141485197982846	0.0469969772610163	0.191586441290868	1	NBGMM (LN)
-13.7823820013623	0.00760083729052264	0.13161860195714	-0.0079309605473941	-0.391818601357208	-0.0429033417170602	-5.87798243965343e-05	0.000285425117853559	0.0711979646504986	0.0123224120023548	0.132020044558756	0.0132638202669346	0.202935983906273	0.142249883326645	3.83778658688655e-05	0.000145506756185734	0	0.537346653495534	0.318784299868485	0.549880378341348	0.0535140065721698	0.762952844058029	0.125619338668119	0.0498098210594547	19382	AC116534.1	0.9136360822551	0.00760083729052264	0.577142062633951	8.48245216108392	1	NBGMM (LN)
-10.8656275391568	0.00250002069468992	-0.00503609662022491	-0.00560109571758529	0.0146670340371492	0.0848006460089437	-5.97886830896164e-05	0.000323169243598617	0.0220768565262917	0.0040531553695668	0.0424511258511952	0.00434452476894821	0.063801161202839	0.0464837866140692	9.95083852523803e-06	3.82223445950895e-05	0	0.537361043016918	0.905566265186494	0.1973178143903	0.818179864640452	0.0681058394954228	1.87355587582171e-09	2.79129903440199e-17	30549	ACAA2	0.9136360822551	0.00250002069468992	0.100746812887587	0.592611533924435	-10	NBGMM (LN)
-11.4131872951465	-0.00217017089132924	-0.0244255668798459	0.00352469922254915	-0.0709999899958571	0.0254756977226978	-2.8604443992642e-05	5.12103145193747e-05	0.0207717043848133	0.00352039588868313	0.0372261916820085	0.00382332048001166	0.0562759851368792	0.0406470224380417	1.23444140605846e-05	4.67205158323956e-05	0	0.537593280242001	0.511734508226104	0.356583458165378	0.207078636708834	0.530820277844249	0.0204929818655021	0.273035416301964	28150	TSR1	0.9136360822551	-0.00217017089132924	0.0415875056468371	0.530773779323829	1	NBGMM (LN)
-10.5357625492531	-0.00192147558540022	0.0256358762707128	0.00554447118956155	0.0519089268469846	-0.0329666086468397	-5.08418472606631e-06	-0.000131577456530926	0.0167141141802435	0.00311737423225968	0.0319224889955953	0.00311496489898844	0.0472955289169481	0.0352601338492643	8.66410929170086e-06	3.23323661706603e-05	0	0.537646193584613	0.421936393985216	0.0750846998728827	0.272403631094161	0.349811926295379	0.557331416641315	4.71085588392792e-05	27200	KAT8	0.9136360822551	-0.00192147558540022	0.0513220450990854	0.130448255588695	1	NBGMM (LN)
-11.3816111097074	0.00222262970812905	0.0249413299506709	0.00201674135362293	0.0639126456114276	0.021265533914038	-6.48291368829986e-06	-7.178587214081e-05	0.0207094545226372	0.00360606043793115	0.0378086890426124	0.00393489220602819	0.0563123516812068	0.0417475092564046	1.26195991386138e-05	4.73044184891018e-05	0	0.537657258765174	0.509464399342351	0.608281721009359	0.256389258757802	0.610482742362278	0.607449250816769	0.129132936031836	32366	ZSWIM9	0.9136360822551	0.00222262970812905	0.0433304512757117	0.9640779181172	1	NBGMM (LN)
-12.7366903849185	0.00319862068120914	0.0243214285240948	-0.00123441697043222	-0.373124241179728	0.029006414092268	-2.13501742193801e-05	0.000119815580333265	0.034860676669691	0.00518965308806383	0.0561319263807562	0.00609599495499678	0.0924059683656377	0.0599902734446147	2.01328139418211e-05	7.94304970787247e-05	0	0.537666342817891	0.664803763763256	0.839528680500064	5.39363562615117e-05	0.628727543724618	0.288932434301394	0.131443750991773	3672	WDCP	0.9136360822551	0.00319862068120914	0.0270349928689929	1.13343119284754	1	NBGMM (LN+HL)
-10.3900838118351	0.00255686974391358	-0.0195148885839561	0.00379051391030434	0.00334783430491569	0.00224313529105105	-3.46423340080688e-05	-2.89228057160133e-05	0.0207314240751375	0.00414849414121681	0.040954146147335	0.00395452531400737	0.0614092441455897	0.0453409632742186	8.33331229021735e-06	3.11307865909422e-05	0	0.53767223344091	0.633714069123384	0.337797768385496	0.956523439290424	0.960542673340481	3.22326218160477e-05	0.35285071614502	31319	PRKCSH	0.9136360822551	0.00255686974391358	0.11073734754419	0.0374387273879621	1	NBGMM (LN)
-11.6898187355119	-0.00340973477609592	0.00336479902394504	0.0101274781916551	0.0153458771923938	0.0149322601266174	-1.66552588642906e-05	-2.4360370062876e-05	0.0292633338101126	0.00553242119010689	0.056401778219077	0.00536623233376196	0.0846711843474061	0.0615809287327854	1.49801581524579e-05	5.62504456988143e-05	0	0.537684182525147	0.952428281134623	0.059125299625968	0.856178533972512	0.808406786139419	0.266214993153959	0.664964051601492	11720	SNHG32	0.9136360822551	-0.00340973477609592	0.149074209072621	0.501512947228444	1	NBGMM (LN)
-12.4935312056284	0.00342377347003027	-0.11600098925985	-0.00520932450493875	-0.212534716199488	-0.0211497140747787	-2.05430361209171e-05	6.64798709952322e-05	0.0342685044364527	0.00555606756929427	0.0599115863851341	0.00643073424952968	0.0918205169395795	0.0649675152925778	1.98042977396958e-05	7.66027548082036e-05	0	0.537747725291878	0.0528428514472208	0.417901767337573	0.0206306884589372	0.744770211080491	0.299595170061859	0.385475237175613	750	AL662907.3	0.9136360822551	0.00342377347003027	0.0821289774577468	4.28080108878028	1	NBGMM (LN+HL)
-11.2776473611584	0.00212072044928133	0.0192847417877172	0.00659178153659678	-0.0187974523530882	0.0171762106119733	-1.44047347357308e-05	8.83815256333121e-05	0.0203564080905241	0.00344164702592612	0.0363035572667652	0.00358259092656803	0.0544568003069434	0.0396470646552494	1.08848440834006e-05	4.24321997753193e-05	0	0.53776683274433	0.595274616644101	0.0657758504166459	0.729958307739682	0.664849284168976	0.185710573208233	0.0372614209887152	23234	RCBTB1	0.9136360822551	0.00212072044928133	0.0439830937438491	0.907325301167381	1	NBGMM (LN)
-13.2811275679901	-0.00520297181150455	0.0712536572852423	0.00971251783329679	-0.236823205720297	-0.0283648669381979	-7.87996683189354e-05	0.000236347369586677	0.0506537765700448	0.00844501594562377	0.0884624028733293	0.00868471760591461	0.136817851215418	0.0960744914534809	3.38219984614999e-05	0.000124560845700728	0	0.537828718438306	0.420549518024924	0.263419314722702	0.0834628388323205	0.767811866698438	0.0198148852074809	0.0577692146088589	23925	OR6J1	0.9136360822551	-0.00520297181150455	0.188319046984163	5.67878407445739	1	NBGMM (LN+HL)
-8.87919642846673	-0.00219729445345517	0.0396638035698663	0.00313711159017239	-0.044775891014606	0.00382883835925357	2.72053685594044e-06	-9.40956019178833e-05	0.0178054516081367	0.00356688764603553	0.0359397401969503	0.00309675011301874	0.0538419921503895	0.0398952258070771	3.77989953569407e-06	1.47287911909856e-05	0	0.537877559015587	0.269758162718458	0.311044162288783	0.405625425197376	0.923542536960127	0.471686402396027	1.67467336677049e-10	14035	POLR2J3	0.9136360822551	-0.00219729445345517	0.106740002335506	0.0594419348559459	1	NBGMM (LN)
-8.73076013829248	-0.00138397990816588	0.0701046660549925	0.00342708818723895	-0.061519684686597	0.0119653822876015	1.14595500252409e-05	-0.000107485665622039	0.0114649314204792	0.00224676768293122	0.0229496887706248	0.00209924775971972	0.0344278928302434	0.0253842147431428	4.02557963572885e-06	1.51349192778664e-05	0	0.537903034152479	0.00225277509018617	0.10256755888337	0.0739513847116477	0.637375832799713	0.00441772981014446	1.23113155129552e-12	1934	RPRD2	0.9136360822551	-0.00138397990816588	0.0389697535766212	0.228484114887096	1	NBGMM (LN)
-13.2975912440226	0.00720098429353343	-0.287828280553292	0.016325572921499	-0.0688748017846298	-0.135467573314055	-1.91449619275401e-05	-0.000218267256146674	0.063698563324706	0.0116906246747637	0.125195211624913	0.0114322664865128	0.181302162861464	0.137074324393342	3.2810666614584e-05	0.0001205864787253	0	0.537919388976943	0.0215029033176276	0.153284396721709	0.704027385433316	0.323016394837092	0.559558029607048	0.0702884190753201	33930	BTG3	0.9136360822551	0.00720098429353343	0.585875195672253	4.57077428214499	1	NBGMM (LN)
-10.5677026923257	-0.00821205965810664	-0.0134041672094873	0.0169505396707756	0.152937783727187	0.0734083389406902	-6.56402729595427e-05	5.65582796385733e-05	0.0619945242994433	0.0133341436634843	0.125388026304857	0.0110538078091117	0.188965150512539	0.140093942331109	8.09647629725883e-06	3.04354606321118e-05	0	0.537982273222437	0.914867128780676	0.125163277894091	0.418317386209548	0.60028294281242	5.17721802303778e-16	0.0631261293764944	21128	ENO2	0.9136360822551	-0.00821205965810664	0.913557918030961	0.189984296329861	1	NBGMM (LN)
-12.1345703335987	0.00588599219783296	-0.200060696758675	0.00532488976384941	-0.251133520203035	0.132066272310342	1.64203184407011e-05	-0.000180830222236153	0.0501907392934698	0.00955764258161163	0.0994832414250766	0.00929466797162467	0.151109378979417	0.10900700422665	1.51998964546618e-05	6.12575767642489e-05	0	0.537999186018088	0.0443255647471458	0.566714263540954	0.0965263993097095	0.225688772638034	0.280012408268521	0.00315758725321342	28921	AC243829.1	0.9136360822551	0.00588599219783296	0.544447741341105	0.75049257902217	1	NBGMM (LN)
-8.25026477847512	0.00215654107867364	-0.0863779947709278	-0.00524155584354545	0.214359673327981	0.0115040300379789	-2.29960996359357e-05	0.000154600851513479	0.0170691811946299	0.00350245309005276	0.0345270508924825	0.0030723149144091	0.0517209510084093	0.0385604456286675	3.59311879038768e-06	1.34426092379385e-05	0	0.538077325518144	0.0123581710335346	0.0879967720214553	3.40492985642861e-05	0.765445524653462	1.55337482634664e-10	1.30688098940208e-30	17730	SLC39A12	0.9136360822551	0.00215654107867364	0.102751563989283	0.322120901275114	1	NBGMM (LN)
-11.0125162874408	0.0033887305845579	-0.0359848269538843	-0.00155499637906272	-0.0214473752085672	0.131115131211553	-4.77246384568112e-05	0.000155453854221401	0.0271312416096753	0.00550482648217083	0.0537729021091287	0.00525565037676345	0.0806129376380547	0.0591455015998123	1.17565620527787e-05	4.39218977697166e-05	0	0.538163419946634	0.503367896026838	0.767328330381901	0.790197805595856	0.02663516267758	4.91980677005521e-05	0.000401152220783195	28351	NAA38	0.9136360822551	0.0033887305845579	0.173251977550111	0.533164565063862	1	NBGMM (LN)
-7.68225378496782	0.00145685180010071	0.0201266771239154	-0.000799965884585462	-0.0680023295277093	0.0016864864329459	-1.43221624985336e-05	8.56942283470083e-05	0.0118652465766664	0.00236739949429817	0.024090792361414	0.00212334523499451	0.0361315458935994	0.0267364992272822	2.46740374982066e-06	9.42518043374487e-06	0	0.538303378176401	0.403463812005882	0.706360952999122	0.0598256442488202	0.949704347154545	6.45400267069956e-09	9.71874078960852e-20	6221	CLASP2	0.9136360822551	0.00145685180010071	0.0504446181143516	0.113901472469183	1	NBGMM (LN)
-13.3914642012128	-0.00765496615219964	0.0279391939130078	-0.00532176832295417	0.291326971093559	-0.0358430048630961	-6.20257451258367e-05	0.000257883755287933	0.0657497872949036	0.012440441465552	0.12338465079516	0.0126292168425657	0.17606821227292	0.137358639195438	2.84566202495205e-05	0.000111437586348655	0	0.538337376918425	0.820859386719108	0.673473636274399	0.0980004676354418	0.79413517568254	0.0292827043477817	0.0206592668137146	32642	MYADM	0.9136360822551	-0.00765496615219964	0.599041899388745	0.317125342532622	1	NBGMM (LN)
-10.1610731937824	0.00145530930546833	-0.0493204088060109	-0.000691332066053423	0.0179329998573933	-0.00514839877875033	-1.42922296039985e-05	0.000127133074668275	0.0134131244137919	0.00236514204191807	0.024675404997828	0.00255212978329274	0.0366987558046669	0.0270974995247017	6.72654278709358e-06	2.60932791431864e-05	0	0.538346174607126	0.045633466421124	0.786479967418697	0.625086559101771	0.849312778016659	0.0336073819094816	1.10332385970086e-06	25692	PYGO1	0.9136360822551	0.00145530930546833	0.0276869648495395	0.547277319512786	1	NBGMM (LN+HL)
-11.7235900429814	0.00263202408636967	-0.133064318473638	0.0034155947047394	-0.0458519869235052	-0.0643735314664822	-3.17796720508191e-05	0.000120672839623584	0.024993793523186	0.00427762286429826	0.0445554184729556	0.0045851697239152	0.065982958136146	0.048704051232476	1.35002107680655e-05	5.22299944227137e-05	0	0.538356194947268	0.00282199927611469	0.45631875545033	0.48711389490357	0.186258582395083	0.0185719600808855	0.0208653196240642	32475	NUP62	0.9136360822551	0.00263202408636967	0.0648484032886855	0.819464389524721	1	NBGMM (LN)
-10.8768562703832	0.00184572690745224	0.0157499504410418	0.0106564693296886	-0.0189588726958227	0.0260974283938042	8.11842779416663e-06	-0.000173822419454024	0.0167340006549343	0.00299985682788193	0.0313727653074366	0.00301284900633904	0.0472011821684638	0.0344008854320674	9.77747191356482e-06	3.66106922788056e-05	0	0.538375326338969	0.61564908484506	0.000404688276609099	0.687933551076923	0.448075927381677	0.406358038442122	2.0558086420907e-06	28215	PELP1	0.9136360822551	0.00184572690745224	0.0353317704420105	0.168550159529261	1	NBGMM (LN)
-8.69275817387791	0.00167938336504914	-0.0184616757733366	-0.000955059719109472	0.0502098343742505	-0.000489768145292954	6.50444473508441e-06	9.92791454209414e-05	0.0136950361640097	0.0027301248550795	0.0275177531680733	0.00250146203026903	0.0411423323454057	0.0305168732923655	4.89402941323133e-06	1.78948897049911e-05	0	0.53846846914147	0.502283885081007	0.702609269217683	0.222315745713498	0.987195225974873	0.183829119088016	2.89113128928049e-08	35342	NLGN4X	0.9136360822551	0.00167938336504914	0.058509598367486	0.650840188322177	1	NBGMM (LN)
-9.22604866692435	0.000900641589427139	0.0174879666643605	0.00125855775159669	-0.00485441692922961	0.00696313725245575	-3.18596923652651e-06	-1.72649897597411e-05	0.00815461885776172	0.00146441070809281	0.0152527849665955	0.00155380477429438	0.0228355004736244	0.0167540446500305	4.62406944538532e-06	1.73551017269825e-05	0	0.538541640624182	0.25157074019776	0.41794909592649	0.831652993074873	0.677695899199097	0.490825256049081	0.319829774549051	22947	MICU2	0.9136360822551	0.000900641589427139	0.00932601300005679	0.400279481504608	1	NBGMM (LN+HL)
-9.80855107850899	-0.00334742327066891	0.0623232982587717	0.00247456802983056	0.0327555225378448	-0.0211813244848498	-4.36629859573679e-07	4.76287763956315e-05	0.0267282362455189	0.00544325116658606	0.0536082125891338	0.00475995237098711	0.0803585365589969	0.0596875226978652	6.54765870811764e-06	2.52577100844954e-05	0	0.538576097755925	0.245004019454045	0.603152488902075	0.68355472673295	0.722686817163254	0.946832568568723	0.0593337247741267	15833	SYBU	0.9136360822551	-0.00334742327066891	0.221852231598174	0.697754166627572	1	NBGMM (LN)
-9.72201194787428	0.00164562767959875	0.0319335642075352	0.000676852830004087	-0.0484977148518626	0.00983734979662518	1.19567947907604e-06	-4.93849143657349e-05	0.0139175157213026	0.00267597860268516	0.0271336714626413	0.00262807392860754	0.0407651754687488	0.02991725676322	6.06382462022272e-06	2.3031763419328e-05	0	0.538579192624209	0.239236212650776	0.796756457379937	0.234170251384786	0.742292820766268	0.843684804639319	0.0320161444296824	25857	MAP2K1	0.9136360822551	0.00164562767959875	0.045385653990361	0.550207897895738	1	NBGMM (LN)
-12.388138672309	0.00503557797280276	0.0550855789620553	0.00232327695023721	-0.295336139584889	-0.105012192234484	-6.8206364805648e-05	0.000232760567484331	0.0438063607698963	0.00818864834881155	0.0859945456977569	0.00788641701744744	0.128451691993874	0.093382947829927	2.13723397309145e-05	8.01754702483517e-05	0	0.538590267869696	0.521801696798129	0.768305420324863	0.0214935808893016	0.260787043687758	0.00141615391224689	0.00369442138944136	29498	AC007114.2	0.9136360822551	0.00503557797280276	0.34126000305913	0.911695614319456	1	NBGMM (LN)
-12.680583411747	0.00628110879730245	-0.168863284865501	0.00389742902678591	0.0618093197412853	-0.158739252688322	-8.19282062658997e-05	0.00020901810486197	0.0520228687793824	0.010217642812721	0.101611193713063	0.00942824680514123	0.150103240576977	0.112201607513573	2.78014064080881e-05	9.95174231529222e-05	0	0.538731930357759	0.0965414278503265	0.679329751206732	0.680501622734815	0.157136506278332	0.00320967960746909	0.035700991997449	9484	LINC02123	0.9136360822551	0.00628110879730245	0.476074512445406	0.937916580660175	1	NBGMM (LN)
-11.781751403724	-0.00527366931954127	-0.0285650295046176	0.00446815610859909	-0.0745796552462394	-0.0408777020101574	-7.42584745851348e-05	0.000283290116927605	0.0426831141578476	0.00858079324013618	0.0845680178144344	0.0071809555319876	0.125160655720371	0.0928816481163204	1.53886196982774e-05	5.87967424428961e-05	0	0.538825550737372	0.735532151224054	0.533795206405989	0.551261140112286	0.659860871541358	1.39621036943299e-06	1.4491280893361e-06	5466	EEF1B2	0.9136360822551	-0.00527366931954127	0.416874599423377	0.447438493719135	1	NBGMM (LN)
-10.5213021233242	0.00271995388235372	0.0602224058447317	0.0119798621998626	-0.0596329062700508	-0.0179046963710203	-3.24747591481708e-05	6.41913786737292e-07	0.0223339961419152	0.00442607301078867	0.0444200465121173	0.00415341198836757	0.0666545880800638	0.0489973683075866	9.4275680585944e-06	3.45593867357079e-05	0	0.538865269223109	0.17517924227036	0.00392232060456394	0.370971173827537	0.714796725333842	0.00057177978883918	0.985180765644411	35269	MAPK12	0.9136360822551	0.00271995388235372	0.128855156053761	0.168156475548298	1	NBGMM (LN)
-12.0861721315653	-0.00320183542322948	-0.0154514106968379	0.00310291259738134	-0.013613091411743	-0.0183080482599506	-7.49631710004447e-05	0.000170410711184401	0.0295803233538867	0.00521052318186117	0.0536362704832218	0.00546253386462902	0.0797750699016491	0.058568004909313	1.90976601224781e-05	6.9785279298293e-05	0	0.538888912490396	0.773287301311425	0.570010932259426	0.864504147964515	0.754588600912164	8.66381907167495e-05	0.0146090113856639	26455	DECR2	0.9136360822551	-0.00320183542322948	0.0950894255637132	0.299600446423151	1	NBGMM (LN)
-10.7614749114124	-0.00130558628469142	0.0564970329439042	-0.000417018404222552	-0.0940400345329497	0.00723321361111532	-1.19009969317033e-05	7.53901325944878e-05	0.013559912751783	0.00212474630682123	0.0227643167424077	0.00245253944183365	0.0345985658687727	0.0246772439962105	7.93184038891963e-06	3.09911788818291e-05	0	0.538906836814041	0.0130711732965425	0.864982335558612	0.00656713410149299	0.769436009856016	0.133508743377372	0.0149895279072834	24837	CCNK	0.9136360822551	-0.00130558628469142	0.00743233419979253	0.414621985645365	1	NBGMM (LN+HL)
