logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-7.56310814011415	0.0158514339381763	0.122625197382401	-0.000371162393359942	0.00221239129162436	-0.0130582425210249	2.52309912145925e-05	-8.13075123866364e-05	0.0241166707970302	0.00450905747531038	0.0472109216925908	0.00528989137116506	0.0680983164830607	0.0524012991618639	1.50084005408201e-05	5.16652141606961e-05	0	0.000438984544924998	0.0093935077369732	0.944062758107277	0.974082731181158	0.803208459329547	0.0927387168900177	0.115548025773554	1201	NFIA	0.434680344974553	0.0158514339381763	0.0572489371384712	0.591927938731333	1	NBGMM (HL)
-11.3371762503289	-0.0591107312945316	-0.197734651295078	0.0121957380002713	-0.137310961037307	0.297801702865776	1.4819734646106e-05	3.20551703702107e-05	0.100093705798892	0.0168415908327863	0.160979395270934	0.0172289082349935	0.229982390722373	0.183267988023572	2.10917180287448e-05	0.000126708996807261	0	0.000448432267855454	0.219325839205989	0.479029209295335	0.550474072331975	0.104172764589029	0.482284564459705	0.800281665748484	28320	NLGN2	0.434680344974553	-0.0591107312945316	1e-04	0.00100000766924647	1	NBGMM (HL)
-10.8237738384218	-0.0459133508600468	-0.0306818528000837	0.0104619904381626	-0.0512934901070096	0.0709734230218679	-1.37198080544335e-05	0.000128570591994481	0.0778059891354807	0.0131699063312271	0.126650751989661	0.0137207689716583	0.173312119481403	0.143215597891741	2.06986637657243e-05	0.000108414112684353	0	0.000489875684086972	0.808582122041231	0.445765813212273	0.767260473773943	0.620197482349635	0.507435948523013	0.235653429670162	27171	FBRS	0.445174527914036	-0.0459133508600468	1e-04	0.149182245316285	1	NBGMM (HL)
-13.4378080744865	0.127816657878206	0.774061582260246	-0.145049841305185	-0.471571483649329	-0.491497992602332	-0.000529694069382442	0.00169671415403991	0.32667694199388	0.0369460843661219	0.436666568043789	0.0773961317587585	0.626422644163787	0.445856838280012	0.000344321293261096	0.00096394291788756	0	0.000541087962097378	0.0762849780506348	0.060913526124093	0.451569610639674	0.270302027963057	0.123957803023335	0.0783770969427269	10918	ATP10B	0.451294636247684	0.127816657878206	1e-04	23.9028796270254	1	NBGMM (HL)
-12.7776812438605	0.0844982675548348	0.166779244227374	-0.0735397203681277	0.830788765787111	0.443294162246919	-0.000260072084297944	0.000753505178347402	0.215134222512486	0.0245439472216959	0.315177544307651	0.0477719827941326	0.457939633657847	0.396946666071166	0.00021163170518887	0.000622463450964057	0	0.000575866644794557	0.596694693500093	0.123709074164146	0.0696487272844746	0.264096952175639	0.219113054627218	0.226078976489933	9858	SETD9	0.451294636247684	0.0844982675548348	0.003270100132553	1.47117680480639	1	NBGMM (HL)
-14.8637969756705	-0.33221827283075	0.752634047295888	0.081966217454763	0.282718539575896	-0.072760604325537	-0.000117462005251744	0.00112909438484819	0.593112168881937	0.0966791584254087	0.609905267304497	0.0615006282670598	0.701733669547918	0.688048188044919	8.94497083876548e-05	0.000511672068433842	1.33523836186261e-138	0.000589724765385557	0.217196215827279	0.182607159463453	0.687032228915739	0.915781275318494	0.189128187536538	0.02733671520575	1370	AL157944.1	0.451294636247684	-0.33221827283075	0.00155273369414379	26.3195346598555	1	NBGMM (HL)
-10.4772826144325	-0.0381424108265179	-0.0372367956746912	0.00251544675880033	0.125438499565146	0.00940494167948839	-3.58061355764064e-05	0.000207216493110088	0.0668281769675352	0.0112465927049677	0.110516423134993	0.0123834435914661	0.146994839725361	0.125708209089678	1.94424472136719e-05	9.59052409080372e-05	0	0.000695203734059974	0.736166277788002	0.839033558831652	0.393463531408378	0.940361387879219	0.0655267186484854	0.0307233255646773	16770	ISCA1	0.479672004233672	-0.0381424108265179	0.0406940132279542	0.199994858002943	1	NBGMM (HL)
-10.4692583141359	-0.0365661310327022	-0.0263831010533905	0.00119501820962447	0.0633678827141975	-0.0100146549520383	-5.12323424071636e-05	0.000245429152716592	0.0656544083129555	0.010826231346643	0.106350465588495	0.0120643220008187	0.141081864480927	0.120914980277244	2.217494301551e-05	0.000101143082304939	0	0.000731348191487032	0.804074855543233	0.921095470226114	0.653318528463722	0.93399153394355	0.0208676303410144	0.0152429809554583	13011	PDCD2	0.479672004233672	-0.0365661310327022	1e-04	0.116953442596818	1	NBGMM (HL)
-9.07316676851549	-0.021838234895928	-0.025907281430064	0.00504016582713274	-0.101720017913665	-0.0156514693977747	-3.21424127866469e-05	9.4873082721531e-05	0.0364436796039969	0.00648253567589035	0.0651842445977427	0.00718748468346592	0.0923815194133892	0.0725191957411346	1.53142902570329e-05	6.47304155841544e-05	0	0.000755017356493058	0.691037874203515	0.483152029622378	0.270859134279502	0.829124010116201	0.0358300410945102	0.142739665651836	9962	OCLN	0.479672004233672	-0.021838234895928	0.0422379309962946	0.391594121674264	1	NBGMM (HL)
-9.91628904561844	0.0267410483997475	0.0223815764612012	-0.00454057103114176	0.0764348280072285	0.0559325617418442	-1.25499553163986e-05	6.20725181159628e-05	0.0518303506511799	0.00795151754557839	0.0887413554896199	0.0101801310591695	0.125505437697162	0.100924712829939	1.93069008288085e-05	8.79156961362872e-05	0	0.000770970307908519	0.800877710861044	0.655580743019117	0.542513789452561	0.579441395960648	0.515676504536773	0.480159584367561	12199	SLC17A5	0.479672004233672	0.0267410483997475	1e-04	0.848291589250008	1	NBGMM (HL)
-10.8602001305213	0.0382603381873449	-0.182878728452	-0.00064493493713718	-0.117731733796624	0.144466198383711	2.96909982543646e-05	-0.000117986852308327	0.0791501927348796	0.0114017294370247	0.133253149616651	0.0148197301203195	0.197425706070884	0.15057681402916	1.86963641730736e-05	0.000108957793897452	0	0.000791755715378825	0.169934033058985	0.96528808251731	0.550951875547633	0.337347901022501	0.112272165538512	0.278867245728647	20071	BBS1	0.479672004233672	0.0382603381873449	0.0280969541941233	0.00100000009279193	1	NBGMM (HL)
