logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0488226948366	-0.0238350741178575	0.0841458400456841	-0.00907000723563158	-0.25623106313947	0.0762864357025088	-1.10835389775312e-05	0.000120291072008298	0.0349249320175931	0.00659419849587376	0.0647336750898978	0.00610743609435339	0.0996520632974609	0.0713223693237129	3.03820573854476e-06	3.0087045924097e-05	0	0.000300867293904312	0.193642998572871	0.137523672462933	0.0101330105693374	0.284799209100106	0.000264233981094153	6.38524942693226e-05	17733	AL390783.1	0.29341841385785	-0.0238350741178575	0.195547125970837	1.20018100992524	1	NBGMM (LN)
-14.2618541017979	0.0268374637487693	0.0250864182779844	-0.00271151689270492	-0.00127419259619895	-0.18346711276216	-6.49707183818763e-06	3.76782637537632e-05	0.0449697178047731	0.007427259423621	0.0771429586553237	0.0084407486124168	0.115373710661901	0.0842535232549127	5.45510584446839e-06	5.29719569748823e-05	0	0.00030223862785847	0.745034337906609	0.748027551242064	0.991188305139837	0.0294388008302941	0.233650650371117	0.476906412853408	10365	AC010255.3	0.29341841385785	0.0268374637487693	0.00246255021134089	9.03166310909241	1	NBGMM (HL)
-11.8723525822436	-0.0138803523231843	0.02729841304634	-0.00842104301458263	-0.108637006526585	0.0416257049090353	-9.14686146515248e-06	9.46966285822388e-05	0.020646682668337	0.00386204629058148	0.0385641629540797	0.00372586712527065	0.0584751888176726	0.0425591028303882	1.71252827426206e-06	1.71941736609509e-05	0	0.000325588694373375	0.479026007109297	0.0238115360086098	0.0631930465192926	0.32804059662094	9.2361449143713e-08	3.6399941364381e-08	1444	LRRC8C-DT	0.29341841385785	-0.0138803523231843	0.0771733493951664	0.292494082873388	1	NBGMM (LN)
-14.0541545486548	-0.0311656967567216	-0.0230764566449673	0.0040661330759119	-0.189172518446402	0.0599033000419631	-1.50050232599074e-05	0.000119725157095849	0.0465088254887126	0.00871304067722887	0.0837063317027594	0.00717277767521149	0.129647036522458	0.0913802747541168	5.28027607145171e-06	5.03855721698571e-05	0	0.000347689817463678	0.782791150078755	0.570792978647689	0.14452797632147	0.512121023854579	0.00448720233639815	0.0174929569638449	17991	WDFY4	0.29341841385785	-0.0311656967567216	0.146158039869879	9.37873718971431	1	NBGMM (HL)
-12.4954997664275	-0.0154969597383366	-0.00124444385455834	1.1093463797851e-05	-0.106321847130382	0.0398494075760152	-7.85516866396898e-06	0.000104489168000292	0.0236489716314881	0.00434781865276554	0.0421497870239667	0.00392602796617971	0.0643359736922898	0.0462346686323758	2.17233990835657e-06	2.20692200569428e-05	0	0.000364818998675679	0.976446421806862	0.997745484294033	0.0984116111646384	0.388745564289674	0.000299196991814851	2.19475829866551e-06	1836	AC239860.4	0.29341841385785	-0.0154969597383366	0.0659420617020304	0.257421542641189	1	NBGMM (LN)
-12.8009083665528	-0.0258668196559974	0.150671365820489	-0.0130222902115702	-0.175479158065914	-0.0811980539776773	-1.35493591797e-05	0.000175082586234674	0.0384097169066326	0.00726392925188197	0.0734092294247009	0.00637732545146887	0.110081125259262	0.0811778966308143	2.54051475471252e-06	2.59854130512442e-05	0	0.000369451362130906	0.0401225201829599	0.0411547723244201	0.110916006328736	0.317190354903529	9.64371187013852e-08	1.60884880107213e-11	12561	AL590006.1	0.29341841385785	-0.0258668196559974	0.311527450075316	0.463946833595429	1	NBGMM (LN)
-14.9054391226287	0.0421293767959107	0.209142355614507	-0.00186921329332669	0.168811335776869	-0.14623612257524	6.27781400333924e-06	5.90256372818415e-06	0.0699216188835597	0.0118506358926719	0.123854660802977	0.0130807972197597	0.181957681574502	0.136423394572405	7.06275245093686e-06	7.07803790235106e-05	0	0.000377934669541014	0.0912939811765655	0.8863711286376	0.353536989934205	0.283752155103153	0.374077118072005	0.933539328636629	8939	LINC00616	0.29341841385785	0.0421293767959107	0.303296902815333	25.3064881314894	1	NBGMM (HL)
-14.7728437325236	-0.0358901986954508	0.0560092097879537	-0.0183841530414314	-0.179398684462848	0.178372739956442	-3.8164434884267e-05	0.000421844216649532	0.0632220891664003	0.010100293406433	0.0989268776931335	0.010924269204902	0.156343939941416	0.108522089342381	6.58067315212519e-06	6.46963057486266e-05	0	0.000380312071757899	0.571279736982859	0.0923997618008164	0.251190849988726	0.100247742871954	6.65237312680397e-09	7.01315280009786e-11	24891	AL137779.1	0.29341841385785	-0.0358901986954508	0.202517233093999	0.00392916809463529	1	NBGMM (LN)
-13.2892918163137	-0.0376281623362609	-0.0932131905728649	-0.0163672413851506	0.0165343852393352	0.115851201020827	-8.93586986056455e-06	0.000165316593530097	0.0533316888000222	0.0106098990752338	0.105191132947154	0.00940401032196932	0.157855684928669	0.115096958623544	3.24581993886488e-06	3.34816414585028e-05	0	0.000390363060917407	0.375546598058766	0.0817794424721046	0.916579201493469	0.314149579894123	0.0059044807391763	7.91184278351359e-07	14837	AC023385.1	0.29341841385785	-0.0376281623362609	0.561068985667199	1.39769042490896	1	NBGMM (LN)
-15.341702725156	0.0743680536297491	0.354626978773464	0.012113730130482	-0.274838528580167	-0.0440165245615803	7.56880136150042e-06	-0.000267180695208415	0.100192855550638	0.021030804850621	0.197707276900106	0.0202388007984128	0.314898655453532	0.2232355356177	1.3531965089089e-05	0.000110409362437856	0	0.000406006062159247	0.072861520734266	0.549479733309102	0.382780786744213	0.843690390971006	0.575938172235702	0.015524358533385	13586	LINC01446	0.295004004764909	0.0743680536297491	0.866021960061209	130.274997535306	1	NBGMM (HL)
