gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ING2	0.00816807368786274	-0.0847243009336864	0.637781435325702	-0.0847243009336864
TRADD	0.00818733027442958	-0.0646335662144872	0.637781435325702	-0.0646335662144872
IGFBP7	0.00822250737096939	-0.0290708276163549	0.637781435325702	-0.0290708276163549
AC007364.1	0.00825735919585707	-0.0327782233821248	0.637781435325702	-0.0327782233821248
LARP7	0.00829754890329518	0.0264002022803182	0.637781435325702	0.0264002022803182
LGI4	0.00831084950707746	0.0538445280142099	0.637781435325702	0.0538445280142099
MINDY3	0.00831406442746192	-0.0250742595562104	0.637781435325702	-0.0250742595562104
ARHGAP19	0.0083907551990197	0.0446752549033007	0.637781435325702	0.0446752549033007
C9orf40	0.0084060272432321	-0.0988143356857405	0.637781435325702	-0.0988143356857405
UPB1	0.00850548151319095	0.0889401512149818	0.637781435325702	0.0889401512149818
CDH3	0.00852235758109167	0.0792027499321793	0.637781435325702	0.0792027499321793
RAB9B	0.00856375887151082	0.0796556088669021	0.637781435325702	0.0796556088669021
SLC12A7	0.00857501808923978	-0.0354670614303931	0.637781435325702	-0.0354670614303931
COA7	0.00859169378789404	0.0845546597570847	0.637781435325702	0.0845546597570847
SKIL	0.00861163151384952	-0.0215275718448231	0.637781435325702	-0.0215275718448231
MYO1D	0.00867998101750319	-0.0328021714617067	0.639603935558931	-0.0328021714617067
USP9Y	0.00871657690236061	0.0226301119138363	0.639603935558931	0.0226301119138363
KRT10	0.00876053468788892	-0.0428098043955402	0.639880705666309	-0.0428098043955402
CD55	0.00883476302102302	0.0402090925178934	0.642355851980592	0.0402090925178934
AC019257.1	0.00894518580822241	-0.0443021476115714	0.644915698228017	-0.0443021476115714
CSPG4	0.00895097464726445	0.0988160318260915	0.644915698228017	0.0988160318260915
PTRH2	0.0090548605948709	-0.0420416984303649	0.646167673085914	-0.0420416984303649
POLR3K	0.00912797901310432	0.0917198916583263	0.646167673085914	0.0917198916583263
