logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.77206702434762	0.00817131881535648	-0.015415988521939	-0.00218553164770605	3.19779181276435e-06	-1.62457160094971e-05	0.0166130521554924	0.00238052968036167	0.0246959516503635	0.00281827724145968	1.92983148905825e-06	1.51155395136522e-05	0	0.000597904291456925	0.532475626970127	0.438053142159449	0.0975130809709709	0.282478082131186	24544	YLPM1	0.419876852896595	0.00817131881535648	0.00277982634841524	0.0279177773758583	1	NBGMM (HL)
-8.93781262068159	-0.0091427569827932	0.0105931756470814	-0.00175767505778212	-2.24433849679321e-06	6.37002781471557e-05	0.0185874221180186	0.00266945243965252	0.0269089635992298	0.00302989059174348	2.21911342548368e-06	1.71784427019073e-05	0	0.000614899137816525	0.693826779944449	0.561839277370002	0.311840721279237	0.0002087772575239	15300	PCMTD1	0.419876852896595	-0.0091427569827932	0.000795409623083232	0.0791322319709481	1	NBGMM (HL)
-13.1420104247898	0.0529631838285513	-0.12214839443863	0.0102642563277044	-3.4995246288662e-05	0.000351046048973037	0.148286618191014	0.0154741109737392	0.17268644148437	0.0179441377423928	1.5477767617994e-05	0.000123809730488947	0	0.000620032886884107	0.479353893471673	0.567314063607334	0.023759202233692	0.00457730407568927	34832	CASTOR1	0.419876852896595	0.0529631838285513	0.0137062429599967	0.188858014038409	1	NBGMM (HL)
-9.53508500266143	-0.0156002327290752	0.0300069349475376	3.50013578716374e-05	-1.66117504625657e-06	-2.73385570211906e-05	0.0273686040617798	0.00455847507823315	0.0456684799274585	0.00475725007803872	3.16648086934933e-06	2.36606111331063e-05	0	0.000621056126137726	0.511142287779009	0.994129635685136	0.599852682936337	0.247907859284858	24149	PNN	0.419876852896595	-0.0156002327290752	0.0606488968707671	0.0521859434510669	1	NBGMM (HL)
-11.1856568919312	0.0575185136864033	0.105296369677379	0.0373962270506152	1.15650253069914e-05	-0.000169994471209856	0.0864854395203287	0.016879912003614	0.167687787233775	0.0178698703222248	7.99829988418645e-06	5.57208190226687e-05	0	0.000655578696145451	0.530049104046759	0.0363761960585181	0.14819530894542	0.00228213497792228	19248	MTRNR2L8	0.419876852896595	0.0575185136864033	1.00965394876864	0.904047076539765	1	NBGMM (HL)
-13.9407313424468	-0.0968642130033495	0.764322119939687	-0.00623570354864426	-9.68668717065292e-05	0.000670119374295379	0.217922259968052	0.0286396650686795	0.255534308728288	0.0262131618340487	2.96372182651347e-05	0.000203659023471688	0	0.000719156525379758	0.0027799778573749	0.811970717557976	0.00108149813853662	0.00100045537419743	1316	ERICH3-AS1	0.419876852896595	-0.0968642130033495	0.0113225742017789	0.217963854182681	1	NBGMM (HL)
-14.7236349509062	0.116235789203374	0.0116190812723535	-0.105575136726678	4.75389661030134e-05	-0.000395545948656331	0.310134640931107	0.0344363195109127	0.437443919278972	0.0776904228396867	3.13558188795873e-05	0.000249340026303829	0	0.000737128583766791	0.978809636659388	0.174171665873436	0.129490769790234	0.112655027802689	10698	AC005753.3	0.419876852896595	0.116235789203374	0.000107463432802803	4.82665671237911	1	NBGMM (HL)
-11.2824361699492	-0.0293758685320058	-0.0390960697372786	-0.0045661995392964	-1.55794586518011e-05	7.80017603392394e-05	0.0574546175960741	0.00870570017763394	0.0848241673880907	0.00973922627518684	7.57275761083999e-06	5.59409089433012e-05	0	0.000739967389020838	0.644865183748367	0.639179551398044	0.0396570673811968	0.163208950168054	15832	EBAG9	0.419876852896595	-0.0293758685320058	1e-04	0.381999638871726	1	NBGMM (HL)
-12.8105767326629	-0.061744045894891	-0.100458399973171	-0.00418856359359436	8.5467445064359e-06	-6.03032855460122e-05	0.12031304003193	0.0183013542285575	0.172279926717799	0.0194197630253751	1.20470272808728e-05	0.000100334687523748	0	0.000741538560153891	0.559818268048844	0.829232812380112	0.47804624738104	0.547825791476626	35764	Z83745.1	0.419876852896595	-0.061744045894891	0.00641007206540371	0.0372025394424698	1	NBGMM (HL)
-10.939837064894	-0.0257189712302036	0.189849214656108	-0.00560202727720176	-3.47028067030234e-05	0.000327827034317311	0.0530390779504498	0.00762669951320792	0.0737765274598114	0.00804395963938895	5.60328797793828e-06	4.35930955039928e-05	0	0.000745626388170133	0.0100733546740402	0.486161723886174	5.89198868524962e-10	5.47094284301395e-14	18940	RNH1	0.419876852896595	-0.0257189712302036	0.113459819175678	0.17856324682924	1	NBGMM (HL)
-11.001892200789	-0.0247023010528652	0.0282799935383062	0.00641214114241274	-9.41417760704715e-06	7.15164078463004e-05	0.0502229729077237	0.00733331927566697	0.0720447621683242	0.00741790525329701	5.9058157839479e-06	4.58177833689371e-05	0	0.000755778335213871	0.694663952337165	0.387360505522428	0.110924383055179	0.118550284218702	21363	PYROXD1	0.419876852896595	-0.0247023010528652	0.0125256431577078	0.176367556786568	1	NBGMM (HL)
