logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.9547982776997	0.0292829104050578	0.0912065322262788	0.00557998128210274	-8.84324457273737e-05	0.000644798896722381	0.048202071074085	0.00896048502107911	0.0904703821293018	0.00765490996095136	6.40835673943235e-06	3.27088554695974e-05	0	0.00108308428556447	0.313388736457884	0.46603746910012	2.56444839991752e-43	1.65852809849205e-86	19880	GNG3	0.433367139949119	0.0292829104050578	0.453706266488129	0.24785825858465	1	NBGMM (LN)
-13.6620666098742	-0.0411596668066391	-0.0492205159265557	-0.0564615890726659	-0.000107187476151057	0.000596862625253032	0.101739926993024	0.0126147465876591	0.124665917529285	0.0171391501520478	2.29042801425657e-05	0.000114405342794154	0	0.0011030896146677	0.692976216991377	0.000986653551448122	2.87153311083764e-06	1.81758913377142e-07	24847	AL157912.1	0.433367139949119	-0.0411596668066391	0.0950619393834192	1.32021483558424	1	NBGMM (LN+HL)
-8.71031979068027	0.0195842008655077	-0.0220987267988027	0.004657153807831	-5.12954525866114e-05	0.000408173173316071	0.0302988158733658	0.00602080604836701	0.0600188819552816	0.00502695693070291	2.55387590874407e-06	1.29095169605549e-05	0	0.00114292402975707	0.71272691209833	0.354219449168912	9.91528054634253e-90	2.08860352432082e-219	3962	CALM2	0.439255520045112	0.0195842008655077	0.275050803166308	0.0958651229049051	1	NBGMM (LN)
-13.8138830355767	-0.0726153757716095	0.358290602631782	-0.0386140841391432	6.76060744804119e-05	-0.000332204165662194	0.122073834428579	0.0223988320352316	0.212610806788987	0.0262763040480095	3.23909715999613e-05	0.000154504997988297	0	0.0011872447730456	0.091951015223799	0.141686336495404	0.0368710677686079	0.0315457857292033	15481	MSC-AS1	0.444316852325739	-0.0726153757716095	0.00419537732749182	74.35471722788	1	NBGMM (HL)
-9.85299627375238	-0.00817588251031904	0.0471147962269029	0.00124280166476763	-2.42262097442884e-05	0.000166214789589366	0.016929755322166	0.0025282423120043	0.0257412591274663	0.00274184508139921	3.63644333636001e-06	1.85863662937961e-05	0	0.00122146081730656	0.0672017841702165	0.650352876368099	2.70012683734811e-11	3.79315078153026e-19	23268	VPS36	0.444316852325739	-0.00817588251031904	0.0167880607246156	0.102443420915498	1	NBGMM (LN+HL)
-10.8176876565293	0.0271755229949742	0.160132747463671	0.00263556523616815	-8.87273056382657e-05	0.000576669544319643	0.0463231806010721	0.00841097498202859	0.0874260449710508	0.00799585163254829	6.35858474174075e-06	3.17340514470159e-05	0	0.00123375241811815	0.0670055738135068	0.74168969624371	2.97697647091642e-44	8.60864584880476e-74	847	NDUFS5	0.444316852325739	0.0271755229949742	0.442336757467114	0.135939050821303	1	NBGMM (LN)
-11.3952841097797	0.0136123993384387	-0.0207056644544626	-0.00870090159671297	-4.83521473764104e-05	0.000306799102335825	0.0337448261939762	0.00421997508088004	0.0448778396243296	0.00516611464188129	7.2296213144602e-06	3.74169262692033e-05	0	0.00125662326015538	0.644527167828749	0.0921381125744141	2.26147087054279e-11	2.41441763550764e-16	36424	DKC1	0.444316852325739	0.0136123993384387	0.0185543073332037	0.175003732599069	1	NBGMM (LN+HL)
-10.8141213384624	0.0309379748484881	0.197979552724401	-0.00385375421135867	-7.97080168013288e-05	0.000579609823512213	0.0501341655637428	0.00961157514709488	0.0967176964698675	0.0083509924772555	6.26901191922128e-06	3.16705510679476e-05	0	0.00128717178689866	0.0406596803762747	0.644459575095894	4.90575697287332e-37	8.0911751735536e-75	33708	ATP5F1E	0.446194314129048	0.0309379748484881	0.533344106574374	0.192427700616428	1	NBGMM (LN)
-11.611531117586	0.0144022999404452	-0.0526951911362011	-0.0035670534347592	-2.14835628080858e-05	0.00014119866250812	0.0360589919485534	0.0045101612871831	0.048341749426576	0.0054662369775944	7.82221218540082e-06	4.09765315768408e-05	0	0.00140656529060526	0.275688685176654	0.514039291885471	0.00602382421111794	0.000569282641248568	15929	TRMT12	0.459656307685144	0.0144022999404452	0.000649161321264023	0.106746641339043	1	NBGMM (LN+HL)
-9.32578870917735	-0.0067544415137808	0.0224007934434223	0.00143009091512127	-1.10919426113434e-05	6.34405466468436e-05	0.0133797020698548	0.00211688916953392	0.0214801115705832	0.00225195025828791	2.82673467755607e-06	1.44268317971263e-05	0	0.00141909255865962	0.297012182625178	0.525398729498949	8.71117563287642e-05	1.09555454786888e-05	13039	SUN1	0.459656307685144	-0.0067544415137808	0.0153577976870389	0.00901444107896991	1	NBGMM (LN)
