logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.242935990159	0.0327148929665065	-0.013097199944087	0.0208885507524981	-2.62395739568856e-05	0.000100246804342838	0.0577186994456126	0.0102977014371979	0.104826913658134	0.0098574113930029	1.99825820678073e-05	9.26988642884951e-05	0	0.00148852110397313	0.900570104350764	0.0340845002456927	0.189141743479155	0.279508417590564	36219	SMIM10L2A	0.633886712126959	0.0327148929665065	0.387604707238646	0.543617045180331	1	NBGMM (LN)
-11.6167301788226	0.00998108341704145	0.018749238262593	0.00322364381347851	-1.97709304700082e-05	0.000103146988071071	0.0215519915482108	0.00315243683417496	0.0338806849804651	0.00362268972012077	8.6869001888353e-06	4.08943657959381e-05	0	0.00154471867541465	0.579996263706538	0.373547418089835	0.0228491403041286	0.0116597286684015	6625	RPP14	0.636204637120526	0.00998108341704145	1e-04	0.544299740775842	1	NBGMM (LN+HL)
-12.8932450306917	-0.0268709578884468	0.00239122149254331	-0.00632230840014604	-8.40981534893169e-05	0.00030963994676951	0.0485678532303767	0.00852089022779173	0.0862819961193311	0.00897353229083078	2.13920747472342e-05	9.28351458145997e-05	0	0.00161303787804844	0.977890236789603	0.481089891920857	8.44961444760264e-05	0.000851846976672357	5116	NOSTRIN	0.636204637120526	-0.0268709578884468	0.224247030696438	6.10670068130502	1	NBGMM (LN+HL)
-7.44061881792148	-0.00426817034803673	-3.27109186579096e-05	-0.000733474737672507	9.79976864425572e-06	-2.48619089567148e-05	0.00693511660836203	0.00135703457006209	0.0136358847338931	0.00126748794205906	1.7969768010187e-06	8.03463801911766e-06	0	0.00165962779293977	0.998085968571611	0.562802549484983	4.93948028077173e-08	0.00197250703694289	7707	LPP	0.636204637120526	-0.00426817034803673	0.0147326338179761	0.136111373992728	1	NBGMM (LN)
-13.6968652266488	-0.133517608931245	-0.0788669731866457	0.0757339136096229	-3.60274351141021e-05	0.000140643697720277	0.174371661339755	0.0424558163671863	0.349309639547881	0.040323224457678	2.34374630814077e-05	0.00010211742722503	0	0.00166166190331177	0.821372883241609	0.0603577664789865	0.124250953668045	0.168427489245143	18098	LINC01515	0.636204637120526	-0.133517608931245	2.50164636094036	3.07711048864371	1	NBGMM (LN)
-13.6770173895694	-0.0761469005979977	-0.28014981822145	0.0226239241731041	0.000108061808935921	-0.00058981632027947	0.108386332475263	0.024238840076961	0.216176089161996	0.0216508849608886	3.20044976691502e-05	0.000135510693247973	0	0.00168070967890241	0.194998424632188	0.296049666958681	0.000734258586694201	1.34566557262194e-05	19246	ADM	0.636204637120526	-0.0761469005979977	1.48974988997518	11.1989310376697	1	NBGMM (HL)
-13.0958015593002	-0.0238117357149105	0.0328894086811912	0.0119598410733558	-2.76555411802771e-06	-2.44538429112225e-05	0.0457805773784487	0.00759662469443789	0.0762837670213259	0.00711134812665074	1.83381352181551e-05	8.57660840617541e-05	0	0.0017213832465061	0.666362523354076	0.0926082890119403	0.880126460318996	0.775550269381183	11079	MXD3	0.637435700456194	-0.0238117357149105	0.037777791596334	3.156895014048	1	NBGMM (LN+HL)
-12.1200965347857	0.0180162136761346	-0.000509989705559454	-0.000718947273663732	-3.33745848653074e-05	6.30648310298444e-05	0.033519186581309	0.00578467599877848	0.0604823470189197	0.00632252601972558	1.33328939879414e-05	5.96128054363333e-05	0	0.00184274202847309	0.99327228339394	0.909466075164915	0.0123084198619958	0.290097638038577	21642	RND1	0.667856759851289	0.0180162136761346	0.130932413500146	0.563908101016298	1	NBGMM (LN)
-8.53265745559582	0.00804343833204552	0.0333269490730259	0.00492636252120695	-7.79765649440425e-06	-1.45656571444287e-05	0.0130421818621582	0.00259799229521507	0.025882132381981	0.00236708455145538	2.721341121417e-06	1.23843987556302e-05	0	0.00196136564844157	0.197870230265235	0.037416138795631	0.00416518732591899	0.239543117369995	31254	OLFM2	0.673139046659542	0.00804343833204552	0.0556668720050484	0.196314138893933	1	NBGMM (LN)
-13.9073869939414	-0.0473930789296658	0.0573263022070358	-0.0245919488403894	-4.81530135512362e-05	0.000224096195902495	0.0790531977483262	0.0154233780595489	0.145733105852233	0.0168454393978215	3.03195706318194e-05	0.000134318256416189	0	0.00212054901601218	0.694049921278417	0.144329114523073	0.112245061719955	0.0952369141005775	13818	ABCB1	0.673139046659542	-0.0473930789296658	0.586813493003474	26.8063539283829	1	NBGMM (HL)
