logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.3337921922314	-0.0904567333953631	0.315147779196574	-0.0278446604394887	-0.000119070151072986	0.000444981404808566	0.151681207112189	0.0245864543120824	0.217387922313141	0.0289724362685477	7.12143719700526e-05	0.000283743009562364	0	0.000234032011048382	0.147141543539682	0.336514870878491	0.0945250942346844	0.116821623973686	21840	COPZ1	0.14941105718817	-0.0904567333953631	1e-04	0.367112658092896	1	NBGMM (HL)
-11.3596196963445	0.0690770437345444	-0.138897874412782	-0.0387382351101492	-0.000305018975134085	0.00116441091352244	0.157570633655314	0.0188144136662186	0.209653425071608	0.0296760552958093	7.32594566737233e-05	0.000291636349275443	0	0.000241134892203208	0.507643255445899	0.191766856417686	3.13345535734066e-05	6.53304277702429e-05	27472	CPNE2	0.14941105718817	0.0690770437345444	0.00729047712882892	0.947438642681522	1	NBGMM (HL)
-10.4373648284721	-0.056934026152402	0.084051572719247	-0.0113117719476004	-8.39650514988133e-06	-2.40251985223972e-05	0.0939761642367866	0.0155079748663983	0.149565630128057	0.0186490262664428	4.35607930251471e-05	0.000180938067302524	0	0.000241344358237484	0.574135659346472	0.54414229141245	0.847151845319148	0.894366314429034	31392	RAD23A	0.14941105718817	-0.056934026152402	1e-04	0.0144211076586742	1	NBGMM (HL)
-10.905050201295	-0.0789504636248466	0.0921939574482629	0.0153571681891409	-5.07950011383172e-05	0.000114479237296484	0.122258089836428	0.0215367350547314	0.201775334988341	0.0224769918890781	6.03262945272906e-05	0.000236583169929355	0	0.000246517349699793	0.64773292480389	0.494455530994701	0.399785530376402	0.62846691603477	2094	JTB	0.14941105718817	-0.0789504636248466	0.101448228612806	0.001	1	NBGMM (HL)
-11.876578176031	0.0909769585625152	-1.29538614694725	-0.0310758160820105	-7.64409035894184e-05	0.000592848882227381	0.218283621618839	0.0249260756647787	0.344015517093021	0.038731675102961	8.19216069837701e-05	0.000356828067629712	0	0.000262372127922987	0.000166224405983386	0.42235864114596	0.350769271119327	0.0966248525141948	24163	LINC02307	0.14941105718817	0.0909769585625152	0.180183574928825	3.55208630529457	1	NBGMM (HL)
-11.7461702965928	0.0865308853175553	-0.248672747207211	0.0169550594171549	4.32658976011074e-06	-1.73396315572978e-05	0.183994157631505	0.0237460852598956	0.291024743337754	0.0335892358521194	7.50348164810456e-05	0.00032971708674488	0	0.00026842679926395	0.392843036209088	0.613715770724494	0.954018582965661	0.958059044020392	20237	AP002381.2	0.14941105718817	0.0865308853175553	1e-04	1.27875436258802	1	NBGMM (HL)
-11.2186048577113	0.073797541448832	-0.725554189117756	0.0358530635538437	-4.48690551075554e-05	7.72398012466496e-05	0.144768905818766	0.0203652461365241	0.259727513546287	0.0244767365424959	6.13694957269382e-05	0.000259328186118514	0	0.000290418495490297	0.00521376897224693	0.142980622353944	0.464699993477089	0.765820885561399	9765	AC025171.2	0.14941105718817	0.073797541448832	0.0751364264123635	1.20562860164055	1	NBGMM (HL)
-10.0670835840843	-0.0506781804983476	0.173647863813234	0.00563806077595583	-8.44677970645223e-06	-2.92218968486822e-05	0.0797533310612785	0.0139906581607492	0.13177831379492	0.0156310661526753	3.97712878124899e-05	0.000161242385133651	0	0.000292009774728185	0.187594997570795	0.718326823390058	0.831807574782417	0.8561873429105	35065	ATF4	0.14941105718817	-0.0506781804983476	1e-04	0.503880567832083	1	NBGMM (HL)
-10.5486450222825	-0.0669608096198597	0.0135887980435619	-0.000491587895962171	4.79310837076243e-05	3.11494613577619e-05	0.109680408547972	0.0184991856936379	0.173120887196525	0.0208387449318954	4.44633827610069e-05	0.000187131099885876	0	0.00029498746001712	0.937435805217422	0.981179575933609	0.281038201533509	0.867796563699103	26072	WDR61	0.14941105718817	-0.0669608096198597	0.0920360389486273	0.704323807600872	1	NBGMM (HL)
-8.94111654095372	0.0311271312047756	-0.203263356267095	-0.0105882242220684	1.88290732752177e-05	-0.000187647546977376	0.0496854519463109	0.00860748038125633	0.0894649002948123	0.0104633119795883	2.38308001590298e-05	9.62613511458862e-05	0	0.000298857434385218	0.0230871160512815	0.311567642750342	0.42946059562091	0.0512530435655459	31088	PTPRS	0.14941105718817	0.0311271312047756	0.0329814470738707	0.15442774122169	1	NBGMM (HL)
-10.5393876321439	-0.0560153358158197	-0.0958830341459121	0.0040665121618061	-8.64794777717846e-05	0.000358337092513849	0.100787384355463	0.0154902293893388	0.153458367821497	0.0181356453477339	4.54474425523401e-05	0.000187575941630421	0	0.000298991598177028	0.532092723970017	0.822580211451738	0.0570606615561456	0.056087208879419	34539	LZTR1	0.14941105718817	-0.0560153358158197	1e-04	0.146821650924412	1	NBGMM (HL)
-10.5465760560212	0.0624308285074527	-0.192858858795019	0.00680261151821787	4.74456128209469e-05	-0.000124613589802372	0.110870858464327	0.0173223647824306	0.188864447121611	0.021814073790152	5.22209148393108e-05	0.000216435553722469	0	0.000313285625361378	0.307183556172625	0.755158264626869	0.363584669385726	0.564781613554839	6006	RAD18	0.14941105718817	0.0624308285074527	1e-04	2.90719001557727	1	NBGMM (HL)
-10.9172370288247	0.0613092079972137	-0.219299164226492	-0.0187547493593505	-7.37177140268498e-05	0.000294564889164806	0.126547878050492	0.0170609737784144	0.196082064494484	0.0250490022226369	5.67524402430331e-05	0.000239763819558287	0	0.000326221688567728	0.263394053554147	0.454024532517404	0.193966339448088	0.219235801934977	3159	PGBD5	0.14941105718817	0.0613092079972137	1e-04	1.34262073506057	1	NBGMM (HL)
-9.50630104543491	0.0432390066106993	0.0387455973702405	-0.00352474868659313	-7.77588494627398e-05	0.000151795500517979	0.0697350641946531	0.0120537410862694	0.124801657177091	0.0146194662431658	3.90137062939438e-05	0.000147323044320588	0	0.000334266385271586	0.756213153812153	0.809477857944785	0.0462487260767064	0.302841907551988	17233	SLC25A25	0.14941105718817	0.0432390066106993	0.0877729675061873	0.606541733053698	1	NBGMM (HL)
-11.4666223979539	-0.0915570542100751	-0.0985883482970574	0.018889864394532	3.08367523498492e-05	8.96327652855179e-06	0.161494656826548	0.0255376689088379	0.250325961382989	0.0278148579337949	6.53684600141495e-05	0.000278718798558186	0	0.000336850126116625	0.693699254019598	0.497056408274635	0.637114183901571	0.974345370722822	24276	GMFB	0.14941105718817	-0.0915570542100751	1e-04	1.06490512241269	1	NBGMM (HL)
-9.8050245680773	0.0426544682722488	0.0559443584375996	0.0246986966655622	4.72889053839314e-05	-0.000248465025689486	0.0721309403126621	0.0119115676872641	0.124940482229961	0.0138433470978264	3.68815464286735e-05	0.000148993237972091	0	0.000342375779217319	0.654320590479738	0.0743982507424592	0.19977832952894	0.0953899559813494	32991	TMEM230	0.14941105718817	0.0426544682722488	0.0184759770552482	0.60511765238659	1	NBGMM (HL)
-11.5125145887944	-0.0841084211402802	-0.48983663920049	-0.100132064627169	0.00013533231227324	-0.000379341742379445	0.173871723878691	0.0235273079295903	0.262319185225993	0.0383557514002238	5.87333172873984e-05	0.000267276396503355	0	0.000350324901679128	0.0618554359690568	0.00903798220032701	0.0212123720849372	0.155815548777412	14294	AC058791.1	0.14941105718817	-0.0841084211402802	0.0406038423374003	0.733100242763777	1	NBGMM (HL)
