gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
DDX24	0.00844327509069076	0.0350632640614124	0.519495289939363	0.0350632640614124
ZNF888	0.0085155624304631	0.0538082825669592	0.519495289939363	0.0538082825669592
AC093865.1	0.00852571804170253	0.0331414576831574	0.519495289939363	0.0331414576831574
NSUN4	0.00858644529869747	-0.0336359125587381	0.519495289939363	-0.0336359125587381
SETDB1	0.00863341885645482	0.019492457059639	0.519495289939363	0.019492457059639
ANGPTL4	0.00869200668129112	-0.117959336100006	0.519495289939363	-0.117959336100006
GMEB2	0.0087280622829664	0.0387811415118268	0.519495289939363	0.0387811415118268
SUB1	0.00872850329203538	0.0252488274273417	0.519495289939363	0.0252488274273417
MTFMT	0.00879419208703984	0.0266798893405029	0.519495289939363	0.0266798893405029
ADSSL1	0.00879478718181943	-0.0676186967826744	0.519495289939363	-0.0676186967826744
UNC79	0.00883463207261923	0.082283175407909	0.519495289939363	0.082283175407909
NEB	0.00887953924808687	0.0317979109447242	0.519495289939363	0.0317979109447242
SPRYD4	0.00889443473778944	0.0463861660636376	0.519495289939363	0.0463861660636376
B9D2	0.00894742753715985	-0.137988175917168	0.520385405789921	-0.137988175917168
LINC01678	0.00902682649655127	-0.0285971152589645	0.522797379951524	-0.0285971152589645
IPO13	0.00914307250427854	0.0523306523665031	0.52477528012984	0.0523306523665031
TMEM266	0.00917932366829724	-0.080302676603403	0.52477528012984	-0.080302676603403
GAS6-AS1	0.00918295363704877	0.0283649573469355	0.52477528012984	0.0283649573469355
AL050403.2	0.00927537253928331	0.115865499113244	0.52477528012984	0.115865499113244
OTUD6B	0.0093056944441525	0.027118229139631	0.52477528012984	0.027118229139631
TNF	0.00941340577278952	0.0870401832416033	0.52477528012984	0.0870401832416033
CBX6	0.00950243349101709	0.0386818528750351	0.52477528012984	0.0386818528750351
VTI1B	0.00951871610568102	0.0217233334786309	0.52477528012984	0.0217233334786309
PSMB10	0.00954962339422887	0.0259951781177542	0.52477528012984	0.0259951781177542
PLEKHH1	0.0095856256470686	0.041327336374653	0.52477528012984	0.041327336374653
AC092745.5	0.00960633011795217	0.0361532063128438	0.52477528012984	0.0361532063128438
HABP4	0.00961058639837027	0.0399804548502842	0.52477528012984	0.0399804548502842
HDLBP	0.00971393943537771	0.0143506613181462	0.52477528012984	0.0143506613181462
REEP3	0.00976659423715145	0.0198343249679574	0.52477528012984	0.0198343249679574
AC090114.2	0.00976702000478378	0.062223538602831	0.52477528012984	0.062223538602831
TMEM219	0.00976965672130005	0.0236467524423796	0.52477528012984	0.0236467524423796
SNX17	0.009795245379321	0.0381073786791359	0.52477528012984	0.0381073786791359
LINC02397	0.00980209391851779	-0.0458318976595371	0.52477528012984	-0.0458318976595371
MELK	0.00980247512764533	0.134601600663122	0.52477528012984	0.134601600663122
MEIS1	0.00982827104883849	0.0762958578032825	0.52477528012984	0.0762958578032825
ZNF208	0.00987097246439239	0.0684743862703088	0.52477528012984	0.0684743862703088
WDR60	0.00989854707151468	-0.023920797084146	0.52477528012984	-0.023920797084146
DNAJB12	0.010017082547937	0.0264900397120538	0.529024773336261	0.0264900397120538
SLC47A1	0.0101516220720751	-0.0785501261659726	0.534083811608717	-0.0785501261659726
WDR83	0.0103040603718986	-0.0580599149628589	0.539980006148373	-0.0580599149628589
POP4	0.0103420430661035	0.0520351264903824	0.539980006148373	0.0520351264903824
UBA3	0.0104322506327632	0.0151292879738189	0.540240933544942	0.0151292879738189
INO80D	0.0104692256628378	0.0186980214532238	0.540240933544942	0.0186980214532238
UBE2W	0.0104827182506893	0.0141272362995187	0.540240933544942	0.0141272362995187
ITFG2-AS1	0.0106602102158251	0.0589035287994282	0.540240933544942	0.0589035287994282
CCNB1IP1	0.0107049442551773	0.0312433102872537	0.540240933544942	0.0312433102872537
TRERF1	0.0107156977755422	-0.0323579090856264	0.540240933544942	-0.0323579090856264
PAXBP1-AS1	0.0107208976274998	0.0501822114586619	0.540240933544942	0.0501822114586619
OLFM2	0.0107216462445613	-0.0744416392997035	0.540240933544942	-0.0744416392997035
SNHG32	0.0107799032622656	0.0261523422178334	0.540240933544942	0.0261523422178334
ATP5MPL	0.0107816406083662	0.0304847108390043	0.540240933544942	0.0304847108390043
EFNB1	0.0108134410084445	-0.0539654684905724	0.540240933544942	-0.0539654684905724
RHEBL1	0.0108566552512386	-0.129401729665991	0.540240933544942	-0.129401729665991
C11orf58	0.0108668563155765	-0.017415977929544	0.540240933544942	-0.017415977929544
AP001924.1	0.0108957472087561	0.0949603970463792	0.540240933544942	0.0949603970463792
SARS	0.0109684514153462	0.0315783603440202	0.541896538742409	0.0315783603440202
GPR82	0.0110730291386834	-0.0661931398348013	0.54313477740691	-0.0661931398348013
C4orf47	0.011100547606536	-0.089937665672336	0.54313477740691	-0.089937665672336
ZBTB20-AS5	0.0111467012657605	0.0701282338052962	0.54313477740691	0.0701282338052962
AL450384.2	0.0111511275396224	0.0464892627318977	0.54313477740691	0.0464892627318977
NFATC1	0.0113326346248756	-0.0249359295903415	0.550031815736918	-0.0249359295903415
IARS2	0.0115023004295369	0.0267909889200257	0.553530800897615	0.0267909889200257
SYT1	0.0115474887701889	-0.222108132931785	0.553530800897615	-0.222108132931785
GOT1	0.0115738205160788	0.0528500204460053	0.553530800897615	0.0528500204460053
PLAGL2	0.0116038055651749	0.0442133015608797	0.553530800897615	0.0442133015608797
PPAT	0.0116330658024893	0.0438390654289147	0.553530800897615	0.0438390654289147
PCNP	0.0117387588314408	-0.0196433470790363	0.553530800897615	-0.0196433470790363
ADAMTS10	0.0117484999914839	-0.0243104678996912	0.553530800897615	-0.0243104678996912
RPS28	0.011750509292703	0.0162534472269531	0.553530800897615	0.0162534472269531
VLDLR	0.0117924861527903	-0.0546689470781559	0.553530800897615	-0.0546689470781559
FAM3A	0.0118063011799114	0.0368608686696332	0.553530800897615	0.0368608686696332
DAAM1	0.0118682094781573	0.0206560467590086	0.55454711676922	0.0206560467590086
DOCK8	0.0120689905826295	-0.0109818815230501	0.559057377391135	-0.0109818815230501
POT1-AS1	0.0120723462095223	0.0963559550491425	0.559057377391135	0.0963559550491425
NEIL2	0.0120894702027201	-0.0347220674314754	0.559057377391135	-0.0347220674314754
ASCC3	0.0121582458519105	0.0149985437110921	0.559057377391135	0.0149985437110921
ARL16	0.0121675285270851	0.0344608276427494	0.559057377391135	0.0344608276427494
PABPC1	0.0122874407783096	0.0127760660804731	0.56010567879023	0.0127760660804731
ELOB	0.0123159543670795	0.035603687587087	0.56010567879023	0.035603687587087
PALM2-AKAP2	0.0123195219584756	-0.0460773881355638	0.56010567879023	-0.0460773881355638
EGR3	0.012352882062698	-0.082291521635591	0.56010567879023	-0.082291521635591
RNF130	0.0124616468236544	-0.00972059438420269	0.563184720712304	-0.00972059438420269
ATP1A1	0.0125069136287575	0.0335708114577894	0.563383325028735	0.0335708114577894
SLFNL1	0.012556252987893	0.0544517805038227	0.563763489202334	0.0544517805038227
TRIM14	0.0126711905353924	0.0177203894743306	0.563988150282321	0.0177203894743306
CHKB	0.0126740238499159	-0.0179270233585787	0.563988150282321	-0.0179270233585787
