gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
DRICH1	0.00201471893072401	0.0946900004090699	0.22731387631775	0.0946900004090699
AL035458.2	0.0020190956348128	0.0685854378411951	0.22731387631775	0.0685854378411951
DSCAML1	0.00202026193591674	0.0651300047052762	0.22731387631775	0.0651300047052762
EIF3D	0.00204022475907389	-0.0672291532217293	0.22731387631775	-0.0672291532217293
SDK2	0.00204339490373099	0.0512498164331505	0.22731387631775	0.0512498164331505
AC132938.6	0.00207507866827347	-0.240245055523027	0.227986927654386	-0.240245055523027
LIG4	0.00207714037585993	0.0619923711496524	0.227986927654386	0.0619923711496524
NCAPD2	0.00211624233407408	0.067398374374238	0.230740488663547	0.067398374374238
BARX2	0.00219162984590107	-0.236738314937621	0.237388116992863	-0.236738314937621
AC008738.2	0.00221481983499039	0.171399274212956	0.237420256609731	0.171399274212956
GUF1	0.00222076770638354	0.0653070862223155	0.237420256609731	0.0653070862223155
LINC00499	0.00225995374180053	-0.0820919529668749	0.24005082841938	-0.0820919529668749
SH2D4A	0.002287114319913	0.0673805740969942	0.241378526686203	0.0673805740969942
GLUD1	0.00232315944580727	-0.026360234701848	0.243621000737394	-0.026360234701848
DDX11	0.00235663259742162	0.0705230733888476	0.243736214911052	0.0705230733888476
TNRC18	0.00237190580377254	0.027739867353362	0.243736214911052	0.027739867353362
HSDL1	0.00239249913275785	0.067744398766474	0.243736214911052	0.067744398766474
TMEM161B	0.00241730332754538	-0.0384931317614665	0.243736214911052	-0.0384931317614665
ACBD6	0.00242721098009329	0.0262199629550159	0.243736214911052	0.0262199629550159
AC003682.1	0.00243038228421664	0.117057519143425	0.243736214911052	0.117057519143425
PHKA2	0.00244753288188261	0.0354557052900778	0.243736214911052	0.0354557052900778
CDK9	0.0024862940852452	-0.0563283933970685	0.243736214911052	-0.0563283933970685
ST7-AS2	0.00250911406414399	-0.115989924982634	0.243736214911052	-0.115989924982634
ZNF776	0.00251823485336976	0.0780499377596039	0.243736214911052	0.0780499377596039
ARMC9	0.00252270597282063	0.0323100536804338	0.243736214911052	0.0323100536804338
LRRC40	0.00253700569016711	-0.0532483224329964	0.243736214911052	-0.0532483224329964
CALM3	0.00254146193089435	-0.159025778452258	0.243736214911052	-0.159025778452258
ZNF239	0.00254681328239102	-0.154101095801904	0.243736214911052	-0.154101095801904
AC008667.1	0.00255187704661283	0.0634308709255888	0.243736214911052	0.0634308709255888
AC048382.5	0.00256112519312512	0.0579021495283649	0.243736214911052	0.0579021495283649
RNF145	0.00263846790551488	0.0396663876594181	0.249653652852856	0.0396663876594181
H3F3B	0.00265403485953696	-0.0507696889563918	0.249691599585237	-0.0507696889563918
KCNJ13	0.00270073030277906	-0.311253905630082	0.251117704053668	-0.311253905630082
NOLC1	0.0027050876090702	0.0653684928762187	0.251117704053668	0.0653684928762187
FDXR	0.00271495088201852	0.0723660952643532	0.251117704053668	0.0723660952643532
COX7C	0.00274463028341343	-0.0626945385647198	0.251964063905415	-0.0626945385647198
SRSF8	0.00276489492755867	-0.0986313701482841	0.251964063905415	-0.0986313701482841
AL590666.3	0.00279439407429905	0.180198121247444	0.251964063905415	0.180198121247444
ALMS1-IT1	0.00279577507777139	-0.24160792794729	0.251964063905415	-0.24160792794729
RSPO4	0.00281987483523803	0.0610714601986935	0.251964063905415	0.0610714601986935
CBS	0.00283482381480168	0.0815181207489766	0.251964063905415	0.0815181207489766
ADAMTSL4-AS1	0.00283618028450141	-0.0583115061426406	0.251964063905415	-0.0583115061426406
BHLHE40-AS1	0.00284653279193435	0.0826595495530544	0.251964063905415	0.0826595495530544
LYPLAL1	0.00286830594329027	-0.0266304209573428	0.252533631285192	-0.0266304209573428
AL356417.3	0.00291763682135359	0.170538804109257	0.255510492695562	0.170538804109257
ALG5	0.00302456075734965	0.05490989672331	0.263290173439585	0.05490989672331
EIF3K	0.00303845559727412	0.0333758870513372	0.263290173439585	0.0333758870513372
LPCAT3	0.00308119327454759	0.0402746530082126	0.264177664206418	0.0402746530082126
CNTNAP5	0.00310465093438532	0.163654870180269	0.264177664206418	0.163654870180269
CTCF	0.0031074426502577	0.0397462776366559	0.264177664206418	0.0397462776366559
RARRES2	0.00315554679008532	0.0555109503938413	0.264177664206418	0.0555109503938413
SLC25A48	0.00321350248099075	-0.060708953145884	0.264177664206418	-0.060708953145884
FAM120B	0.00321608490211882	0.0228608238546656	0.264177664206418	0.0228608238546656
PCDHGA6	0.00321705473880164	0.0536635991685097	0.264177664206418	0.0536635991685097
IRF9	0.00321868563944828	-0.0431819957956902	0.264177664206418	-0.0431819957956902
SNX13	0.0032244202872761	0.026340942235996	0.264177664206418	0.026340942235996
SKP2	0.00322902325432422	0.0688037104924601	0.264177664206418	0.0688037104924601
AC098851.1	0.00323520014754355	0.224290063507311	0.264177664206418	0.224290063507311
RAB11B	0.00324449791299607	-0.0481756784431127	0.264177664206418	-0.0481756784431127
PPP2R2A	0.00326076701910244	-0.0277530070326655	0.264177664206418	-0.0277530070326655
