gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
RYBP	0.0137983062640633	0.00969024790580399	0.746852877445916	0.00969024790580399
ADAP2	0.0138154250238821	0.0275595881448	0.746852877445916	0.0275595881448
CASD1	0.013835198591697	-0.00888122697724325	0.746852877445916	-0.00888122697724325
GPBP1	0.0138682450741123	-0.00724110038759994	0.746852877445916	-0.00724110038759994
TMED9	0.0139572087949701	0.0224882538146283	0.746852877445916	0.0224882538146283
LINC01203	0.0139931462357403	0.0560601061953121	0.746852877445916	0.0560601061953121
ZNF764	0.0139985729769172	0.0378326348632542	0.746852877445916	0.0378326348632542
TMEM218	0.0140256330045565	0.0250758143452333	0.746852877445916	0.0250758143452333
TMEFF2	0.0142193241471864	0.00567406782785301	0.746852877445916	0.00567406782785301
ELOB	0.0143158271481177	0.0240669274016002	0.746852877445916	0.0240669274016002
PLCL1	0.0143589091973466	0.0126274055989784	0.746852877445916	0.0126274055989784
TXN	0.014440428378173	-0.0215420463665727	0.746852877445916	-0.0215420463665727
RPS15A	0.0144850849187036	0.0240453544228308	0.746852877445916	0.0240453544228308
PSMA5	0.0145986636534331	-0.0187645745623939	0.746852877445916	-0.0187645745623939
LINC02136	0.0146000691920135	-0.0449834108456706	0.746852877445916	-0.0449834108456706
LINC02008	0.0146688804499233	0.0250757706421235	0.746852877445916	0.0250757706421235
NPB	0.0147018517614145	0.0442915593399403	0.746852877445916	0.0442915593399403
WNT5B	0.0147059807332888	-0.0471357031584512	0.746852877445916	-0.0471357031584512
FAM218A	0.0147318650785644	0.037971405281751	0.746852877445916	0.037971405281751
PLEKHA5	0.0147690852951382	-0.0062571843482233	0.746852877445916	-0.0062571843482233
MOB1A	0.014784964610232	0.0202144665108249	0.746852877445916	0.0202144665108249
SLC39A7	0.0147918298413019	-0.0336298848792141	0.746852877445916	-0.0336298848792141
TAF5	0.0148177950842851	0.0242099838943958	0.746852877445916	0.0242099838943958
ZBTB44-DT	0.0148178136163717	-0.0564255806142646	0.746852877445916	-0.0564255806142646
TYW1	0.0148274094769141	-0.0109941398402209	0.746852877445916	-0.0109941398402209
NSUN2	0.0148494534677234	0.0149558824736364	0.746852877445916	0.0149558824736364
