logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.6332786355158	0.106092497525032	-0.999947648120704	0.0661184710257714	-4.9912335422042e-06	0.000107180726331155	0.293310376112865	0.0329058125552109	0.419688773765362	0.0316990162665519	3.8967103845862e-05	0.000269893076547602	0	0.00126357632194407	0.0171911764390215	0.0369948483899484	0.898079024865457	0.691276819848561	7997	GPR78	0.762290681137547	0.106092497525032	0.0455017333567282	14.9900953210614	1	NBGMM (HL)
-11.2777757432828	0.0246836871289662	0.0131977949807567	-0.000405621390702919	-2.53715526392606e-05	0.000197468329113267	0.055176993451948	0.00765872935430445	0.0784749643715234	0.00855668126203331	7.55913021264429e-06	5.32700725553177e-05	0	0.00126878545752641	0.866442922856358	0.962191197089394	0.000789609473641104	0.000209788466818491	32095	EGLN2	0.762290681137547	0.0246836871289662	0.0561002638321395	0.001000002500006	1	NBGMM (HL)
-12.5832812360408	0.0436282758742135	0.0340795609047657	0.0050669809165514	-1.19003420680743e-05	0.000137416964486419	0.104701053944062	0.0135852595422385	0.143040070006814	0.0153838197768802	1.28289378507895e-05	9.60642851462593e-05	0	0.00132070532776631	0.811685766381905	0.741875441244048	0.353606226633058	0.152582508956253	12675	ABRACL	0.762290681137547	0.0436282758742135	1e-04	1.13732872224987	1	NBGMM (HL)
-9.78113671711485	0.011987506292864	0.0430784700208197	0.00228326086478742	-8.22605545595221e-06	3.24360018728123e-05	0.0251436057186596	0.00373444562547015	0.0377527397243803	0.00405110943763278	3.65233157268478e-06	2.55279239993327e-05	0	0.00132742906732024	0.253841331038594	0.573017046715942	0.0243048927233584	0.203867896660959	61	CCNL2	0.762290681137547	0.011987506292864	0.00336721280167435	0.0201725118823213	1	NBGMM (HL)
-12.9888522038552	0.0458042743874812	-0.0710969710035473	-0.0207024582939688	-8.73069470649484e-05	0.000664863463176269	0.132927249367197	0.014277130055217	0.152141799428424	0.0190747811890363	1.89169900495706e-05	0.000128234403451898	0	0.00133556029880844	0.640280046145736	0.277774919258827	3.92591552063659e-06	2.16303551489235e-07	4068	TMEM17	0.762290681137547	0.0458042743874812	1e-04	1.21814208155838	1	NBGMM (HL)
-14.4176090598448	-0.207765656773131	0.992745415010828	-0.0306314496868734	6.76911532344891e-05	-0.000523179542077556	0.288887241913962	0.0650439322669394	0.462109997525216	0.0591872122606212	5.87829653395141e-05	0.000338293252795359	0	0.00140201551200663	0.0316908745451217	0.604782792665904	0.24950862910282	0.121977421052839	5991	AC069277.1	0.774605851327185	-0.207765656773131	0.0381467872187788	51.5254940255604	1	NBGMM (HL)
-14.401353367083	-0.106593987541054	0.38416746080785	-0.110323878590804	-2.80748221587183e-05	0.000327602273115553	0.255735009060719	0.0336032361853323	0.285487501133941	0.0477825535397784	2.5150368160448e-05	0.000197612960188564	0	0.00151322863688323	0.178414056726394	0.0209505938117678	0.264302824054848	0.0973583443187324	30433	AC022601.1	0.774605851327185	-0.106593987541054	1e-04	0.162786680711103	1	NBGMM (HL)
-11.1315327111776	0.0227038643453027	0.0705611978257576	0.0172049028737908	-3.75497081939582e-05	0.000325875263030788	0.0532326774120856	0.00718870278922442	0.0730328918257327	0.00659717515563175	7.14533023066677e-06	5.05090667135449e-05	0	0.00158708491273859	0.333965912548284	0.0091094328354189	1.47912194752363e-07	1.10516873458715e-10	1618	AMIGO1	0.774605851327185	0.0227038643453027	0.0415082367304425	0.406044831449722	1	NBGMM (HL)
-12.8888693222576	0.0457635994328339	-0.049841085469973	0.00473081492656619	-4.57818395806807e-05	0.000346540649116401	0.122389670349011	0.0144922642021776	0.15510901384009	0.016546958599992	1.7473600961324e-05	0.000120851204422532	0	0.00158967304286075	0.747960783120746	0.774952887073593	0.00879149372659739	0.00413730747035511	16240	PLPP6	0.774605851327185	0.0457635994328339	1e-04	0.164320776375194	1	NBGMM (HL)
-11.4484152255408	-0.0283696304338377	0.0235535137261238	-0.0150234061452142	-1.84613326075077e-05	0.0001085720675218	0.0587464044161028	0.00901227548998735	0.0864200172198258	0.0105200652839388	8.85332586531463e-06	6.06983314735311e-05	0	0.00164454905642171	0.785201481807149	0.153271259577917	0.0370472810983349	0.0736605891632184	31345	ZNF625	0.774605851327185	-0.0283696304338377	1e-04	0.418554542439642	1	NBGMM (HL)
