logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.29197881454384	0.0159651610784985	-0.0552597882096567	-0.00262963398031805	3.90495581227685e-05	-0.000167023588904828	0.0184652925848811	0.00377134919153095	0.0367882927134214	0.00376382632407542	1.03715662621915e-05	3.80763580565778e-05	0	2.30311824722894e-05	0.13307062703407	0.484764690007995	0.00016650981038655	1.15166308529098e-05	7866	AC139887.2	0.0243998927449283	0.0159651610784985	0.0711786098577491	0.482298036224296	1	NBGMM (LN)
-14.0708844246316	-0.0826165209714877	-0.0333639570257049	0.0178128993533333	-0.000215270836241291	0.00107195233586837	0.0958669003704124	0.0199882157946362	0.183072224454183	0.0157733025420477	8.6778082565158e-05	0.000316013958242864	0	3.57651548814448e-05	0.855390633067186	0.258768392321099	0.013112278619766	0.000693580094437708	15813	AC090579.1	0.0353645851467726	-0.0826165209714877	0.599015094358089	6.87682235080326	1	NBGMM (LN+HL)
-9.98952861920098	0.0145195002037174	-0.0122424924745698	0.00105606150685905	-5.52421368598098e-05	0.000155359805860472	0.0175804235555697	0.00356743487564673	0.034924164969259	0.00362040984743644	1.63665261672355e-05	5.87659333147053e-05	0	4.7010860419105e-05	0.725929701807588	0.770518553328899	0.000737319723150556	0.00820040331510045	10350	AC008629.1	0.0435790676085104	0.0145195002037174	0.0391958053722989	1.72565392169326	1	NBGMM (LN+HL)
-8.39447278067398	-0.00718428991322518	-0.00844473150821158	-0.00162565750128363	3.31259235217574e-06	-1.17711588299806e-05	0.00872052592639898	0.00180029896403512	0.0173361062210146	0.00178998739419814	6.72593472811191e-06	2.44500009520712e-05	0	6.59037495210169e-05	0.62617462459616	0.363775234876403	0.62235861909082	0.630205255809174	17816	WAC	0.0550804690955492	-0.00718428991322518	0.0121422704657635	0.179359556069665	1	NBGMM (LN)
-12.7318026701603	-0.0892125647272955	0.0665264750768466	-0.0459181802744155	-0.000297211429706298	0.00236206745109826	0.104937627955795	0.0223744926385519	0.206649574734593	0.0250998016440569	4.68092408101908e-05	0.000180277931268702	0	6.68452294848898e-05	0.747506541094058	0.0673361104970455	2.16131226808938e-10	3.19150776975595e-39	19438	AL122014.1	0.0550804690955492	-0.0892125647272955	1.16364934522729	7.3933882724169	1	NBGMM (LN+HL)
-8.11667691823495	-0.00802739632291476	0.0108179038984033	0.00124654903195818	-4.35399854528219e-05	0.000157447591867014	0.00994398393021489	0.00203618692373847	0.0198683690138461	0.00197008190114066	6.62049727661187e-06	2.3785612355995e-05	0	8.06813614560292e-05	0.586112096168111	0.526903639794331	4.81511584572247e-11	3.60545949062848e-11	12630	AHI1	0.0629824185850434	-0.00802739632291476	0.0191952212739404	0.27582595186334	1	NBGMM (LN)
-8.97127531622859	-0.0219103141291107	-0.0682849671830887	-0.0111644483151503	-7.45506799754686e-05	0.000248776830579924	0.0276880732459101	0.00558038316276999	0.0549723181066869	0.00537319915332423	9.04572097380429e-06	3.29611112376898e-05	0	8.62589762930429e-05	0.214173827073791	0.0377275246508683	1.70006703250303e-16	4.43398837532315e-14	21577	SLC38A2	0.0639696568189206	-0.0219103141291107	0.198034141771645	0.204813572030026	1	NBGMM (LN)
-9.44035083401262	0.0189744171666808	0.00920586557217592	0.0110216317031319	-0.000194753263342234	0.000815117467764305	0.0240343947336516	0.00485831068850101	0.0476841435229482	0.0043680647637778	1.11741500742361e-05	4.04651621483208e-05	0	9.40079669552984e-05	0.846912556376017	0.0116282345064002	4.97853606303042e-68	3.05723229748899e-90	22648	DYNLL1	0.0641240348973607	0.0189744171666808	0.128578069989023	0.175316827024897	1	NBGMM (LN)
-9.97999490073903	-0.0125850532267803	0.01089431880639	-0.000535250567539501	-9.74282769200785e-05	0.000449077636057629	0.0158037422428344	0.00322467960790301	0.0308326170199914	0.00322195930683251	1.38342376538169e-05	5.06095542241524e-05	0	9.51138597452762e-05	0.7238354598809	0.868057950765768	1.88756345663924e-12	7.09608378437388e-19	16408	C9orf72	0.0641240348973607	-0.0125850532267803	0.0294907729390928	0.492714025440365	1	NBGMM (LN)
-10.5194855741859	0.0116742164150357	-0.00289510234589056	0.00272091046218382	6.07614875509405e-06	-3.41458792877168e-05	0.0150392637924225	0.00301623104821131	0.0289536024822537	0.00306947931083533	1.61485635223359e-05	6.00679662686158e-05	0	0.000108627995472082	0.920351397107195	0.375380258194662	0.706719459256724	0.569726691621503	28036	ACSF3	0.070050888210518	0.0116742164150357	0.0126553103453676	0.439450805180799	1	NBGMM (LN+HL)
-10.9740571670463	0.0179334279232031	-0.0387158423260301	0.00708737778749735	-3.80886865324724e-05	0.000161667635723365	0.0231875686569066	0.00465411180900324	0.0452009108601582	0.00467340192586112	2.100375979823e-05	7.78146355806548e-05	0	0.000116563176286986	0.391705834183762	0.129384116467914	0.0697667117206739	0.0377462767957788	34565	YPEL1	0.0715875353756959	0.0179334279232031	0.0532723220559407	1.16304815654377	1	NBGMM (LN+HL)
