gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
CCDC18-AS1	0.00627671645987521	0.00879429024382033	0.578352362054424	0.00879429024382033
NR3C1	0.00627796737428605	0.00684220771476029	0.578352362054424	0.00684220771476029
ZNF181	0.00628102088136502	0.02362601172197	0.578352362054424	0.02362601172197
AC092745.5	0.00630568627137226	0.0196283166957821	0.578352362054424	0.0196283166957821
CCL2	0.00636592774242064	-0.0534793429154188	0.57990570339289	-0.0534793429154188
ZNF880	0.00648287231219386	-0.0259317121536344	0.585835639630735	-0.0259317121536344
ETV6	0.00670687910141216	-0.00889302139609884	0.585835639630735	-0.00889302139609884
PRUNE1	0.00674904868677682	-0.0155867710578751	0.585835639630735	-0.0155867710578751
NXPE3	0.00674929578369785	0.0127607387441935	0.585835639630735	0.0127607387441935
XACT	0.00680346186052121	-0.0221303980383797	0.585835639630735	-0.0221303980383797
SQOR	0.00685390516413078	0.0106076574201062	0.585835639630735	0.0106076574201062
ATF3	0.00686451701265205	-0.0291150566187086	0.585835639630735	-0.0291150566187086
FAM149B1	0.00687220563377842	0.00896092549469282	0.585835639630735	0.00896092549469282
LINC02615	0.00687526664187409	0.0120557713177772	0.585835639630735	0.0120557713177772
LINC01771	0.00689430730956182	0.0282801478202591	0.585835639630735	0.0282801478202591
MBOAT2	0.00692565440530867	0.036313588471909	0.585835639630735	0.036313588471909
STX6	0.00696331996836117	-0.0078926476606057	0.585835639630735	-0.0078926476606057
MMGT1	0.00707118840439846	0.0196846237105093	0.585835639630735	0.0196846237105093
WDR92	0.00713902308290478	0.0110344800260852	0.585835639630735	0.0110344800260852
ELMO1-AS1	0.00716366097142096	0.0336485138547514	0.585835639630735	0.0336485138547514
INTS1	0.00721001119053191	0.0119320659244184	0.585835639630735	0.0119320659244184
ZFP69	0.00723847743704677	-0.0227965648688824	0.585835639630735	-0.0227965648688824
TRMT2B	0.00737031605019544	0.00969963666846918	0.585835639630735	0.00969963666846918
CBX1	0.00738676983306186	0.0194474277354741	0.585835639630735	0.0194474277354741
SNU13	0.00744736471281792	0.0225285242159514	0.585835639630735	0.0225285242159514
AP002433.2	0.00746986504484826	0.0222303954110856	0.585835639630735	0.0222303954110856
SPAG16	0.0075032952275002	0.0279428197336014	0.585835639630735	0.0279428197336014
A2ML1-AS1	0.00752916800407118	-0.0302347035759162	0.585835639630735	-0.0302347035759162
NAPG	0.00756447343574227	0.00848353636352798	0.585835639630735	0.00848353636352798
FGR	0.00756593691792291	-0.0241447450856507	0.585835639630735	-0.0241447450856507
RASSF2	0.00762877835612126	-0.0105181863557115	0.585835639630735	-0.0105181863557115
ASCL4	0.00767394398973504	0.0388037487566473	0.585835639630735	0.0388037487566473
AC145285.6	0.0077189397737659	-0.0286255150753828	0.585835639630735	-0.0286255150753828
AC018695.8	0.00775343681565433	0.0309212670806855	0.585835639630735	0.0309212670806855
LINC00882	0.00778539503482976	0.0417749083524042	0.585835639630735	0.0417749083524042
AAK1	0.00778722603646261	0.00473530810798166	0.585835639630735	0.00473530810798166
PRKCE	0.00793654582504921	-0.0136994347913922	0.59373343655438	-0.0136994347913922
IQSEC2	0.00809302754578528	-0.0161581614847446	0.597801079087017	-0.0161581614847446
AC027682.4	0.00809427340483426	0.0203159962820362	0.597801079087017	0.0203159962820362
STAT5A	0.0081248447758821	-0.00808278231420561	0.597801079087017	-0.00808278231420561
KDM5D	0.00823993732965641	0.0220495719704908	0.602956288423109	0.0220495719704908
GNAI3	0.0083216280061249	-0.00760704869832114	0.603818718546173	-0.00760704869832114
TANC2	0.00834190597647987	-0.0084389471775167	0.603818718546173	-0.0084389471775167
AAMP	0.00847200243853542	-0.0185681928011599	0.609938627174343	-0.0185681928011599
GALNTL6	0.00858122885318579	-0.0565935195887525	0.611482711989671	-0.0565935195887525
AC027243.3	0.00859418160833866	-0.0264032879352611	0.611482711989671	-0.0264032879352611
IDE	0.0086304407860539	0.00750467568037513	0.611482711989671	0.00750467568037513
AC007285.1	0.00869251317021662	0.017919072409051	0.612639178223004	0.017919072409051
CFTR	0.00881447424854556	0.0310329291119771	0.615078774398048	0.0310329291119771
AC020912.1	0.00892687272725817	-0.0277425185821623	0.615078774398048	-0.0277425185821623
APTX	0.00900686664502078	0.00725568202025386	0.615078774398048	0.00725568202025386
LYPD5	0.0090508227783029	0.0317411653914942	0.615078774398048	0.0317411653914942
NFYC	0.00906831194219479	0.00591132221677053	0.615078774398048	0.00591132221677053
POLR2G	0.0090876443280091	0.0202246560810173	0.615078774398048	0.0202246560810173
CPM	0.00910839181672636	-0.0137958461388705	0.615078774398048	-0.0137958461388705
WDR78	0.00925351029305563	0.0263182094212342	0.615078774398048	0.0263182094212342
ZNF225	0.00932208631397381	0.0198094921194363	0.615078774398048	0.0198094921194363
RAB11FIP3	0.00933793773573208	0.00869297398306538	0.615078774398048	0.00869297398306538
CCDC137	0.00941526611247151	0.0112998946988422	0.615078774398048	0.0112998946988422
BTBD1	0.00950874047306923	-0.00568679450123212	0.615078774398048	-0.00568679450123212
AC005332.4	0.00972007841274715	-0.0318162114178657	0.615078774398048	-0.0318162114178657
SEL1L3	0.00974553497374158	-0.0508981274763731	0.615078774398048	-0.0508981274763731
ZNF425	0.00978348803842199	0.0178178617813045	0.615078774398048	0.0178178617813045
RPL36	0.00979440929766787	0.0272585051239966	0.615078774398048	0.0272585051239966
PLIN2	0.00986058108645376	-0.0222648248637609	0.615078774398048	-0.0222648248637609
KLKB1	0.009888234736104	0.0256674091835312	0.615078774398048	0.0256674091835312
PIBF1	0.00997494652770636	0.00513037133693792	0.615078774398048	0.00513037133693792
DAPK2	0.00998111271195658	0.031644413400999	0.615078774398048	0.031644413400999
PRKY	0.00998184038382156	0.0165822508449873	0.615078774398048	0.0165822508449873
AC006994.2	0.010053693864667	0.0453254629754238	0.615078774398048	0.0453254629754238
PDRG1	0.01006841757518	-0.0195200179149939	0.615078774398048	-0.0195200179149939
GAL3ST4	0.0101253574827042	0.0139679433878038	0.615078774398048	0.0139679433878038
VSIR	0.01018668136305	0.0088524752847751	0.615078774398048	0.0088524752847751
FNDC3A	0.0101934496688209	-0.00621907524421741	0.615078774398048	-0.00621907524421741
SNHG9	0.0101943173796495	0.0287194529309356	0.615078774398048	0.0287194529309356
MBTD1	0.0101958182385347	0.00572142052637307	0.615078774398048	0.00572142052637307
CDK12	0.0102182113429315	0.00469032290766909	0.615078774398048	0.00469032290766909
