gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ABCD1	0.170964491684808	0.0699051562300491	0.912027407909893	0.0699051562300491
ARF5	0.17105457810521	-0.064185870839405	0.912027407909893	-0.064185870839405
THBS3	0.171087395793693	0.0717635707856208	0.912027407909893	0.0717635707856208
FZD6	0.171100182725338	-0.0448089822366075	0.912027407909893	-0.0448089822366075
UBA1	0.171255911673497	0.0265834753374502	0.912027407909893	0.0265834753374502
UACA	0.171290181996789	0.0224724380633496	0.912027407909893	0.0224724380633496
GTF3C5	0.171513230152787	0.0436587641973273	0.912027407909893	0.0436587641973273
IGFN1	0.171543861486044	0.0578805639691082	0.912027407909893	0.0578805639691082
AC010894.3	0.171557753086543	-0.0967921263468595	0.912027407909893	-0.0967921263468595
FCHO1	0.171583214758105	-0.130703836424248	0.912027407909893	-0.130703836424248
ZNF688	0.171658004359802	-0.0835708669304436	0.912027407909893	-0.0835708669304436
ALDH8A1	0.171680756551523	-0.149557142419268	0.912027407909893	-0.149557142419268
MYOZ2	0.171744914770145	0.0959278590327732	0.912027407909893	0.0959278590327732
PDE2A	0.171746411399686	-0.0587732306398021	0.912027407909893	-0.0587732306398021
XYLB	0.171827477168759	-0.127475033714392	0.912027407909893	-0.127475033714392
TMEM126A	0.171905967738267	-0.11985688107015	0.912027407909893	-0.11985688107015
GNAI2	0.171929046671876	0.0169396104332916	0.912027407909893	0.0169396104332916
PNN	0.171984007067512	-0.0281221669280259	0.912027407909893	-0.0281221669280259
A1BG-AS1	0.172134327557288	0.0581127714413199	0.912027407909893	0.0581127714413199
GPATCH4	0.172222542465353	-0.0547760003117295	0.912027407909893	-0.0547760003117295
HAGH	0.172285802938549	0.0315414753171774	0.912027407909893	0.0315414753171774
SOCS3	0.17259072424534	0.0510414381913078	0.912027407909893	0.0510414381913078
CNTROB	0.172614049531662	0.0691453696546731	0.912027407909893	0.0691453696546731
HTR2A	0.172662282484968	0.065929634336273	0.912027407909893	0.065929634336273
ADAMTS9-AS1	0.17272280449968	0.119242674215259	0.912027407909893	0.119242674215259
VAV2	0.172728332689916	-0.0456849659749388	0.912027407909893	-0.0456849659749388
ACTR8	0.17276337960937	-0.138560925259052	0.912027407909893	-0.138560925259052
CEP78	0.17291747221134	0.0503366829121785	0.912027407909893	0.0503366829121785
VAMP8	0.172922366042999	0.072023582217535	0.912027407909893	0.072023582217535
SLC16A1-AS1	0.172979798199847	0.0361811269510169	0.912027407909893	0.0361811269510169
GRAMD1C	0.173093328295908	-0.0912047169233137	0.912027407909893	-0.0912047169233137
AL442125.1	0.173237390927184	0.0919574531414133	0.912027407909893	0.0919574531414133
FGFR1OP2	0.173352661760407	-0.0330783761407198	0.912027407909893	-0.0330783761407198
CITED2	0.17338016786694	0.0704574662631091	0.912027407909893	0.0704574662631091
CARM1	0.173447685401159	0.0349131423868397	0.912027407909893	0.0349131423868397
OSCP1	0.173599253413081	-0.118044084012515	0.912027407909893	-0.118044084012515
TMEM181	0.173638058081998	0.0241098749058618	0.912027407909893	0.0241098749058618
TMEM260	0.173777471369607	-0.0425512774290089	0.912027407909893	-0.0425512774290089
IMMT	0.17380507112921	-0.0350662455657064	0.912027407909893	-0.0350662455657064
GGPS1	0.173836152502953	0.0488228114321647	0.912027407909893	0.0488228114321647
ROBO2	0.173857248468796	-0.0536548754599667	0.912027407909893	-0.0536548754599667
PELI3	0.173893743023042	0.0662089536350093	0.912027407909893	0.0662089536350093
APTR	0.173940527592003	-0.0881508635272856	0.912027407909893	-0.0881508635272856
CYP4V2	0.174000247639219	0.0454192896861572	0.912027407909893	0.0454192896861572
PHB2	0.174105942322447	0.0372797688226568	0.912027407909893	0.0372797688226568
SCD	0.174144595470223	-0.0499865662980666	0.912027407909893	-0.0499865662980666
TRPC4AP	0.174161344941897	-0.0230290423833707	0.912027407909893	-0.0230290423833707
LMBRD2	0.174283223237732	0.038909119778415	0.912027407909893	0.038909119778415
SAMM50	0.174341838824479	-0.0677289061627459	0.912027407909893	-0.0677289061627459
KCNC4	0.17439394285145	0.054828526534435	0.912027407909893	0.054828526534435
PTPN12	0.174472944009654	-0.0240254034965362	0.912027407909893	-0.0240254034965362
MPC1	0.174622776842324	0.0368019193468981	0.912027407909893	0.0368019193468981
FALEC	0.174699381241933	-0.177148706991981	0.912027407909893	-0.177148706991981
GPR146	0.174751546660934	0.0956686711796304	0.912027407909893	0.0956686711796304
NDUFB6	0.174789899209993	-0.0460282486087194	0.912027407909893	-0.0460282486087194
SIRT1	0.174862749344681	0.0366521714939938	0.912027407909893	0.0366521714939938
