logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4446326201586	0.104526195742214	0.120078188310481	0.0335111584872214	-5.77062781958036e-06	0.000246244915761744	0.235546984381225	0.029354570127954	0.34691394694468	0.0371929162243216	0.000411978112306121	0.00106968916808101	0	0.000369705400322535	0.729243147244218	0.367583445382022	0.988824298791017	0.817934568182269	6613	PDE12	0.406491087654627	0.104526195742214	0.00331578802477158	0.00100238495298568	1	NBGMM (HL)
-10.6206421221579	0.133656097388788	1.3853549150983	-0.0215275926522671	0.000690771020614961	-0.00210480715728249	0.218145418607565	0.0378300562377344	0.439029308442654	0.0552022614946061	0.000735811599069849	0.00167711276975959	0	0.000410769421186395	0.00160225853087412	0.696553818082724	0.347839656246259	0.209472129791004	5285	ZNF804A	0.416899364856407	0.133656097388788	0.125333155348796	25.5752140741061	1	NBGMM (HL)
-8.6270441908289	-0.0365873018492516	0.164533334973493	0.0171223052764366	-0.000185697887268498	0.000519040739398228	0.0620839534994176	0.0105908166821203	0.109760954254974	0.0123114917585804	0.000167359562227889	0.000395802243895713	0	0.000551058360974382	0.133869697892324	0.164298832431901	0.267182464122754	0.189734878824303	2761	PPP1R12B	0.46212942038007	-0.0365873018492516	1e-04	0.914449727255898	1	NBGMM (HL)
-12.7554697739786	0.165926427579428	0.0151345327421943	0.0647527474484139	-0.00127222344072474	0.00310876721944225	0.46056870371732	0.0480821468760669	0.561480234776605	0.0437702294902276	0.00113809450741304	0.00255836810765288	8.01127444706259e-169	0.000558731442001649	0.978495862982045	0.139039115910232	0.263629375347776	0.22431392245704	206	Z98884.1	0.46212942038007	0.165926427579428	1e-04	0.0010000050000245	1	NBGMM (HL)
-11.1910713993447	0.0844283725383301	-0.414913053073883	-0.00169186437462168	-7.26655923157429e-05	0.000570307656586354	0.207183922086659	0.0244713943632337	0.307151311142017	0.0395681141088721	0.000342217900852882	0.000896819969334986	0	0.000560411605736025	0.176745882227484	0.965894223858615	0.831843972320714	0.524827184051287	24274	CNIH1	0.46212942038007	0.0844283725383301	1e-04	0.00100000264758643	1	NBGMM (HL)
-9.47217686571921	0.0467992920594336	0.177046227846956	0.00205900854829099	-0.000124148586709178	0.000420526186568914	0.0916978574714629	0.0136976821471237	0.156171488510205	0.0203963689684572	0.000238888530072288	0.000570060643317821	0	0.000634119205627625	0.256934888525562	0.919590342215633	0.603277887999562	0.46070482213887	25941	HEXA	0.492151105826523	0.0467992920594336	1e-04	1.20464041003816	1	NBGMM (HL)
-9.07452735113106	0.0573385075285823	-0.319938086600425	0.0149059517158035	0.000472282598135214	-0.00071849992212059	0.0989060327614137	0.0169389902412233	0.190090849579446	0.0231991492782073	0.000279644768761155	0.000652260672764589	0	0.00071177863204732	0.0923596265077866	0.520534647471208	0.0912450737797044	0.270655903389466	13214	HDAC9	0.519473678951651	0.0573385075285823	0.061709314710375	6.32586205777325	1	NBGMM (HL)
-8.59610453330927	0.0346149893633755	0.0399413664345313	0.0115074838195386	3.78382416061702e-05	-0.000155210813433901	0.0628004878714574	0.0102674640887295	0.116816645974718	0.0145060027989554	0.000185223358046205	0.000430601393904454	0	0.000748067295746656	0.732414842013967	0.427608204712276	0.838131263965447	0.71850970188846	1482	CCDC18-AS1	0.519473678951651	0.0346149893633755	0.00083891734904182	1.38072874931844	1	NBGMM (HL)
-10.2199755926614	-0.0426799007748469	4.84202978931574	0.00111377748863429	-0.00024549250020252	0.000333770935311123	0.246217737038873	0.0127964307139565	0.504984623546675	0.0139478924095771	0.000197141136979482	0.000448913721058982	0	0.000852082495798448	8.94010628892742e-22	0.936354374189962	0.213035209791726	0.457174190147542	36471	PRKY	0.522230896356032	-0.0426799007748469	0.0125727758611946	0.455184705114477	1	NBGMM (HL)
-10.6805427967178	-0.0933362202238155	-0.459386027888096	0.0163328432105974	-0.000471072443790128	0.000984025166941376	0.168874772732188	0.0280448217884841	0.288022525702712	0.0326882932584169	0.000514082891408795	0.00114907950760982	0	0.000874376884086729	0.110719922828869	0.617318582715551	0.359490912611262	0.391798952334164	6916	CD200R1	0.522230896356032	-0.0933362202238155	0.14784462544753	4.4008668668926	1	NBGMM (HL)
-10.0287420957639	-0.0848788235671979	0.0525094599640535	-0.0679015410522663	0.00016582317998026	-0.000192186403722072	0.140191815886803	0.0256378057888428	0.262361314225576	0.0411428383044062	0.000363802118211369	0.0008578163492338	0	0.000930662949467837	0.841369700023579	0.0988641283673008	0.648529505590465	0.822725064066123	20654	CADM1	0.522230896356032	-0.0848788235671979	0.301147319328371	8.4706541294733	1	NBGMM (HL)
-11.5852102236552	-0.151187508296327	-0.523758776232227	-0.0175964549190132	0.000679340833251821	-0.00121682233756709	0.292902086457237	0.045671054439945	0.453858357071485	0.0704082500997029	0.000810103808006232	0.00179907852388508	0	0.000931769498539178	0.248494539330431	0.802648940961732	0.401702278454414	0.498812958248359	25906	DRAIC	0.522230896356032	-0.151187508296327	0.100195770920478	17.228457716641	1	NBGMM (HL)
