logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4914333141909	0.0983795492077887	0.664709007852045	-0.0607809210055964	-9.99255450294729e-05	-8.28098016761709e-05	0.207409282294699	0.0272254244679701	0.331259733733509	0.0529192519729612	0.000390174622018214	0.000991095227588602	0	0.000302070895312599	0.0447912335121738	0.25073757613248	0.79787001169207	0.93341117722063	28582	AC007952.4	0.316638462583891	0.0983795492077887	0.00434782179653539	0.313297198000831	1	NBGMM (HL)
-9.52996914597908	-0.0481798860316085	-0.0840473180250337	-0.00420499768017225	-1.98069847023171e-05	1.4022994192818e-05	0.0764151915966446	0.013350837742532	0.12935802894523	0.0141732178760473	0.000145070054059236	0.000382120584240989	0	0.000307671458356761	0.515869009916149	0.766706119225783	0.891399202901726	0.970725943160075	31163	PNPLA6	0.316638462583891	-0.0481798860316085	0.0474025284362391	0.254841356584807	1	NBGMM (HL)
-10.1389829386908	0.0575046868377329	-0.133066751311382	0.000605467458143351	-0.000278608283927557	0.000467445344057205	0.105345766878653	0.0159801926321172	0.179775799392029	0.0208027638735739	0.000233377149988881	0.000586748852615453	0	0.000320060649528853	0.459189768642286	0.976780732451655	0.232551781854028	0.425642577209664	15490	TERF1	0.316638462583891	0.0575046868377329	1e-04	1.49874740433936	1	NBGMM (HL)
-11.0440346054875	-0.09864310704756	-0.141355545853204	-0.0226213057393037	-0.000105132932108752	0.000328316409233688	0.162220639383759	0.0276508674372294	0.250358806166635	0.0325666368843242	0.000276736688819341	0.00074008384595159	0	0.000360471139031559	0.572337811169125	0.487296007643296	0.704017866112614	0.657316939419933	7915	TNIP2	0.331144237077491	-0.09864310704756	0.00186466387518816	0.343931350176056	1	NBGMM (HL)
-10.7233065324148	0.0958935751143385	0.0663061964696662	0.0482423982176393	0.000532614447297545	-0.000919600791122844	0.173032612107111	0.0270605430745978	0.317080636963786	0.0262097715254806	0.000404074344055413	0.00104981002055923	0	0.000394602113821886	0.834358762976214	0.0656763217157044	0.187466816109614	0.381047012378177	340	KAZN	0.338331852390885	0.0958935751143385	0.00868509015755251	17.0728750922949	1	NBGMM (HL)
-9.61261621998941	0.0465191376992357	-0.281266705545884	-0.0111399327574228	-0.000271096826536986	0.000670908957031446	0.08531431094606	0.0132092249107805	0.148935361210506	0.0186089400673213	0.000168061421800336	0.000431521988417319	0	0.000428763334909853	0.0589568084142954	0.549417389149479	0.106726729935809	0.120005541063547	16709	GCNT1	0.344645328142226	0.0465191376992357	0.165871000274644	1.36873596174342	1	NBGMM (HL)
-12.4179445312151	0.132414310221376	0.447270342144059	-0.00365473799636768	-0.000690871589618613	0.0015020150411916	0.328899043692562	0.0380745153085592	0.462118970141702	0.0610593848125419	0.000622200406268444	0.00152734264552398	5.974149068262e-312	0.000505608358444812	0.333110104444027	0.952270748401277	0.266840364730701	0.325402144133142	13705	TRIM50	0.367014981109422	0.132414310221376	1e-04	0.00100000025000004	1	NBGMM (HL)
-10.3955201276076	0.0753318038119576	0.0449747170787797	0.0463239344205063	0.000908207310644531	-0.00221399466746532	0.134476446497108	0.0217568917567538	0.252516325246302	0.027406087088571	0.000353242586439005	0.000873452827094199	0	0.00053531299937599	0.858639591800421	0.0909745841569606	0.0101388235065097	0.0112523881865517	17463	PTGDS	0.367014981109422	0.0753318038119576	0.0206516644213316	8.83141861630134	1	NBGMM (HL)
-8.08840288504838	0.0260420028214584	0.0647608831137428	0.0111329470303016	-6.66117904469161e-05	-6.99638559649947e-05	0.0425072865791077	0.00752878691732104	0.0798573378952761	0.00719833919265328	9.07730649884846e-05	0.000229304659803109	0	0.000542203922018429	0.417390250207529	0.121959876048637	0.463053749663286	0.760280013044	23220	LPAR6	0.367014981109422	0.0260420028214584	0.0723646639791585	0.384407296059839	1	NBGMM (HL)
-11.2954734560816	0.111427964411092	-0.206263282257094	-0.128260526276545	0.000335624019077024	-0.000753376190380379	0.21862153319561	0.0327147478241917	0.370868595178063	0.0671498769098806	0.000456539832255289	0.00120281929554242	0	0.00065910862863373	0.578099629966255	0.0561250429105236	0.462249798236683	0.53109067239928	2376	PBX1	0.37711239626158	0.111427964411092	0.00360924912901549	18.6977686444688	1	NBGMM (HL)
-12.7613436586471	0.139816137357381	0.317046598665829	-0.148021870311997	-0.00240692054178452	0.00446209910399711	0.402823296529933	0.0411133778439177	0.513999378303655	0.100910723290727	0.00128499176838244	0.00262765010077932	2.95291851290097e-220	0.000672023459866941	0.537351530795461	0.142414233392027	0.0610543130164203	0.0894826800258768	17696	SUV39H2	0.37711239626158	0.139816137357381	1e-04	0.001000012500155	-10	NBGMM (HL)
-9.4269451524401	0.0381436773025175	0.123729623265834	0.0189879683944409	0.000219955608662483	-0.000575273694777881	0.0724378689433911	0.011220377141071	0.122671667781682	0.0103129094789033	0.000136849917203589	0.000363321920089338	0	0.000675090651864711	0.313154855795737	0.0655945357621538	0.107993802776693	0.113336738931844	10487	PPP2CA	0.37711239626158	0.0381436773025175	0.00197741729516738	0.493649607194204	1	NBGMM (HL)
-9.41929805523698	0.0673974670515934	0.274213003266724	-0.0473512321409801	0.00121924613078567	-0.0030470413213355	0.102400536089292	0.019890897765954	0.204853611158739	0.0275719366975218	0.000326499213864318	0.000743967974679805	0	0.000703126257115439	0.180707350883173	0.0859114886991872	0.000188237741508704	4.20963836836072e-05	34926	HMOX1	0.37711239626158	0.0673974670515934	0.18634568570314	10.11342177065	1	NBGMM (HL)
-10.5741857389703	-0.0885265275343137	0.418670421823188	-0.0055816123173251	0.000409309208011321	-0.000669004926617131	0.137149245154798	0.0261491275133925	0.226527839454652	0.0245004842784419	0.000254997516520741	0.000662837701573938	0	0.000710620126514584	0.0645723500267208	0.819788970508957	0.108460845956171	0.312828729958661	19342	LDHA	0.37711239626158	-0.0885265275343137	0.0491914415863087	4.03845032712625	1	NBGMM (HL)
-12.5068452954258	0.129055252342593	0.274662654874096	-0.0342420815285424	-0.00167133131716623	0.00368551256305707	0.343309198414831	0.0382169817628299	0.455819670671356	0.0714418846825476	0.00080301248610202	0.00183030438449359	1.41284624783752e-290	0.000733054187585686	0.546795664654239	0.631725359558645	0.0374040140787182	0.0440508773860233	17332	PLPP7	0.37711239626158	0.129055252342593	0.00128242380719964	0.00100000885299418	1	NBGMM (HL)
-11.3265752425882	0.0849182192464004	0.573820646007829	0.00663227638080911	0.000474584646394876	-0.00095099975097816	0.188545310260635	0.025400873442834	0.289893091885624	0.0323328449933152	0.0002748674726015	0.000761854085291367	0	0.000828414656934122	0.0477685592514996	0.837474427044765	0.0842405274944764	0.211932123652712	11721	NEU1	0.400213341266838	0.0849182192464004	0.00986205359873953	2.08570490342209	1	NBGMM (HL)
