logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.3215400786946	-0.0371179553556751	0.0936150778273122	-0.00758193854237556	-3.2931391624496e-05	0.000281357299766831	0.0677283484477411	0.0113068826600378	0.110450230161195	0.0104919320244214	7.82004595929935e-06	5.12552628112959e-05	0	0.00102790555536093	0.396673572235055	0.469898229266865	2.54073233273359e-05	4.03450168796556e-08	565	RHD	0.500698206045547	-0.0371179553556751	0.520320460229359	0.329155715638144	1	NBGMM (LN)
-10.6945348693998	0.00917263138503176	-0.0370816642436201	0.00451585395369828	-8.26407329227288e-06	2.98854011509238e-05	0.0181495982104799	0.00281536301903846	0.0290279415208246	0.00290982753848818	2.43528576779758e-06	1.58590200131052e-05	0	0.00112175317148899	0.201444390234201	0.120678537720885	0.000690126932976308	0.0595052323156849	27059	SBK1	0.532401312929775	0.00917263138503176	0.0316337626095401	0.177337533215726	1	NBGMM (LN)
-9.39367478811494	0.00931851849477139	-0.0139256533602139	0.000270750892573377	1.72472839484814e-05	-4.82081649213923e-05	0.0155815648488863	0.00287648520015826	0.0292009155860611	0.00284364872168721	2.05066530059562e-06	1.21085702484174e-05	0	0.00119718348336239	0.633439752659602	0.924146044697803	4.07989224474616e-17	6.85318950025088e-05	5535	VWC2L	0.548970338832098	0.00931851849477139	0.0558575752921045	0.642002850424085	1	NBGMM (LN+HL)
-13.3350185810871	-0.0289877134771645	0.0975269214559445	-0.0127822285789321	-4.73148254383138e-05	0.00027432091417561	0.0608033286475077	0.0089603622469768	0.0879519076438344	0.0096419374428435	9.42548784826953e-06	5.80255687024795e-05	0	0.00121597968082745	0.267487789905812	0.184942107947345	5.1703554413119e-07	2.27203918550453e-06	27653	AC126773.3	0.548970338832098	-0.0289877134771645	0.202839525115436	0.271355288075124	1	NBGMM (LN)
-14.096898860657	-0.0592980029800465	0.487787653920655	-0.000353927871975001	8.64945861281284e-05	-0.000626592994817188	0.0892928551268996	0.0184292672673316	0.177764178265623	0.0189159213817404	1.31039278648412e-05	7.62168315580626e-05	0	0.00129268136626438	0.00606926789761548	0.985071987620658	4.09328473603073e-11	2.0149504312289e-16	5669	AC019211.1	0.569703144989373	-0.0592980029800465	0.88298017146984	15.0485067970781	1	NBGMM (HL)
-9.90705301633049	-0.0100003658841921	0.0715563476276709	-0.00839725157644437	-2.56932054198416e-05	0.000185375959430915	0.0176219486800886	0.00312046116608321	0.0314224862747519	0.00310218300724079	1.77196131525643e-06	1.14615146141694e-05	0	0.00135169610709399	0.0227722681172804	0.00679178506396842	1.21382844907095e-47	7.72182688317017e-59	5317	ORMDL1	0.581858021914179	-0.0100003658841921	0.0686907986069583	0.0630777125523068	1	NBGMM (LN)
-13.3756731710076	-0.0383206334331172	0.02955543492644	0.0162392383355173	-2.99622836138439e-05	0.000182133897292417	0.0696894109269092	0.0120144395039401	0.114332179111455	0.00983027144284162	8.77901288731052e-06	5.75312211283922e-05	0	0.00142495393194713	0.796017224574131	0.0985422258007158	0.000642650321820024	0.00154642698562956	14837	AC023385.1	0.599452210916849	-0.0383206334331172	0.507647307092085	3.74898291384294	1	NBGMM (LN+HL)
-13.2790417832065	-0.0292716629014224	0.186508401165701	-0.00892177717766566	-2.66604853246524e-05	0.000193780913068659	0.0603167578192585	0.00922459402750905	0.0903308806267802	0.00960100220890151	8.18490141226086e-06	5.26676713498566e-05	0	0.00150758428804063	0.038949055331698	0.352757065071593	0.0011248688485433	0.000233861964110503	26635	AC004034.1	0.620119670480711	-0.0292716629014224	0.257511259937366	0.693361709862593	1	NBGMM (LN)
-9.30597512109176	-0.00573440518296573	-0.0265492507044066	0.00192127637200983	9.5420381385063e-07	4.43748808152077e-05	0.0109159733557257	0.00181409037842324	0.0185104232279822	0.00180516941623384	1.27301287518561e-06	8.40824234361371e-06	0	0.00157209010884255	0.151490512574785	0.287184147376299	0.453517722360262	1.30925764212831e-07	7513	SLC7A14	0.63259538944947	-0.00573440518296573	0.0189622149725224	0.126222435752242	1	NBGMM (LN+HL)
-13.2479041717674	-0.0361540342325143	0.392762780496771	-0.00732142609989545	-4.07165550971937e-05	-2.21598003110585e-05	0.061694000580181	0.0114714145221733	0.111606081397878	0.0113495887845724	1.25150424572429e-05	6.92278592902295e-05	0	0.00162343448708314	0.000432869874386112	0.518873438823036	0.00114029134658023	0.748892935709499	2622	NIBAN1	0.63935685863636	-0.0361540342325143	0.239214826667645	23.8906806200682	1	NBGMM (HL)
