logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.3513664291443	0.0291898722319566	-0.0808351595340577	0.00768587050152074	1.41324233287425e-05	-1.34783192649351e-05	0.0685959370226392	0.00905174938878638	0.101277354958249	0.0113499391021178	1.35003332874904e-05	7.06821483874368e-05	0	0.00126070877667863	0.424779789771528	0.498296297624297	0.295182452707489	0.848769134560437	3377	OR2L5	0.456117652129771	0.0291898722319566	0.100661163626247	0.653457519031763	1	NBGMM (LN+HL)
-11.4583143239729	0.0185599635557556	-0.0903653986639429	-0.00307791655811212	-2.63057055547062e-05	0.000151534974733883	0.0441860303101001	0.00575551033533784	0.063199157277337	0.0077363438001976	1.01112915106802e-05	4.99330825984529e-05	0	0.00126091777695551	0.152759695178095	0.690739597960902	0.00927854719193924	0.002407263173271	33672	RAE1	0.456117652129771	0.0185599635557556	0.0225947469064783	0.237837118122319	1	NBGMM (LN+HL)
-9.99073745228176	0.0264553915667876	0.0206816180126381	0.0023024632918855	-5.10540913296202e-05	0.000264121494707457	0.0426659762241674	0.0082050687527844	0.082489420407382	0.0068720049135492	6.54421877177758e-06	3.0314128872768e-05	0	0.00126292405617945	0.8020318102805	0.737587583755579	6.12224068492019e-15	2.96411739452408e-18	17177	RPL35	0.456117652129771	0.0264553915667876	0.408901876705779	0.222699568316103	1	NBGMM (LN)
-12.0231417603282	0.0234116661021277	-0.0429180502195948	8.26182234825786e-05	-3.06548416719947e-05	0.000215008210941276	0.0585230206127667	0.00728605254053534	0.0802030208016482	0.00971548626512649	1.24512611835497e-05	6.28623388277898e-05	0	0.00131257191053769	0.592568521296387	0.993215058034197	0.0138169721028126	0.000625515507883409	24808	AL137786.1	0.461140953896331	0.0234116661021277	0.0359025641363479	0.320841264201742	1	NBGMM (LN+HL)
-10.2814726974031	-0.0109365284378217	0.0741990031935077	0.00774250561703861	-9.21027400391779e-06	5.63550291971072e-05	0.024110061775103	0.00340714608174253	0.0352040328611446	0.00387590745757127	5.36181953769026e-06	2.68911899139237e-05	0	0.00132790616915546	0.0350582672950403	0.0457602425798423	0.0858419360195753	0.0361115764554529	25482	VPS39	0.461140953896331	-0.0109365284378217	0.00205637940624634	0.10022927343386	1	NBGMM (LN+HL)
-13.0177215405852	0.0358666443569343	0.0735397434581852	-0.0142940138696791	-2.93166863157149e-05	0.000195402512843695	0.0948381600999258	0.0112676892401365	0.127394632400281	0.0172368827273055	2.0520142368521e-05	0.000103311483390414	0	0.00145686616466222	0.563764265543555	0.406952163482175	0.153096658732036	0.0585720361548606	32262	CD3EAP	0.491756873087803	0.0358666443569343	0.0235571409030728	0.581060293908657	1	NBGMM (LN+HL)
-13.2132678150721	0.0408373072949731	0.394302984289677	0.00841056213460841	-2.89657830157024e-05	0.000135010658672263	0.103312365488366	0.0128401569255202	0.145759713467404	0.0163679470982206	2.49394389717593e-05	0.000120904339272636	0	0.00147053223760889	0.00682720078821268	0.607361458678884	0.245461037781889	0.264133998538109	29287	STH	0.491756873087803	0.0408373072949731	1e-04	0.00292823147285853	1	NBGMM (LN)
-10.6934329486687	0.0127961284295893	-0.0224099451057593	0.0039376862747054	-2.21933593180872e-05	0.000113277899829901	0.0301007519635796	0.00405474160307848	0.0438867578469005	0.0050647291534328	6.97979458547842e-06	3.43313380368302e-05	0	0.00160034906297134	0.609609367895417	0.436880211554108	0.00147448988781788	0.000968406440623732	30991	SGTA	0.525438243257028	0.0127961284295893	0.0132177642592687	0.0154650431002671	1	NBGMM (LN)
-10.3343804163886	0.0103221189286659	0.00172751288044162	0.00127918153018252	-1.68510495638752e-05	7.42774975212189e-05	0.0245884425807851	0.00330966210908196	0.035830043399192	0.00427521147395585	5.89410288208267e-06	2.88703451497136e-05	0	0.00181599465157264	0.961545622312552	0.764780621889852	0.00425022103365412	0.0100880761386074	34872	EIF4ENIF1	0.560245160052445	0.0103221189286659	1e-04	0.0914475572938218	1	NBGMM (LN+HL)
-7.67287671523352	-0.00507100259627581	0.0261614032939426	0.00435448054647193	1.41060532907625e-05	-3.1116081476038e-05	0.00937295148883077	0.00162658366628856	0.0167742199780668	0.00174153578581142	2.27648184401161e-06	1.04476884572893e-05	0	0.00182343253934122	0.118849787254976	0.012406431797879	5.77593432972273e-10	0.00289876484166323	21528	SLC2A13	0.560245160052445	-0.00507100259627581	0.0122045765499508	0.097453468452377	-10	NBGMM (LN+HL)
-9.42619268410329	0.0309360769207367	-0.0462404666976024	0.00472678723836473	-8.46172154827997e-05	0.000456682786289855	0.04937278468168	0.00992771543855616	0.0982925093569123	0.00701565438323722	5.89778576147773e-06	2.67088693576249e-05	0	0.0018323990643887	0.638042591447171	0.50047116534032	1.1078960395695e-46	1.52157481130672e-65	2097	RPS27	0.560245160052445	0.0309360769207367	0.596785705414422	0.252883183429566	1	NBGMM (LN)
-11.6611635604403	-0.0221780409514887	0.0103464627757229	0.00665455970428422	1.44849913946745e-05	-9.59151532874718e-05	0.04714803259451	0.00712207662490533	0.0725739183788152	0.00795904744865948	9.74541362175765e-06	5.04432125368114e-05	0	0.00184578770330068	0.886634153455571	0.403098639025861	0.137189392924696	0.0572433374892342	31965	ZNF527	0.560245160052445	-0.0221780409514887	0.0137514671040154	0.10628685994189	1	NBGMM (LN+HL)
