gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
DYSF	0.410485488788318	-0.00627767495992441	0.960255006923546	-0.00627767495992441
AC009053.3	0.410517390426112	0.0203431141659349	0.960255006923546	0.0203431141659349
LPCAT2	0.41053845982467	-0.00524299948127214	0.960255006923546	-0.00524299948127214
COX10	0.410590677981309	-0.00455452996988626	0.960255006923546	-0.00455452996988626
NSL1	0.410667479302554	-0.00328203445513097	0.960255006923546	-0.00328203445513097
PHF5A	0.410717708452286	0.0090569619830944	0.960255006923546	0.0090569619830944
DERL3	0.410719755096448	0.0115896960542143	0.960255006923546	0.0115896960542143
AASDH	0.410845867089112	-0.0040246306235003	0.960255006923546	-0.0040246306235003
HDHD5-AS1	0.410868890186145	0.00651362484553083	0.960255006923546	0.00651362484553083
THAP6	0.410894065125502	-0.00526728399085783	0.960255006923546	-0.00526728399085783
AL445223.1	0.410977914919651	0.016088743695052	0.960255006923546	0.016088743695052
ABCA5	0.410992417798096	0.00228367677801334	0.960255006923546	0.00228367677801334
RBMS3	0.411016623719727	-0.00171293241328732	0.960255006923546	-0.00171293241328732
SUPT7L	0.411123333512548	-0.00483356601745466	0.960255006923546	-0.00483356601745466
TAF6L	0.411208366651905	-0.0074450581062838	0.960255006923546	-0.0074450581062838
AC011478.1	0.411574734801695	-0.0207564914232821	0.960255006923546	-0.0207564914232821
BAD	0.411583108913567	0.00671629998182844	0.960255006923546	0.00671629998182844
OTOA	0.411671715491996	-0.0209846980236404	0.960255006923546	-0.0209846980236404
GLRA1	0.411703919200496	-0.0199251649069949	0.960255006923546	-0.0199251649069949
AC139795.2	0.411722813154985	0.0139663149355037	0.960255006923546	0.0139663149355037
CDC6	0.411736300829206	-0.021512556416753	0.960255006923546	-0.021512556416753
CMC4	0.411739760133348	-0.0164987830695783	0.960255006923546	-0.0164987830695783
ERICH6-AS1	0.411846626649356	-0.0146618579786321	0.960255006923546	-0.0146618579786321
HLF	0.411877182117758	-0.00359863945342951	0.960255006923546	-0.00359863945342951
GRM7-AS3	0.411964736157117	0.0253791103990533	0.960255006923546	0.0253791103990533
UBL7-AS1	0.412009323690619	0.0163760892778355	0.960255006923546	0.0163760892778355
PEX3	0.412011169673467	-0.00300448692869584	0.960255006923546	-0.00300448692869584
SYT9	0.41201944080763	0.00526433904004107	0.960255006923546	0.00526433904004107
UFC1	0.412039267349538	0.00731153116469375	0.960255006923546	0.00731153116469375
KCNH5	0.412141042799936	-0.006691531178303	0.960255006923546	-0.006691531178303
PIH1D2	0.412304136668541	-0.025899857293992	0.960255006923546	-0.025899857293992
RBM28	0.412334153940811	-0.0036348616281785	0.960255006923546	-0.0036348616281785
ZBTB48	0.412367084534165	0.00700534033857332	0.960255006923546	0.00700534033857332
LINC02607	0.412373063102353	-0.0269815939918362	0.960255006923546	-0.0269815939918362
RAD51AP1	0.41247775834268	0.0150946474462363	0.960255006923546	0.0150946474462363
DZIP3	0.41248825082897	0.00263960407953833	0.960255006923546	0.00263960407953833
HS1BP3	0.412672041928628	-0.00609905278022462	0.960255006923546	-0.00609905278022462
UPK3BL1	0.412698054355446	0.00764462371169687	0.960255006923546	0.00764462371169687
CPNE2	0.412727298484908	-0.00850135842244767	0.960255006923546	-0.00850135842244767
RLIM	0.412737049983504	-0.00447043545791636	0.960255006923546	-0.00447043545791636
MLLT3	0.412780084435736	0.00179926352622423	0.960255006923546	0.00179926352622423
OLA1	0.412831851943616	-0.00207315060284271	0.960255006923546	-0.00207315060284271
ZNF19	0.413013535221969	0.0105228142351026	0.960255006923546	0.0105228142351026
ERLIN1	0.413084612262783	0.00580380775354163	0.960255006923546	0.00580380775354163
UCKL1	0.413128607006145	0.00593744360766878	0.960255006923546	0.00593744360766878
ZNF165	0.413131571452765	-0.0277049370869431	0.960255006923546	-0.0277049370869431
PRKD1	0.413198731472735	0.00247418559505929	0.960255006923546	0.00247418559505929
AC079174.2	0.413268856882084	-0.0113320867413903	0.960255006923546	-0.0113320867413903
AL160408.1	0.413289195047988	0.0225228640337354	0.960255006923546	0.0225228640337354
FEM1A	0.413313401603382	0.00775023512657898	0.960255006923546	0.00775023512657898
TXNRD3	0.413339163091674	0.008178628565553	0.960255006923546	0.008178628565553
AL591686.2	0.413459410134711	-0.00972696698400479	0.960255006923546	-0.00972696698400479
TEX30	0.413484316631275	0.0089628814288058	0.960255006923546	0.0089628814288058
HEATR5A	0.413484552529553	0.00439339772105798	0.960255006923546	0.00439339772105798
YIPF5	0.413530844090031	-0.00621356988416788	0.960255006923546	-0.00621356988416788
FNBP1L	0.413534381205252	0.00216021022695245	0.960255006923546	0.00216021022695245
MRPS18B	0.41355500367445	-0.00691156389237182	0.960255006923546	-0.00691156389237182
AC099066.2	0.413604637342123	0.0221418906934406	0.960255006923546	0.0221418906934406
ARL4C	0.413679928997089	-0.00361280717335444	0.960255006923546	-0.00361280717335444
TMEM50A	0.413698867574139	0.0044217011684704	0.960255006923546	0.0044217011684704
HIF1A-AS3	0.413798995663882	-0.0176461499004156	0.960255006923546	-0.0176461499004156
AKTIP	0.413850406626541	-0.00456112525926509	0.960255006923546	-0.00456112525926509
WAKMAR2	0.41388322554005	-0.0206531170762644	0.960255006923546	-0.0206531170762644
TTLL3	0.413926003629192	0.00408966297637844	0.960255006923546	0.00408966297637844
ZC3HAV1L	0.414003073047343	0.016986719133879	0.960255006923546	0.016986719133879
BANK1	0.414047236031659	0.0259144036524468	0.960255006923546	0.0259144036524468
CDH24	0.414053803955548	0.00552405823345726	0.960255006923546	0.00552405823345726
ATR	0.414122943309609	-0.00341440553240428	0.960255006923546	-0.00341440553240428
