logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.24346166218813	-0.0110661293365598	-0.027138569866504	-0.00407377951971389	-1.20674661887939e-05	0.000110975947075727	0.0249300966167537	0.00351646806926801	0.0383139037765997	0.00435867326807731	9.27407311840396e-06	3.75458202991753e-05	0	0.0016498635756024	0.478745497722574	0.349975142503967	0.193188446418147	0.00311912797525748	9193	CLCN3	0.552030884122476	-0.0110661293365598	0.0152194030314318	0.095962033588212	1	NBGMM (HL)
-12.2833489176565	-0.0471521185259445	-0.300289078589734	-0.0182321364876118	-5.07500132996124e-05	0.00017191383008271	0.107015366669107	0.0150404407297067	0.161242417087057	0.0202085214598627	4.30832039448499e-05	0.000169872272367633	0	0.00171840992159095	0.0625544157378116	0.366950413375463	0.238815122259377	0.311529354916371	12208	AL080250.1	0.554650635118866	-0.0471521185259445	1e-04	1.3500978421264	1	NBGMM (HL)
-11.1147881731446	0.0244783844958349	-0.231153672315178	-0.00874703998743422	-4.93463688955252e-05	0.000199375230244023	0.061297136288769	0.00781135385985105	0.092373449315634	0.0111972756493256	2.56781804140316e-05	0.000100160692316199	0	0.00172621387066307	0.0123360682133505	0.434699145632445	0.0546405284648178	0.0465299817940176	748	AZIN2	0.554650635118866	0.0244783844958349	0.0369827766102096	0.730269917718457	1	NBGMM (HL)
-12.5380321856065	-0.044792743807995	0.121725400328046	-0.00195334739659417	-0.000114116294861951	0.000659452871524449	0.119866787974536	0.0143986910957078	0.150035575480825	0.0167983399042584	3.56922464670671e-05	0.000151516530751513	0	0.00186524422255475	0.41718752493955	0.907428916961501	0.00138754596405823	1.34686428884426e-05	14294	AC058791.1	0.554650635118866	-0.044792743807995	0.144314943427141	0.00167909803359593	1	NBGMM (HL)
-12.3009005936125	-0.042975123277067	0.0622783338873403	0.0136929523639013	-6.53899455945507e-05	0.000359267148030146	0.108267849759295	0.0138152422302733	0.14419722693138	0.0134954766850841	3.6628304884755e-05	0.000151996502924102	0	0.00186642200167205	0.665816355081498	0.310280931020707	0.0742240316212907	0.0180957021511678	28557	MIEF2	0.554650635118866	-0.042975123277067	0.000614824603068203	0.255526132693888	1	NBGMM (HL)
-11.1755651638101	0.0281145592261586	0.167383129593029	0.00663092312595208	-3.81554003855884e-06	4.57537577937247e-05	0.0658704732069143	0.00904774028271622	0.105707238417227	0.0106737347267971	3.26982160060851e-05	0.000121653213411668	0	0.00188768278179046	0.113316773439298	0.534443440278172	0.907106073360802	0.706842650689395	15877	ENPP2	0.554650635118866	0.0281145592261586	0.0147618869279806	3.79926001147918	1	NBGMM (HL)
-12.0233030864634	-0.0409716512479704	0.236769037663565	-0.0119553833694795	-2.39220478206228e-05	0.000148239719208526	0.0949591779956559	0.0131857968345636	0.135921211973289	0.0169298586708366	3.4882230752701e-05	0.000142217856594908	0	0.00188832558799825	0.0815158000777351	0.480081503478105	0.492842599807146	0.297252904940486	4792	RALB	0.554650635118866	-0.0409716512479704	1e-04	1.34534229851349	1	NBGMM (HL)
-9.86000762179187	-0.0142515691825687	0.0661601515811533	0.00449779617872173	-1.35498555977137e-05	6.16454077141318e-05	0.0325373685491594	0.00459505173375562	0.0498639142452878	0.00522072613513299	1.2974012702623e-05	5.17481732440465e-05	0	0.00192540575326258	0.184570138101298	0.388947893671989	0.296307609360128	0.233552450356512	20561	ACAT1	0.554650635118866	-0.0142515691825687	0.0106381314330687	0.131182061320636	1	NBGMM (HL)
-13.6617479185677	-0.102543177191467	-0.0754052769000147	0.0187226361106675	-6.19393231506622e-05	0.000147512740749981	0.211259157423792	0.0330966987515433	0.314872322499774	0.0243250687401792	9.21053748069872e-05	0.000348410747133543	0	0.0019464073338801	0.810734257196408	0.441486877916306	0.501276090590614	0.672012593648935	30503	PSTPIP2	0.554650635118866	-0.102543177191467	1e-04	2.08910161080195	1	NBGMM (HL)
-9.31846722274166	-0.0117272734072855	0.156306200632594	-0.0016993818421059	5.92139347488216e-06	-4.0937356047253e-05	0.0254560062026218	0.00379214886869892	0.0410126453803465	0.00456934844351634	1.07477385308673e-05	4.21479491208797e-05	0	0.0019846888235444	0.000138310101483127	0.709960598813005	0.581672611140355	0.331410093546693	20484	CEP57	0.554650635118866	-0.0117272734072855	0.0121194930410628	0.185984274895565	1	NBGMM (HL)
-7.73578068658245	-0.00842637762404059	-0.0148534165915638	0.000507536434855979	1.87330911245393e-05	-9.87094465984185e-05	0.0156860732670466	0.00272625328577207	0.0288527644478165	0.00288626496477979	6.49302328983903e-06	2.42513022223115e-05	0	0.00199599801598128	0.606692459488604	0.860415396484227	0.0039127602108223	4.69578616904945e-05	5826	AGAP1	0.554650635118866	-0.00842637762404059	0.0329718061697986	0.118807914355072	1	NBGMM (HL)
-13.2887817838409	0.061139199508339	-0.253875848201754	0.00411937577883274	-4.55571639047193e-05	0.000208210789020855	0.179370647269243	0.0198410990118365	0.253074123858438	0.028564315528467	7.25625735804997e-05	0.000287128767039945	0	0.00206000476709122	0.315779837424418	0.885331442452161	0.530113475277899	0.468361372671172	10645	PCDHB5	0.562896302607675	0.061139199508339	1e-04	4.39401303387584	1	NBGMM (HL)
-8.82875976857319	-0.0127179199695892	-0.0760085328965337	-0.00714573741124497	3.13675268893513e-05	-0.000164277152573825	0.0245370244571129	0.00417380469158023	0.0447565594726831	0.00483790174797544	1.1702658199904e-05	4.30372263257207e-05	0	0.00231075617178981	0.0894576123109759	0.13966696454775	0.00735394539164001	0.000135032553948003	15560	ZNF704	0.621063072729408	-0.0127179199695892	0.0539425998077299	0.486888932170399	1	NBGMM (HL)
