logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.6821809479353	0.011224413700234	0.0118040480770039	-0.00224812301434285	-7.65683410474978e-10	-4.50978187207662e-05	0.0187211537947473	0.00326043720895606	0.0334301540757435	0.00334749089870505	2.10278459337534e-06	1.92407092161874e-05	0	0.000576129532293581	0.724016597266	0.501848246137949	0.999709467645851	0.0190845625575678	33382	RBL1	0.333958900859329	0.011224413700234	0.0327182409430876	0.448198042995015	1	NBGMM (LN+HL)
-12.8878133747586	0.0288713088346612	-0.0584907677674537	0.00455858732506604	-2.75820403881167e-06	5.64869136988161e-06	0.051288236155205	0.00841732290255413	0.0877831319007333	0.00863023481199642	5.21525988741132e-06	5.01345817264313e-05	0	0.000603609981752959	0.505213054074762	0.59735270530263	0.5968943650026	0.91029174276081	34846	GAL3ST1	0.333958900859329	0.0288713088346612	0.217884855342808	0.459510574925771	1	NBGMM (LN)
-13.3176113589064	0.0280196703334017	0.0190829951618258	0.00116719499313321	-7.78514922104829e-07	2.42159409128445e-05	0.0564344854325671	0.00816937552788503	0.0867802682801948	0.0093016515588945	5.9092350527378e-06	5.89850720475041e-05	0	0.000603931982449867	0.825948909167595	0.900141535833926	0.895185622737994	0.681407263179423	4697	AC108463.3	0.333958900859329	0.0280196703334017	0.0289854889958278	0.72492838497722	1	NBGMM (LN+HL)
-12.6744476578039	-0.021770795691956	-0.0440662486189284	-0.00569445264210691	-1.75915649286387e-05	0.000216134279401436	0.0432932337265707	0.00638442320596095	0.0628496730475911	0.00695026808879416	4.46476797351211e-06	4.44827447690586e-05	0	0.00064966141834839	0.483217348819096	0.412607230147941	8.14527734309753e-05	1.18078990867564e-06	12224	AL356776.2	0.342007672854634	-0.021770795691956	0.0335822164376759	0.356997241565283	1	NBGMM (LN+HL)
-14.6511112167074	-0.0704914690640781	0.0571783217779059	-0.000389671993450255	-2.92136762571198e-05	0.000151680087146292	0.112080226204503	0.0207269792156038	0.18437119498126	0.0161391875101293	1.56968135171797e-05	0.000135138271087042	0	0.0006715152730517	0.756465056375183	0.980737378401356	0.0627270284159862	0.261689600274436	21236	KLRC1	0.342007672854634	-0.0704914690640781	0.0576619801010229	17.9693979343547	1	NBGMM (HL)
-10.7860098083522	0.0111937020865587	0.0379456405066577	-0.0037340426362675	-1.81186292081622e-06	-2.99963930173376e-05	0.0190980647609441	0.00329225603637987	0.0335705308233696	0.00348883564466905	1.97084115816527e-06	1.86687791391344e-05	0	0.00067383490516209	0.258338924417761	0.284491794978148	0.357920465275697	0.108105316271446	7905	POLN	0.342007672854634	0.0111937020865587	0.0379392602291699	0.0938674638206566	1	NBGMM (LN)
-14.4807273453238	0.0668914415884016	-0.192472149349153	-0.00241238326267489	9.1452473686009e-06	-9.77285066612186e-05	0.106025345136966	0.0197266216270163	0.196561415973807	0.0211757915914509	9.43185486241847e-06	9.09066346376727e-05	0	0.000696578413367199	0.327483152020893	0.9092998227956	0.332239521475369	0.282355647332047	31049	EBI3	0.342007672854634	0.0668914415884016	1.01329506805997	0.555257853538037	1	NBGMM (LN)
-13.4511587584922	0.0368923584655977	-0.0536297291468014	0.00311136538832995	-7.25881631154256e-06	-2.8231826100855e-06	0.0648355061423697	0.0108812582537682	0.114050722730165	0.0119248337524905	8.1844124942164e-06	7.27972544552508e-05	0	0.000697780654994153	0.638192846235966	0.794158225880216	0.375128737140443	0.969064639651282	35352	ANOS1	0.342007672854634	0.0368923584655977	0.0520480435612814	12.2868822217007	1	NBGMM (HL)
-12.0428538697065	0.0153641875670667	0.0248328603360138	0.00554861350192507	1.90329144628381e-06	-2.91734585399674e-05	0.0295010516041605	0.0045571713995401	0.0475912121553512	0.00478562840021662	3.38342736431004e-06	3.25312709955684e-05	0	0.000747788492519663	0.60181301590069	0.246279901478626	0.573752543736231	0.369835250206979	15797	AC012213.1	0.358373480659535	0.0153641875670667	1e-04	0.641795650280284	1	NBGMM (LN+HL)
-11.3879760438833	-0.0219967471083918	-0.0112007806579565	-0.00462890237025834	-2.87157096575114e-05	4.07928429078546e-05	0.0342957446973467	0.00653643993308699	0.0653305825306259	0.00611152182246099	4.09709626590548e-06	3.38625578046915e-05	0	0.000764746467770852	0.863871720192197	0.448806753452989	2.40378580669797e-12	0.228334880023928	3296	AL591686.2	0.35853309399883	-0.0219967471083918	0.191864712591427	1.93149771326752	1	NBGMM (LN+HL)
