gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
Z93022.1	0.00713023391025811	0.0722765677677634	0.877050592000418	0.0722765677677634
INTU	0.00714399356063383	0.00941250949707135	0.877050592000418	0.00941250949707135
GFRA2	0.00714829819828489	0.0222000093151188	0.877050592000418	0.0222000093151188
AL450998.2	0.00718981345496596	0.0301763890067908	0.877050592000418	0.0301763890067908
TTC39A	0.00720186448148897	-0.0381157905348462	0.877050592000418	-0.0381157905348462
UBQLN1	0.00732431276685435	0.00913210685032059	0.877050592000418	0.00913210685032059
AC005520.2	0.00733239340877615	-0.0880713762092932	0.877050592000418	-0.0880713762092932
SLC35A1	0.0073543656416263	-0.00887063345592242	0.877050592000418	-0.00887063345592242
SLC9A9	0.00736039244237434	0.0263522508992207	0.877050592000418	0.0263522508992207
AC130895.1	0.00746831712121582	0.0549747137742215	0.877050592000418	0.0549747137742215
AL360181.1	0.00751012427838209	-0.0807805141285991	0.877050592000418	-0.0807805141285991
EXOSC9	0.00764003406335739	0.0231680232760699	0.877050592000418	0.0231680232760699
AL162231.2	0.00768558048987021	-0.0268506523056722	0.877050592000418	-0.0268506523056722
PEG13	0.00769603912189824	0.031212409804573	0.877050592000418	0.031212409804573
RPL26	0.00769717585964031	0.0329912999016627	0.877050592000418	0.0329912999016627
HEPACAM	0.00774925926205734	0.0462815693322748	0.877050592000418	0.0462815693322748
SLC38A9	0.00776364707654813	-0.0116827866356659	0.877050592000418	-0.0116827866356659
GADD45GIP1	0.00777455024844907	0.0321585997308886	0.877050592000418	0.0321585997308886
LLPH-DT	0.00779907934776035	-0.0987603602157697	0.877050592000418	-0.0987603602157697
ANKAR	0.00785181275101806	-0.00923569681745971	0.877050592000418	-0.00923569681745971
ADAM29	0.0080113125858793	-0.0673886000106318	0.877050592000418	-0.0673886000106318
AL022329.1	0.00802103816102628	0.0697130638547168	0.877050592000418	0.0697130638547168
ADAMTS10	0.00803665140354282	0.0105319090434693	0.877050592000418	0.0105319090434693
APEX2	0.00812604704111581	0.0572260543677844	0.877050592000418	0.0572260543677844
BNC2	0.0082842481251049	0.0786479674322067	0.877050592000418	0.0786479674322067
CANT1	0.00828586237170531	0.022091324441655	0.877050592000418	0.022091324441655
GABPB2	0.00840511306496341	0.0129633478638506	0.877050592000418	0.0129633478638506
AL132780.1	0.00841156011951141	0.0345103249172907	0.877050592000418	0.0345103249172907
LINC01106	0.00846670090906575	0.0262614735791982	0.877050592000418	0.0262614735791982
HLA-DOB	0.00848139554472649	-0.0742783950802468	0.877050592000418	-0.0742783950802468
