gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
TAF1A	0.746636882812843	-0.00502085479189869	0.992080878627233	-0.00502085479189869
TBXAS1	0.74664916983962	-0.0115584210699577	0.992080878627233	-0.0115584210699577
MEGF8	0.746754268733448	-0.00147812267026261	0.992080878627233	-0.00147812267026261
TMEM259	0.746840402578279	-0.00188567366494846	0.992080878627233	-0.00188567366494846
EIF2S3	0.746898462446491	0.00234783755230784	0.992080878627233	0.00234783755230784
PAPOLA	0.746906856884506	0.00123803571780645	0.992080878627233	0.00123803571780645
B3GALT2	0.746910845248276	0.0021629040932008	0.992080878627233	0.0021629040932008
CYB5B	0.746994404826544	-0.00190013074785733	0.992080878627233	-0.00190013074785733
PRDX2	0.747010493669716	0.00278929763760488	0.992080878627233	0.00278929763760488
RNF215	0.747087123931577	0.00215528319570239	0.992080878627233	0.00215528319570239
SREBF2-AS1	0.74709505720331	-0.00578157314356735	0.992080878627233	-0.00578157314356735
CYBRD1	0.747128075741406	0.00677739793283413	0.992080878627233	0.00677739793283413
NACC1	0.747169912740665	-0.00261584032206971	0.992080878627233	-0.00261584032206971
BRPF1	0.747254829753149	-0.00513314036934304	0.992080878627233	-0.00513314036934304
MYEF2	0.74729868929715	-0.00114002754071492	0.992080878627233	-0.00114002754071492
ZNF333	0.747342590043388	0.00235105505267527	0.992080878627233	0.00235105505267527
FAM133A	0.747534094369333	0.00228119984439039	0.992237952089746	0.00228119984439039
CYYR1-AS1	0.747627681710616	-0.00322384694993565	0.992237952089746	-0.00322384694993565
GNB4	0.747684079799257	0.001758733330275	0.992237952089746	0.001758733330275
AL137786.1	0.747777013605664	-0.00427817800338658	0.992237952089746	-0.00427817800338658
AC005400.1	0.747894485440951	0.00404729088917301	0.992237952089746	0.00404729088917301
SHISAL1	0.747991693122716	0.00750536160765839	0.992237952089746	0.00750536160765839
DGKA	0.747994161360338	0.00239975009116599	0.992237952089746	0.00239975009116599
SIAH3	0.748096142774593	-0.00171832130062129	0.992237952089746	-0.00171832130062129
AC003682.1	0.74819031800181	-0.00649793841164284	0.992237952089746	-0.00649793841164284
EARS2	0.748384798074415	0.00241952176835307	0.992237952089746	0.00241952176835307
CAB39	0.748386844213392	0.00132999664434987	0.992237952089746	0.00132999664434987
TTLL5	0.748417930288304	-0.00121620686308708	0.992237952089746	-0.00121620686308708
ARPC5L	0.748527118896684	0.00280299231437596	0.992237952089746	0.00280299231437596
LINC02055	0.748585266195756	-0.00748355937913416	0.992237952089746	-0.00748355937913416
ARID1A	0.748603939876283	0.000981402778364962	0.992237952089746	0.000981402778364962
RMDN2	0.748627962741435	-0.00223835968610234	0.992237952089746	-0.00223835968610234
AC007743.1	0.748658278811422	-0.00373175583312121	0.992237952089746	-0.00373175583312121
AC004233.1	0.748751353845947	-0.00742897213192028	0.992237952089746	-0.00742897213192028
TM2D1	0.748756575301956	0.00149254234117512	0.992237952089746	0.00149254234117512
