gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC231533.1	0.00791677287941829	-0.0571610216477877	0.750996928885664	-0.0571610216477877
AC114689.3	0.00792474247706906	-0.0435446539311343	0.750996928885664	-0.0435446539311343
TMC3-AS1	0.00794631237203556	0.0644267368842567	0.750996928885664	0.0644267368842567
AC013265.1	0.00795971493027201	-0.032937713838859	0.750996928885664	-0.032937713838859
SEC24B-AS1	0.00800762268270929	-0.0351038300633991	0.751004509909092	-0.0351038300633991
LINC02613	0.00809671149779614	0.0531327677871818	0.751004509909092	0.0531327677871818
TMEM117	0.00812841372968089	-0.0153821056617224	0.751004509909092	-0.0153821056617224
FAM200A	0.00815108447480585	0.0295330097363699	0.751004509909092	0.0295330097363699
UBXN1	0.00822059971130339	0.0396145638624104	0.751004509909092	0.0396145638624104
KCNN1	0.00822077217495763	0.0532658041763827	0.751004509909092	0.0532658041763827
MARCH3	0.0083551363028191	0.0443118464798984	0.759262017918287	0.0443118464798984
PCLO	0.00852351464795508	-0.0283818124254303	0.766082135863087	-0.0283818124254303
ID2	0.00855755675751118	0.0368207103937529	0.766082135863087	0.0368207103937529
IVD	0.00861889373150883	0.016123333927245	0.766082135863087	0.016123333927245
PINK1	0.00863258664944472	0.0465312668570763	0.766082135863087	0.0465312668570763
TTBK1	0.00865203385227048	0.0232112708001713	0.766082135863087	0.0232112708001713
RPL35A	0.00871323474013942	0.0336590720247662	0.767564852159424	0.0336590720247662
CCNYL1	0.00883133869199935	-0.0310072152721563	0.774019765766806	-0.0310072152721563
SERPINA3	0.00905845118925649	0.0652581062160503	0.777764447573669	0.0652581062160503
COQ6	0.00906219248261985	-0.0451820397968849	0.777764447573669	-0.0451820397968849
LSM7	0.0091244927821446	0.0266277305251428	0.777764447573669	0.0266277305251428
GRIN2D	0.00915386885999514	0.0244412448282629	0.777764447573669	0.0244412448282629
AC097382.3	0.00918239983003436	0.0685024877356377	0.777764447573669	0.0685024877356377
Z93930.2	0.00918821908869076	0.0286016649623947	0.777764447573669	0.0286016649623947
Z83843.1	0.00921388824895371	0.0237473012562173	0.777764447573669	0.0237473012562173
KLRC3	0.00926781997974122	-0.0243505920311446	0.777764447573669	-0.0243505920311446
MICU2	0.00928660048126115	-0.0150877279768195	0.777764447573669	-0.0150877279768195
SCAF8	0.00944561341574795	0.0128024212192659	0.777764447573669	0.0128024212192659
NMI	0.00950118766431004	0.0417147977014155	0.777764447573669	0.0417147977014155
CSRNP1	0.00955773657648007	0.0710717635970694	0.777764447573669	0.0710717635970694
SEC14L4	0.0095978345522192	0.100309849658638	0.777764447573669	0.100309849658638
WDHD1	0.00970380426350031	-0.0624444717863446	0.777764447573669	-0.0624444717863446
AC010864.1	0.00977744223248825	0.0858910569437239	0.777764447573669	0.0858910569437239
CD59	0.00978914119661969	0.0203266100353024	0.777764447573669	0.0203266100353024
GAP43	0.00986953773470219	0.059373186367305	0.777764447573669	0.059373186367305
AC069185.1	0.0098837988410262	0.0991759375549533	0.777764447573669	0.0991759375549533
KIF21A	0.009932134200527	-0.0151004821737758	0.777764447573669	-0.0151004821737758
GOLGA8M	0.00998418931210491	0.0869833254102224	0.777764447573669	0.0869833254102224
PITPNC1	0.00999367888049775	0.0121136707163573	0.777764447573669	0.0121136707163573
EEF1A1	0.0100269605317824	0.0221253963538624	0.777764447573669	0.0221253963538624
SYNRG	0.0100308286528104	0.0139971695930178	0.777764447573669	0.0139971695930178
RPL36AL	0.0100396727718242	0.0431059684045289	0.777764447573669	0.0431059684045289
PDE1A	0.0101787505216816	-0.0982094791859542	0.777764447573669	-0.0982094791859542
TEX41	0.0102442444650189	0.111335517215686	0.777764447573669	0.111335517215686
SLC2A12	0.0102462679062883	-0.0615346969985254	0.777764447573669	-0.0615346969985254
ANKH	0.0102601874908561	0.0119771218634789	0.777764447573669	0.0119771218634789
RBP1	0.0103157913077528	0.0304301975798057	0.777764447573669	0.0304301975798057
AUXG01000058.1	0.0103626154779869	0.0267348547473983	0.777764447573669	0.0267348547473983
TIAM2	0.0103675215428619	0.0135915227341639	0.777764447573669	0.0135915227341639
RNF146	0.0104342562120142	-0.0210561368497484	0.777764447573669	-0.0210561368497484
LINC01786	0.0104652416451896	-0.0555075174254591	0.777764447573669	-0.0555075174254591
FAM182A	0.0104690088587197	0.0256173319518904	0.777764447573669	0.0256173319518904
AC106779.1	0.0105280809656549	0.0539166073492622	0.777764447573669	0.0539166073492622
OARD1	0.0105595048648147	-0.0276602577292341	0.777764447573669	-0.0276602577292341
AC129803.1	0.0106256371714571	-0.0751815473900738	0.777764447573669	-0.0751815473900738
SLIT2	0.0106773821244368	-0.0574800754298895	0.777764447573669	-0.0574800754298895
FAU	0.0107227188646751	0.0312101884108359	0.777764447573669	0.0312101884108359
ANKRD23	0.0107511692600502	0.0283778157954327	0.777764447573669	0.0283778157954327
TP63	0.0107592800507531	-0.119795810292794	0.777764447573669	-0.119795810292794
CLCN4	0.0107779513175079	-0.0292353137020351	0.777764447573669	-0.0292353137020351
DNAJC21	0.0108110429409059	0.0221352146327407	0.777764447573669	0.0221352146327407
SMC2	0.01095716521207	-0.0524877053778029	0.778559347373864	-0.0524877053778029
ATF7	0.0109773684363826	0.0159278678820306	0.778559347373864	0.0159278678820306
RPL18A	0.0109805412753945	0.0285693986851787	0.778559347373864	0.0285693986851787
TRAF6	0.0110286353536895	0.0278978363414908	0.778559347373864	0.0278978363414908
AC009126.1	0.0110475524213249	-0.0362881210004535	0.778559347373864	-0.0362881210004535
GBE1	0.0111164479506095	-0.0276400726260291	0.779230573759558	-0.0276400726260291
HAGLR	0.0111790460871031	0.121168575250476	0.779230573759558	0.121168575250476
KCNMB3	0.0111982134783332	0.0358758533203204	0.779230573759558	0.0358758533203204
STAT4	0.0113062518958217	-0.143448243682955	0.779230573759558	-0.143448243682955
SH3TC2	0.0113066018374931	-0.168578708448332	0.779230573759558	-0.168578708448332
XRCC6	0.0114412506130621	0.0210642463664124	0.779230573759558	0.0210642463664124
AC108673.3	0.0115981553537401	0.0687358974861351	0.779230573759558	0.0687358974861351
NPIPB2	0.0115990565654365	-0.10588213096201	0.779230573759558	-0.10588213096201
ARRDC1-AS1	0.0116749657250147	-0.0455159419187043	0.779230573759558	-0.0455159419187043
AC092162.2	0.0116754857083475	-0.0654210633560532	0.779230573759558	-0.0654210633560532
B4GALT6	0.0116796546566686	-0.0155328611558607	0.779230573759558	-0.0155328611558607
LMO3	0.0117369462796131	-0.0136234023271276	0.779230573759558	-0.0136234023271276
CHAC2	0.0117464456033786	0.0565103445779948	0.779230573759558	0.0565103445779948
AJAP1	0.01179270012708	-0.0271911684663541	0.779230573759558	-0.0271911684663541
NRG1	0.0118433398095662	-0.141150210596249	0.779230573759558	-0.141150210596249
FGFRL1	0.0118501065559555	-0.0924197224143259	0.779230573759558	-0.0924197224143259
