logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.46336593399411	-0.00882310554908763	-0.00718989489451573	-0.00284031214427571	9.95570550492014e-06	-6.49873706227019e-05	0.0125675741854289	0.00253031972677419	0.0251329748448821	0.00220902184272633	5.09595722882995e-07	4.7155061581167e-06	0	0.000488557506351698	0.774821315267954	0.198520477993822	5.37669310461328e-85	3.28755147400457e-43	16033	FAM135B	0.409599097055935	-0.00882310554908763	0.0560003228875925	0.145473641744034	1	NBGMM (LN)
-15.5845150381128	0.0488232381016914	2.29447097981486	-0.00530885628692506	-3.68467529786379e-05	0.000368723777543522	0.098463039912866	0.0140962790121411	0.169944550829466	0.0133887298575072	7.83595598179353e-06	7.55751275663873e-05	0	0.000533087538819003	1.53657909251329e-41	0.691723818539693	2.57289429413183e-06	1.06677072907094e-06	36454	ZFY-AS1	0.414836001766947	0.0488232381016914	0.513002852768495	0.425025035210912	1	NBGMM (LN)
-11.6254513841724	-0.0193261219761621	-0.0576873143732955	-0.00824297389711026	-1.61345849565295e-06	2.99375524465505e-05	0.027904934295022	0.00558591562883099	0.0548232018725349	0.00484196998025395	1.97964056929748e-06	1.88333775670045e-05	0	0.000540587127205957	0.292688209909826	0.0886802474553049	0.415057438911868	0.111924811855962	25852	MEGF11	0.414836001766947	-0.0193261219761621	0.194315979219717	1.98101418665262	1	NBGMM (LN)
-13.2901765797694	-0.036002685290879	-0.080467162856037	-0.0162188765230197	-9.1178918140667e-06	0.0001658836217188	0.0533985724779505	0.0104228262258785	0.102826037337087	0.00940624916960555	3.24423310567355e-06	3.34815353090527e-05	0	0.000551896690120261	0.433887714664142	0.084659817084743	0.00494657890787071	7.25237006508892e-07	14837	AC023385.1	0.414836001766947	-0.036002685290879	0.563570543449406	1.39786320158648	1	NBGMM (LN)
-16.2375536004408	0.0471594838791278	3.75361777639957	-0.00690093987130242	-3.27707827603752e-05	0.000424362244954797	0.145273306410459	0.0137773263850546	0.260329172422766	0.0126000861813749	7.43074270782934e-06	7.3407430621798e-05	0	0.000619391105563878	3.94497607144262e-47	0.583904852149862	1.032930821548e-05	7.42946525638593e-09	36497	TMSB4Y	0.445843658861453	0.0471594838791278	0.321242869067864	0.0722202946667324	1	NBGMM (LN)
-8.81820658884399	0.0401796630986775	0.0810137772949815	0.0234944801410537	-6.26206345736231e-06	6.40257317235938e-05	0.0566236176589814	0.0117753087681468	0.115556622875375	0.00868727319673962	5.71519460782499e-07	5.37341487235967e-06	0	0.000644417276378591	0.483256654443844	0.00684132004631887	6.15940664193599e-28	9.85370360782595e-33	3818	LINC00486	0.445843658861453	0.0401796630986775	0.822586816060799	0.0430308870338901	1	NBGMM (LN)
-15.2145524716359	-0.0522547061118821	0.191893800588505	-0.00418644925756583	8.1641675920731e-06	-9.56996194031178e-05	0.078391566522711	0.0153702495883633	0.140543044392821	0.0147192177973839	8.20526398035253e-06	8.18634649121623e-05	0	0.000674523034964532	0.172135571883519	0.776088048043606	0.319740417621453	0.242397583186982	1738	TSPAN2	0.445843658861453	-0.0522547061118821	0.30343688056662	39.6597763605284	1	NBGMM (HL)
-15.4924553320705	0.0822784247591433	0.153846240593215	0.0335028973945488	-7.86986623622139e-06	0.000139270752158197	0.124497775386609	0.0242894851496565	0.23817884229623	0.0268196379444452	7.48386929944111e-06	7.84127815685636e-05	0	0.000705560749945518	0.518326373121097	0.211594581488321	0.292993578260789	0.0757126306710243	23404	LINC00382	0.445843658861453	0.0822784247591433	1.5864053405881	2.49501775146672	1	NBGMM (LN)
-11.1623255778077	0.00698558655970293	0.0234349149188494	-0.000414472950286867	-7.2141128893042e-06	9.81463931062133e-05	0.0118488295651492	0.00206507844864536	0.0207175458930611	0.0020469634978566	1.14785547862543e-06	1.16041362541294e-05	0	0.000717712110974867	0.257986622804184	0.839540048300037	3.2814576617953e-10	2.72281855183626e-17	34614	ZNF280B	0.445843658861453	0.00698558655970293	0.0145120863230196	0.199096178758752	1	NBGMM (LN+HL)
-13.0651856088512	0.0154411875896613	-0.0611903134022108	-0.000426254044251875	-3.2462448121067e-06	-3.55744310341338e-06	0.0265962151128711	0.00460587389711885	0.0468620868309727	0.00482130690984533	2.95380658747834e-06	2.89712148893252e-05	0	0.000800855335458509	0.191636546628131	0.92955043436649	0.271766386549678	0.902271544673722	5009	AC079790.1	0.445843658861453	0.0154411875896613	0.0371212660217422	1.65782527450188	1	NBGMM (LN+HL)
