logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.7744103862834	-0.0183535944231936	0.0145137199853643	-9.08764289926237e-05	-1.1685775214793e-05	7.43890124471233e-05	0.0353746597150596	0.00570209713696556	0.0586725040360543	0.00647045701212887	8.04153253520771e-06	4.3006597733385e-05	0	0.00128753103004376	0.804623173174519	0.988794220291839	0.146174440674802	0.083681809025327	17529	IDI2-AS1	0.570468261077758	-0.0183535944231936	0.0448724417949282	0.782772051030367	1	NBGMM (HL)
-10.8726506266798	0.015044621923193	0.0760053674871975	-0.00796833925984148	-1.73048068061063e-05	0.000107418269790721	0.0337298378449353	0.00467829059308991	0.0509904723765269	0.00617757178987754	7.19993795953629e-06	4.01129795457941e-05	0	0.00130064496471316	0.136071854227378	0.19709159737485	0.0162404727260169	0.00740868669553536	19828	SDHAF2	0.570468261077758	0.015044621923193	0.00152818941502439	0.184910041653768	1	NBGMM (HL)
-12.4032050613286	0.0333026274121469	-0.0112613278303804	0.00138950739773532	4.44325164578421e-06	-3.11294000791772e-05	0.0720553910398215	0.0103853933986195	0.115678489349004	0.0127794661942593	1.48945021627188e-05	8.39447872366308e-05	0	0.00134276535336751	0.922448265658603	0.913416892236863	0.765462847391523	0.71076278314734	18496	PYROXD2	0.570468261077758	0.0333026274121469	0.100293406540458	0.585439909344252	1	NBGMM (HL)
-9.75213288904645	0.0251562537170082	0.0971361131613184	-0.00611626295289127	-6.86028961863161e-05	0.000550659074322167	0.041886076027532	0.00787066253410764	0.0808503906703672	0.00699096370014797	5.01323184062855e-06	2.73191082133269e-05	0	0.00139247968186774	0.229584309052224	0.381638530514855	1.25901563960408e-42	2.35740335964775e-90	22648	DYNLL1	0.570468261077758	0.0251562537170082	0.382918265903919	0.23101074287523	1	NBGMM (HL)
-10.4348669732097	-0.0159537513781208	0.038877216627645	-0.000259428230027876	-8.34322587785396e-06	1.43813634050739e-05	0.0298108627340606	0.00499899059593816	0.0513275390802652	0.0057528188701875	7.64027392480134e-06	3.95203046824149e-05	0	0.00141587781246374	0.448789970044843	0.96403091299537	0.27483041156946	0.715934110696874	33821	ZBTB46	0.570468261077758	-0.0159537513781208	0.025351464292299	0.900802499830971	1	NBGMM (HL)
-11.613359732061	-0.0243752068166435	0.101339242591376	0.0109388626299776	-3.40639190562407e-05	0.00022354439428351	0.0509384030289838	0.00764936030955258	0.0768085144654407	0.00752986620665259	1.04556859844228e-05	5.79741610292089e-05	0	0.00143971637335217	0.187043737011753	0.146298730542124	0.00112227102176653	0.000115289766147562	30866	C2CD4C	0.570468261077758	-0.0243752068166435	0.0593571461129327	0.295734843253883	1	NBGMM (HL)
-10.4935217494813	0.0125569048860296	0.00644385083942671	0.00722508390621163	-2.1901177706897e-05	9.11405887572543e-05	0.027656559575941	0.00395604500585994	0.0431684178398154	0.00456427432663816	6.36763813906644e-06	3.45003110337283e-05	0	0.00150298961470202	0.88133873847562	0.113429572013531	0.000582895853548497	0.00824832021745348	4477	FAHD2A	0.570468261077758	0.0125569048860296	0.00149559722862943	0.118715324005825	1	NBGMM (HL)
-12.3160008587901	-0.0318651111767592	0.147848383088828	-0.0107215812000559	-4.56629287650927e-05	0.000277359274642807	0.0700737715084531	0.0100674765914461	0.10086852571973	0.0122277552765889	1.5128223086754e-05	8.23006113110046e-05	0	0.00155001028094779	0.142715484410049	0.380582600708424	0.00254118784110124	0.000751475882832417	31522	AC024075.2	0.570468261077758	-0.0318651111767592	0.0200612254136857	0.312440630750783	1	NBGMM (HL)
-10.670947024398	-0.0223269435055912	-0.0503222652532107	0.00619953643342113	6.84391562737229e-06	-0.000117582289874445	0.0393582156769498	0.00705413665508747	0.0752172349586855	0.00756360097004824	1.37588730465415e-05	6.45143019300752e-05	0	0.00155037547159444	0.503479067226364	0.412413331765452	0.618894083519684	0.0683674653004391	11840	FKBP5	0.570468261077758	-0.0223269435055912	0.0211459388934667	5.74707748040074	1	NBGMM (HL)
-10.5616861476076	0.0161895321350108	-0.0856348675010981	-0.00614990505694663	-3.73531911810128e-06	9.76489887614448e-06	0.0320440859554138	0.0051154241617676	0.0544403635503584	0.00627726461994823	6.68471422608084e-06	3.65928674995394e-05	0	0.00155164798956209	0.115718071181647	0.327228805843196	0.576308350560171	0.7895827154872	292	PLOD1	0.570468261077758	0.0161895321350108	0.0641280831994224	0.216046161365454	1	NBGMM (HL)
