gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
MTPAP	0.00771123343315472	0.0336703334051022	0.843349705577185	0.0336703334051022
SRPX2	0.00772183889063276	-0.0315982995564386	0.843349705577185	-0.0315982995564386
GOLGA8N	0.00775187434968232	-0.084943492494606	0.843349705577185	-0.084943492494606
SLC7A14-AS1	0.00776328916673722	-0.0668846735335152	0.843349705577185	-0.0668846735335152
DGCR6	0.00780915789394709	-0.0455989348686714	0.843349705577185	-0.0455989348686714
DNAAF2	0.00797116651192924	0.0460468713008398	0.843349705577185	0.0460468713008398
KCND3	0.00797917368129533	0.0639717705333811	0.843349705577185	0.0639717705333811
VPS11	0.00805043292179412	-0.0448282818455632	0.843349705577185	-0.0448282818455632
LY96	0.00829310532868287	0.0830492601044609	0.843349705577185	0.0830492601044609
NOP14-AS1	0.00829648748300074	-0.0610169436478024	0.843349705577185	-0.0610169436478024
HDAC10	0.0084235012811265	0.0451658204381454	0.843349705577185	0.0451658204381454
DDX50	0.00843164621748589	0.021417417831468	0.843349705577185	0.021417417831468
CMIP	0.00859734552207065	0.030737031100216	0.843349705577185	0.030737031100216
OSER1-DT	0.00866140596194702	0.0466837876898705	0.843349705577185	0.0466837876898705
AC116534.1	0.00866241299130853	-0.116168784008023	0.843349705577185	-0.116168784008023
TRIM14	0.00870179635167714	0.0603534196420433	0.843349705577185	0.0603534196420433
AC013652.1	0.00881952579832768	-0.0838555070188216	0.843349705577185	-0.0838555070188216
UHRF1BP1L	0.0088234266436817	-0.0237328126817956	0.843349705577185	-0.0237328126817956
MXD3	0.00884479287041992	-0.0705018138562482	0.843349705577185	-0.0705018138562482
TSC22D1	0.00886177188424204	0.0135402100545801	0.843349705577185	0.0135402100545801
SLC22A18	0.00888678941106714	0.0553919500543173	0.843349705577185	0.0553919500543173
AOC3	0.00892572921098812	0.0891140539931596	0.843349705577185	0.0891140539931596
KANK1	0.00908194430455749	0.0324807333567681	0.843349705577185	0.0324807333567681
LSM4	0.00919440104243129	0.0340146819550533	0.843349705577185	0.0340146819550533
TIMM8B	0.00933737457830616	0.0392331469693257	0.843349705577185	0.0392331469693257
ZFP14	0.00934516294593375	-0.0258797161034913	0.843349705577185	-0.0258797161034913
CHD2	0.0093530992566698	-0.0112457983453634	0.843349705577185	-0.0112457983453634
TCEANC2	0.00935898972993425	0.0497438348984239	0.843349705577185	0.0497438348984239
AL035071.1	0.00938131533956884	-0.0524943647693182	0.843349705577185	-0.0524943647693182
KCNMA1	0.00939387148267802	-0.0372019059110528	0.843349705577185	-0.0372019059110528
NPIPB11	0.00942381137002257	0.0883915068162649	0.843349705577185	0.0883915068162649
OGT	0.00956107484772942	0.0136868929311177	0.843349705577185	0.0136868929311177
AC005520.5	0.00963345940509997	0.0671911896909839	0.843349705577185	0.0671911896909839
MAGEE1	0.0096749445188149	-0.0836354523003356	0.843349705577185	-0.0836354523003356
BCORL1	0.00972544188318514	-0.0284467649817321	0.843349705577185	-0.0284467649817321
ARHGAP6	0.00974379864972602	0.0108791680102285	0.843349705577185	0.0108791680102285
AC080162.1	0.00991598956276305	-0.0544005382678291	0.843349705577185	-0.0544005382678291
AP003555.2	0.00993808743987153	-0.07037988883221	0.843349705577185	-0.07037988883221
PRRT3	0.00999753734744539	0.0667419148608219	0.843349705577185	0.0667419148608219
AUH	0.0100201438282453	-0.0166633086360796	0.843349705577185	-0.0166633086360796
PPAN	0.0100431946833408	0.0451281359965897	0.843349705577185	0.0451281359965897
DSCAM	0.0100810559871858	0.0512074726363435	0.843349705577185	0.0512074726363435
PRPF38B	0.0102123574660061	-0.0177831358296715	0.843349705577185	-0.0177831358296715
ASB16-AS1	0.0103296618912965	0.0383676861910516	0.843349705577185	0.0383676861910516
AL590617.2	0.0104258590219925	0.0382069696726726	0.843349705577185	0.0382069696726726
RHNO1	0.0104287406461681	0.0831210926183999	0.843349705577185	0.0831210926183999
KPNA1	0.0105360191677651	-0.0142434103727007	0.843349705577185	-0.0142434103727007
ZNF567	0.0105434173763533	0.0303024117255137	0.843349705577185	0.0303024117255137
VIPR1	0.0105775181680917	0.0328690428106881	0.843349705577185	0.0328690428106881
COPS5	0.0107240391303318	-0.0293446406824354	0.843349705577185	-0.0293446406824354
ZNF329	0.010860289565415	-0.0340376014754381	0.843349705577185	-0.0340376014754381
MRPS16	0.0108775177299172	0.0256923246281244	0.843349705577185	0.0256923246281244
NKRF	0.0110881903920762	0.0412214170202336	0.843349705577185	0.0412214170202336
PCDHGA10	0.0110907559771874	0.0289027104625946	0.843349705577185	0.0289027104625946
CALY	0.0111512283502354	0.0763245626024381	0.843349705577185	0.0763245626024381
CLSTN2	0.0111880600657697	0.0514254195443953	0.843349705577185	0.0514254195443953
KAT7	0.0112435279176954	-0.0244548760362231	0.843349705577185	-0.0244548760362231
KIAA0930	0.011284816089241	0.0283561369966925	0.843349705577185	0.0283561369966925
TSPAN17	0.0112998760982795	0.0345364882960953	0.843349705577185	0.0345364882960953
RICTOR	0.0113909480013481	-0.0118888719049024	0.843349705577185	-0.0118888719049024
SLC2A4	0.0115130356178999	0.0301945546865952	0.843349705577185	0.0301945546865952
SAP130	0.0115820632262561	0.0236355578490699	0.843349705577185	0.0236355578490699
ZNF563	0.0116709378519218	-0.0705445863057925	0.843349705577185	-0.0705445863057925
STX8	0.0117384522393934	0.0149705447067063	0.843349705577185	0.0149705447067063
AC096642.1	0.0118023388901967	-0.0754854155966962	0.843349705577185	-0.0754854155966962
ZNF793	0.0118242491101485	0.0368394141872709	0.843349705577185	0.0368394141872709
VWCE	0.0118325634770782	-0.0764932948545148	0.843349705577185	-0.0764932948545148
AL024474.2	0.0119093424669599	0.0383960693900287	0.843349705577185	0.0383960693900287
MINK1	0.0119791319436219	-0.027312500315534	0.843349705577185	-0.027312500315534
HACD2	0.0119991551504191	-0.0261908240022935	0.843349705577185	-0.0261908240022935
C19orf25	0.0120275643258768	0.023917110456556	0.843349705577185	0.023917110456556
PAPSS1	0.0120586495504878	0.024574080975789	0.843349705577185	0.024574080975789
TOLLIP	0.012153962758824	-0.0253473316311346	0.843349705577185	-0.0253473316311346
KDM8	0.0121934889501229	-0.086453491997721	0.843349705577185	-0.086453491997721
MAPKAPK5-AS1	0.0125560581224859	0.0401959255569534	0.843349705577185	0.0401959255569534
HELQ	0.0125725410351772	0.0248556079920832	0.843349705577185	0.0248556079920832
GLE1	0.012590321578588	0.0287968587547831	0.843349705577185	0.0287968587547831
COL6A2	0.0126356682205745	-0.0140170591117678	0.843349705577185	-0.0140170591117678
TMEM44-AS1	0.0127104644443687	-0.049389463042628	0.843349705577185	-0.049389463042628
DCLRE1B	0.0127290621550221	-0.0703552424616909	0.843349705577185	-0.0703552424616909
JUND	0.0127666198345807	-0.0170300902867325	0.843349705577185	-0.0170300902867325
USP2	0.0130323790725973	0.0389971601506183	0.843349705577185	0.0389971601506183
PRDM16	0.0131339417388721	-0.0752600438941622	0.843349705577185	-0.0752600438941622
AP002518.2	0.0131834727492549	-0.101344365903463	0.843349705577185	-0.101344365903463
TXN	0.0132119261288645	-0.029450849564108	0.843349705577185	-0.029450849564108
CALD1	0.0133192529205369	-0.00669624883736253	0.843349705577185	-0.00669624883736253
NUP62	0.0133247563054642	0.0335328723152297	0.843349705577185	0.0335328723152297
SELENBP1	0.0133579763223819	0.0249427080762451	0.843349705577185	0.0249427080762451
HDDC3	0.0134480888363991	0.0533821467833983	0.843349705577185	0.0533821467833983
SLFNL1-AS1	0.0134685659445876	-0.072883023168165	0.843349705577185	-0.072883023168165
FOXK1	0.0135781901016898	-0.0157007787248984	0.843349705577185	-0.0157007787248984
TPRKB	0.0135849594976843	0.0413488910572493	0.843349705577185	0.0413488910572493
FGFRL1	0.0135928472529382	0.0489457607684576	0.843349705577185	0.0489457607684576
AC100849.1	0.0136304893510983	-0.105444525791426	0.843349705577185	-0.105444525791426
NOMO3	0.0136930772180902	0.0564829138798788	0.843349705577185	0.0564829138798788
NCL	0.0138164503278072	-0.019661170420483	0.843349705577185	-0.019661170420483
AC000085.1	0.0138447759137974	0.126343387588077	0.843349705577185	0.126343387588077
C9orf147	0.0138929219929009	0.0538672568818802	0.843349705577185	0.0538672568818802
RBAK	0.013936823235034	0.0317108606455278	0.843349705577185	0.0317108606455278
TGFB2	0.0139690571908668	0.0309245463563084	0.843349705577185	0.0309245463563084
PTGER1	0.0140070136791731	0.041100571919022	0.843349705577185	0.041100571919022
NDEL1	0.014104868784294	-0.022406110131334	0.843349705577185	-0.022406110131334
UCHL5	0.0141556274940532	-0.0317780563995234	0.843349705577185	-0.0317780563995234
NOSTRIN	0.0141761950025328	-0.0189592296066145	0.843349705577185	-0.0189592296066145
AC138150.1	0.014305784245196	-0.0306110070198816	0.843349705577185	-0.0306110070198816
SMIM4	0.0143243670593094	-0.026739284054322	0.843349705577185	-0.026739284054322
NCAM1	0.0143363487878721	0.0335117816539245	0.843349705577185	0.0335117816539245
ITPRID2	0.0143533992167872	-0.0175605760451431	0.843349705577185	-0.0175605760451431
RABIF	0.0143987032027215	-0.0534366040376821	0.843349705577185	-0.0534366040376821
AC009690.2	0.0145462489051328	0.0486127150310409	0.843349705577185	0.0486127150310409
TRIP6	0.0146976935766556	-0.0312461553366399	0.843349705577185	-0.0312461553366399
AC004160.1	0.0147530545939875	-0.129575236338299	0.843349705577185	-0.129575236338299
MBP	0.0147817356965468	0.0286585331547453	0.843349705577185	0.0286585331547453
EPHA1-AS1	0.0147851730966784	-0.0998310487729952	0.843349705577185	-0.0998310487729952
ADAP1	0.014803453101201	0.078211061460374	0.843349705577185	0.078211061460374
AP000941.1	0.0148204898379577	-0.108664479986224	0.843349705577185	-0.108664479986224
CPE	0.0148984610294136	-0.0139758632949509	0.843349705577185	-0.0139758632949509
AL357568.2	0.0149041196705718	-0.0763273124070129	0.843349705577185	-0.0763273124070129
ZIC4	0.0149146114716795	-0.0179043270178013	0.843349705577185	-0.0179043270178013
SLC23A2	0.0149455816815184	-0.0190195542039706	0.843349705577185	-0.0190195542039706
RBM19	0.014961741160867	0.0222314190956572	0.843349705577185	0.0222314190956572
CYP1B1-AS1	0.0149663640917812	-0.0399298796250959	0.843349705577185	-0.0399298796250959
AL513327.1	0.0150074998703099	0.0323315063495137	0.843349705577185	0.0323315063495137
ARMC6	0.0151507992276905	0.0439233890838903	0.843349705577185	0.0439233890838903
COQ6	0.0151581604059687	-0.0474611597549985	0.843349705577185	-0.0474611597549985
PLD3	0.0151619384739545	0.0166012407690389	0.843349705577185	0.0166012407690389
BHLHE41	0.0151719556390172	-0.0612802705200861	0.843349705577185	-0.0612802705200861
HMGXB3	0.0152056836244897	0.0239149676553539	0.843349705577185	0.0239149676553539
TMX3	0.0152278950123377	-0.0191172133893916	0.843349705577185	-0.0191172133893916
CERCAM	0.0153068907621174	0.0438739107389662	0.843349705577185	0.0438739107389662
PGM3	0.0155513978486565	0.0313353251608019	0.843349705577185	0.0313353251608019
NLK	0.0156166127571381	-0.014272268417871	0.843349705577185	-0.014272268417871
LANCL1	0.0156782098321635	0.0208093150010577	0.843349705577185	0.0208093150010577
AL513188.1	0.0156863425471027	0.0550769991592099	0.843349705577185	0.0550769991592099
CD74	0.0157130820881731	-0.105646998699613	0.843349705577185	-0.105646998699613
FLAD1	0.0158235657008298	0.036454383210068	0.843349705577185	0.036454383210068
TNS1	0.0159034434476118	-0.0105585375628031	0.843349705577185	-0.0105585375628031
EID2	0.0160522975534015	-0.0624189407837764	0.843349705577185	-0.0624189407837764
SHKBP1	0.0161306588575436	0.03847564883746	0.843349705577185	0.03847564883746
EIF4B	0.0163415086496025	0.0169255476151867	0.843349705577185	0.0169255476151867
CTSO	0.01650314559392	-0.0493391003375268	0.843349705577185	-0.0493391003375268
FBXO44	0.0165998039301	0.0384836445061105	0.843349705577185	0.0384836445061105
LZTS3	0.0167081380984983	-0.0373109967260435	0.843349705577185	-0.0373109967260435
CITED4	0.0167406642860903	-0.0887991828029625	0.843349705577185	-0.0887991828029625
SMAD5	0.0167689487781433	-0.0138411828786551	0.843349705577185	-0.0138411828786551
MFN1	0.0168569870181421	-0.0193733932188024	0.843349705577185	-0.0193733932188024
ZNF180	0.0170032965968938	0.0422002399768195	0.843349705577185	0.0422002399768195
TPPP3	0.0170598777208791	0.0345669174413382	0.843349705577185	0.0345669174413382
B3GAT1	0.0171040615917901	0.0456985929684242	0.843349705577185	0.0456985929684242
LINC01135	0.017207310479145	-0.0471208815312012	0.843349705577185	-0.0471208815312012
SEMA4C	0.0172100058470995	0.0226611853177662	0.843349705577185	0.0226611853177662
DIRAS1	0.0172483091643565	0.0639182431320484	0.843349705577185	0.0639182431320484
CERK	0.0172728570570058	-0.0264301134342339	0.843349705577185	-0.0264301134342339
CCDC69	0.0173032602474391	-0.0722362444659881	0.843349705577185	-0.0722362444659881
RNF157	0.0173255674304059	0.0520351336343275	0.843349705577185	0.0520351336343275
AQR	0.0173395020757597	0.0166022640467337	0.843349705577185	0.0166022640467337
RFX8	0.0174138078900315	-0.0943818250696276	0.843349705577185	-0.0943818250696276
ZNF20	0.0174648065162755	0.0558736642730986	0.843349705577185	0.0558736642730986
GOT1	0.017467596036521	0.0301288074554577	0.843349705577185	0.0301288074554577
HCG27	0.0176491949490811	0.0332391333068913	0.843349705577185	0.0332391333068913
RIOX2	0.0176951726695672	0.0422574387395214	0.843349705577185	0.0422574387395214
NIBAN2	0.0177017929638444	-0.0181932769977842	0.843349705577185	-0.0181932769977842
PPP1CB	0.0180017572899692	-0.0166006198143103	0.843349705577185	-0.0166006198143103
TTC33	0.0180906910155518	-0.0213476181036172	0.843349705577185	-0.0213476181036172
ZC3HC1	0.0181457197238203	0.0280528953083622	0.843349705577185	0.0280528953083622
CRYZL1	0.018150218966576	0.0170448762981938	0.843349705577185	0.0170448762981938
RAB7A	0.0181595622031667	0.010231746812563	0.843349705577185	0.010231746812563
EFL1	0.0182172236889518	0.0253235279399866	0.843349705577185	0.0253235279399866
EIF4ENIF1	0.018249183028668	0.0214613569653214	0.843349705577185	0.0214613569653214
IBA57	0.0182839093759235	0.0405447992285538	0.843349705577185	0.0405447992285538
RAB2A	0.0183011830345732	-0.0102419668676586	0.843349705577185	-0.0102419668676586
RFXAP	0.0183492910799484	0.0285959273406401	0.843349705577185	0.0285959273406401
CHGB	0.0185176709918519	0.0819621684798149	0.843349705577185	0.0819621684798149
FAM131A	0.0185325831375756	-0.0279254764314424	0.843349705577185	-0.0279254764314424
SLC36A4	0.0186108896479163	0.0229734106996666	0.843349705577185	0.0229734106996666
TSN	0.0186596641659923	0.0267152563156586	0.843349705577185	0.0267152563156586
MARCH9	0.0186916235135311	-0.0322167140147929	0.843349705577185	-0.0322167140147929
IGF1R	0.0187768774679468	-0.0178608638664162	0.843349705577185	-0.0178608638664162
MZT1	0.0187815867937618	0.0324691706268063	0.843349705577185	0.0324691706268063
CCK	0.0188059980768824	0.043564898681182	0.843349705577185	0.043564898681182
AC011509.2	0.0188099624116604	-0.050089086877521	0.843349705577185	-0.050089086877521
CDK17	0.0188823402001613	-0.0168449120418765	0.843349705577185	-0.0168449120418765
NR3C1	0.0188922907949568	0.0105786909428826	0.843349705577185	0.0105786909428826
ANKRD37	0.0189256686784524	-0.0314948769204	0.843349705577185	-0.0314948769204
TSPAN18	0.0189501220460633	-0.0523295792338698	0.843349705577185	-0.0523295792338698
TIPRL	0.0189865193986904	0.0210423147537646	0.843349705577185	0.0210423147537646
CMC2	0.0190513218622216	-0.0261128328159984	0.843349705577185	-0.0261128328159984
RGPD2	0.0190741454259972	-0.0966961522755444	0.843349705577185	-0.0966961522755444
RFLNA	0.0191162210835071	-0.0409198833247515	0.843349705577185	-0.0409198833247515
WDR17	0.0191458001895452	-0.0319833886163661	0.843349705577185	-0.0319833886163661
MAN2B1	0.0192077147360599	0.0320416836044518	0.843349705577185	0.0320416836044518
FUT8	0.0193074689166062	0.0164162647291981	0.843349705577185	0.0164162647291981
RBM43	0.019319626937032	0.0402459481259474	0.843349705577185	0.0402459481259474
GLRX5	0.0193215975212738	-0.0243513966849459	0.843349705577185	-0.0243513966849459
CAPZA1	0.0193467900607782	-0.0144208944428058	0.843349705577185	-0.0144208944428058
AL359232.1	0.0193748210992531	0.0602431498765763	0.843349705577185	0.0602431498765763
ADCY5	0.0193957109042398	-0.0181312933523124	0.843349705577185	-0.0181312933523124
EPOR	0.0195697994468231	0.0188402990775948	0.843349705577185	0.0188402990775948
CLTA	0.0195833308106733	-0.0164266847601642	0.843349705577185	-0.0164266847601642
SRP72	0.019592901344265	-0.0189281446916003	0.843349705577185	-0.0189281446916003
LGALSL-DT	0.0196385409339678	0.0444388172299504	0.843349705577185	0.0444388172299504
FGF14	0.0198290194895645	0.0406228874815137	0.843349705577185	0.0406228874815137
MYOF	0.0199236981769197	-0.0134599808602695	0.843349705577185	-0.0134599808602695
