gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
DDX60L	0.00967330928469305	-0.0351990921268338	0.824674286405268	-0.0351990921268338
HEATR1	0.00976357232989354	0.00381046105927252	0.824674286405268	0.00381046105927252
CCDC85B	0.00976398556931774	0.021499936623913	0.824674286405268	0.021499936623913
AC106845.1	0.0098067126906033	-0.0254860683837933	0.824674286405268	-0.0254860683837933
NRGN	0.00984168352706861	0.0140574634315718	0.824674286405268	0.0140574634315718
LRRC73	0.00984671474824207	0.016738889625192	0.824674286405268	0.016738889625192
AC006435.2	0.00984888967723898	-0.0226419864386882	0.824674286405268	-0.0226419864386882
CADM2-AS2	0.00986302479463693	-0.0206154307354955	0.824674286405268	-0.0206154307354955
ZNF287	0.00992184859803717	0.00603602006168459	0.824674286405268	0.00603602006168459
AC044840.1	0.00997575590081927	-0.0314149198718429	0.824674286405268	-0.0314149198718429
ARHGEF25	0.010106340432835	0.0146043460374205	0.824674286405268	0.0146043460374205
LINC01088	0.0101346013115966	-0.00878325174766725	0.824674286405268	-0.00878325174766725
PTPRU	0.0101458518768357	0.00718247969056744	0.824674286405268	0.00718247969056744
GNRHR	0.0101909914463309	-0.0416776531169044	0.824674286405268	-0.0416776531169044
AL137781.1	0.0101924977683219	0.0295792054652833	0.824674286405268	0.0295792054652833
HBA2	0.0102039589193785	0.0327443241793617	0.824674286405268	0.0327443241793617
RCBTB2	0.0102666874218986	-0.00754216491289088	0.824674286405268	-0.00754216491289088
AL805961.1	0.0102714183680869	-0.0278118636096764	0.824674286405268	-0.0278118636096764
TPI1	0.0103054423165624	0.0227648574791011	0.824674286405268	0.0227648574791011
XRRA1	0.0103201491975166	-0.00992843712734728	0.824674286405268	-0.00992843712734728
UBQLN4	0.0103297386379067	0.0111148111019639	0.824674286405268	0.0111148111019639
SLC4A10	0.0103986084887108	-0.0036715074272006	0.824674286405268	-0.0036715074272006
PRSS51	0.010402939782897	-0.0193061956384582	0.824674286405268	-0.0193061956384582
DLST	0.0104039558106913	-0.00708764564508595	0.824674286405268	-0.00708764564508595
ADAMTS2	0.0104598456936517	-0.0150634778285345	0.826100421848626	-0.0150634778285345
AC069120.1	0.0105410146347053	-0.0107983908017337	0.829505548762835	-0.0107983908017337
SPC25	0.0105903147211212	-0.018482116100925	0.830387339176258	-0.018482116100925
NMT2	0.0106351345041951	0.00387024005551232	0.830912766747117	0.00387024005551232
AC017002.5	0.0106855844069168	0.030284995226673	0.831342593265236	0.030284995226673
ERG	0.0107379249014291	0.028260987243613	0.831342593265236	0.028260987243613
KIAA1614-AS1	0.0108501369574917	0.0244270225771158	0.831342593265236	0.0244270225771158
SYT4	0.0108961692302743	0.0119924387492962	0.831342593265236	0.0119924387492962
CARTPT	0.0109146135104822	0.0325984478346003	0.831342593265236	0.0325984478346003
ERICH3-AS1	0.0109617629312362	-0.0252261123476511	0.831342593265236	-0.0252261123476511
TMEM114	0.0110006237620785	0.0272334011724403	0.831342593265236	0.0272334011724403
LINC02826	0.0110315206811248	0.0205985416926607	0.831342593265236	0.0205985416926607
AC010975.1	0.0111490822805151	-0.0193815235554489	0.831342593265236	-0.0193815235554489
GRID1	0.0112466007548807	-0.0079006580603154	0.831342593265236	-0.0079006580603154
AC138904.3	0.0112863323062873	0.0150985986955835	0.831342593265236	0.0150985986955835
MAJIN	0.0113087835369057	0.0289339145237226	0.831342593265236	0.0289339145237226
CASP2	0.0113659427790262	0.0049164999357317	0.831342593265236	0.0049164999357317
SLC17A7	0.0114182421835289	0.0129132514467293	0.831342593265236	0.0129132514467293
AL590666.4	0.0114799192975875	-0.0333350354400311	0.831342593265236	-0.0333350354400311
AC003005.2	0.0115211873903663	-0.0194209051013868	0.831342593265236	-0.0194209051013868
PDZD4	0.0115229477367866	0.0132896855258771	0.831342593265236	0.0132896855258771
ELAVL4	0.0115240128501981	0.00679596031586038	0.831342593265236	0.00679596031586038
SERPING1	0.0115502588462161	0.00875597074493853	0.831342593265236	0.00875597074493853
NGB	0.0115634395103773	0.0256821568332443	0.831342593265236	0.0256821568332443
WARS2	0.0115722018394788	-0.0063914049935747	0.831342593265236	-0.0063914049935747
LRRC61	0.0115879057738297	0.0171665846207674	0.831342593265236	0.0171665846207674
AC066612.1	0.0116021149515314	-0.0126157325293142	0.831342593265236	-0.0126157325293142
ASAP1-IT2	0.0116116031885594	0.00860887702433535	0.831342593265236	0.00860887702433535
GPR18	0.011696642276896	-0.0379517511298481	0.831342593265236	-0.0379517511298481
NCOA1	0.0117123375320841	-0.00342478450144188	0.831342593265236	-0.00342478450144188
AFF3	0.0117706311495808	-0.00602765025975953	0.831342593265236	-0.00602765025975953
LINC01588	0.0118514206366811	0.0127787585894017	0.831342593265236	0.0127787585894017
PJA1	0.011868259026214	0.0134088125059419	0.831342593265236	0.0134088125059419
KIF26B	0.0119107706575929	-0.013238454711125	0.831342593265236	-0.013238454711125
PTPRK	0.0119175110704412	-0.00652247900405944	0.831342593265236	-0.00652247900405944
SNHG25	0.0119976987396471	0.0200407113036548	0.831342593265236	0.0200407113036548
LOR	0.0120659037779677	0.0271196795225084	0.831342593265236	0.0271196795225084
AC004448.2	0.0120665988101546	-0.0162604671872563	0.831342593265236	-0.0162604671872563
ABHD2	0.0120953274713109	-0.00473629618249938	0.831342593265236	-0.00473629618249938
NAA11	0.0122424425747669	-0.023406217207434	0.831342593265236	-0.023406217207434
ENTR1	0.0122495121260893	-0.00842146050186638	0.831342593265236	-0.00842146050186638
CCDC141	0.0123186899420318	0.0302451070523375	0.831342593265236	0.0302451070523375
FGD3	0.0123267163363075	0.0220986004836432	0.831342593265236	0.0220986004836432
EBI3	0.0123457582855018	0.0300899065635334	0.831342593265236	0.0300899065635334
AC091045.1	0.0123942935614794	-0.0218884539807766	0.831342593265236	-0.0218884539807766
ARPP19	0.0124247232579586	0.0125634198104548	0.831342593265236	0.0125634198104548
SP110	0.012628275097897	-0.0328234228097085	0.831342593265236	-0.0328234228097085
AL034405.1	0.0126376492472023	-0.0166607375762818	0.831342593265236	-0.0166607375762818
FO393414.3	0.0126382635310905	-0.01639150620185	0.831342593265236	-0.01639150620185
UBE2E1	0.012645495262142	-0.00469928145433513	0.831342593265236	-0.00469928145433513
FAM114A2	0.0127899888283538	-0.00742806082079287	0.831342593265236	-0.00742806082079287
