gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
WIPF3	0.583647101881253	-0.010354343974614	0.968393444191879	-0.010354343974614
CEP70	0.583657356853071	0.00290702793404533	0.968393444191879	0.00290702793404533
AL122035.1	0.583706231185989	-0.00360961447952606	0.968393444191879	-0.00360961447952606
AL078600.1	0.583828466904489	0.00220335921356846	0.968393444191879	0.00220335921356846
KCMF1	0.5838721830618	-0.00117909075294223	0.968393444191879	-0.00117909075294223
CASTOR2	0.583953625845151	0.00598654094834644	0.968393444191879	0.00598654094834644
ATG4D	0.584113964670352	-0.00376082093178522	0.968393444191879	-0.00376082093178522
ZNF135	0.584128440607654	0.00792485643383618	0.968393444191879	0.00792485643383618
MNDA	0.584158553755436	0.00260455594646608	0.968393444191879	0.00260455594646608
HELLS	0.584418660815598	0.00430600078570116	0.968393444191879	0.00430600078570116
SF3B3	0.584438769723434	-0.00165874139250034	0.968393444191879	-0.00165874139250034
TBRG1	0.584439061590951	0.00193639281041336	0.968393444191879	0.00193639281041336
SIRT2	0.584493903563613	0.00209444789477863	0.968393444191879	0.00209444789477863
CCT8	0.58456299767644	0.00456385997118294	0.968393444191879	0.00456385997118294
RPUSD3	0.584642654033397	0.0027751715664913	0.968393444191879	0.0027751715664913
ZNF283	0.584655565262322	-0.00249429198048284	0.968393444191879	-0.00249429198048284
EIF2AK4	0.584709594369326	0.00115633008623788	0.968393444191879	0.00115633008623788
TTC8	0.584926435348265	0.00337644191233687	0.968393444191879	0.00337644191233687
AC092652.2	0.584981098106191	-0.00620969629085317	0.968393444191879	-0.00620969629085317
MRPS16	0.584992527158236	0.00226390772115463	0.968393444191879	0.00226390772115463
XKR8	0.585112648870679	-0.00514242763094694	0.968393444191879	-0.00514242763094694
MLLT3	0.585168202018756	-0.00684980829287509	0.968393444191879	-0.00684980829287509
COG1	0.585187234264437	0.00397369451591397	0.968393444191879	0.00397369451591397
KLF9	0.585256185931792	0.00284887235892926	0.968393444191879	0.00284887235892926
PPP1R3D	0.585293789390652	0.00358766116392642	0.968393444191879	0.00358766116392642
AC006115.2	0.585469836027586	0.00481269767455766	0.968393444191879	0.00481269767455766
