gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
OR2M3	0.0126810304754536	0.0552226445388033	0.770928266607841	0.0552226445388033
TMEM132B	0.0126994187817241	-0.00905288675533003	0.770928266607841	-0.00905288675533003
TBC1D9	0.0127559086071194	0.0100781096335867	0.770928266607841	0.0100781096335867
CHURC1	0.0127804091163721	-0.0145344792528439	0.770928266607841	-0.0145344792528439
GATD3A	0.012854474308999	-0.063424842099011	0.770928266607841	-0.063424842099011
PDHB	0.0129072328544084	-0.0237890768889399	0.770928266607841	-0.0237890768889399
MIR9-3HG	0.0129581747811317	-0.0127022673066065	0.770928266607841	-0.0127022673066065
UBE2N	0.0129948922335619	-0.0113654677638208	0.770928266607841	-0.0113654677638208
ZNF783	0.0130142048794793	-0.0138927151801976	0.770928266607841	-0.0138927151801976
C2orf81	0.013021851210092	-0.0324832716175555	0.770928266607841	-0.0324832716175555
PSMA4	0.0130279349563027	0.0144472817239012	0.770928266607841	0.0144472817239012
EPB41	0.0130478708653647	0.0135512057225385	0.770928266607841	0.0135512057225385
RPL41	0.0130509555508883	0.0253435136937792	0.770928266607841	0.0253435136937792
PRKAB1	0.01311407462653	0.0255559532678995	0.770928266607841	0.0255559532678995
DOCK11	0.0131206824249303	-0.0117975906799013	0.770928266607841	-0.0117975906799013
ZNF496	0.0131491246967845	0.0148528809806444	0.770928266607841	0.0148528809806444
ARID4B	0.013157408319377	0.00597802536052254	0.770928266607841	0.00597802536052254
SFRP1	0.0131620837984489	-0.0247330013688621	0.770928266607841	-0.0247330013688621
KIAA1143	0.0133179904727361	0.0255762214066706	0.770928266607841	0.0255762214066706
LNCOC1	0.0133530350093328	-0.0514027315949523	0.770928266607841	-0.0514027315949523
AP001267.3	0.0133573319037353	-0.0530741036391526	0.770928266607841	-0.0530741036391526
NTRK2	0.013369856548736	-0.00543480147075007	0.770928266607841	-0.00543480147075007
STX1A	0.0133904039396946	0.0196140825275217	0.770928266607841	0.0196140825275217
SWI5	0.0134368000771438	0.0174351253371941	0.770928266607841	0.0174351253371941
SNRPG	0.0134748625553388	-0.0270422067983889	0.770928266607841	-0.0270422067983889
ZNF354B	0.013565418148974	0.0185295118269563	0.773460326268806	0.0185295118269563
ASCL1	0.0137739612165939	0.0288597796620547	0.780872870865005	0.0288597796620547
LRATD1	0.0138332674132697	0.0211456783043923	0.780872870865005	0.0211456783043923
GAPDH	0.0138356500524387	0.0253347014640781	0.780872870865005	0.0253347014640781
ACTG1	0.0139314468971549	0.0174677791420341	0.782123446299521	0.0174677791420341
IGSF11	0.0139695805665152	-0.0137421964693401	0.782123446299521	-0.0137421964693401
PTPN18	0.0139982587359965	-0.0162136270674203	0.782123446299521	-0.0162136270674203
DCTN5	0.0141140377285023	-0.0137966092903	0.785963714307867	-0.0137966092903
AL592183.1	0.0141717553670936	-0.0169321449132519	0.786555963995564	-0.0169321449132519
OPA1	0.0143431379573626	-0.0081036922316586	0.786678720720359	-0.0081036922316586
MTCP1	0.0143484786869849	-0.0462111664570328	0.786678720720359	-0.0462111664570328
PPIA	0.014357837497092	0.0182499320368689	0.786678720720359	0.0182499320368689
VASP	0.014475360583279	0.0311658997404288	0.786678720720359	0.0311658997404288
TOB2	0.0144989997418047	0.014585243130794	0.786678720720359	0.014585243130794
CISD1	0.0145519907356852	0.0121715266685032	0.786678720720359	0.0121715266685032
LINC00407	0.0146002597770435	-0.0214725546235843	0.786678720720359	-0.0214725546235843
CIAO2A	0.0146044802844363	-0.0206500812547345	0.786678720720359	-0.0206500812547345
AC068724.3	0.0146288849581538	-0.018874631612215	0.786678720720359	-0.018874631612215
CDC14A	0.0146448630518396	-0.0777819427367719	0.786678720720359	-0.0777819427367719
TTC13	0.0147111917633994	-0.0112033828421218	0.787704137797893	-0.0112033828421218
AL353576.1	0.014782085016274	0.0563664625908458	0.787704137797893	0.0563664625908458
RAB27B	0.0148054051998407	0.0121392553377715	0.787704137797893	0.0121392553377715
SLC18B1	0.0148795336216695	-0.013597847274367	0.789134884709875	-0.013597847274367
AC092159.1	0.0150492018679487	-0.0829085330765899	0.795607488626425	-0.0829085330765899
C5orf66	0.0151624260941006	0.0456342835312393	0.799064638258815	0.0456342835312393
ZNF471	0.0152663453143758	0.0138758415600904	0.801144363895259	0.0138758415600904
TTC28-AS1	0.015297800316209	0.0107400293047398	0.801144363895259	0.0107400293047398
TRIM3	0.0154614015729434	0.017640058394603	0.803103509960506	0.017640058394603
CWF19L2	0.0155664165007974	0.00900100236134535	0.803103509960506	0.00900100236134535
PPP2R2D	0.0156421250378928	-0.0106768146566987	0.803103509960506	-0.0106768146566987
LSM3	0.015652267636554	-0.023674918162543	0.803103509960506	-0.023674918162543
