gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SERPINB9P1	0.00801780623440322	-0.0844029062991192	0.705927958075691	-0.0844029062991192
SLC26A5	0.00809110574709809	-0.0622105569595734	0.705927958075691	-0.0622105569595734
SLC37A3	0.00811343362209909	-0.0118879408183247	0.705927958075691	-0.0118879408183247
ASCC3	0.00817934044392559	-0.00718357260788771	0.705927958075691	-0.00718357260788771
RPLP2	0.00833597950504448	0.0250408203876036	0.705927958075691	0.0250408203876036
ADAMTS14	0.00838099657280739	-0.0733794490122038	0.705927958075691	-0.0733794490122038
PAM16	0.00838350240076655	0.0136491991920503	0.705927958075691	0.0136491991920503
ROCK1	0.00840490680543314	0.00735244441559863	0.705927958075691	0.00735244441559863
ANOS1	0.00843468122537822	-0.0655126074777101	0.705927958075691	-0.0655126074777101
CALML4	0.00845078181090451	0.0247082770245448	0.705927958075691	0.0247082770245448
ZFP28	0.00849613296168281	0.0208035512995198	0.705927958075691	0.0208035512995198
TRAPPC13	0.00853679604925766	-0.0120173380765064	0.705927958075691	-0.0120173380765064
AC106786.2	0.00860925929826954	0.0521571467639899	0.705927958075691	0.0521571467639899
AC079921.1	0.00861929998211658	-0.0315597877342364	0.705927958075691	-0.0315597877342364
CEP128	0.00862054292113978	0.0164628596681488	0.705927958075691	0.0164628596681488
CTH	0.00865851567878044	-0.0249605726525308	0.705927958075691	-0.0249605726525308
AL732314.6	0.00869511973829919	0.0492337496962036	0.705927958075691	0.0492337496962036
AP005671.1	0.0087113685652907	0.0285264599345844	0.705927958075691	0.0285264599345844
GTF2H1	0.00872522715884243	-0.0124092626467296	0.705927958075691	-0.0124092626467296
PTGFRN	0.00878813220789993	0.022223752992525	0.707710330453857	0.022223752992525
EIF2B2	0.00886744216036117	-0.026073289564577	0.710006462469273	-0.026073289564577
TRAPPC11	0.0089179589701708	-0.0103147787711506	0.710006462469273	-0.0103147787711506
AC243964.3	0.00908082857952571	-0.0296015255317874	0.710006462469273	-0.0296015255317874
CKB	0.00910270353954298	0.0180845813408739	0.710006462469273	0.0180845813408739
ZNF667	0.00910921139380517	0.0115394494080453	0.710006462469273	0.0115394494080453
AP005059.1	0.00929575511799154	-0.0557860351309837	0.710006462469273	-0.0557860351309837
GFOD1	0.00931723620967237	-0.00690140087017678	0.710006462469273	-0.00690140087017678
DNAJA4	0.00934398588856953	0.0150746860001846	0.710006462469273	0.0150746860001846
GRIK4	0.00941017847297058	-0.0104174687131041	0.710006462469273	-0.0104174687131041
TSPYL1	0.00942842363630979	0.0123129173730608	0.710006462469273	0.0123129173730608
