logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.304772314803	-0.0283748922028842	-0.0887044983975499	-0.0138168520612267	-0.0826066270335414	-0.00380203380491539	-2.07963135101016e-05	0.000170975456755871	0.0458057859559709	0.00695077185332198	0.0696383685000568	0.00807574726451387	0.104928472116186	0.0758147327281314	4.56063398281986e-06	3.85275659183604e-05	0	4.45989131138525e-05	0.202738659569938	0.0870982928058649	0.431126121106153	0.960003644351159	5.11630997408398e-06	9.09068396633938e-06	7419	PTX3	0.0446881109400802	-0.0283748922028842	0.079662959340331	1.72349179549047	1	NBGMM (LN+HL)
-15.4723362773235	-0.0508577955543151	0.0527806600895304	-0.0125332354662854	-0.563158108910396	0.0294276002017548	-3.4125481404509e-05	0.000397928058418676	0.0837113331149143	0.012540634017583	0.120047297131779	0.0125108652840496	0.198001774414583	0.128559219109837	6.47632516082655e-06	5.84418290274189e-05	0	5.00399016873395e-05	0.660179362171433	0.31644596496185	0.00445220592500405	0.81894425276436	1.36970191706268e-07	9.83070130952374e-12	5788	KCNJ13	0.0478608914229545	-0.0508577955543151	0.450780178947436	0.0132128811461077	-10	NBGMM (LN)
-14.8681700445869	0.0338345915598804	-0.0989932464522886	0.00241292751966608	0.0222379180715951	0.0960428595028079	-1.32536790642967e-05	3.30833367213635e-05	0.0564753625644371	0.00842618235805903	0.0923403383017413	0.00984517602135956	0.144583996030118	0.103173917055784	6.6461346784747e-06	5.29623115407901e-05	0	5.93421037405462e-05	0.283698612002772	0.806388843264138	0.877762528422455	0.351914018609229	0.0461309042019883	0.532195480738186	7614	KLHL6	0.0542902846481988	0.0338345915598804	0.0634090956727246	6.40218402322973	1	NBGMM (LN+HL)
-13.9608538024901	0.0239733369389432	0.0677429783245933	0.0200832939487058	-0.234608094864734	0.0556726520125465	5.50435391260583e-07	-1.71568214535474e-05	0.0395257602402425	0.00631925465413168	0.0657321653287194	0.00566646748636899	0.106792931821749	0.0717143899658258	3.51223410952788e-06	3.08873119303115e-05	0	0.000148420819813988	0.302732656018381	0.00039375370204064	0.0280311322817619	0.437565526055127	0.875465959109777	0.578576627348952	21939	SDR9C7	0.130127953771914	0.0239733369389432	0.115104899154139	1.06063192422929	1	NBGMM (LN)
-10.9038495375036	-0.0195891288355755	-0.00954115744272315	-0.00868111283062792	-0.264662243630099	-0.0151028266410255	-8.95117346525202e-06	3.2051126231811e-05	0.0269727091234221	0.00520362067245213	0.0543985815579141	0.00429811826980258	0.081674751098872	0.0600813921461521	1.33776924053279e-06	1.0493060341758e-05	0	0.000166869987549203	0.860770450151717	0.0434096046263119	0.00119344805527548	0.801525909690061	2.21470148681883e-11	0.00225430756078609	28436	SHISA6	0.140451131120413	-0.0195891288355755	0.224807130419536	1.62331355469857	1	NBGMM (LN)
-12.72889950067	0.0211609057645909	-0.10717789809679	0.00140702530929004	0.0960242419639647	-0.0398914292279763	-4.61310541399732e-06	-9.3488532936747e-07	0.0316535961062144	0.00570551393373549	0.059046496777863	0.0055090944806189	0.0891574760373054	0.0657755890937127	2.12638032679466e-06	1.85187548171086e-05	0	0.000208201217417525	0.0695017731689227	0.798413809266373	0.281472046703012	0.544197573609143	0.0300474801727546	0.959737365785619	3380	OR2L13	0.168498846803829	0.0211609057645909	0.210985020746412	0.325065650271345	1	NBGMM (LN)
-10.2515259248862	-0.0110444692057536	-0.0827538470364173	-0.00272004459210102	-0.0363807460545895	0.0155918837837452	-6.81452679237798e-06	-2.10235012839318e-05	0.015665547237028	0.00302477831935395	0.0311269779290356	0.0026591289709139	0.0469256837665212	0.0344269994622878	7.71991850970914e-07	6.39827504855872e-06	0	0.000260883954160826	0.00784685780729383	0.306351294226372	0.438171682387258	0.650622932019692	1.07328371723131e-18	0.00101690415384831	32293	IGFL4	0.203315561609337	-0.0110444692057536	0.0782466401543696	0.271227019752932	1	NBGMM (LN)
-13.4496798175292	-0.0313504126989238	0.0180636248427388	-0.00902014983200836	-0.0209225776007075	0.0200482697746184	-6.29428928060815e-06	8.94868773626088e-05	0.0475879735651544	0.00878084997026143	0.090453659520074	0.00835803655110766	0.136760592922416	0.0984022953544107	2.9287981559251e-06	2.56761757166884e-05	0	0.000356550286326774	0.841714962700855	0.280490219158293	0.878408614915936	0.838558380870887	0.0316262257991791	0.000491750012769099	14837	AC023385.1	0.261447301684544	-0.0313504126989238	0.456482821069309	2.07619944617685	1	NBGMM (LN)
-12.0263093100046	-0.0190951684274204	0.0475753878162559	-0.00562115989094288	-0.177038708233411	0.0863039623562137	-1.6435312468644e-05	0.000144715692272075	0.0291203607853609	0.00535245009346721	0.0557389666685955	0.00476893989043909	0.0844742054634921	0.0617115832749979	1.54873794207291e-06	1.34060830478294e-05	0	0.000360325622509827	0.393360410618293	0.238516783453298	0.0361023859134638	0.161961449941391	2.61887302745579e-26	3.64341395713094e-27	13961	STAG3	0.261447301684544	-0.0190951684274204	0.222524242133091	0.114889118573084	1	NBGMM (LN)
-12.3689125399374	0.0118553901975736	-0.000478516629132896	-0.0041567686403346	0.0857345620528681	0.00957763720184195	-2.98214802032033e-06	5.11193983377568e-05	0.0202169858417951	0.00337786594775812	0.0344967616027388	0.00365862373634395	0.0521524571630399	0.0382871663060656	1.63636881967895e-06	1.45965738714152e-05	0	0.000448565550318089	0.988932619495584	0.255891129362906	0.100192353322509	0.802469279108079	0.0683915827749468	0.000461518859912046	16166	TONSL	0.306995799465962	0.0118553901975736	0.0493108667333286	0.275949004214912	1	NBGMM (LN)
