gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
KMT2D	0.589902320275113	0.0028069899026658	0.967731871374209	0.0028069899026658
PPP1R12B	0.589926239831943	-0.00133577950513912	0.967731871374209	-0.00133577950513912
C17orf80	0.589946599922324	0.0040753717442585	0.967731871374209	0.0040753717442585
AC139769.2	0.589962933608899	0.0177045741609161	0.967731871374209	0.0177045741609161
PSMC3IP	0.589987396013318	0.0110006570812373	0.967731871374209	0.0110006570812373
TADA2B	0.590003564709453	-0.00502188376561052	0.967731871374209	-0.00502188376561052
MRPS6	0.590023150214923	0.00296876653759531	0.967731871374209	0.00296876653759531
DDX4	0.59006505190134	-0.0089573791515567	0.967731871374209	-0.0089573791515567
ITGA11	0.590128891098554	0.0216778958815718	0.967731871374209	0.0216778958815718
AL033504.1	0.590161226970618	0.0146955063303724	0.967731871374209	0.0146955063303724
HDHD3	0.590189438821945	-0.00413228180735828	0.967731871374209	-0.00413228180735828
SS18L2	0.590217157168637	-0.00431170603183015	0.967731871374209	-0.00431170603183015
LRRC6	0.590303814265272	-0.00191340673917209	0.967731871374209	-0.00191340673917209
PIAS3	0.590306558744817	0.00553249409996012	0.967731871374209	0.00553249409996012
AC023194.3	0.590308957967726	0.0155780905597425	0.967731871374209	0.0155780905597425
SAE1	0.590360736449852	0.00257847629766571	0.967731871374209	0.00257847629766571
DGCR6	0.590362080043488	0.00620061513764875	0.967731871374209	0.00620061513764875
REV1	0.590406491223398	0.00178636135279407	0.967731871374209	0.00178636135279407
AL139274.2	0.590406660731401	0.0120002452931655	0.967731871374209	0.0120002452931655
FBXO22	0.590513931566443	-0.00228143547226432	0.967731871374209	-0.00228143547226432
BBOF1	0.590527736194915	-0.00419440044934176	0.967731871374209	-0.00419440044934176
KLHL28	0.590548656571077	-0.00288353082243744	0.967731871374209	-0.00288353082243744
RUNDC1	0.590740678964196	-0.00381276410895813	0.967731871374209	-0.00381276410895813
LINC02436	0.590759817569633	0.0200954944781649	0.967731871374209	0.0200954944781649
ZNF341	0.590774514790794	-0.00531862775985514	0.967731871374209	-0.00531862775985514
PEX16	0.590790163460367	-0.00497830963332495	0.967731871374209	-0.00497830963332495
AL445248.1	0.590895081611391	0.00780799392400764	0.967731871374209	0.00780799392400764
SYCE2	0.590907659072304	-0.00979449709116708	0.967731871374209	-0.00979449709116708
ZNF687	0.590923441627484	0.00736097458709823	0.967731871374209	0.00736097458709823
SYNE4	0.590983503090853	0.020805176825041	0.967731871374209	0.020805176825041
SLC10A4	0.590992506479497	-0.00817464611588781	0.967731871374209	-0.00817464611588781
ZNF440	0.590999766977619	0.0038829899434292	0.967731871374209	0.0038829899434292
IFT81	0.591025257533311	-0.00321341942239836	0.967731871374209	-0.00321341942239836
ITGA4	0.591079793970505	-0.0190271337832804	0.967731871374209	-0.0190271337832804
RAB6B	0.591122827265805	-0.00219270538888505	0.967731871374209	-0.00219270538888505
CBWD1	0.591143472569738	0.0023620529988964	0.967731871374209	0.0023620529988964
AP001972.3	0.591256974849164	-0.00535649240229632	0.967731871374209	-0.00535649240229632
MACF1	0.591309433251486	0.00102729998536376	0.967731871374209	0.00102729998536376
ASNS	0.591310293630771	-0.00848443960482302	0.967731871374209	-0.00848443960482302
BMS1	0.591326258106385	-0.00287104949882461	0.967731871374209	-0.00287104949882461
RAMACL	0.591359403389535	0.0106282705442375	0.967731871374209	0.0106282705442375
LRRC42	0.591365728466115	0.00586562117826088	0.967731871374209	0.00586562117826088
AC009315.1	0.591384129016065	0.0142958111189839	0.967731871374209	0.0142958111189839
CELSR1	0.591470023997927	0.0164021264391625	0.967731871374209	0.0164021264391625
AC112719.2	0.591474662229689	-0.0197656636828727	0.967731871374209	-0.0197656636828727
CETN3	0.591511265905167	0.00503572251924997	0.967731871374209	0.00503572251924997
ZFHX2-AS1	0.591609747214816	-0.00244117452511159	0.967731871374209	-0.00244117452511159
C11orf87	0.591663919109183	0.00398914085848052	0.967731871374209	0.00398914085848052
PSMA1	0.591731695654839	0.00171840587203776	0.967731871374209	0.00171840587203776
AC073593.2	0.591803851634949	-0.0110440289392198	0.967731871374209	-0.0110440289392198
ZNF614	0.591905307567742	-0.00494148599651838	0.967731871374209	-0.00494148599651838
AC018358.1	0.591957327570407	0.0106229327789928	0.967731871374209	0.0106229327789928
AC055855.2	0.591976192138402	-0.00790647433104018	0.967731871374209	-0.00790647433104018
PLEKHA2	0.591979320460014	-0.00411921038323212	0.967731871374209	-0.00411921038323212
TEX45	0.59198924460467	0.0143527178761196	0.967731871374209	0.0143527178761196
LINC01011	0.592066922275868	-0.0110420654490635	0.967731871374209	-0.0110420654490635
NSFL1C	0.592183777455839	0.00248633399272058	0.967731871374209	0.00248633399272058
AL445433.2	0.592195042360358	0.00303358377708889	0.967731871374209	0.00303358377708889
TMCO1	0.592236412602208	0.00288949882684043	0.967731871374209	0.00288949882684043
FAM50B	0.592264735992001	-0.00997065394109736	0.967731871374209	-0.00997065394109736
SMARCD1	0.592299796137353	0.00373227886636926	0.967731871374209	0.00373227886636926
LINC01396	0.59231308473686	0.00923499342647384	0.967731871374209	0.00923499342647384
SLC52A2	0.592396015459369	-0.00727833696960175	0.967731871374209	-0.00727833696960175
SIDT2	0.592435339179537	0.00358115818258628	0.967731871374209	0.00358115818258628
SYT1	0.592445589670335	0.000991816673675089	0.967731871374209	0.000991816673675089
C1orf74	0.592476093967253	0.0153820295372479	0.967731871374209	0.0153820295372479
IGSF1	0.592563934259418	-0.0129127572101631	0.967731871374209	-0.0129127572101631
HECTD4	0.592599758928227	0.00112867344644808	0.967731871374209	0.00112867344644808
PHF13	0.592711993866478	0.00646020887952007	0.967731871374209	0.00646020887952007
AC010538.1	0.592857276647	0.00436176548530994	0.967731871374209	0.00436176548530994
ARL13B	0.592884135803098	0.00296773824617452	0.967731871374209	0.00296773824617452
SLC6A16	0.592977217370376	-0.00386658291778744	0.967731871374209	-0.00386658291778744
PSAT1	0.59302447271384	0.00597604115140004	0.967731871374209	0.00597604115140004
CFAP206	0.593109035991279	-0.00412688319538443	0.967731871374209	-0.00412688319538443
ZMAT1	0.593185434761301	-0.0030636342151324	0.967731871374209	-0.0030636342151324
FCF1	0.593199801656693	0.0045757039109085	0.967731871374209	0.0045757039109085
NUCB1-AS1	0.593364049803954	-0.011286984321375	0.967731871374209	-0.011286984321375
