logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.26835594292927	-0.0081537347453393	-0.0139721361025336	0.000910838662547955	-0.0182990209840764	-0.0161605454082028	-1.97659129695567e-06	1.39794528762626e-05	0.0133410578204268	0.00218196722490793	0.0223899873008466	0.00237291878700745	0.0341948630537256	0.0246160990010695	3.11707912366647e-06	1.54392146588774e-05	0	0.000186322857596415	0.532604588636515	0.701091567846056	0.592553416632647	0.511500470895993	0.526004796883582	0.365226489679303	24344	PCNX4	0.299454709040638	-0.0081537347453393	0.0148517069076654	0.153448662456362	1	NBGMM (LN+HL)
-14.7268565010654	0.0585043085820542	0.123979244683185	0.0135612683861344	-0.371335466787823	-0.0259445230481482	-7.26974323546007e-05	0.000567457786863572	0.172185978871125	0.0158490367803193	0.183053096281112	0.0183873625568601	0.336998869232629	0.198211366842044	3.03312906202044e-05	0.000167070367208746	0	0.000223068779017066	0.498224701310075	0.4607988871625	0.270509776842111	0.895859782178689	0.0165398486674209	0.000682486544415257	6205	AC097639.1	0.328636078686892	0.0585043085820542	0.0260415546430155	2.21044894987933	-10	NBGMM (LN+HL)
-11.194903003296	0.014674949630553	-0.0676890075341743	0.00352595073757993	0.0277579527080152	-0.0221534204275288	4.22186596780464e-06	3.26153341883012e-05	0.0300596515289194	0.00404442155262723	0.0433416599221013	0.00460730592488976	0.0665599706183136	0.047779830488323	6.12483118839291e-06	3.2866259808102e-05	0	0.000285136625349918	0.118345969659547	0.444095571251181	0.67665153968087	0.642893995838493	0.490632460981332	0.321019383184209	24282	SOCS4	0.383262038609062	0.014674949630553	0.015412856381029	0.16263950633213	1	NBGMM (LN+HL)
-10.8085358641117	0.0352329822380811	0.0889401795972169	-0.00112701188259584	-0.127386979668667	0.0246322837708149	-6.57529270051242e-05	0.000418764382696291	0.0487424306995193	0.00977399267184031	0.0953148590349386	0.00787158549642011	0.148545527391134	0.105092655517495	6.8172995437647e-06	3.3682192495881e-05	0	0.000312431133324157	0.350758131220156	0.886152211361585	0.391134439579411	0.814685055900653	5.16058155530499e-22	1.73423596071864e-35	7903	C4orf48	0.383262038609062	0.0352329822380811	0.499902474120127	0.204833119470906	1	NBGMM (LN)
-9.86800798866951	-0.00945438829428203	0.0327328847584952	-0.00186347162314645	-0.0443144271756142	0.00625541117268466	-2.06653714257211e-05	0.000169406415149109	0.0174237146599044	0.00263077512310194	0.0270419913721264	0.00288119843600237	0.0418227156065512	0.0297035342713453	3.59144575576997e-06	1.85781730016511e-05	0	0.000325933478422191	0.226107594589358	0.517781055882154	0.289336650376386	0.833203435807459	8.71285045631709e-09	7.61204053073043e-20	8848	BBS7	0.383262038609062	-0.00945438829428203	0.0204725663103511	0.100884824577385	1	NBGMM (LN+HL)
-9.09267195228683	-0.00584619389048628	0.0241151728917443	5.2386506274551e-05	-0.038375288416992	-0.0025081048818466	-1.47634122778963e-06	3.05576997157648e-05	0.0109754316625556	0.00163458346476033	0.0168831734482745	0.00181722661294445	0.0260749983866597	0.0185193254966087	2.53190500085308e-06	1.29102336280954e-05	0	0.0003481388777854	0.153189573691921	0.97700198993549	0.141094517440411	0.89227051307069	0.55982932784858	0.0179360229569786	12171	SMAP1	0.383262038609062	-0.00584619389048628	0.00373451536372266	0.0826075857907456	1	NBGMM (LN+HL)
-13.1880961980767	-0.0353416585516042	0.203157833672796	-0.0220298324910645	-0.0173848506076462	0.159945040542371	-0.000112491356499669	0.000781448906764011	0.0820545692417843	0.00997359011497367	0.100324406307563	0.0115247287932277	0.160760002381935	0.110610718400462	1.49357501604516e-05	7.90442377093695e-05	0	0.0003948169809305	0.0428664319174122	0.0559368655445581	0.91388333637273	0.148172278125285	5.00899086057492e-14	4.77715763154085e-23	24255	AL133453.1	0.383262038609062	-0.0353416585516042	0.204543084239114	0.0025070016371589	1	NBGMM (LN)
-9.85222542518351	0.0309118948618512	0.0233483267205876	-0.0129747107076247	-0.174486763136297	0.0664548067775809	-7.55382254310664e-05	0.000508128724505483	0.0443511331108955	0.00878308904280476	0.0887968547311532	0.00757215116171686	0.137223544134905	0.0988163635715454	4.57395492997819e-06	2.26603653807055e-05	0	0.000432395744155688	0.792596115692067	0.0866247276593276	0.20353262253906	0.501260273254022	2.86825673390811e-61	2.31266850977948e-111	32446	RPL13A	0.383262038609062	0.0309118948618512	0.498465025012416	0.101825963026558	1	NBGMM (LN)
-10.0450487245384	-0.00924792021569863	-0.0226170873071707	-0.00326048539236719	-0.0646733899070397	0.0406213441004024	-1.40035761895414e-05	0.000117051310284904	0.017932945051523	0.00263066579122325	0.0269531403269935	0.00294792985022611	0.042054415579328	0.0296513840013797	3.71439847951731e-06	1.94312817842117e-05	0	0.000439043255340708	0.401398472529681	0.268715510867064	0.124085254815095	0.170697976805936	0.000163195795480177	1.70306279166518e-09	12453	TUBE1	0.383262038609062	-0.00924792021569863	0.0145366824557036	0.042613077771278	1	NBGMM (LN)
-13.9644088038046	-0.0540795981551086	0.181570885876475	-0.0204004896971535	-0.327165945971552	0.0735532854216925	-0.000103083022540814	0.000568111303568324	0.116785197924954	0.0153850547583806	0.146172845841763	0.0172511816344061	0.244240892013543	0.157864942925275	2.64476782224937e-05	0.00013161342619314	0	0.000439632307658863	0.214175456026295	0.236985128272883	0.180400933435349	0.641268905066533	9.71423413807096e-05	1.5851204939148e-05	1838	PDZK1	0.383262038609062	-0.0540795981551086	0.162125040569838	0.135704425949964	1	NBGMM (LN)
