logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0245422283286	-0.0472487194297321	0.0392835781205713	-0.0152742057921074	-0.0518915329785559	0.206651476883807	-5.44849795973171e-05	0.00037817318311093	0.09572368406702	0.0140936841533844	0.136606387754872	0.0161700521418088	0.211697954273053	0.152395486283616	1.61587662818966e-05	9.90280423983703e-05	0	0.000800925638921617	0.773677709619337	0.344863931211294	0.806363040436971	0.175092492400367	0.000746643715508108	0.000134075565402035	4075	AC009501.3	0.613028484030605	-0.0472487194297321	0.195177654432093	0.513787351807683	1	NBGMM (HL)
-12.7950309208731	-0.0376639701541192	-0.0403209162755007	-0.0177768311805558	-0.0545824944989328	0.0732081554579285	-5.79783069949173e-05	0.000460657157342744	0.0874751835057523	0.0114783309249125	0.112316917533299	0.0140132352692879	0.169797257392584	0.123816481872567	1.3401546458807e-05	8.5804763178936e-05	0	0.00103325853827446	0.719600798147643	0.204592908359412	0.747864193704445	0.554343940998371	1.51676126950621e-05	7.93209431414086e-08	1867	FMO5	0.731109666432477	-0.0376639701541192	0.0251345490472858	1.039328352281	1	NBGMM (HL)
-9.60291151683173	-0.011005981535441	-0.0176482808493553	-0.00271970942948564	-0.0138474715169403	0.0361837416953171	6.69298464861582e-06	-3.33820214604605e-05	0.0198427896115637	0.00336075959444223	0.033922403395345	0.00370036956779796	0.0513842413147925	0.0376970257115091	3.46864438238901e-06	2.12546231552796e-05	0	0.00105718316288531	0.602886248680263	0.462349731753702	0.787553649886415	0.337127354568033	0.0536604068105131	0.116280944738265	12265	CYB5R4	0.731109666432477	-0.011005981535441	0.0244149032994614	0.22073150631227	1	NBGMM (HL)
-8.3657139454306	-0.00970797515313756	0.0102937630767274	-0.00341581267744055	-0.0350600941840995	0.0141508843946206	8.62519913328117e-06	-4.51454172565123e-06	0.0156947500880113	0.00296916358629269	0.0299611430628358	0.00301701060238771	0.04529711807297	0.0331004027477632	2.7428536534045e-06	1.55392191269815e-05	0	0.00107699932194876	0.731169359034878	0.257556870036715	0.438929162033348	0.66900501634036	0.00166309596501744	0.771414131277989	16033	FAM135B	0.731109666432477	-0.00970797515313756	0.0411803429705184	0.276620111666119	1	NBGMM (HL)
-12.1288524987938	-0.0325665626675871	0.129600040694306	0.00206501492901555	-0.0221488356176715	-0.0706254537832442	-3.61217889493702e-05	0.000184785906689355	0.0631401418715041	0.0100078435113863	0.0972832894825714	0.0101846303122471	0.144904152446888	0.107458893418777	1.2429250020265e-05	7.40879139322531e-05	0	0.00113750665459914	0.182797034764314	0.839324213532819	0.87851528273481	0.511031571083544	0.00365856695584108	0.0126261402894745	833	POU3F1	0.731109666432477	-0.0325665626675871	0.00742363062117875	2.32099881243412	1	NBGMM (HL)
-12.4991391595187	0.0346236970810518	0.111860347404432	0.00214204730200371	0.141306429387104	-0.126688032761281	2.73543773647517e-05	-0.000195416296576758	0.0711355664574412	0.0106478252970415	0.114611727686156	0.0130358692035943	0.165461187892526	0.128498265834867	1.18029834625966e-05	7.67099180992915e-05	0	0.00114710835562514	0.329067485861987	0.869479644094618	0.393096366809942	0.324176104903985	0.0204720708496778	0.010850685185707	17087	PAPPA-AS1	0.731109666432477	0.0346236970810518	0.0199284773254299	0.843630753650035	1	NBGMM (HL)
-12.4972240787117	-0.0347496946731983	0.208045403515733	-0.010977027518286	-0.152030114885416	-0.104826021101933	-5.82244963015927e-05	0.000352805883607296	0.0742856183953548	0.010749958191436	0.103316589524792	0.0122427081806155	0.157376092800588	0.111694747437962	1.35557383076216e-05	8.15949697664962e-05	0	0.00122693965692377	0.0440443069582228	0.369923008012743	0.334028889922274	0.34798521464687	1.74542350862649e-05	1.53317011434156e-05	33838	OPRL1	0.731109666432477	-0.0347496946731983	0.0108494201913639	0.468048023068055	1	NBGMM (HL)
-10.6168896843534	0.0184658856224614	0.0829894432260941	0.0157871685614541	0.204190170627168	-0.000494370129481132	2.08290688780191e-05	-0.000225430863349441	0.0328059580686949	0.00572745954305016	0.0600552536876484	0.00555349735122932	0.0892529658741659	0.0667098173784812	5.32721563582862e-06	3.29781528549995e-05	0	0.00126370548580288	0.167007070686944	0.00447270487806924	0.0221509756333725	0.994087126922588	9.2320816170363e-05	8.15692482674667e-12	13495	AC004951.1	0.731109666432477	0.0184658856224614	0.10767414170659	0.112269255285938	1	NBGMM (HL)
-9.76034067102547	-0.00956467630739865	-0.0167583654785126	-0.011248381433889	-0.0166738600506336	0.0104304660826242	-2.83045440755547e-05	0.000224143136969449	0.0201001173739258	0.00297645277130058	0.0301170301193871	0.00357229521202033	0.045636248300396	0.0333432348721102	3.29377085680846e-06	2.080082217037e-05	0	0.00131151528331906	0.577909074051766	0.00163952047356365	0.714839418759649	0.754416614122034	8.44656576518645e-18	4.48424790400815e-27	36234	FHL1	0.731109666432477	-0.00956467630739865	0.0100514138018334	0.115198919349799	1	NBGMM (HL)
-8.70276176362249	-0.00739403400671273	0.00667649332706436	-0.0022684225494828	-0.00649263875987041	-0.0214016310365669	1.78105837106426e-06	5.73569179104591e-05	0.0136302844756996	0.00230419516655871	0.0233099647895578	0.00241374993176741	0.0350685319407795	0.025693092959177	2.117805679552e-06	1.32744943398676e-05	0	0.00133223285867534	0.774554710066331	0.347324332540686	0.853118093233347	0.404860432929515	0.400352221203744	1.55438912147213e-05	28442	MAP2K4	0.731109666432477	-0.00739403400671273	0.0167844801923887	0.0803792019277113	1	NBGMM (HL)
