logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.9126971366336	-0.154532895943223	0.309736025541169	0.00814384902291152	-16.0644760087049	0.791909172219462	-2.8682613826086e-05	0.000203615805953249	120.951249040849	0.0454192896157823	0.386288753480799	0.040730349029954	797.797727452872	0.471788033378842	0.00018863970240625	0.000610042010030916	0.901873415684217	0.000668059182059571	0.422654126527239	0.841523223807325	0.983934861147353	0.0932441731720876	0.879147721061632	0.738550544654138	8739	AC109361.1	0.343145366320469	-0.154532895943223	1e-04	8.6703864718273	1	NBGMM (HL)
-12.1769489298431	-0.118435772948692	0.398176922770022	-0.035896487035972	-1.03798905475228	-0.560873212014772	-3.05704936132465e-06	-7.6220469474688e-05	0.19731490003533	0.0350543068150112	0.304544865975376	0.0379187089122519	0.518002348266	0.318104466658675	8.35162389168634e-05	0.000344530079308831	0	0.000728461642375048	0.191060217863247	0.343807192267958	0.0450881893826318	0.0778713133237551	0.970800554096518	0.824913170438737	14325	AC083862.3	0.362477960360559	-0.118435772948692	0.00372962172410683	1.42109567405224	1	NBGMM (HL)
-11.9574468507112	0.0823983001122724	0.307475463765398	-0.0557297182944022	0.341262642935993	0.40287453848534	0.000151485937792046	-0.000354720680825896	0.178379339782143	0.0246887819294323	0.277222904331657	0.0397087951250281	0.517665048390571	0.361801076382952	0.000116310191982575	0.000398392411157905	0	0.000845420007569387	0.267375312281627	0.160479616663914	0.509745216244012	0.265483023447404	0.192769272797511	0.37326181607324	26219	ISG20	0.396976053009228	0.0823983001122724	1e-04	3.12898524163049	-10	NBGMM (HL)
-13.1490786241599	0.128521543501313	0.164254599091303	-0.0154317273758752	0.813122816876737	0.503285392104686	9.04472760435027e-05	-0.000282688151318305	0.317603586679953	0.0387620094563987	0.455302476924812	0.0613019861385702	0.838712593925277	0.642510836225685	0.000126996431564502	0.000512853534242935	0	0.000914278381060338	0.718279396766791	0.80124751725182	0.332301157157482	0.433444883092214	0.476338901590695	0.581492191988571	31327	AC008543.1	0.396976053009228	0.128521543501313	1e-04	0.00100000025000004	1	NBGMM (HL)
-10.8874205703798	-0.0587302131882685	-0.172157070887964	-0.0300874343440316	0.202321849422418	0.0473709959116293	-0.000140711234656652	0.000505581599206632	0.106183915003167	0.0177717311920682	0.169572996448095	0.0209567342593976	0.251797036289143	0.201986790947117	8.68957973082774e-05	0.000276106786029769	0	0.000950786250077916	0.309992050289665	0.151089749697013	0.421679072020444	0.814577258919128	0.105380577386298	0.0670842871677571	8526	CCNG2	0.396976053009228	-0.0587302131882685	0.00177138007260591	1.72677492659711	1	NBGMM (HL)
-10.2910456516435	-0.047008268832998	-0.0605797524802974	0.00855590038777718	0.16415283389134	0.434013438881581	-0.000122237567995401	0.000460853691163434	0.0823635800276763	0.0142376583832473	0.137604550976759	0.0152774505455736	0.221329586124063	0.170073607461747	6.21890156159608e-05	0.000202280275463481	0	0.000961057964870993	0.659759476408534	0.575455860663944	0.458289163075624	0.0107132563431317	0.0493469925407324	0.0227091395363098	1502	ALG14	0.396976053009228	-0.047008268832998	0.0525191447574279	1.71529091879103	1	NBGMM (HL)
-11.8397129402572	0.0864071409692822	0.138056857223094	0.00938074375726589	-0.0838422095019569	1.128349555613	0.000301969248634571	-0.00100127595660386	0.160376876079893	0.0262116936866804	0.27681931542897	0.029519725890231	0.644825578539058	0.385152299903112	0.000116491032905252	0.000369617964785277	0	0.000978937225057116	0.617972763151767	0.750652715261744	0.896548164387929	0.00339377668060787	0.00953614746290287	0.00674968570440119	24372	KCNH5	0.396976053009228	0.0864071409692822	0.496673433596924	3.43381393847502	1	NBGMM (HL)
-11.8363028007193	0.0847071216886375	0.341406622615338	0.0446757305423492	0.469683180542217	0.135934644643664	-0.000217691576836401	0.000347867001276573	0.168980807890983	0.025726545924214	0.293168548380552	0.0278425481742162	0.461603090137991	0.353797722173242	0.000221943582817647	0.000610128218084855	0	0.000992670091081567	0.244205075420775	0.108585201206819	0.308913534760486	0.70081857199713	0.326670687002895	0.568573299938055	28533	NT5M	0.396976053009228	0.0847071216886375	1e-04	4.96419941681298	1	NBGMM (HL)
-9.5423178075194	0.0660373161332956	0.411018355167561	0.0257658881033156	0.477764091807291	0.222640702733767	8.74731028987612e-05	-0.000477679265744796	0.107008861068624	0.020097919368552	0.214626297792057	0.0255662165483185	0.329257126766851	0.247298282537752	0.000113303666438727	0.000326922706135444	0	0.00101700863417796	0.0554871590987664	0.313545695464777	0.146769711190711	0.367964796970222	0.440100458070013	0.143977509222357	6282	MYRIP	0.396976053009228	0.0660373161332956	0.796255415494229	12.2787468301319	1	NBGMM (HL)
-11.5871127075937	-0.0746156600488673	-0.381932338004863	0.0401049733564237	0.407864283946278	0.470822189097109	-1.04349462639298e-05	0.000272852959794729	0.144307457676119	0.0227098605792433	0.208291664716921	0.0186349385138746	0.315532661811976	0.262542173487003	4.80168117516329e-05	0.000213079058394402	0	0.00101763151363327	0.0667071581461713	0.03138642764807	0.196142020314833	0.072921735587458	0.827960063437931	0.200360725484649	35524	DYNLT3	0.396976053009228	-0.0746156600488673	0.00527180257870618	0.001	1	NBGMM (HL)
