logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-6.29865327763049	0.00701582069157727	0.00514551729174644	0.00187934524831577	0.115923470151785	-0.022598595271201	1.31055389443967e-05	-0.000101131782765465	0.0107499036600803	0.00213374794631425	0.021680758520819	0.00214108601679127	0.032507051592968	0.0241057407521772	2.21769013963965e-06	9.98807223884065e-06	0	0.00100892191056644	0.812399971848207	0.380077630021618	0.0003623300362558	0.348512870734251	3.43054644484256e-09	4.2686269070786e-24	10144	MEF2C	0.534610131655805	0.00701582069157727	0.0359467897660859	0.083209383902034	1	NBGMM (LN)
-8.80234163795097	-0.00792808744982761	0.0678499666103483	-0.00142148815085895	0.00649235964236191	0.0681430653679868	-5.93533668507943e-07	1.93576414416694e-05	0.0144263590845193	0.00241200391950133	0.0251635437795816	0.00286243154717621	0.0376959471707191	0.0279894639244032	4.30645403100665e-06	2.11568758125755e-05	0	0.00101286096032754	0.00701019113021614	0.619470008699883	0.863256991858258	0.0149083827197481	0.890379342105083	0.360213960865178	5369	ANKRD44	0.534610131655805	-0.00792808744982761	0.0186724565070496	0.153534761081524	1	NBGMM (LN+HL)
-11.7669012789063	-0.0265857815500834	0.0312892840423711	0.00107662446512659	-0.287669833434706	0.0338415739616679	1.53097754101539e-05	-8.22329027345385e-05	0.0517627104565857	0.00810333768789566	0.0822730092460055	0.00955826382271486	0.12749970929229	0.0902089284215257	1.58405566552968e-05	7.99872234943188e-05	0	0.00103497209577857	0.703714989469953	0.910317495333011	0.0240556590544552	0.707551432054303	0.333797917805169	0.303914326348525	31244	ZNF561-AS1	0.534610131655805	-0.0265857815500834	1e-04	1.44367679523729	1	NBGMM (LN+HL)
-12.0891009326387	-0.0498370052294109	0.0255847575677314	0.0142437929006501	-0.279416422775126	0.222096063113525	6.1961591164422e-06	-7.37635650967777e-06	0.0808157571634484	0.0153788234388907	0.151673973375204	0.0169687652725804	0.236213028660597	0.169909961845527	3.20725441250966e-05	0.00014736069437927	0	0.00119267818135655	0.866046319389144	0.401237897516901	0.236848729351653	0.191165257219063	0.846808599598071	0.96007738633415	5959	LINC01266	0.535966305080461	-0.0498370052294109	0.0321042637308035	35.5297439977945	1	NBGMM (HL)
-13.4780683706543	0.0503942360542997	-0.139947024215491	0.0316019181049009	-0.390320829559749	0.161054999341616	4.29772050428523e-05	-0.000232119208985419	0.118041744668023	0.0155644618083191	0.182823743053571	0.0168647834117785	0.311689543093202	0.202784001235432	3.37477158815012e-05	0.000174948167230402	0	0.00120465484886259	0.443988684156311	0.0609523803115768	0.210469900817346	0.427067683338622	0.202846043662838	0.184578669647451	33822	AL121845.1	0.535966305080461	0.0503942360542997	1e-04	1.63147086681427	1	NBGMM (LN+HL)
-13.1407044679645	0.0438061904682577	-0.0917348492673226	0.0298556778145318	-0.242822393182541	-0.471885380741835	-6.31177130436578e-06	-3.65404666149164e-05	0.0999172241683411	0.0135513824000358	0.157787462661422	0.0152676068222589	0.224135963745705	0.170557602149229	3.230863816044e-05	0.00015857800061214	0	0.00122669455751629	0.560982775680735	0.0505250667507309	0.2786438021666	0.00566231086757279	0.845112200659434	0.817760895574067	9973	LINC02197	0.535966305080461	0.0438061904682577	0.078760312917984	1.43371179794521	1	NBGMM (LN+HL)
-12.3976459502651	0.030299343350794	-0.248470769352904	-0.00870479055378478	-0.145445313140436	0.125660397271619	1.83962059463709e-05	-0.000108206313586147	0.0694835778714882	0.00938632869166042	0.109049750790535	0.013034781755741	0.16803123361827	0.121577829088262	2.01633546686556e-05	0.000103888862167029	0	0.00124646238135717	0.0226963066976232	0.50425326869054	0.386717791571649	0.301332612157693	0.361580082378851	0.297616479553176	26487	RPUSD1	0.535966305080461	0.030299343350794	0.00657190711390331	0.695937904923032	1	NBGMM (LN+HL)
-14.1975290924995	-0.112091839204813	-0.101951014714812	-0.0203120787372234	0.0324082282136965	0.454511701564021	2.98221610711463e-05	-2.63983126454456e-05	0.195258023477035	0.0347633255590266	0.310383578518692	0.0379848985045425	0.459415139249905	0.356945599683981	5.14683554394667e-05	0.000258061551703647	0	0.00126224606836525	0.742557978217922	0.592829036625102	0.943761985977515	0.202898817924608	0.56230100784624	0.918522812370262	19645	FOLH1	0.535966305080461	-0.112091839204813	0.0076360139053936	60.9397556222373	1	NBGMM (HL)
-13.4470432358963	0.0499714239389826	0.0167472377691159	-0.0372211431580496	0.0736018306482764	0.0598364931355074	1.84850021675372e-05	-0.000186890354699107	0.115197788192277	0.0155081651366527	0.186462968110308	0.0255081398105457	0.278452062752397	0.210385672331974	3.69124935846355e-05	0.000183317347168387	0	0.00127181269205705	0.928433945581181	0.144513676579778	0.791529527890145	0.776093632078691	0.616526656189649	0.3079700036775	11374	AL138720.1	0.535966305080461	0.0499714239389826	1e-04	0.139169550143043	1	NBGMM (LN+HL)
-12.6133653070401	-0.0365976788749337	0.186315756535341	-0.0294287172572592	0.0603768255891176	0.127815435430432	-2.23606300280059e-05	0.000206589889739197	0.080085024332407	0.0113757726172279	0.113566100697526	0.0146167160111679	0.166964444463541	0.126369440237986	2.0533056527458e-05	0.000108724986337606	0	0.00129466446058023	0.100881916788556	0.0440767279652974	0.717639852311985	0.311804639832329	0.276151062164816	0.0574181354452504	7619	MAP6D1	0.535966305080461	-0.0365976788749337	0.0232984348467853	1.10400878172306	1	NBGMM (LN+HL)
