logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.2774111446612	0.0512697012094582	0.056304836589072	0.014524965757751	-0.330581051662456	-0.309623220687186	-0.000119007890441639	0.000539837393199812	0.0992019439392482	0.014409436415238	0.165862196098147	0.0168143118985657	0.237113875300949	0.171281164566038	0.000130273525664738	0.000381025616130874	0	0.000373597877824304	0.734257523907043	0.387672831565616	0.163261181801401	0.0706547870143022	0.360967427889183	0.15654117925255	11066	TSPAN17	0.232805385136959	0.0512697012094582	1e-04	0.0872193979617577	1	NBGMM (HL)
-12.3941750294972	0.0858016697920592	-0.0657750095052304	0.0446829487649667	-0.0190518926147877	-0.331478878607644	-0.000278868078328287	0.000973081835698156	0.177012546205425	0.0241844548434429	0.286242664519655	0.0182385643622841	0.384029649595034	0.298214375235878	0.000249517727733588	0.000704999118830965	0	0.00038845936289539	0.8182568353285	0.0142889585864882	0.960432800554656	0.266333570651382	0.263725769202648	0.167506714378608	7432	RARRES1	0.232805385136959	0.0858016697920592	0.000652793140050096	1.97150973686473	1	NBGMM (HL)
-11.7538362364462	-0.106190681145368	0.597242678299526	0.0162864767911463	-0.20023679048569	0.257745056319505	-0.000961042621353153	0.00211681530788256	0.147281454997327	0.0300789694603401	0.287493440081986	0.0338076294362798	0.420034132847201	0.295282285596579	0.000369574420261223	0.000924145646736673	0	0.000414937708546629	0.0377634354116773	0.629990880033691	0.633564709029664	0.382730233383811	0.0093114199432065	0.0219886080566212	7355	P2RY14	0.238312557275281	-0.106190681145368	0.0547666917791177	20.191276995873	1	NBGMM (HL)
-11.526408236348	0.0540033280999578	-0.165600546568748	-0.00225408384670051	0.219036252368658	-0.135958522825862	-0.00032388161359766	0.00132738002636427	0.116915666904359	0.0154306015277545	0.187315735246497	0.0231963933844783	0.238437315296173	0.196370164630787	0.000143183482848239	0.000424884570659492	0	0.000465685588032996	0.376657491462457	0.922588300345443	0.358287858962124	0.488712316059953	0.023697155014705	0.00178352486662669	20545	AASDHPPT	0.239985175465988	0.0540033280999578	0.0179706139930997	0.961245487868886	1	NBGMM (HL)
-9.50519006116396	-0.042371144914284	-0.0906854523417134	-0.0078866479138932	-0.164619830297163	0.391471286984414	0.000214800649453802	-0.00069312004507257	0.0580941473168038	0.0121881477942432	0.119716407804293	0.0121953970975271	0.178875671338419	0.129923059309316	6.97028399348272e-05	0.000196019092635202	0	0.00050815205080734	0.448748998060142	0.517832247944142	0.357414402846506	0.00258592923735071	0.00205847872378	0.000406261888468787	11760	HLA-DQB1	0.239985175465988	-0.042371144914284	0.290992477396915	0.458698476072371	1	NBGMM (HL)
-12.2034761756834	0.0794201586398299	-0.237693973094153	0.0258307531993245	0.22954082726083	-0.484369495722274	-0.000169192901378976	0.000422776090342975	0.156272685349232	0.0228485653220136	0.280201405670982	0.023786051076489	0.336321333823905	0.29040471388581	0.000235456320274519	0.000659043645565992	0	0.000509073101031279	0.396272664885384	0.277495700489239	0.494919991749386	0.0953332049730343	0.47240314608715	0.52119828327405	6498	HYAL2	0.239985175465988	0.0794201586398299	0.0140736064900159	0.0027967152682441	1	NBGMM (HL)
-10.0257103380885	-0.0331750135319908	0.17538190619138	-0.0324857200182547	-0.0357377145621323	-0.0898748176987632	-0.000108997293323043	0.000315253536727123	0.0538914380277143	0.00958736013711172	0.099666732778101	0.0138004760606752	0.136405751157337	0.105427244584499	8.23968359014834e-05	0.000232149806693108	0	0.00053960079958589	0.0784614832188598	0.018574785752487	0.793324789532688	0.393946681149169	0.18589076007555	0.174471749673692	31258	SHFL	0.239985175465988	-0.0331750135319908	0.00977270803484214	0.240178639776124	1	NBGMM (HL)
-12.3486297557402	0.0789989892480547	-0.123289196401131	0.0314422150461739	0.464624804623962	0.422878034988146	-0.000416303693986025	0.00124446992764203	0.174154624752106	0.0228400298412939	0.283907724703508	0.0214793126599643	0.416786470069485	0.325026497439585	0.000263021989995151	0.000733068318358861	0	0.000542596988733434	0.664101110380955	0.143238459194722	0.26494513732678	0.193238907639136	0.113473568385721	0.0895798948394288	6872	IFT57	0.239985175465988	0.0789989892480547	1e-04	2.479686336361	1	NBGMM (HL)
-11.5083125046366	0.0779027310196192	-0.208020053789172	-0.00175476221791913	-0.327100268493483	0.0869763026432489	-0.00128609869547113	0.00228158870735125	0.128914214227344	0.0225294289414215	0.23795273815016	0.025498005264998	0.385594474951969	0.249803372665859	0.000376304974711165	0.000867531662661144	0	0.000544563204479661	0.382005295661682	0.94513322605905	0.396270231167536	0.727705715295291	0.00063151945806251	0.00853905328130243	26322	AC009432.2	0.239985175465988	0.0779027310196192	0.183543376593996	11.92010131108	1	NBGMM (HL)
-12.5140380493604	-0.102873667727667	0.282413989041475	-0.0524389489274664	-1.12248311154565	-0.3925618680525	-0.000581126438978949	0.00195672914485274	0.194615103644454	0.0297723172140187	0.279746837331259	0.0424134948509667	0.460168037595917	0.283743437979968	0.000271747276239975	0.00075524785055115	0	0.000549586329114988	0.312718526479247	0.216319517779915	0.0147161692007721	0.166508560326839	0.0324777090885473	0.00957409607760051	17486	TMEM203	0.239985175465988	-0.102873667727667	0.00307236446734599	2.84986672681056	1	NBGMM (HL)
