logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.91853635097003	0.0440366061596053	0.170892191746353	-0.00297070929532964	0.133604833554519	0.269772526922702	-8.04755225003531e-05	0.000448337311265076	0.0601910059475542	0.0117151734826215	0.118506335033668	0.0092532040426422	0.179689557406146	0.134093463596983	1.32046082993368e-05	5.5463173483778e-05	0	0.000170636380868322	0.149287956269228	0.748175109738545	0.457160000206816	0.0442384312505803	1.09778098571192e-09	6.29269897417011e-16	2097	RPS27	0.25175213950831	0.0440366061596053	0.631214030416982	0.410626795269092	1	NBGMM (HL)
-12.9261872150068	0.0444257628963142	4.23631539765213	-0.00256367637487531	-0.132759309748436	-0.15403284958154	-2.56966931546877e-05	0.000130036851645767	0.199739598345764	0.0118646292151524	0.386069412909795	0.0142607887039289	0.221930045463316	0.12560187655361	2.50222782103359e-05	0.000109267235319854	0	0.000180834770387868	5.15694873803259e-28	0.857332344231439	0.549704217091574	0.220064033458457	0.304442793874336	0.23401458974139	36471	PRKY	0.25175213950831	0.0444257628963142	0.0905812913109906	0.982316869298673	1	NBGMM (HL)
-10.5155387154007	-0.027117229201359	0.0224860980147599	0.00853633845030927	0.00753562220092837	0.0388862446691833	-2.21426981494556e-06	-2.19797172936775e-05	0.0446351822815434	0.00735233643906423	0.0782856452472001	0.00817425701700232	0.116251112533409	0.0883433470220642	2.05020153529976e-05	8.30353219682335e-05	0	0.000225804833841964	0.773935120343184	0.296348771640919	0.948315775609943	0.659812726808609	0.913993674207779	0.791238094945385	35528	SYTL5	0.290176581089528	-0.027117229201359	0.0276019309060165	2.09418115541564	1	NBGMM (HL)
-13.315339612183	0.0637258701433772	0.194016179610858	0.014408801474107	0.717449423494637	0.230824545791256	-7.52624155729041e-05	0.000462995822369628	0.164874346406474	0.0174194114279327	0.214417117544477	0.0234535416096229	0.31880362945393	0.264630744004406	4.70036881976496e-05	0.000214630846164087	0	0.000253868890860684	0.36554275634816	0.538980739451215	0.0244208325761304	0.383071226163572	0.109332110546603	0.0309922033278725	32347	AC010331.1	0.302938120765613	0.0637258701433772	1e-04	0.00100016505472694	1	NBGMM (HL)
-13.6226178318965	0.0778544734604101	0.59325100791676	-0.0907214607927975	0.819949303974348	0.291947665566679	2.35594037188143e-05	-7.57912557786611e-05	0.193513783411459	0.021398699194449	0.277589017090388	0.0483317348378898	0.412188365183652	0.326900535185547	5.21587947051927e-05	0.000244370557016647	0	0.000274464234645656	0.0325853129036414	0.0605101697472674	0.0466726523911313	0.371815420867944	0.651495117248993	0.756447738988894	14807	FAM66E	0.305679966932689	0.0778544734604101	0.00350905944327788	0.001	1	NBGMM (HL)
-10.9024025270388	0.0378583941894305	0.143866424663739	0.0120960548841253	0.0971625274093847	0.220205570458632	-7.11716696732465e-05	0.000377984628620662	0.0638113039791191	0.0107419806120794	0.113484834743326	0.0104264378739046	0.172932584911478	0.128245892672903	1.77044084274367e-05	7.61399207107233e-05	0	0.00042453878612989	0.204899754351481	0.245994651148204	0.574216825328988	0.0859686684744485	5.81988698532387e-05	6.8934273890393e-07	847	NDUFS5	0.431952603976684	0.0378583941894305	0.417244622014539	0.241355228986037	1	NBGMM (HL)
-11.0529092233314	0.0234861861762143	-0.109756560483065	-0.00804036221388856	0.127702250921274	0.00871865188410176	-3.05671694539363e-05	0.000219571741916721	0.0534081924786513	0.00668147377254621	0.0773582445324905	0.0099972479284398	0.114536110691144	0.0883569478995188	1.61074355676685e-05	7.40323939839809e-05	0	0.000439554307889598	0.155954757418375	0.421248243127428	0.264871046773536	0.921396049040059	0.057734884489107	0.00301811001123637	6357	ZDHHC3	0.431952603976684	0.0234861861762143	0.00173483018880813	0.156307872190827	1	NBGMM (HL)
-9.0759391001291	-0.0113599068303196	-0.0554523645364779	0.00440232923550424	-0.0376512940669619	-0.0230260136222935	2.06789224188391e-05	-0.000103537945635855	0.0205796300835631	0.00325157668358801	0.0349857099545851	0.00386588645634284	0.0523048307134774	0.0391487034809626	8.16955076064022e-06	3.48528340274481e-05	0	0.000476445500886939	0.112966241670966	0.254801934174317	0.471621338897501	0.556419551259759	0.0113666841331234	0.00297104339119439	8728	TET2	0.442194363212067	-0.0113599068303196	0.00266977366130074	0.250020569832052	1	NBGMM (HL)
-13.0682537116768	-0.0695966124741021	0.413316562119891	-0.029042472660581	-0.233515698016613	0.376835827947348	-9.90450054372075e-05	0.000538026996946974	0.145507769333386	0.0200573511066812	0.191149526899368	0.0266893195987249	0.32115981458403	0.21570487812402	4.32981821742696e-05	0.000190766229654127	0	0.000520689875421883	0.0305975018482965	0.276520797683554	0.467163941876678	0.0806378158934782	0.0221660983676116	0.00479717175408038	14842	PRSS51	0.457823424147262	-0.0695966124741021	0.0544488462418931	0.112080813310423	1	NBGMM (HL)
-13.6033967985821	0.077192702794711	0.74364555930515	-0.0703942121447893	0.00334808055649514	-0.222798646985639	-3.49651861987352e-05	0.000170957194364588	0.195018937077622	0.0223645591471823	0.296714871097878	0.0458956618206904	0.445750079084239	0.306678198646426	6.05481831204048e-05	0.000270459299125426	0	0.000557347966852603	0.0122014759674898	0.125081833300158	0.994007052849984	0.467538430770733	0.563617237390672	0.527321845923336	17948	AL358394.1	0.46555275671198	0.077192702794711	0.02271311537342	10.1669890471982	1	NBGMM (HL)
