gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
GPM6A	0.965368505013675	-8.5176281275728e-05	0.998354553452525	-8.5176281275728e-05
AL034405.1	0.965392276551745	0.000735901946265069	0.998354553452525	0.000735901946265069
LINC01551	0.965417386133493	0.000201824432956392	0.998354553452525	0.000201824432956392
ASH1L	0.96553642832829	9.24245401838664e-05	0.998418826134898	9.24245401838664e-05
NUDT10	0.965691922775418	-0.00057641562657771	0.99848118917527	-0.00057641562657771
LINC00339	0.965710524504902	0.000781509618639608	0.99848118917527	0.000781509618639608
CUL4A	0.965792232055761	0.00016237007995341	0.998491544312433	0.00016237007995341
KANSL2	0.965912291645637	-0.000347201502170732	0.998491544312433	-0.000347201502170732
NUF2	0.965925373434066	-0.000710808772347203	0.998491544312433	-0.000710808772347203
INTS8	0.965973702100998	0.000174204019083955	0.998491544312433	0.000174204019083955
SYT14	0.966145800353514	0.000112908413285813	0.998491544312433	0.000112908413285813
HNRNPR	0.966192409141284	-0.000163615797007733	0.998491544312433	-0.000163615797007733
ARMC5	0.966212050353537	0.000522312013632509	0.998491544312433	0.000522312013632509
AC006348.1	0.966252999389853	0.00122581313384198	0.998491544312433	0.00122581313384198
ERAL1	0.966276330363618	-0.000370112203076937	0.998491544312433	-0.000370112203076937
ARHGEF9	0.966311214775953	0.000127829440501852	0.998491544312433	0.000127829440501852
RNF38	0.96650928911567	-0.000121632813494413	0.998491544312433	-0.000121632813494413
ANAPC15	0.966542358724788	-0.000542235291923735	0.998491544312433	-0.000542235291923735
EXOC1	0.966569466310655	0.000150461741596	0.998491544312433	0.000150461741596
COLCA2	0.966596728263881	0.000926974826263849	0.998491544312433	0.000926974826263849
MGAT4C	0.966613089663904	-0.000196751317513896	0.998491544312433	-0.000196751317513896
POU6F2	0.966635637513687	-0.000741268849582063	0.998491544312433	-0.000741268849582063
PRC1	0.966806937156402	-0.000497017789286846	0.998491544312433	-0.000497017789286846
AL022097.1	0.966886515171895	-0.00113745646145975	0.998491544312433	-0.00113745646145975
RIOK2	0.966953119968281	-0.000393462579690825	0.998491544312433	-0.000393462579690825
INTS10	0.96695702577743	0.000156211317486781	0.998491544312433	0.000156211317486781
MAMDC2-AS1	0.967041251496395	0.000310753760159473	0.998491544312433	0.000310753760159473
PGP	0.967047998016853	0.00017074329238136	0.998491544312433	0.00017074329238136
LINC02250	0.967049638668524	-0.000719022167543039	0.998491544312433	-0.000719022167543039
MIR4435-2HG	0.96710167178808	-0.000599345182923716	0.998491544312433	-0.000599345182923716
RNF166	0.967142892408378	0.000444914581729806	0.998491544312433	0.000444914581729806
MRPL10	0.967322429402335	0.000416125230273245	0.998588794298869	0.000416125230273245
CSNK2B	0.967440442291864	-0.000315514113116047	0.998588794298869	-0.000315514113116047
PRDM1	0.967531973882208	0.000979139622954909	0.998588794298869	0.000979139622954909
ZNF805	0.967552547913063	-0.000442256354908174	0.998588794298869	-0.000442256354908174
SNHG29	0.967636745313816	-0.000272046344494471	0.998588794298869	-0.000272046344494471
DMKN	0.967713114651095	-0.000331521363768871	0.998588794298869	-0.000331521363768871
EIF3M	0.967740043479535	-0.000185400335240002	0.998588794298869	-0.000185400335240002
LINC01322	0.967782198146108	0.000113940218388305	0.998588794298869	0.000113940218388305
LINC00461	0.967795215090292	8.89355331734283e-05	0.998588794298869	8.89355331734283e-05
ABCD4	0.967915504274833	-0.000187025272372311	0.998588794298869	-0.000187025272372311
NFIL3	0.968321167642228	-0.000444505038963442	0.998588794298869	-0.000444505038963442
MRPL43	0.968323117765704	0.000311838517477512	0.998588794298869	0.000311838517477512
RAB31	0.96836905219824	0.000257379602357612	0.998588794298869	0.000257379602357612
C5orf67	0.968376102288765	-0.00116519389319064	0.998588794298869	-0.00116519389319064
VBP1	0.968403839256052	-0.000317172685800274	0.998588794298869	-0.000317172685800274
SLC35E4	0.968464622565672	-0.000295930470102971	0.998588794298869	-0.000295930470102971
DUSP28	0.968522153274308	0.000593198722087768	0.998588794298869	0.000593198722087768
ARAP1	0.968587684760032	-0.000303133349007496	0.998588794298869	-0.000303133349007496
MIPEP	0.968600601991364	-0.000193369274859527	0.998588794298869	-0.000193369274859527
SLC50A1	0.968609497289844	-0.000506071766363794	0.998588794298869	-0.000506071766363794
CPSF7	0.968618601257551	0.000180075909540842	0.998588794298869	0.000180075909540842
CBR3-AS1	0.96863053890367	0.000357392687567594	0.998588794298869	0.000357392687567594
DEPDC4	0.968641917632891	-0.000644520242122815	0.998588794298869	-0.000644520242122815
AC013643.2	0.968998266831222	0.000940916366793532	0.998588794298869	0.000940916366793532
AC092902.4	0.969096067090974	-0.000344178166979398	0.998588794298869	-0.000344178166979398
SLC25A13	0.969108906643177	0.000226263536961625	0.998588794298869	0.000226263536961625
DCN	0.969112616904815	0.00117170123745481	0.998588794298869	0.00117170123745481
GFAP	0.969193274587439	-0.000786031546837217	0.998588794298869	-0.000786031546837217
SH3BGRL3	0.969265433349547	0.000422743615252098	0.998588794298869	0.000422743615252098
PTGFRN	0.969346810974682	0.000393274971751569	0.998588794298869	0.000393274971751569
TRAPPC6B	0.969375680796535	-0.000164977017489507	0.998588794298869	-0.000164977017489507
AL157388.1	0.96946636034976	0.000226905979516189	0.998588794298869	0.000226905979516189
IRF5	0.969505889459019	-0.000812204785364337	0.998588794298869	-0.000812204785364337
ANTKMT	0.96954876632484	-0.00029903523526881	0.998588794298869	-0.00029903523526881
ANKRD52	0.969674143150703	-0.000206982289077452	0.998588794298869	-0.000206982289077452
ZC3H6	0.969711682183529	-0.00014991631431517	0.998588794298869	-0.00014991631431517
MPST	0.969793643350404	-0.000669485448011878	0.998588794298869	-0.000669485448011878
ZBTB20-AS5	0.969796488162179	-0.000429105436405743	0.998588794298869	-0.000429105436405743
AP002851.1	0.969796783971289	-0.00113019845226557	0.998588794298869	-0.00113019845226557
SERBP1	0.969896044095542	-0.000176718062114438	0.998588794298869	-0.000176718062114438
LSAMP	0.969906081828989	6.64374676014941e-05	0.998588794298869	6.64374676014941e-05
GUK1	0.969944516878589	-0.000298141250148597	0.998588794298869	-0.000298141250148597
AC074286.1	0.969953717310614	-0.000297687890388719	0.998588794298869	-0.000297687890388719
NUP54	0.969966292515882	0.000178501242273274	0.998588794298869	0.000178501242273274
EPB41L4A	0.97003270024309	-0.000784098046062706	0.998588794298869	-0.000784098046062706
MOXD1	0.970128919545857	-0.000451114507930371	0.998588794298869	-0.000451114507930371
TXNDC5	0.970129788283663	-0.000279748610239807	0.998588794298869	-0.000279748610239807
RAB11B	0.970224676651187	0.00020638822722325	0.998588794298869	0.00020638822722325
RIPOR3	0.970263770548575	0.000873083691797063	0.998588794298869	0.000873083691797063
TRIM9	0.970304965544685	8.14737553703392e-05	0.998588794298869	8.14737553703392e-05
COQ8B	0.970407697298857	0.000319798966134127	0.998588794298869	0.000319798966134127
CEACAM19	0.970437555339895	0.000255276136714743	0.998588794298869	0.000255276136714743
CHD5	0.9705791794957	-0.000113971568728681	0.998588794298869	-0.000113971568728681
NPY5R	0.970633970933117	0.000718550936914729	0.998588794298869	0.000718550936914729
LINC00877	0.970655631810085	-0.000360502372123531	0.998588794298869	-0.000360502372123531
CDC42-IT1	0.970752434349859	-0.000879857608230581	0.998588794298869	-0.000879857608230581
CRTC1	0.97080972743537	0.000128036598826841	0.998588794298869	0.000128036598826841
CAMK1	0.970877252805419	-0.000226273335024888	0.998588794298869	-0.000226273335024888
PPP2R5D	0.970908807949613	0.000247406924650563	0.998588794298869	0.000247406924650563
BHLHE41	0.970993521760203	-0.000336593912263383	0.998588794298869	-0.000336593912263383
RFT1	0.971065453884863	0.000356942057380755	0.998588794298869	0.000356942057380755
AL133166.1	0.971152499632733	0.00104809723183827	0.998588794298869	0.00104809723183827
SOX15	0.971241230721422	-0.000368928613740468	0.998588794298869	-0.000368928613740468
RRBP1	0.971321393677043	-0.000324766030277779	0.998588794298869	-0.000324766030277779
AC005009.2	0.971382821626729	-0.000279430885771507	0.998588794298869	-0.000279430885771507
AFF2	0.971393108131839	-0.000115455051068674	0.998588794298869	-0.000115455051068674
PTPRS	0.971394905395656	-0.000100425532991046	0.998588794298869	-0.000100425532991046
ACAT2	0.97159577816173	-0.000289666879408982	0.998588794298869	-0.000289666879408982
TSPAN31	0.971600178790261	0.00036067836146204	0.998588794298869	0.00036067836146204
ZNF883	0.971636511870757	-0.000235165054435006	0.998588794298869	-0.000235165054435006
CTU2	0.97172329774366	0.000453059735621412	0.998588794298869	0.000453059735621412
AL360020.1	0.971752449017936	-0.000912874435404071	0.998588794298869	-0.000912874435404071
AC027601.4	0.97212622975094	-0.000733182630325739	0.998588794298869	-0.000733182630325739
LINC01185	0.972180088864071	-0.000600631133093105	0.998588794298869	-0.000600631133093105
MGME1	0.972261213702228	0.000559387061011462	0.998588794298869	0.000559387061011462
DNAJC17	0.972286407441317	0.00017049842458511	0.998588794298869	0.00017049842458511
VLDLR	0.972308021683684	-0.000337967363335159	0.998588794298869	-0.000337967363335159
AC097528.1	0.972369882214894	-0.0012311623460359	0.998588794298869	-0.0012311623460359
AC055855.2	0.972380717019725	-0.000490211166515172	0.998588794298869	-0.000490211166515172
IMPDH1	0.972405468613226	0.000219020179715555	0.998588794298869	0.000219020179715555
AC083843.3	0.972408182114508	-0.000648776486468568	0.998588794298869	-0.000648776486468568
PTPN2	0.972437435082716	-0.000115475243515414	0.998588794298869	-0.000115475243515414
ERCC6	0.972461604200408	-0.000172323296474131	0.998588794298869	-0.000172323296474131
ZNF358	0.972507287322354	0.00026831522023112	0.998588794298869	0.00026831522023112
FBLN5	0.972518373058174	-0.000490459155140429	0.998588794298869	-0.000490459155140429
TMEM121	0.972566633873507	0.000340622785717426	0.998588794298869	0.000340622785717426
CACFD1	0.972602647677488	-0.00050078352031602	0.998588794298869	-0.00050078352031602
AC092068.3	0.972606136415637	0.000886101393514429	0.998588794298869	0.000886101393514429
CYP21A2	0.972627642935248	-0.000934489945365289	0.998588794298869	-0.000934489945365289
CLPP	0.972636144804229	0.000298073181315868	0.998588794298869	0.000298073181315868
ANXA11	0.972787017587282	-0.00027590668853397	0.998588794298869	-0.00027590668853397
GALNT13	0.972840065695598	6.9925093560788e-05	0.998588794298869	6.9925093560788e-05
SLC5A6	0.972881001829416	0.000384657436173568	0.998588794298869	0.000384657436173568
SLC5A11	0.973018189793016	0.00060098798329317	0.998588794298869	0.00060098798329317
AL121583.1	0.973062201424778	-0.000641596194433114	0.998588794298869	-0.000641596194433114
AFG1L	0.97308894127741	-0.00013768117325633	0.998588794298869	-0.00013768117325633
LRRC43	0.973123737692468	0.000570681312734812	0.998588794298869	0.000570681312734812
PFDN4	0.973138284686587	-0.000232609208710292	0.998588794298869	-0.000232609208710292
AP006545.2	0.973187306435427	-0.000558374714198963	0.998588794298869	-0.000558374714198963
ORC6	0.973191620982357	-0.000440466276765503	0.998588794298869	-0.000440466276765503
MTERF3	0.97319857555798	0.000263541659023798	0.998588794298869	0.000263541659023798
BCL2L1	0.973283345176351	0.000176595328649217	0.998588794298869	0.000176595328649217
SRSF10	0.973289169420528	0.000156927886207934	0.998588794298869	0.000156927886207934
PLAC8L1	0.973373683150204	0.000324284418855652	0.998588794298869	0.000324284418855652
SPHK2	0.97339917156264	0.000259473359085501	0.998588794298869	0.000259473359085501
SACM1L	0.973420491765481	-0.000142422905501327	0.998588794298869	-0.000142422905501327
OGG1	0.973431499054343	-0.000224617471461355	0.998588794298869	-0.000224617471461355
LMO2	0.973437226591837	-0.000273892496448398	0.998588794298869	-0.000273892496448398
AC008764.8	0.973451863126979	-0.000485181488264674	0.998588794298869	-0.000485181488264674
TNFSF13B	0.973531100297762	0.000293945367855912	0.998588794298869	0.000293945367855912
AKAP10	0.973634392367364	-0.000124300388298812	0.998588794298869	-0.000124300388298812
KISS1R	0.973639068784736	-0.000980470245312462	0.998588794298869	-0.000980470245312462
FAM104B	0.973666749176196	0.000358173249550213	0.998588794298869	0.000358173249550213
FBL	0.973865927427109	-0.000399030915944337	0.998659741854504	-0.000399030915944337
SORBS3	0.973930798028935	-0.000412312719983602	0.998659741854504	-0.000412312719983602
LINC01637	0.97394092488667	-0.000522351663573372	0.998659741854504	-0.000522351663573372
ROBO2	0.974006073672862	-8.81664585255687e-05	0.998659741854504	-8.81664585255687e-05
UGCG	0.97402044451986	0.000137925089839169	0.998659741854504	0.000137925089839169
