logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.7288010648243	-0.0441355337794332	0.0470747342742881	-0.0197276719758774	0.0135363114871094	0.216952691277832	-0.000213393167690955	0.00062750949949117	0.0821278568302505	0.0135382555623355	0.135032166374826	0.0161923532787416	0.195223690102467	0.153795308595527	0.000116137601072746	0.000332108640190766	0	0.00111388405065695	0.727375609309542	0.22309760398927	0.944721022228296	0.158345271970273	0.0661484033572647	0.0588288035215852	6910	ATG3	0.827609405679695	-0.0441355337794332	0.00770080900908991	0.93962198800773	1	NBGMM (HL)
-11.1384809881295	-0.0627243788248571	0.233770412395837	-0.0415539658163591	-0.245478694601802	-0.0135915738059689	0.000183166243983567	-0.000417483987573334	0.105825317060197	0.0192655618328795	0.182236751110177	0.0243670811575529	0.2678649066309	0.203134937860048	0.000149702262561907	0.000434768211289727	0	0.00113082411924917	0.199567715279778	0.0881325030216041	0.359442858348127	0.946654076614922	0.221126971550633	0.336931939304227	35683	CLCN5	0.827609405679695	-0.0627243788248571	1e-04	5.71088653342231	1	NBGMM (HL)
-10.5748484922369	-0.0438058571899013	-0.0218659527765377	0.00878923189351062	-0.0490308279060151	0.205329204539898	0.000162900224123398	-0.000636366669856735	0.0738444950189207	0.0134696493790841	0.134351241355877	0.0147070139526089	0.198926870717492	0.152970192346972	0.000110505145365809	0.000317703048022545	0	0.00114519495959472	0.870713588157519	0.550092326525839	0.805313280636322	0.179504431657633	0.140443488588244	0.0451747666102493	33811	GMEB2	0.827609405679695	-0.0438058571899013	0.0145301981312827	1.09786068182671	1	NBGMM (HL)
-12.0911669423458	-0.157228257036845	-0.371134458834942	0.0560010116038447	0.332698441138114	0.72316811404954	-0.000251742466891218	0.00103878328326049	0.23897736868216	0.048377722211953	0.442333954794381	0.0450306886751906	0.617224971516274	0.498005154313338	0.000420253313600908	0.00109247692258479	0	0.00115399473560172	0.401448668330566	0.213639888819357	0.589871000879958	0.146465523542102	0.549155855324244	0.341679782376606	24156	LINC02315	0.827609405679695	-0.157228257036845	1e-04	94.3840332985351	1	NBGMM (HL)
-9.85855896595345	-0.0343157332519062	0.151980562899378	0.0287492709295125	0.148351652014489	0.00767999292249406	-0.000243525336377057	0.000650126378986018	0.0591495004073254	0.010602808476321	0.104639075396146	0.010969836243844	0.147017208179377	0.118741504004102	9.94036114491016e-05	0.000275752818987308	0	0.00121015478718815	0.146383060672942	0.00877348720408212	0.312937809794791	0.948430178923924	0.0142910152481267	0.0183914285751747	4092	SERTAD2	0.827609405679695	-0.0343157332519062	0.0161562134933828	2.90453287593729	1	NBGMM (HL)
-11.9014190539811	0.0913703430376052	-0.579075952642476	0.0828737621531004	-0.229454013936142	-0.616242993881543	-0.000365626830247091	0.000548187749931611	0.187827921233661	0.02831664996373	0.354762697891224	0.0332667736366879	0.509025481801831	0.380779325440318	0.000409738558142731	0.00101066563816735	0	0.00125211094583981	0.102618202004574	0.0127317002909535	0.652154479193909	0.105582228846573	0.372209771960171	0.587541134387787	14005	SERPINE1	0.827609405679695	0.0913703430376052	1e-04	53.9680777620515	1	NBGMM (HL)
-11.5742679004002	0.0625289463865886	-0.223564918931078	0.0426909033917058	0.128702976463313	-0.484166175510827	0.000147664028545309	-0.00017253536783287	0.138907993272786	0.0193938138585287	0.241902690274726	0.023587576902319	0.318302692559315	0.260264114706839	0.000204186011676286	0.000582218880831829	0	0.00126338521659186	0.355385525558443	0.0703129535200027	0.685961639157174	0.0628448088302044	0.469566932014485	0.766969622122358	15295	SNTG1	0.827609405679695	0.0625289463865886	0.0220223625813749	12.6879339333005	1	NBGMM (HL)
-12.6873754347125	0.0851771829911805	0.165020749151398	0.00989583464853495	-0.956921582082228	-0.50815761557672	8.79960459438476e-05	-0.000680530718099077	0.210377701193793	0.0265606152469773	0.353603731202098	0.0366504845581776	0.642186648189245	0.362355673691985	0.000331566137401541	0.00090717470306656	0	0.00134174576742583	0.640726898514115	0.787155975294925	0.136198248123164	0.160804054425004	0.790705069262744	0.453155330921259	31999	SPRED3	0.827609405679695	0.0851771829911805	1e-04	0.00100001365896755	1	NBGMM (HL)
-12.547078250223	0.0837129916978223	-0.523781597771658	-0.0485688359473943	0.168992624893832	-0.338006079207329	9.11225511180434e-06	-0.000295699288676946	0.201152154829565	0.0262055770892328	0.362368349903851	0.044221389004702	0.449485066904816	0.388712186531977	0.000313672845352794	0.000868558815378296	0	0.00140086698650525	0.148334419913529	0.272068730294202	0.706939655093581	0.38454440695519	0.976824563270409	0.733519022807221	28827	AC079336.4	0.827609405679695	0.0837129916978223	1e-04	8.5215698719919	1	NBGMM (HL)
-13.3465108754205	0.101944794407561	-0.0603395531100513	0.0695909326611315	0.691621734777417	-1.30726518739202	-0.000104116515135373	-8.35610866591467e-05	0.3135983326249	0.0319680082547238	0.447193968265377	0.0374585645179901	0.480742795951341	0.555407946387541	0.000411642556374817	0.00111475473190994	0	0.0014278416893693	0.892667801606075	0.0631958605587625	0.150249057020983	0.01858747023472	0.800322750638721	0.94024720007204	21033	RHNO1	0.827609405679695	0.101944794407561	1e-04	5.83967420409304	1	NBGMM (HL)
