gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
PRPS1	0.00432904507181877	0.0205003892130055	0.683687052802956	0.0205003892130055
CPNE7	0.00438570622298272	-0.0155860434010188	0.683687052802956	-0.0155860434010188
MTMR4	0.00438707013083693	-0.0105577967848878	0.683687052802956	-0.0105577967848878
WDR12	0.00440177353429495	-0.0126786852243125	0.683687052802956	-0.0126786852243125
FO393401.1	0.0044519043459758	-0.0412724283660768	0.683687052802956	-0.0412724283660768
SLC25A16	0.00447168648768647	-0.00872592234612781	0.683687052802956	-0.00872592234612781
MUSTN1	0.00448034041352153	0.0302029235873224	0.683687052802956	0.0302029235873224
OPALIN	0.00451209545000071	0.0478017901565815	0.683687052802956	0.0478017901565815
NBPF14	0.00454327424611555	0.0272586824068663	0.683687052802956	0.0272586824068663
RPS27	0.00459516544201724	0.0283384676774648	0.684121642288131	0.0283384676774648
PLCG2	0.00465537534646286	0.0263257438223066	0.684121642288131	0.0263257438223066
AL591222.1	0.00468772586441041	-0.0699370076715661	0.684121642288131	-0.0699370076715661
AC011478.1	0.00469770094383256	-0.0692939975005198	0.684121642288131	-0.0692939975005198
PPEF1	0.00490631923215098	-0.0286383655319436	0.685800320682634	-0.0286383655319436
KLHL15	0.00490909802639734	0.0171931012646742	0.685800320682634	0.0171931012646742
SNHG32	0.00495523112337733	0.022240488791774	0.685800320682634	0.022240488791774
AC004522.3	0.00498116610651957	0.0239377307954568	0.685800320682634	0.0239377307954568
ZNF439	0.00498149091641748	0.0106478743072956	0.685800320682634	0.0106478743072956
CBFA2T2	0.0050414769489157	0.00529480159281014	0.685800320682634	0.00529480159281014
SORCS2	0.00506003078777541	-0.0193096092052842	0.685800320682634	-0.0193096092052842
PAIP2	0.00515973581932441	0.00798083906460574	0.685800320682634	0.00798083906460574
BUB3	0.0051731797327784	0.0142683775262712	0.685800320682634	0.0142683775262712
PRDX1	0.00529004187618713	0.0231124925950421	0.685800320682634	0.0231124925950421
EIF3J-DT	0.00535362902491966	-0.0125126952073689	0.685800320682634	-0.0125126952073689
ZNF500	0.00541641557577248	0.0133389012807737	0.685800320682634	0.0133389012807737
HDAC4-AS1	0.00555517303122165	0.0492793797138437	0.685800320682634	0.0492793797138437
ZBTB20-AS5	0.00558615250578458	0.0479693274552037	0.685800320682634	0.0479693274552037
LINC01997	0.0056261621523437	-0.06519252275712	0.685800320682634	-0.06519252275712
SYNPR-AS1	0.00563414398302451	-0.0299360352456989	0.685800320682634	-0.0299360352456989
MIF	0.00568013083774083	0.0244224163334654	0.685800320682634	0.0244224163334654
RAD9A	0.00569001411567454	0.00792240798526703	0.685800320682634	0.00792240798526703
CFAP300	0.00573557049669019	0.0335325183706698	0.685800320682634	0.0335325183706698
RAP1B	0.00574177645011679	-0.00907023901901514	0.685800320682634	-0.00907023901901514
PCDHB7	0.00574194416247243	0.0404019094042979	0.685800320682634	0.0404019094042979
ASPHD2	0.00574620092806642	0.0154016081001244	0.685800320682634	0.0154016081001244
AC107081.2	0.00575251841056923	-0.0529792603859229	0.685800320682634	-0.0529792603859229
FAM110B	0.00578714202143008	0.00862571881119058	0.685800320682634	0.00862571881119058
