logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0241208493015	0.0504137947042577	-0.318146017048411	-0.00501259036630619	0.386676391036976	0.394187519043083	-2.64532713394527e-05	0.000119865623459017	0.111678219055832	0.0146144455892799	0.164122119907277	0.0191989949958273	0.272806665046322	0.196719955414952	3.42669554355586e-05	0.000156607272681901	0	0.000561445754638476	0.0525657505453826	0.794026125127257	0.156365772767177	0.0450914494186998	0.440128570509637	0.444039410413937	25349	GJD2	0.400727620212571	0.0504137947042577	1e-04	0.877591714773077	1	NBGMM (LN+HL)
-11.7139729479937	0.0280822532720977	-0.0710429731569352	0.00859453698776483	0.0230665488944383	-0.0285600543051712	-1.85814062674391e-05	0.00018343237224868	0.0592481645825064	0.00814106539163568	0.0849166056455367	0.00867390835450275	0.138540597185158	0.0933968348001621	1.63450272301086e-05	7.77049483055676e-05	0	0.000561715626134224	0.402805918240346	0.321759117677237	0.867766098990421	0.759762617242666	0.255612199980875	0.0182440872294947	9963	GTF2H2C	0.400727620212571	0.0280822532720977	0.0285283477632357	0.345090200769404	1	NBGMM (LN+HL)
-13.7296009233195	0.0873780694744776	-0.118565648630329	0.023512845588	-0.742603425138515	-0.563699049273249	-4.773750237682e-05	-9.77069199335865e-05	0.164632019858167	0.0254164457451579	0.286274854954609	0.0295025019548757	0.50740957938689	0.301356274223682	9.07633358794223e-05	0.000341946465506688	0	0.000586340357321693	0.678751677814896	0.425463796914874	0.143325491305372	0.0614088290262219	0.598918921807699	0.77507919921627	12607	TARID	0.400727620212571	0.0873780694744776	1e-04	39.0241778554735	1	NBGMM (HL)
-9.48628417995132	0.0108718710164869	0.0234450519525033	-0.00628658999922026	0.0434353909704825	0.0429201467028376	-1.43485008155874e-05	0.000103816289129846	0.0202613014170602	0.00316427554767774	0.0319742046194485	0.003654145174455	0.0520290729062531	0.0352665477956916	6.23847487270366e-06	2.85515621766808e-05	0	0.00059077035904954	0.463406605161796	0.0853598245597969	0.403813864583979	0.223596037868874	0.0214481418674479	0.000276798648831819	16847	FAM120A	0.400727620212571	0.0108718710164869	0.0103236869245838	0.113755967554904	1	NBGMM (LN+HL)
-9.62872487216836	0.0213702199725387	-0.0417667887507117	-0.00633764044620758	0.0360498014857173	0.0582789913259591	1.57760958899259e-05	-0.000115559570736313	0.0318828630138105	0.00623507648313194	0.0623887862586476	0.00722085580562962	0.100860453139745	0.0701312967326492	1.85513171384568e-05	7.16565395185103e-05	0	0.000609347928833222	0.503202171336724	0.380114414897193	0.720775489329222	0.405974565843487	0.395101064566877	0.106812523288986	30222	PIEZO2	0.400727620212571	0.0213702199725387	1e-04	7.213618597452	1	NBGMM (HL)
-10.9010778745082	0.0307415195961436	-0.0592823442891266	-0.00580725548716182	-0.102689591987458	0.0999703854444827	-0.000130974888257983	0.000703506641697245	0.0516450780513858	0.00897155923544123	0.0905872693676319	0.0082046701085367	0.147829084879317	0.100794739878152	1.39442653480019e-05	5.97480596834105e-05	0	0.000611295360568343	0.512839663728369	0.479070224557217	0.487274168505183	0.321284630253382	5.8458144187346e-21	5.27967830224382e-32	20031	CCDC85B	0.400727620212571	0.0307415195961436	0.331305966737776	0.141520250691677	1	NBGMM (LN)
-10.4660361934588	0.0190624788214631	-0.0594136384670152	0.0121875538103886	-0.0947050260089911	-0.0966007361916437	3.1960350618427e-05	-0.000179863264239651	0.0331913052256926	0.00560750654794449	0.0568748606745915	0.00548927047887413	0.0914162873429988	0.0619324229913661	1.04880890157186e-05	4.7685236308399e-05	0	0.000675197325733535	0.296190328023259	0.0264017892154704	0.30021361329553	0.11881271349656	0.00230907351957175	0.000162018429643455	27705	HYDIN	0.426224563696384	0.0190624788214631	0.0494910030102639	0.236215701533993	1	NBGMM (LN+HL)
-11.7217472083399	0.0343177964272357	0.0565375862133243	0.0159201123877351	-0.239913307061329	-0.00974779226479241	2.75663120207936e-05	-0.000226489944544385	0.0607541683143004	0.010191983692175	0.106113513432463	0.00942770834265134	0.182918129103847	0.116147920949866	2.04742206209931e-05	9.0532789151992e-05	0	0.000759531882278867	0.594170035771852	0.091286264561727	0.189659029160212	0.933115528616128	0.17817636304387	0.0123582932598508	36571	MT-ND6	0.428418908249008	0.0343177964272357	0.186492887368898	0.410972208089435	1	NBGMM (LN)
-13.5313205150251	0.0618718742325365	-0.0406563393078279	-0.0237639306627463	-0.160762964553667	0.235778315788568	-6.25400917095611e-05	0.000292683658293109	0.14110905852813	0.0183836796116803	0.201037291691166	0.0261070198804456	0.381164181740429	0.227745471523798	4.39793520889306e-05	0.00019598090440051	0	0.000763809591703189	0.839734713088562	0.362690361329426	0.673194154405412	0.30054229997608	0.155016659843424	0.135324803453785	17426	AC174065.1	0.428418908249008	0.0618718742325365	0.176398165917609	0.00286293347664291	1	NBGMM (LN)
-10.0340800340677	0.0286926507658208	0.0533033710055834	-0.00700081061318036	-0.07414037966307	0.0543168181046019	-0.000112885529601291	0.000467128394534841	0.0443306660692123	0.00853074845880972	0.08549592086797	0.00708390372692276	0.133475364981829	0.0946198650516366	1.14323379233809e-05	4.72515119699982e-05	0	0.000769778885618167	0.532981633202512	0.323020359311383	0.578579276604857	0.565931931702585	5.38451116161465e-23	4.78782757954006e-23	17177	RPL35	0.428418908249008	0.0286926507658208	0.360509164062043	0.232270289100291	1	NBGMM (LN)
