gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
TOX	0.00648039623997602	0.0354767127856924	0.63074706449629	0.0354767127856924
LGALS1	0.00652580674860491	0.0488364336529559	0.63074706449629	0.0488364336529559
SHANK1	0.00655241236614556	0.0134660385981371	0.63074706449629	0.0134660385981371
EVA1C	0.00656159444276346	-0.0125019817166397	0.63074706449629	-0.0125019817166397
SNAP29	0.00657869765348372	0.0180135088572822	0.63074706449629	0.0180135088572822
PI4KA	0.00689345504869617	-0.0067218179063684	0.657082532112638	-0.0067218179063684
LINC02136	0.00696516301243496	-0.0507664435752899	0.660080043866307	-0.0507664435752899
RPS28	0.00711376918756478	0.0226515353764173	0.670027826284534	0.0226515353764173
SLC39A7	0.00715186761816368	-0.0382831995479809	0.670027826284534	-0.0382831995479809
LERFS	0.00726137679858257	0.0441396506533733	0.675859909427526	0.0441396506533733
SEMA6A	0.00731917690485387	0.00954017238831163	0.675859909427526	0.00954017238831163
ZNF624	0.00737848656313779	-0.0348484775433086	0.675859909427526	-0.0348484775433086
PRMT2	0.00740922404454916	-0.0102650554769488	0.675859909427526	-0.0102650554769488
FAM218A	0.0074587208285102	0.0414895029000381	0.675859909427526	0.0414895029000381
AL445524.1	0.0074614604212493	0.0558784867001439	0.675859909427526	0.0558784867001439
ALS2	0.00750304222845033	-0.00986446695347515	0.675892183161775	-0.00986446695347515
HHATL	0.00761103897239863	0.0308537985758899	0.676699139091732	0.0308537985758899
C12orf40	0.00772166019089806	-0.0409182371110955	0.676699139091732	-0.0409182371110955
RMND1	0.00776634530296999	-0.0187697474220962	0.676699139091732	-0.0187697474220962
PARG	0.00777278888965839	-0.0124167964578851	0.676699139091732	-0.0124167964578851
RDH5	0.007776873645246	-0.0410217979739075	0.676699139091732	-0.0410217979739075
PACS1	0.00779889841797771	0.0091278668298092	0.676699139091732	0.0091278668298092
ZBTB38	0.00780092328687633	-0.00962924563000715	0.676699139091732	-0.00962924563000715
ADCY3	0.00789406242829502	-0.00869249928101856	0.676770217795848	-0.00869249928101856
MCF2L	0.00794074655205806	-0.0100737143226375	0.676770217795848	-0.0100737143226375
