logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.2108859816368	-0.017181392381176	0.00340325531529539	-0.00419511544478821	0.0340072625289793	0.031983537896659	-1.52546774733867e-05	0.000120448485132009	0.0362753786625877	0.00481725899250444	0.0524118795178373	0.00580927306951037	0.0774130738936607	0.0572785537564378	6.83575978109193e-06	3.81004887689109e-05	0	0.000361598047181065	0.948227425693821	0.470207667988755	0.66044698963008	0.576580885772455	0.0256414508811657	0.00157046683494224	29667	PSMD12	0.536421789557999	-0.017181392381176	1e-04	0.138005022582735	1	NBGMM (HL)
-15.0194971586281	-0.152934850587864	-0.400011060335634	-0.0943229475708645	-1.05266641962304	-0.0108039308104976	-0.000145677859809573	0.000834691888878647	0.369738911296716	0.0430733790167116	0.38997385540439	0.0612377249509953	0.624363475228713	0.39191557601531	6.63284686358743e-05	0.000340195650839449	0	0.000384404567788654	0.305015027521762	0.123493292111891	0.0917990075779711	0.97800751379536	0.0280697831023831	0.0141448265935312	12547	NCOA7-AS1	0.536421789557999	-0.152934850587864	1e-04	0.704486377716655	1	NBGMM (HL)
-12.6359111800964	-0.0709498800858947	0.189252871630285	-0.0432393927498428	-0.203427570793654	-0.328064774673993	6.0756070071242e-06	-0.000123667748346055	0.120035640966925	0.0200986439416272	0.196204190474799	0.0269474984760818	0.278413967668995	0.20790204194382	2.81634977131637e-05	0.000143953516832073	0	0.000415429413891339	0.334759732011389	0.108586464793663	0.464983296067319	0.11457074544569	0.829201103583214	0.390295763277826	19511	RAG1	0.538307499814484	-0.0709498800858947	1e-04	3.49281568484418	1	NBGMM (HL)
-12.116166186751	-0.0478387373374613	-0.177316488024616	0.0133096184539169	-0.174581860329001	-0.181944002133488	-3.94277938731648e-05	0.00018713561879428	0.095786637688647	0.0137074579412558	0.145220829078669	0.0133791447969773	0.207019207167377	0.15316719267887	2.19628588232596e-05	0.000112969934849215	0	0.000483058903220687	0.222081181543569	0.319831902454469	0.399053760728638	0.234881314655983	0.0726213349444366	0.097618954157497	3501	AC013460.1	0.559156100306305	-0.0478387373374613	0.0133880796708595	2.41839432021884	1	NBGMM (HL)
-13.7456830423437	-0.113762766234241	0.145589715717122	0.030495090529285	-0.788851188108008	-0.244448639641438	-4.56506004746614e-05	0.000139288593440734	0.206730387672754	0.0329781286110269	0.28825842732592	0.0144395729920822	0.475984747675327	0.29444100441116	4.73606897624868e-05	0.000235548270144756	0	0.000561328613134181	0.613512030329331	0.0346940986171725	0.097458130122747	0.406418577549458	0.335099963968008	0.554294114089517	23252	SERPINE3	0.559156100306305	-0.113762766234241	0.00186816966136437	0.001002367766252	1	NBGMM (HL)
-10.7334938513972	0.024210687004986	0.0478594687306837	-0.0152216651189802	-0.0766662560048454	0.00965630567466791	4.45912214649854e-06	-0.000131518727389843	0.0469322184921133	0.0070549879404396	0.0803809210696077	0.0097951020939465	0.124218110253039	0.0882842916532276	1.14315422895395e-05	5.86009234219393e-05	0	0.000599784064024936	0.551570569104067	0.120182554547018	0.53710898324255	0.912903163831802	0.696483463259792	0.0248123650037061	15138	FUT10	0.559156100306305	0.024210687004986	0.0284796327754017	0.638084708798248	1	NBGMM (HL)
-12.8609850286908	-0.0582312566376288	0.410782176370232	0.0120141582330253	0.190460754063445	0.509948405407167	-1.27965510270007e-06	0.000251653991611138	0.139945453202834	0.0170848105004964	0.17560404687662	0.0165513045563024	0.279468095433629	0.196998399470399	2.15891458135511e-05	0.000127758174077696	0	0.000653536029645998	0.0193223780710783	0.467916143127554	0.495547817572946	0.00963693077564476	0.952734604823663	0.0488649399503952	21475	AC010198.2	0.559156100306305	-0.0582312566376288	0.0180472296518542	2.92450591233262	1	NBGMM (HL)
-12.2860985635558	0.0436555313303855	-0.113274062307448	0.00915246620699752	-0.114912689893122	0.207706848604592	-6.67844021059484e-05	0.000175680227189713	0.0989424861334824	0.0128381612775847	0.154523701593917	0.0150581223951203	0.257838787974292	0.17526825588508	2.79308344287542e-05	0.000133065265371484	0	0.000672749267726119	0.463526107363682	0.543313988008507	0.655830938448648	0.235985944373452	0.0167996414722382	0.186749530083037	22662	ACADS	0.559156100306305	0.0436555313303855	0.0149907056655238	0.316201798072408	1	NBGMM (HL)
-8.93757066461915	0.00949797605632196	0.0358945218936387	0.000334553493198594	-0.0344861341219934	-0.0236422422912281	7.31812709635275e-06	-4.56564430552264e-05	0.0196934920586073	0.00280256365138312	0.031351030349538	0.00335318051517472	0.0472616672175037	0.0341216513436776	3.78005814365435e-06	2.09730220691034e-05	0	0.000701399926789862	0.252240973882343	0.920525345721093	0.46558269407233	0.488384263912177	0.0528698222620966	0.0294870640414189	14358	UBN2	0.559156100306305	0.00949797605632196	0.00982126163917519	0.0222729321243458	1	NBGMM (HL)
-13.178792621047	0.0542153444205842	0.106733492253025	-0.0331099247830477	0.234672392694239	0.00563927781654311	-7.75723114729898e-05	0.000489455646379579	0.159870684017472	0.0160494554743816	0.19496200300715	0.0259008978736525	0.291681713997147	0.21805102130485	2.95371842275579e-05	0.000161227692283136	0	0.000730103851809473	0.584064173966061	0.201132685956205	0.421079663046353	0.979367254764339	0.00863289676779461	0.00239895385243906	6088	CHCHD4	0.559156100306305	0.0542153444205842	0.00482241242629473	0.00114078419763943	1	NBGMM (HL)
