gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ZFP36	0.00700504691727036	0.0840139153440657	0.76838128722852	0.0840139153440657
AC096992.2	0.00701239380910915	0.10649133242039	0.76838128722852	0.10649133242039
ELAC1	0.00701954058953705	-0.0456884528542689	0.76838128722852	-0.0456884528542689
SERPINA3	0.00706652841289768	0.0672300359161705	0.76838128722852	0.0672300359161705
ABHD14B	0.00713110853328412	-0.0611536004209706	0.76838128722852	-0.0611536004209706
NDRG4	0.00714362699602125	0.0296197106898375	0.76838128722852	0.0296197106898375
AC005899.6	0.00742302692780914	-0.100106035822639	0.76838128722852	-0.100106035822639
P4HA3	0.00743471365995193	-0.0764056669100479	0.76838128722852	-0.0764056669100479
MAP3K14	0.00748253251797139	0.0316578416593768	0.76838128722852	0.0316578416593768
KCNN3	0.00749824753121955	-0.0278079720296461	0.76838128722852	-0.0278079720296461
AC002480.2	0.00753946750665047	0.0622367081984378	0.76838128722852	0.0622367081984378
GCA	0.00756370870531884	-0.105085608521105	0.76838128722852	-0.105085608521105
AC021231.1	0.00758776587436184	-0.0235077128395934	0.76838128722852	-0.0235077128395934
PINK1	0.00772095876768374	0.0474093967244164	0.76838128722852	0.0474093967244164
AL451165.2	0.00772138548145657	-0.14334681635486	0.76838128722852	-0.14334681635486
MEIS3	0.00772284300837255	0.0254003735389785	0.76838128722852	0.0254003735389785
LURAP1	0.00773004852552931	-0.0455776516647163	0.76838128722852	-0.0455776516647163
KCNN1	0.00778340797487425	0.0537804462992281	0.76838128722852	0.0537804462992281
MEIKIN	0.0078913717077614	0.0235767443503568	0.76838128722852	0.0235767443503568
CELF5	0.00795808225012529	0.0210131405122416	0.76838128722852	0.0210131405122416
FAM200A	0.00802924923239472	0.0295289108258614	0.76838128722852	0.0295289108258614
TMC3-AS1	0.00812135925184702	0.0641392435863192	0.76838128722852	0.0641392435863192
COL5A3	0.00816621448586502	0.0294521563016718	0.76838128722852	0.0294521563016718
MARCH3	0.00818026046669417	0.0443718007496715	0.76838128722852	0.0443718007496715
OARD1	0.00825240573202044	-0.0287746276760161	0.76838128722852	-0.0287746276760161
HIST2H2BF	0.00825990520324816	0.085485255981055	0.76838128722852	0.085485255981055
CASC4	0.00833013190315322	0.0104313114271934	0.76838128722852	0.0104313114271934
ZNF594	0.00835638984195406	-0.0338987730542689	0.76838128722852	-0.0338987730542689
CSRNP1	0.00836616260132062	0.0730996869173473	0.76838128722852	0.0730996869173473
COQ6	0.00843258715913051	-0.0460330635832861	0.76838128722852	-0.0460330635832861
PSMD14	0.00843746827121506	-0.0200467599803339	0.76838128722852	-0.0200467599803339
IVD	0.00844145623449382	0.0162011243672644	0.76838128722852	0.0162011243672644
UBXN1	0.00845794040002752	0.0393163408848276	0.76838128722852	0.0393163408848276
SAR1B	0.00845960137499854	-0.0238661326346105	0.76838128722852	-0.0238661326346105
AC013265.1	0.0084704554726914	-0.032253033289458	0.76838128722852	-0.032253033289458
UFL1-AS1	0.00847261597500891	-0.0506637976066557	0.76838128722852	-0.0506637976066557
FAM182A	0.00849998991431989	0.0262741558007677	0.76838128722852	0.0262741558007677
RPL36AL	0.00856396549947944	0.0437670118559861	0.770132439135479	0.0437670118559861
AC097382.3	0.00868233042115767	0.0692195455669421	0.773486460118585	0.0692195455669421
TMEM59L	0.00869085910245602	0.025346407170889	0.773486460118585	0.025346407170889
ZNF654	0.00884104979877556	-0.016947501975113	0.78281828628543	-0.016947501975113
TMEM192	0.00908404579598645	-0.0235049096412902	0.784615669889428	-0.0235049096412902
SEC24B-AS1	0.0091383250486544	-0.0345632368691483	0.784615669889428	-0.0345632368691483
HAGLR	0.00914635027141085	0.124674252667625	0.784615669889428	0.124674252667625
RPL18A	0.00916985989370527	0.02895681884203	0.784615669889428	0.02895681884203
HSPA12A	0.00926906222365808	0.0163749129500881	0.784615669889428	0.0163749129500881
CD59	0.00941482672203396	0.0204555294260854	0.784615669889428	0.0204555294260854
ID2	0.00950661518860909	0.0362036121770304	0.784615669889428	0.0362036121770304
CDKL4	0.00951946873797458	0.105287615613099	0.784615669889428	0.105287615613099
SYNRG	0.00958463610303629	0.0140851363145866	0.784615669889428	0.0140851363145866
RYR2	0.00963915335781393	-0.104289682788889	0.784615669889428	-0.104289682788889
NMI	0.00965180455660491	0.0419979645292738	0.784615669889428	0.0419979645292738
TTBK1	0.00969215009278776	0.0228722705519845	0.784615669889428	0.0228722705519845
AC010864.1	0.00977173034532519	0.0860090679520268	0.784615669889428	0.0860090679520268
FGFRL1	0.00984060353333305	-0.0967697972332916	0.784615669889428	-0.0967697972332916
AC106779.1	0.00984924214096917	0.0543585940426296	0.784615669889428	0.0543585940426296
AC069185.1	0.00987672871037844	0.100410231616585	0.784615669889428	0.100410231616585
RBP1	0.00992426389745628	0.0304614373220164	0.784615669889428	0.0304614373220164
LSM7	0.00995296231566167	0.0262850813232152	0.784615669889428	0.0262850813232152
TMEM117	0.00997485007767251	-0.0149435367482018	0.784615669889428	-0.0149435367482018
FAU	0.0103027954855814	0.0313901380283147	0.784615669889428	0.0313901380283147
CLCN4	0.0103278222611345	-0.0292497463165402	0.784615669889428	-0.0292497463165402
AC109927.1	0.0103478365728634	0.0352341964923805	0.784615669889428	0.0352341964923805
CCNYL1	0.010367346074367	-0.0303912614132408	0.784615669889428	-0.0303912614132408
MICU2	0.0104512430369136	-0.014870319809863	0.784615669889428	-0.014870319809863
AC114689.3	0.0104609931896137	-0.0421918694230218	0.784615669889428	-0.0421918694230218
ANKRD23	0.0104787065600062	0.0285199204916158	0.784615669889428	0.0285199204916158
RPL35A	0.0106129106290805	0.0330951048934889	0.784615669889428	0.0330951048934889
XRCC6	0.0106206386654149	0.0213110138958411	0.784615669889428	0.0213110138958411
GBE1	0.010652799580332	-0.0278285208164048	0.784615669889428	-0.0278285208164048
RNF146	0.0107008550446641	-0.0209825192863441	0.784615669889428	-0.0209825192863441
ATF7	0.0107031239741333	0.0159268456869979	0.784615669889428	0.0159268456869979
SEC14L4	0.0107839778573351	0.097632792427826	0.784615669889428	0.097632792427826
AMPH	0.0108675356039616	-0.0129655097616362	0.784615669889428	-0.0129655097616362
UXS1	0.0108871338998853	-0.0239090871830888	0.784615669889428	-0.0239090871830888
GAP43	0.0109183709311758	0.058697697149387	0.784615669889428	0.058697697149387
AC108673.3	0.0109263561429055	0.0693264477544525	0.784615669889428	0.0693264477544525
PDE1A	0.011085833270799	-0.0976133039812149	0.784615669889428	-0.0976133039812149
TUBA1B	0.0111221441399639	-0.0617840867830053	0.784615669889428	-0.0617840867830053
